"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         565,     0.06102001502,      -4.707549912,      -2.309097958,      0.6769169856,                         5,      -4.471091677,               3,      -5.163688992,   1.166592014e-08,   4.421728462e-06,      0.5881043134,       4.369664277,       4.118232318,         0.7042757445,         -0.6501106343,                     0,      0.4481290999,      0.6354909324,                 0,       288.3947146,       282.2087986,                 0,       14945.13293,         12364.7125,                  0,        0.1805272663,         0.1526942274,                    0,          301388.6343,           306487.1506,                     0,           118.3984422,           -129.8078676,                      0,        118.3982949,         129.4955024,                   0,                96.21263092,                 169.6951555,                           0,            -2.488322016e-06,              -0.004806940746,                          nan,                      0.8126183825,                        1.310432814,                                nan,           299.9778385,            305.0524887,                      0,            17153.64037,             16247.96639,                       0,      0.9389805723,      0.4913203239,                 0,                 0,                 0,      0.4255391879,      0.4188286575,      0.9734797027,                 0,      0.5232486575
         566,     0.06096047019,      -4.722533156,       -2.31325698,      0.6559620853,                         5,       -4.03090959,               3,       -4.79514221,   1.400102998e-08,   5.305396777e-06,      0.7057251761,       5.243597132,       4.941878781,         0.7046875246,         -0.6501548013,                     0,      0.4485025034,      0.6354572015,                 0,       288.3750888,       282.1623491,                 0,       14941.25291,        12365.41442,                  0,        0.1804926817,          0.152727789,                    0,          301387.5188,           306432.8569,                     0,           118.4903185,           -129.7662483,                      0,        118.4901922,         129.4667414,                   0,                96.29292235,                 169.7105113,                           0,            -2.130726428e-06,              -0.004610770982,                          nan,                      0.8126657619,                        1.310842533,                                nan,           299.9767283,            304.9984492,                      0,            17153.05004,             16247.76448,                       0,      0.9406710383,        0.49392863,                 0,                 0,                 0,      0.4262399794,      0.4184955419,      0.9765700053,                 0,      0.5250811494
         567,     0.06090480423,      -4.735478959,      -2.319594516,       0.637332503,                         6,        -4.3002128,               3,        -4.4395703,   1.680384469e-08,   6.365507543e-06,      0.8468702113,       6.292316559,       5.930254538,         0.7051728435,         -0.6502190341,                     0,      0.4489419278,      0.6354507283,                 0,       288.3502167,       282.1080674,                 0,       14936.42283,        12365.93611,                  0,        0.1804498975,         0.1527638609,                    0,           301384.369,           306371.6437,                     0,           118.6000027,           -129.7251925,                      0,        118.5998905,          129.439545,                   0,                96.38471002,                 169.7340511,                           0,            -1.891219547e-06,              -0.004399037762,                          nan,                      0.8126880185,                        1.311299813,                                nan,           299.9735932,            304.9375225,                      0,             17152.0549,             16247.59571,                       0,      0.9427224651,      0.4972268403,                 0,                 0,                 0,      0.4270885985,      0.4180074429,      0.9804233547,                 0,      0.5274371395
         568,     0.06085328998,       -4.74422183,      -2.328179958,      0.6245107762,                         7,      -4.439558021,               3,       -4.09762431,   2.016812816e-08,   7.637250425e-06,       1.016244254,       7.550779871,       7.116305445,         0.7057600374,         -0.6503061101,                     0,      0.4494597947,       0.635480015,                 0,       288.3210158,       282.0449838,                 0,       14930.86024,        12366.21188,                  0,        0.1804009638,         0.1528023116,                    0,          301380.7994,           306303.0108,                     0,           118.7309425,           -129.6857738,                      0,        118.7308362,         129.4147443,                   0,                96.49083044,                 169.7674125,                           0,            -1.791351324e-06,              -0.004175421319,                          nan,                      0.8126855126,                        1.311808894,                                nan,           299.9700403,            304.8692109,                      0,            17151.03472,              16247.4961,                       0,      0.9451463752,      0.5013191864,                 0,                 0,                 0,      0.4280841507,      0.4173075659,      0.9851279067,                 0,      0.5304143354
         569,     0.06080966456,      -4.748898053,       -2.33862606,      0.6177365826,                         8,      -4.492236878,               4,      -4.888022128,   2.420645841e-08,   9.162823691e-06,       1.219493104,       9.060935845,       8.539566534,         0.7064636149,         -0.6504176749,                     0,      0.4500638216,      0.6355525515,                 0,        288.288274,       281.9715464,                 0,       14924.72164,        12366.18898,                  0,        0.1803472748,         0.1528434982,                    0,           301378.048,           306225.7695,                     0,           118.8846886,           -129.6487238,                      0,        118.8845808,          129.392633,                   0,                96.61386218,                 169.8115297,                           0,            -1.813967804e-06,              -0.003946631641,                          nan,                      0.8126694104,                        1.312374018,                                nan,           299.9673018,            304.7923311,                      0,            17150.25117,             16247.51843,                       0,      0.9479158744,      0.5063003838,                 0,                 0,                 0,      0.4292064573,      0.4163153051,      0.9907402032,                 0,      0.5341195327
         570,      0.0607720718,      -4.751480184,      -2.350210009,      0.6146030119,                         9,      -4.468600719,               4,      -4.477233719,   2.905398657e-08,   1.099281413e-05,       1.463391725,       10.87312301,       10.24747984,          0.707281853,         -0.6505541572,                     0,      0.4507555693,      0.6356729894,                 0,       288.2524008,       281.8852796,                 0,       14918.06084,        12365.85017,                  0,        0.1802892214,          0.152888706,                    0,          301376.6393,           306137.5515,                     0,           119.0607186,           -129.6141009,                      0,        119.0606051,         129.3725972,                   0,                96.75545316,                 169.8658959,                           0,            -1.907866853e-06,               -0.00372303089,                          nan,                      0.8126571599,                        1.312997493,                                nan,           299.9658997,            304.7045262,                      0,            17149.78476,             16247.73976,                       0,      0.9509490348,      0.5122547435,                 0,                 0,                 0,      0.4304082562,      0.4149139078,      0.9972740035,                 0,      0.5386773894
         571,     0.06073649808,      -4.753213741,      -2.361879826,      0.6140947031,                        10,       -4.36812515,               4,      -4.085877884,   3.487291292e-08,   1.318784549e-05,        1.75607007,       13.04774762,       12.29697581,         0.7082015487,         -0.6507141664,                     0,      0.4515306984,      0.6358415727,                 0,       288.2134342,       281.7825118,                 0,       14910.85834,        12365.22966,                  0,        0.1802265404,         0.1529404579,                    0,           301376.404,           306034.4043,                     0,           119.2570095,           -129.5807916,                      0,        119.2568898,         129.3526806,                   0,                96.91575581,                 169.9282203,                           0,            -2.008496251e-06,              -0.003517654502,                          nan,                      0.8126637882,                        1.313681476,                                nan,           299.9656654,            304.6018617,                      0,            17149.57073,             16248.25805,                       0,       0.954085324,      0.5192512135,                 0,                 0,                 0,      0.4316041165,      0.4129353094,       1.004681571,                 0,       0.544239808
         572,     0.06069749197,      -4.753007281,      -2.372236415,      0.6186604647,                        10,      -3.870323246,               5,      -4.505745544,    4.18577846e-08,    1.58205657e-05,       2.107284084,       15.65729714,       14.75637097,         0.7092065369,         -0.6508942211,                     0,      0.4523805746,        0.63605404,                 0,       288.1712133,       281.6585616,                 0,       14903.08756,        12364.42633,                  0,        0.1801590071,         0.1530025324,                    0,          301376.7399,           305910.9863,                     0,           119.4710195,           -129.5461497,                      0,        119.4708955,         129.3293832,                   0,                97.09315533,                 169.9950053,                           0,            -2.075830199e-06,              -0.003343753864,                          nan,                      0.8126929569,                        1.314434517,                                nan,           299.9659998,            304.4790215,                      0,            17149.49143,             16249.20048,                       0,       0.957059453,      0.5273301916,                 0,                 0,                 0,       0.432659466,      0.4101481555,       1.012826944,                 0,      0.5509900037
         573,     0.06065908885,      -4.748768708,      -2.379877393,      0.6311016913,                        10,      -3.428899492,               5,      -4.084538791,   5.024172484e-08,   1.897807258e-05,       2.528740901,       18.78875657,       17.70764517,         0.7102847784,         -0.6510919438,                     0,      0.4532948976,      0.6363051238,                 0,       288.1255186,       281.5086914,                 0,       14894.75412,        12363.61598,                  0,        0.1800868221,         0.1530795617,                    0,          301376.8955,           305761.8664,                     0,           119.7006261,           -129.5067069,                      0,        119.7004992,         129.2985182,                   0,                97.28459302,                 170.0632384,                           0,            -2.120131262e-06,              -0.003212517431,                          nan,                      0.8127333941,                        1.315276004,                                nan,           299.9661547,            304.3305996,                      0,            17149.44862,             16250.78047,                       0,      0.9594853563,      0.5364879448,                 0,                 0,                 0,      0.4333898952,      0.4062551957,       1.021463744,                 0,      0.5591413576
         574,      0.0606217847,      -4.739886468,      -2.384029331,      0.6505431168,                        10,      -3.038827437,               6,      -4.285649357,   6.029923634e-08,   2.276489281e-05,       3.034489081,       22.54650788,        21.2491742,         0.7114299478,         -0.6513132261,                     0,      0.4542646161,      0.6365955954,                 0,       288.0762483,       281.3297393,                 0,       14885.90026,        12363.03267,                  0,        0.1800105546,         0.1531759087,                    0,          301376.3057,           305583.8246,                     0,           119.9444275,            -129.460542,                      0,        119.9442963,         129.2576146,                   0,                97.48684603,                 170.1324414,                           0,            -2.188281594e-06,              -0.003132512085,                          nan,                      0.8127676685,                        1.316227613,                                nan,           299.9655676,            304.1533912,                      0,            17149.39884,             16253.36776,                       0,      0.9608462213,      0.5466603475,                 0,                 0,                 0,      0.4335715943,      0.4008958017,       1.030216265,                 0,      0.5689363557
         575,     0.06059820104,      -4.727462088,      -2.384500147,      0.6736811749,                        10,      -2.694535306,               7,      -4.463265917,   7.235262081e-08,   2.730657938e-05,      0.3034489081,       2.254650788,        2.12491742,         0.7126353583,         -0.6515758554,                     0,      0.4552822016,      0.6369383114,                 0,       288.0238728,       281.1217259,                 0,       14876.63012,        12362.85875,                  0,        0.1799311656,         0.1532934677,                    0,          301375.0818,           305378.0399,                     0,            120.200695,           -129.4100953,                      0,         120.200555,         129.2086673,                   0,                97.69816061,                 170.2056909,                           0,            -2.329822031e-06,              -0.003110596193,                          nan,                      0.8127929244,                        1.317293138,                                nan,           299.9643495,            303.9485697,                      0,            17149.38564,             16257.42679,                       0,      0.9604330763,      0.5576680455,                 0,                 0,                 0,      0.4329251438,      0.3936328932,       1.038498189,                 0,       0.580642274
         576,     0.06053885251,      -4.712496512,      -2.380350838,      0.6986892313,                         4,      -4.660386251,               2,      -4.193327947,   7.233637253e-09,   2.729492826e-06,      0.3641386898,       2.705580946,       2.549900904,         0.7129099569,         -0.6516024412,                     0,      0.4554471176,      0.6369566162,                 0,       288.0258233,       281.1098142,                 0,       14877.10737,        12363.28647,                  0,        0.1799357214,         0.1533056045,                    0,          301385.8129,           305365.5717,                     0,           120.2439401,            -129.399614,                      0,        120.2438075,         129.2008284,                   0,                97.73475549,                 170.2199976,                           0,            -2.204786795e-06,              -0.003070068408,                          nan,                       0.812804896,                        1.317483793,                                nan,           299.9750303,              303.93616,                      0,            17151.66692,             16258.02456,                       0,      0.9603678528,      0.5583261054,                 0,                 0,                 0,      0.4328659521,      0.3931672543,       1.038967739,                 0,      0.5813669249
         577,      0.0604779301,      -4.720075033,      -2.381533007,      0.6871905897,                         4,      -4.251899171,               3,      -5.765605446,   8.680050072e-09,   3.275219053e-06,      0.4369664277,       3.246697135,       3.059881085,         0.7131673319,         -0.6516439643,                     0,      0.4556249538,      0.6369956531,                 0,       288.0241017,       281.0910229,                 0,       14876.80997,        12363.72784,                  0,        0.1799332015,         0.1533219859,                    0,          301393.3853,           305346.9921,                     0,           120.2890019,            -129.389045,                      0,        120.2888808,         129.1926795,                   0,                97.77452103,                 170.2389852,                           0,            -2.013767606e-06,              -0.003032968679,                          nan,                       0.812830915,                        1.317713866,                                nan,           299.9825672,            303.9176674,                      0,            17153.19138,             16258.92732,                       0,      0.9602692772,      0.5591813128,                 0,                 0,                 0,      0.4327861765,      0.3925513965,        1.03956925,                 0,      0.5823171958
         578,     0.06041841969,      -4.730712943,      -2.381801218,      0.6715520447,                         5,      -4.770404441,               3,      -5.378576094,   1.041562617e-08,   3.930013775e-06,      0.5243597132,       3.896036562,       3.671857301,         0.7134129782,         -0.6517047184,                     0,       0.455819688,      0.6370611967,                 0,        288.018417,       281.0635234,                 0,       14875.67763,        12364.16362,                  0,        0.1799230584,         0.1533434035,                    0,          301397.7048,           305320.7124,                     0,            120.337182,            -129.378734,                      0,        120.3370748,         129.1844668,                   0,                97.81787373,                 170.2635414,                           0,            -1.782217839e-06,              -0.003000822593,                          nan,                      0.8128656436,                        1.317987724,                                nan,           299.9868666,            303.8915106,                      0,            17153.93123,             16260.19259,                       0,      0.9601202041,      0.5603025968,                 0,                 0,                 0,      0.4326767359,      0.3917285421,       1.040345402,                 0,      0.5835754673
         579,     0.06035873741,      -4.744184576,      -2.382403709,      0.6518056533,                         5,      -4.312390561,               3,      -5.002703764,   1.249815108e-08,   4.715655632e-06,      0.6292316559,       4.675243874,       4.406228762,         0.7136601621,         -0.6517890312,                     0,      0.4560372168,      0.6371592751,                 0,       288.0088051,       281.0253166,                 0,        14873.7366,        12364.56209,                  0,        0.1799055862,         0.1533705674,                    0,          301399.1215,           305284.9826,                     0,           120.3905321,           -129.3690577,                      0,        120.3904391,         129.1764816,                   0,                97.86548079,                 170.2945337,                           0,            -1.545708007e-06,              -0.002974943056,                          nan,                      0.8129007712,                        1.318309119,                                nan,           299.9882766,             303.855948,                      0,            17153.97874,             16261.86587,                       0,      0.9598911954,      0.5617616242,                 0,                 0,                 0,      0.4325224363,      0.3906306474,       1.041333245,                 0,       0.585234688
         580,     0.06030380723,      -4.758844883,      -2.384455866,      0.6300702149,                         6,       -4.60908646,               3,      -4.638520378,   1.499693985e-08,   5.658268292e-06,      0.7550779871,       5.610292649,       5.287474514,         0.7139279732,         -0.6519008566,                     0,       0.456284583,      0.6372956919,                 0,       287.9956886,       280.9743486,                 0,       14871.10405,        12364.88194,                  0,        0.1798819368,         0.1534040791,                    0,          301398.4511,           305237.9887,                     0,           120.4515136,            -129.360405,                      0,        120.4514329,         129.1690194,                   0,                97.91828849,                 170.3327053,                           0,            -1.339427562e-06,              -0.002956763362,                          nan,                      0.8129275518,                        1.318680796,                                nan,           299.9876094,            303.8091741,                      0,            17153.54319,             16263.97955,                       0,      0.9595352304,      0.5636229906,                 0,                 0,                 0,      0.4322996879,      0.3891804833,       1.042553253,                 0,      0.5873916587
         581,     0.06024865945,      -4.771859082,      -2.388487875,      0.6105485823,                         6,      -4.130542313,               3,      -4.287325021,   1.799511828e-08,    6.78918966e-06,      0.9060935845,       6.732351179,       6.344969417,         0.7142361313,         -0.6520437816,                     0,      0.4565682937,      0.6374754358,                 0,       287.9798088,       280.9087242,                 0,       14867.95964,        12365.08446,                  0,        0.1798538192,         0.1534444672,                    0,          301396.8155,           305178.0476,                     0,           120.5223206,           -129.3532234,                      0,        120.5222491,         129.1623839,                   0,                97.97741948,                 170.3785129,                           0,            -1.186725342e-06,              -0.002948495718,                          nan,                      0.8129405171,                        1.319103192,                                nan,           299.9859815,            303.7495136,                      0,            17152.90054,             16266.56242,                       0,      0.9589826459,      0.5659350817,                 0,                 0,                 0,      0.4319746569,      0.3872934722,       1.043999041,                 0,      0.5901411085
         582,     0.06019870978,      -4.780780971,      -2.394331151,      0.5972774332,                         7,      -4.251267671,               4,      -5.138768053,   2.159234118e-08,    8.14601377e-06,       1.087312301,       8.078821415,         7.6139633,         0.7145981541,         -0.6522216866,                     0,       0.456892166,       0.637701997,                 0,       287.9620317,       280.8270728,                 0,       14864.48947,        12365.15443,                  0,        0.1798229424,         0.1534922471,                    0,           301395.326,           305103.9579,                     0,           120.6040982,           -129.3481626,                      0,        120.6040324,         129.1569908,                   0,                98.04389046,                 170.4319212,                           0,            -1.092005374e-06,              -0.002953741215,                          nan,                      0.8129404011,                        1.319571787,                                nan,           299.9844989,            303.6757708,                      0,            17152.30609,             16269.65855,                       0,      0.9581367744,       0.568724024,                 0,                 0,                 0,       0.431502258,      0.3848781182,       1.045629919,                 0,      0.5935729003
         583,     0.06015273716,      -4.785362558,      -2.401413273,       0.590926914,                         8,      -4.289812913,               4,      -4.708976541,   2.590802818e-08,   9.773837347e-06,       1.304774762,       9.694585698,        9.13675596,         0.7150164149,         -0.6524399246,                     0,      0.4572556445,      0.6379770947,                 0,       287.9430843,       280.7290348,                 0,       14860.82879,        12365.12045,                  0,        0.1797904877,          0.153547896,                    0,          301394.7178,           305015.5094,                     0,           120.6964615,           -129.3463157,                      0,        120.6963987,         129.1536094,                   0,                98.11818476,                 170.4923657,                           0,            -1.040537475e-06,              -0.002977476361,                          nan,                      0.8129338226,                        1.320074341,                                nan,           299.9838935,            303.5877363,                      0,            17151.91064,             16273.34885,                       0,      0.9568670118,      0.5719901861,                 0,                 0,                 0,      0.4308243635,      0.3818328341,       1.047363804,                 0,      0.5977739634
         584,     0.06011125556,      -4.787107797,      -2.408956978,      0.5891602163,                         9,      -4.239723361,               4,      -4.297793021,   3.108520264e-08,   1.172675371e-05,       1.565729714,       11.63350284,       10.96410715,         0.7154823346,         -0.6527062309,                     0,      0.4576535588,      0.6383014661,                 0,       287.9233728,       280.6157447,                 0,       14857.03793,        12365.05803,                  0,        0.1797569307,         0.1536116138,                    0,          301395.1465,           304914.0622,                     0,           120.7976471,           -129.3494684,                      0,        120.7975864,         129.1536864,                   0,                98.19985565,                 170.5591955,                           0,            -1.005578326e-06,              -0.003024887714,                          nan,                      0.8129289547,                        1.320590997,                                nan,           299.9843202,             303.486764,                      0,            17151.72997,             16277.76189,                       0,      0.9549928218,      0.5757042256,                 0,                 0,                 0,       0.429863603,      0.3780360208,       1.049064065,                 0,       0.602836181
         585,     0.06007453703,      -4.786721076,      -2.415502957,      0.5908355307,                        10,      -4.111175594,               5,      -4.814461733,   3.729502834e-08,   1.406965069e-05,       1.878875657,        13.9602034,       13.15692858,         0.7159817038,         -0.6530294641,                     0,      0.4580775161,      0.6386769496,                 0,       287.9029819,       280.4900786,                 0,         14853.125,        12365.05624,                  0,        0.1797223162,          0.153682767,                    0,          301396.2599,           304802.9645,                     0,           120.9052296,            -129.360115,                      0,        120.9051714,         129.1594959,                   0,                98.28739606,                  170.632766,                           0,            -9.624930423e-07,              -0.003099310902,                          nan,                      0.8129296286,                        1.321101208,                                nan,           299.9854284,            303.3761863,                      0,            17151.68554,             16283.05367,                       0,      0.9522512436,       0.579795913,                 0,                 0,                 0,       0.428509061,      0.3733279006,       1.050510357,                 0,      0.6088686331
         586,     0.06003650102,      -4.782926048,      -2.418322049,      0.5980142977,                        10,      -3.629718178,               5,      -4.364282624,    4.47421362e-08,   1.688038184e-05,       2.254650788,       16.75224409,        15.7883143,         0.7165012108,         -0.6534141688,                     0,      0.4585181167,      0.6391085651,                 0,       287.8818464,       280.3564705,                 0,       14849.09375,         12365.1495,                  0,        0.1796867298,          0.153759159,                    0,          301397.4942,           304687.5014,                     0,            121.016908,           -129.3808887,                      0,        121.0168533,           129.17367,                   0,                98.37853697,                 170.7157235,                           0,            -9.031751304e-07,              -0.003200668731,                          nan,                      0.8129325317,                        1.321598461,                                nan,           299.9866569,            303.2612637,                      0,            17151.68288,             16289.34415,                       0,      0.9482564451,      0.5841339516,                 0,                 0,                 0,      0.4265991691,      0.3674918556,       1.051357454,                 0,      0.6160084169
         587,     0.05999975102,      -4.774286244,      -2.414265657,      0.6128621134,                        10,      -3.203463827,               6,      -4.627597678,    5.36708304e-08,   2.025238635e-05,       2.705580946,        20.1026929,       18.94597716,         0.7170313274,         -0.6538517423,                     0,       0.458966639,      0.6396038587,                 0,        287.859998,       280.2205642,                 0,       14844.98216,        12365.26613,                  0,        0.1796506105,          0.153836618,                    0,          301398.4217,            304574.466,                     0,           121.1307827,           -129.4132899,                      0,        121.1307319,         129.1978913,                   0,                98.47092343,                 170.8134344,                           0,            -8.378175426e-07,               -0.00332607704,                          nan,                      0.8129309703,                        1.322106983,                                nan,           299.9875801,            303.1487574,                      0,            17151.67399,             16296.64336,                       0,      0.9424787527,      0.5885034114,                 0,                 0,                 0,       0.423919583,      0.3602523856,       1.051104506,                 0,      0.6244208792
         588,      0.0599630146,      -4.761199512,      -2.401902386,       0.634298279,                        10,      -2.830845467,               6,      -4.152767607,   6.437229058e-08,    2.42978373e-05,      0.2705580946,        2.01026929,       1.894597716,         0.7175637928,         -0.6543163458,                     0,      0.4594150456,      0.6401687984,                 0,       287.8378024,       280.0895708,                 0,       14840.87946,        12365.28808,                  0,        0.1796148098,         0.1539095674,                    0,          301398.9994,           304472.2419,                     0,           121.2448874,           -129.4566805,                      0,          121.24484,          129.231723,                   0,                98.56279534,                  170.932987,                           0,            -7.819000587e-07,              -0.003472391245,                          nan,                      0.8129236288,                        1.322685971,                                nan,           299.9881551,            303.0470118,                      0,            17151.67708,             16304.87774,                       0,      0.9342714624,      0.5925794823,                 0,                 0,                 0,      0.4202328296,      0.3513124681,       1.049091587,                 0,      0.6342690601
         589,     0.05990311932,       -4.74527362,      -2.382280544,      0.6592333865,                         4,      -4.850677297,               2,      -4.301424388,   6.432756716e-09,   2.429283615e-06,      0.3246697135,       2.412323148,       2.273517259,         0.7176788812,         -0.6543742512,                     0,      0.4594817103,      0.6402259939,                 0,       287.8380908,       280.0758825,                 0,       14840.98355,        12365.14203,                  0,        0.1796158902,         0.1539154862,                    0,          301402.8433,           304461.1346,                     0,           121.2635941,           -129.4634537,                      0,          121.26355,         129.2378643,                   0,                98.57585637,                 170.9440483,                           0,            -7.275497952e-07,              -0.003481953465,                          nan,                      0.8129059091,                        1.322708707,                                nan,            299.991981,            303.0359565,                      0,            17152.50292,             16305.43808,                       0,      0.9336785134,      0.5928080011,                 0,                 0,                 0,      0.4199723509,      0.3507081909,        1.04889497,                 0,      0.6349166149
         590,     0.05984122572,      -4.749334936,      -2.382592998,      0.6521611828,                         4,      -4.431906525,               2,      -4.029132857,   7.718710127e-09,   2.915068133e-06,      0.3896036562,       2.894787778,       2.728220711,         0.7177893657,         -0.6544529746,                     0,      0.4595542095,      0.6403032908,                 0,       287.8370437,       280.0588575,                 0,       14840.80808,         12365.0927,                  0,        0.1796144204,         0.1539244908,                    0,          301405.5993,           304447.8634,                     0,           121.2832434,            -129.472338,                      0,        121.2832033,         129.2457545,                   0,                98.59032945,                 170.9596081,                           0,            -6.607990154e-07,              -0.003497043514,                          nan,                      0.8128935149,                        1.322748347,                                nan,           299.9947242,            303.0227474,                      0,            17153.06751,             16306.42724,                       0,      0.9329258634,      0.5931003435,                 0,                 0,                 0,      0.4196425803,      0.3499397264,       1.048647163,                 0,      0.6357422028
         591,     0.05978096419,      -4.755599774,      -2.381987552,      0.6422087248,                         4,      -4.030806594,               3,      -5.558320445,   9.261598141e-09,   3.497979072e-06,      0.4675243874,       3.473745334,       3.273864853,         0.7178960793,         -0.6545554826,                     0,      0.4596337089,      0.6404055567,                 0,       287.8345309,       280.0378946,                 0,       14840.32368,        12365.12762,                  0,        0.1796101261,          0.153936729,                    0,          301407.1931,           304432.1384,                     0,           121.3041626,            -129.483836,                      0,        121.3041271,         129.2558623,                   0,                98.60638377,                 170.9808954,                           0,            -5.861201055e-07,              -0.003518168735,                          nan,                      0.8128856464,                        1.322809599,                                nan,           299.9963105,            303.0070961,                      0,            17153.34923,             16307.89976,                       0,      0.9319594843,       0.593477647,                 0,                 0,                 0,      0.4192200276,      0.3489518151,       1.048330496,                 0,      0.6368062743
         592,     0.05972568044,      -4.764305816,      -2.381063474,      0.6289231252,                         5,      -4.504457039,               3,      -5.176962507,   1.111269953e-08,   4.197428136e-06,      0.5610292649,         4.1684944,       3.928637824,         0.7180025306,         -0.6546844551,                     0,      0.4597219786,      0.6405379947,                 0,       287.8305354,       280.0125004,                 0,       14839.53067,        12365.22346,                  0,        0.1796030219,         0.1539521383,                    0,          301407.7011,           304413.8143,                     0,           121.3269367,           -129.4985186,                      0,        121.3269058,         129.2687499,                   0,                98.62424611,                 171.0093122,                           0,            -5.097549824e-07,              -0.003545443935,                          nan,                       0.812880255,                        1.322897547,                                nan,           299.9968161,            302.9888577,                      0,            17153.36723,             16309.89939,                       0,      0.9307076252,      0.5939587417,                 0,                 0,                 0,      0.4186734385,      0.3476768996,        1.04791433,                 0,      0.6381797308
         593,     0.05967116162,      -4.774756965,       -2.38044232,      0.6131810274,                         5,      -4.061410864,               3,      -4.807497982,    1.33334993e-08,   5.036704764e-06,      0.6732351179,        5.00219328,       4.714365388,         0.7181146407,         -0.6548431188,                     0,       0.459821203,      0.6407061634,                 0,       287.8251839,          279.9824,                 0,       14838.46468,        12365.35632,                  0,        0.1795934596,         0.1539705171,                    0,          301407.3727,           304393.0131,                     0,           121.3523305,           -129.5171659,                      0,         121.352304,         129.2851944,                   0,                98.64420719,                  171.046396,                           0,            -4.381535441e-07,              -0.003578887855,                          nan,                      0.8128746136,                        1.323016117,                                nan,           299.9964893,            302.9681539,                      0,            17153.18584,             16312.47346,                       0,      0.9290784358,      0.5945544879,                 0,                 0,                 0,      0.4179630247,      0.3460368503,       1.047349167,                 0,      0.6399400363
         594,     0.05962094655,      -4.785165529,       -2.38054668,      0.5975331495,                         6,      -4.332603781,               3,       -4.45060264,   1.599770161e-08,   6.043751629e-06,      0.8078821415,       6.002631936,       5.657238466,         0.7182392454,         -0.6550365081,                     0,      0.4599334357,      0.6409160574,                 0,       287.8187525,       279.9476269,                 0,       14837.19219,         12365.5135,                  0,        0.1795820712,         0.1539916273,                    0,          301406.6065,           304370.2283,                     0,           121.3810741,           -129.5409856,                      0,        121.3810512,         129.3063749,                   0,                98.66659448,                 171.0937338,                           0,            -3.761241421e-07,              -0.003618904515,                          nan,                      0.8128665347,                        1.323165497,                                nan,           299.9957266,            302.9454757,                      0,            17152.90371,             16315.68995,                       0,      0.9269589831,      0.5952620422,                 0,                 0,                 0,      0.4170407297,      0.3439458192,       1.046561574,                 0,      0.6421665393
         595,     0.05957541812,      -4.793361779,       -2.38149143,      0.5852204556,                         7,      -4.481965494,               3,      -4.107008662,   1.919362929e-08,   7.252095368e-06,      0.9694585698,       7.203158324,       6.788686159,         0.7183816007,          -0.655272126,                     0,      0.4600597659,      0.6411741847,                 0,       287.8116145,       279.9085153,                 0,       14835.79404,        12365.69476,                  0,        0.1795696024,         0.1540152211,                    0,          301405.8517,           304346.3209,                     0,           121.4135532,           -129.5717649,                      0,        121.4135335,         129.3339989,                   0,                98.69168058,                 171.1528804,                           0,            -3.256645029e-07,              -0.003666660334,                          nan,                      0.8128556823,                        1.323340203,                                nan,           299.9949754,            302.9216802,                      0,            17152.62589,             16319.63991,                       0,      0.9242170979,       0.596060517,                 0,                 0,                 0,      0.4158523711,      0.3413144104,       1.045451987,                 0,      0.6449356091
