"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1116,      0.1042244591,       -5.30807118,       -2.76997914,      0.1356577725,       -2.05323838,      0.7034509551,                         6,      -4.363677322,               3,      -4.889258207,                4,      -4.057733471,   1.048620087e-07,   5.978943742e-06,        3.48018939,       6.013767265,       6.012650775,         0.7043624992,           -0.68925284,                     0,      0.4341618959,      0.6851272102,                 0,       289.1814221,       275.0986549,                 0,       15058.88656,        12366.07362,                  0,        0.1814064888,         0.1565997021,                    0,          301520.3973,           302361.1416,                     0,           117.8387228,           -133.6387357,                      0,        117.8387188,         133.6038214,                   0,                89.55701489,                  184.422577,                           0,            -6.775579175e-08,             -0.0005224489281,                          nan,                      0.7599965087,                        1.380369028,                                nan,           300.0833636,            300.9294206,                      0,            17141.27871,             16931.76946,                       0,      0.8506642628,      0.5389847346,                 0,                 0,                 0,      0.4098124078,       0.350062365,      0.9442407387,                 0,       0.633604535
        1117,      0.1041779526,      -5.320460638,      -2.775328612,      0.1209056142,      -2.057757513,      0.7555333981,                         7,      -4.507362023,               3,      -4.620484035,                4,      -4.055646328,   1.258295074e-07,   7.174695776e-06,       4.176227268,       7.216520719,        7.21518093,          0.704534511,         -0.6890704351,                     0,      0.4343067423,      0.6849306753,                 0,       289.1730727,       275.1030883,                 0,       15057.32968,         12366.1911,                  0,        0.1813929712,         0.1565986195,                    0,          301519.0123,           302351.0994,                     0,           117.8762837,           -133.6039745,                      0,        117.8762798,          133.569226,                   0,                89.58566702,                 184.3695253,                           0,             -6.56013891e-08,             -0.0005201040104,                          nan,                      0.7599974073,                        1.380329368,                                nan,           300.0819747,            300.9194429,                      0,            17140.96098,             16929.00598,                       0,      0.8515135646,      0.5386082714,                 0,                 0,                 0,      0.4102175943,      0.3509660944,      0.9444559393,                 0,      0.6325304656
        1118,      0.1041370309,       -5.32968421,      -2.780412904,      0.1104615358,      -2.062471507,      0.8106551148,                         7,      -4.023974014,               3,      -4.372949134,                4,      -4.055595448,   1.509882538e-07,   8.609561696e-06,       5.011472721,       8.659824862,       8.658217116,         0.7047512649,         -0.6888802298,                     0,      0.4344832339,       0.684699242,                 0,       289.1631623,       275.1072616,                 0,       15055.52084,        12366.25887,                  0,        0.1813773964,          0.156597046,                    0,          301517.6018,           302338.1325,                     0,           117.9226755,           -133.5680539,                      0,        117.9226711,         133.5335073,                   0,                89.61986415,                 184.3028852,                           0,             -7.45081068e-08,              -0.000517222539,                          nan,                      0.7599884173,                        1.380199539,                                nan,           300.0805582,            300.9065579,                      0,            17140.67461,             16925.65785,                       0,      0.8525618413,      0.5381637225,                 0,                 0,                 0,      0.4107130012,      0.3520693623,      0.9447375559,                 0,      0.6312313036
        1119,      0.1040943967,      -5.334777558,      -2.785109847,      0.1054228169,      -2.067022296,      0.8663945051,                         8,      -4.050143083,               3,      -4.145593691,                4,      -4.065204678,   1.811755225e-07,   1.033135228e-05,       6.013767265,       10.39178983,       10.38986054,         0.7050173503,         -0.6886844527,                     0,      0.4346958461,      0.6844294192,                 0,       289.1516094,       275.1108301,                 0,       15053.43893,        12366.26385,                  0,        0.1813595608,         0.1565950131,                    0,          301516.3091,              302321.6,                     0,           117.9788026,           -133.5313719,                      0,         117.978797,         133.4970661,                   0,                89.66090152,                 184.2207653,                           0,            -9.471639317e-08,             -0.0005137574443,                          nan,                      0.7599747058,                        1.379961153,                                nan,           300.0792563,            300.8901283,                      0,            17140.44082,              16921.6564,                       0,      0.8538442744,      0.5376514661,                 0,                 0,                 0,      0.4113120599,      0.3533999252,      0.9451072092,                 0,      0.6296832833
        1120,       0.104061827,       -5.33498988,      -2.788230168,      0.1065583574,      -2.073726484,      0.9215083026,                         9,       -4.02058123,               4,      -4.843691712,                4,      -4.077592935,   2.173955102e-07,   1.239743948e-05,       7.216520719,        12.4701478,       12.46783265,         0.7053348587,           -0.68848354,                     0,      0.4349483041,      0.6841172539,                 0,       289.1382022,       275.1133758,                 0,       15051.03748,        12366.19597,                  0,         0.181339037,         0.1565926329,                    0,          301515.1045,            302300.747,                     0,           118.0452981,           -133.4939424,                      0,        118.0452907,         133.4599003,                   0,                89.70995289,                 184.1213033,                           0,            -1.243553318e-07,             -0.0005099520303,                          nan,                      0.7599621495,                        1.379600187,                                nan,           300.0780387,            300.8694036,                      0,            17140.24452,              16916.9311,                       0,      0.8554114374,      0.5370746118,                 0,                 0,                 0,      0.4120334709,      0.3549961288,      0.9455980195,                 0,      0.6278553084
        1121,      0.1040270922,      -5.327729176,      -2.787754216,      0.1168656658,       -2.08053742,      0.9749914669,                        10,      -3.941179399,               4,      -4.575785177,                4,      -4.110586379,   2.608523679e-07,   1.487665889e-05,       8.659824862,       14.96417736,       14.96139918,          0.705705857,         -0.6882747503,                     0,      0.4352439106,      0.6837575995,                 0,       289.1226344,       275.1144478,                 0,       15048.26217,        12366.05366,                  0,        0.1813153616,         0.1565901451,                    0,           301513.839,           302274.6945,                     0,            118.122816,           -133.4550996,                      0,        118.1228065,         133.4213017,                   0,                89.76788565,                 184.0025875,                           0,             -1.61530895e-07,             -0.0005064421062,                          nan,                      0.7599538847,                        1.379109521,                                nan,            300.076757,            300.8435097,                      0,            17140.05754,             16911.40657,                       0,      0.8573324896,      0.5364434269,                 0,                 0,                 0,      0.4129009416,      0.3569067657,      0.9462600639,                 0,      0.6257122334
        1122,      0.1039951583,      -5.309984513,      -2.782559501,      0.1396504957,      -2.085853464,       1.026665077,                        10,      -3.502653832,               4,      -4.328670202,                4,      -4.172473526,   3.129896477e-07,   1.785158363e-05,       10.39178983,       17.95701283,       17.95367901,         0.7061350474,         -0.6880531775,                     0,      0.4355864373,      0.6833436946,                 0,       289.1044747,       275.1137466,                 0,       15045.05287,        12365.86445,                  0,        0.1812880795,         0.1565880705,                    0,          301512.2576,           302242.6114,                     0,           118.2124489,            -133.413546,                      0,        118.2124367,         133.3799161,                   0,                89.83519965,                 183.8625492,                           0,            -2.069334798e-07,             -0.0005040818064,                          nan,                        0.75994711,                        1.378487515,                                nan,            300.075157,            300.8116208,                      0,            17139.84994,              16905.0242,                       0,      0.8596859608,      0.5357790797,                 0,                 0,                 0,      0.4139365107,      0.3591814763,      0.9471577696,                 0,      0.6232265085
        1123,      0.1039624362,      -5.283285974,      -2.773880596,      0.1725259914,       -2.09694761,       1.078074278,                        10,      -3.120319515,               4,      -4.104137434,                4,        -4.2519176,   3.755374484e-07,   2.142125668e-05,        12.4701478,        21.5484154,       21.54441481,         0.7066316551,         -0.6878178781,                     0,      0.4359818259,      0.6828687005,                 0,       289.0831276,       275.1112988,                 0,       15041.33133,        12365.71117,                  0,        0.1812566196,         0.1565874429,                    0,          301510.0455,           302204.0222,                     0,           118.3161257,           -133.3682918,                      0,        118.3161101,         133.3347133,                   0,                 89.9124454,                 183.6990363,                           0,            -2.643664299e-07,             -0.0005034820152,                          nan,                      0.7599340897,                        1.377728513,                                nan,           300.0729249,            300.7732649,                      0,            17139.59317,              16897.8001,                       0,      0.8625295704,      0.5351112008,                 0,                 0,                 0,      0.4151437769,      0.3618482192,       0.948349684,                 0,      0.6203975135
        1124,       0.103933631,      -5.253337299,      -2.764230251,      0.2084572107,      -2.108017813,        1.13199906,                        10,      -2.787194392,               5,       -4.52855782,                4,      -4.365146747,   4.505687411e-07,   2.570450013e-05,        1.24701478,        2.15484154,       2.154441481,         0.7072083641,         -0.6875824311,                     0,      0.4364392464,      0.6823303938,                 0,       289.0580254,        275.107239,                 0,       15037.01313,        12365.72683,                  0,        0.1812203185,          0.156589869,                    0,          301507.0824,           302158.9204,                     0,           118.4364201,           -133.3206015,                      0,        118.4363998,          133.286963,                   0,                90.00115238,                 183.5102594,                           0,            -3.429288278e-07,              -0.000504561639,                          nan,                      0.7599112481,                        1.376805767,                                nan,           300.0699403,            300.7284373,                      0,            17139.28443,             16889.88648,                       0,      0.8658462567,      0.5344701769,                 0,                 0,                 0,      0.4164828059,      0.3648750082,        0.94984964,                 0,      0.6172806925
        1125,      0.1038827929,      -5.222512203,      -2.754939792,      0.2446161135,      -2.149285504,       1.122583592,                         4,      -4.753655978,               2,      -4.922055713,                4,      -4.309240096,   4.504725691e-08,    2.57032702e-06,       1.496417736,       2.585809848,       2.585329778,         0.7073477297,         -0.6875464363,                     0,      0.4365198976,      0.6822753657,                 0,       289.0598463,       275.1098465,                 0,       15037.39527,        12365.97791,                  0,        0.1812237826,         0.1565915652,                    0,          301513.1121,           302157.5432,                     0,           118.4574927,           -133.3121965,                      0,        118.4574729,         133.2785425,                   0,                90.01963043,                 183.4950794,                           0,            -3.344921903e-07,             -0.0005048269831,                          nan,                      0.7599320519,                        1.376778858,                                nan,           300.0759007,            300.7271421,                      0,            17140.53373,              16889.4135,                       0,      0.8660136275,      0.5344428592,                 0,                 0,                 0,      0.4165467715,      0.3650247014,      0.9499293343,                 0,      0.6171298491
        1126,      0.1038376308,      -5.230425169,       -2.76112462,      0.2334625295,      -2.151603363,      0.9511289021,                         4,      -4.334707656,               2,      -4.567402452,                4,      -4.289959497,   5.405566851e-08,   3.084387213e-06,       1.795701283,       3.102971818,       3.102395733,         0.7074774087,         -0.6875068876,                     0,      0.4366064637,      0.6822055289,                 0,       289.0598004,        275.112306,                 0,       15037.38095,        12366.20532,                  0,         0.181223639,          0.156593044,                    0,          301517.4726,           302154.9562,                     0,           118.4792994,           -133.3033162,                      0,         118.479281,         133.2696292,                   0,                90.03968118,                 183.4740694,                           0,            -3.101416349e-07,             -0.0005053561952,                          nan,                      0.7599614079,                        1.376713288,                                nan,           300.0802223,            300.7245749,                      0,            17141.39097,              16888.6901,                       0,      0.8662523307,      0.5344031843,                 0,                 0,                 0,      0.4166399957,      0.3652386261,      0.9500424253,                 0,       0.616913993
        1127,      0.1037918455,      -5.242051092,      -2.767685858,      0.2184761461,      -2.151642004,      0.8215403801,                         5,      -4.875020542,               2,      -4.229683013,                4,      -4.294306025,   6.486511516e-08,   3.701257653e-06,        2.15484154,       3.723566181,        3.72287488,         0.7076009968,         -0.6874657098,                     0,      0.4367015217,      0.6821178719,                 0,        289.057634,       275.1146874,                 0,       15036.92601,         12366.4154,                  0,        0.1812195145,         0.1565943445,                    0,          301520.0486,           302150.9403,                     0,           118.5026881,           -133.2943048,                      0,        118.5026718,         133.2605647,                   0,                90.06153174,                 183.4457717,                           0,            -2.743934471e-07,              -0.000506186513,                          nan,                      0.7599957902,                        1.376594585,                                nan,           300.0827722,            300.7205871,                      0,            17141.83181,             16887.68074,                       0,      0.8665909088,      0.5343464772,                 0,                 0,                 0,      0.4167737677,      0.3655423198,      0.9502024907,                 0,       0.616607527
        1128,      0.1037673136,       -5.25738925,      -2.774907574,       0.199527282,      -2.150946644,      0.7572618297,                         5,      -4.408362764,               3,      -5.568795588,                4,      -4.316084037,   7.783546498e-08,    4.44149771e-06,       2.585809848,       4.468279418,       4.467449856,         0.7077269332,         -0.6874260602,                     0,      0.4368091022,      0.6820095515,                 0,       289.0532642,       275.1169293,                 0,       15036.02908,        12366.61061,                  0,        0.1812114446,         0.1565955319,                    0,          301520.9599,           302145.2146,                     0,           118.5290518,           -133.2857163,                      0,        118.5290378,         133.2519047,                   0,                90.08558328,                 183.4085806,                           0,            -2.349483081e-07,             -0.0005072905099,                          nan,                      0.7600296512,                        1.376404945,                                nan,           300.0836679,            300.7148996,                      0,            17141.89536,             16886.34716,                       0,      0.8670567755,      0.5342687844,                 0,                 0,                 0,      0.4169582165,      0.3659599853,      0.9504229979,                 0,      0.6161866206
        1129,      0.1037614145,       -5.27493156,      -2.782791609,      0.1782439188,       -2.15011009,      0.7548099874,                         6,      -4.713841878,               3,       -5.22661795,                4,      -4.355240381,   9.339844073e-08,   5.329776496e-06,       3.102971818,       5.361935301,       5.360939827,         0.7078676659,         -0.6873922317,                     0,      0.4369344349,      0.6818780157,                 0,       289.0467915,       275.1188917,                 0,       15034.73309,        12366.78947,                  0,        0.1811998832,         0.1565966652,                    0,          301520.5793,           302137.4346,                     0,           118.5601812,           -133.2783172,                      0,        118.5601693,         133.2444252,                   0,                90.11246668,                 183.3608204,                           0,            -2.006020102e-07,             -0.0005085253712,                          nan,                      0.7600568318,                        1.376123768,                                nan,           300.0832783,              300.70717,                      0,            17141.68342,             16884.64997,                       0,      0.8676717114,      0.5341679501,                 0,                 0,                 0,      0.4172002715,       0.366510255,       0.950715431,                 0,      0.6156337046
        1130,      0.1037484916,       -5.29182024,      -2.791072536,      0.1579903328,      -2.149344338,       0.787783702,                         6,      -4.232845103,               3,      -4.931260571,                4,      -4.412801316,   1.120719713e-07,   6.395694819e-06,       3.723566181,       6.434322361,       6.433127792,         0.7080369183,         -0.6873692183,                     0,      0.4370831583,      0.6817212144,                 0,       289.0384707,       275.1203327,                 0,       15033.11056,        12366.94279,                  0,        0.1811855441,          0.156597765,                    0,          301519.4606,           302127.1814,                     0,           118.5979116,           -133.2730241,                      0,         118.597901,          133.239063,                   0,                90.14305015,                 183.3008701,                           0,            -1.787592103e-07,             -0.0005095815594,                          nan,                      0.7600728965,                        1.375729204,                                nan,           300.0821537,            300.6969817,                      0,            17141.33568,             16882.54668,                       0,      0.8684490642,       0.534044062,                 0,                 0,                 0,       0.417502501,      0.3672036933,      0.9510879481,                 0,      0.6149399936
        1131,      0.1037121233,      -5.305328404,       -2.79942603,      0.1422155602,      -2.148861434,      0.8323459607,                         7,      -4.365937071,               3,      -4.663347238,                4,      -4.483455079,   1.344773944e-07,   7.674772817e-06,       4.468279418,       7.721186834,       7.719753351,          0.708245823,          -0.687362147,                     0,       0.437260185,      0.6815378173,                 0,       289.0286163,       275.1209062,                 0,       15031.23432,        12367.05406,                  0,        0.1811691076,         0.1565988183,                    0,          301518.1836,           302113.9755,                     0,           118.6436662,           -133.2707868,                      0,        118.6436559,         133.2368005,                   0,                90.17836071,                 183.2273407,                           0,            -1.735537291e-07,             -0.0005099689543,                          nan,                      0.7600773935,                        1.375200695,                                nan,           300.0808698,            300.6838581,                      0,            17140.98499,             16879.99516,                       0,      0.8693939204,      0.5338991528,                 0,                 0,                 0,      0.4178632009,      0.3680431146,      0.9515452485,                 0,      0.6141049992
        1132,      0.1036713663,      -5.314601236,      -2.807527976,      0.1322057576,      -2.148443924,       0.877771211,                         8,      -4.401184639,               3,      -4.414903142,                4,      -4.557764775,   1.613600463e-07,   9.209636348e-06,       5.361935301,         9.2654242,       9.263704021,         0.7084998746,         -0.6873758629,                     0,      0.4374687152,       0.681327415,                 0,       289.0174685,       275.1202116,                 0,       15029.14788,        12367.10688,                  0,        0.1811509469,         0.1565998464,                    0,          301517.1637,           302097.3455,                     0,           118.6981245,           -133.2724593,                      0,        118.6981135,         133.2385303,                   0,                90.21940742,                 183.1392757,                           0,            -1.845935818e-07,             -0.0005091039741,                          nan,                      0.7600744843,                        1.374521885,                                nan,           300.0798396,            300.6673308,                      0,            17140.71354,             16876.96685,                       0,      0.8705045245,      0.5337363335,                 0,                 0,                 0,      0.4182767398,      0.3690252373,      0.9520887433,                 0,      0.6131344737
        1133,       0.103642425,      -5.320022889,      -2.814536776,      0.1275547999,      -2.148061105,       0.920489305,                         9,      -4.368302796,               3,      -4.182784366,                4,      -4.611687067,   1.936138901e-07,   1.105143978e-05,       6.434322361,       11.11850904,       11.11644483,         0.7087985474,         -0.6874151195,                     0,      0.4377098307,      0.6810907629,                 0,       289.0051137,       275.1178606,                 0,       15026.85574,        12367.09851,                  0,         0.181131062,         0.1566010377,                    0,          301516.5483,           302076.9203,                     0,            118.761202,            -133.278748,                      0,        118.7611897,         133.2449885,                   0,                90.26694639,                 183.0363106,                           0,            -2.065156718e-07,             -0.0005065357108,                          nan,                      0.7600710856,                        1.373682512,                                nan,           300.0792092,            300.6470312,                      0,            17140.53773,             16873.46894,                       0,      0.8717736653,      0.5335595985,                 0,                 0,                 0,      0.4187335775,      0.3701419045,      0.9527172399,                 0,      0.6120391333
        1134,      0.1037404073,      -5.320193448,       -2.81843282,       0.129661509,      -2.147893613,      0.9590572757,                        10,      -4.282483403,               4,      -4.872576076,                4,         -4.629109,    2.32310979e-07,   1.326156672e-05,       7.721186834,       13.34221085,       13.33973379,         0.7091377438,         -0.6874856128,                     0,      0.4379827524,      0.6808299509,                 0,       288.9914974,       275.1135398,                 0,       15024.33942,        12367.05427,                  0,        0.1811092634,         0.1566028952,                    0,          301516.2437,           302052.5114,                     0,           118.8323399,           -133.2903219,                      0,        118.8323261,         133.2568449,                   0,                90.32124926,                 182.9186687,                           0,            -2.314221114e-07,             -0.0005022549995,                          nan,                      0.7600730559,                        1.372677471,                                nan,           300.0788851,            300.6227728,                      0,            17140.42895,             16869.56721,                       0,      0.8731893022,      0.5333751842,                 0,                 0,                 0,      0.4192201955,       0.371379759,      0.9534284027,                 0,      0.6108356835
        1135,       0.103844925,      -5.310868911,      -2.816737775,      0.1429406337,      -2.147986538,       0.993089728,                        10,      -3.806483146,               4,      -4.582240149,                4,      -4.681038846,   2.787367579e-07,   1.591365854e-05,         9.2654242,       16.01065302,       16.00768055,         0.7095133589,         -0.6875957286,                     0,      0.4382855742,      0.6805483234,                 0,       288.9764839,        275.107039,                 0,       15021.58096,        12367.03413,                  0,        0.1810854193,         0.1566063022,                    0,          301516.0136,            302024.141,                     0,           118.9109414,           -133.3081215,                      0,        118.9109263,         133.2749969,                   0,                90.38196754,                 182.7868902,                           0,            -2.545397482e-07,             -0.0004969003381,                          nan,                      0.7600812674,                         1.37150174,                                nan,           300.0786322,            300.5945787,                      0,            17140.34784,             16865.39443,                       0,      0.8747344917,      0.5331940897,                 0,                 0,                 0,      0.4197195612,      0.3727186575,      0.9542207138,                 0,      0.6095496345
        1136,      0.1039189391,      -5.289431386,      -2.808789019,      0.1696036911,      -2.148533815,        1.02310524,                        10,       -3.38998133,               4,      -4.305787591,                4,      -4.714805229,   3.344324277e-07,   1.909604414e-05,       11.11850904,       19.21278362,       19.20921666,         0.7099238027,          -0.687758856,                     0,      0.4386163734,       0.680250353,                 0,       288.9598977,       275.0982468,                 0,       15018.57178,        12367.12546,                  0,        0.1810595357,         0.1566124324,                    0,          301515.5794,           301992.0288,                     0,           118.9967422,           -133.3338749,                      0,        118.9967257,         133.3010949,                   0,                 90.4482882,                 182.6413918,                           0,             -2.77668515e-07,             -0.0004916375717,                          nan,                      0.7600905627,                        1.370141723,                                nan,           300.0781734,            300.5626694,                      0,            17140.26554,              16861.1388,                       0,      0.8763852992,      0.5330328733,                 0,                 0,                 0,      0.4202108096,      0.3741295263,      0.9550928406,                 0,      0.6082174973
        1137,      0.1039664714,      -5.259602603,      -2.796624864,      0.2047711661,      -2.149401919,       1.050495666,                        10,      -3.031329105,               4,       -4.04790385,                4,      -4.706774143,   4.012456703e-07,   2.291468374e-05,       13.34221085,       23.05534035,       23.05105999,         0.7103697274,         -0.6879972031,                     0,      0.4389741554,      0.6799427333,                 0,       288.9416347,       275.0871392,                 0,       15015.31601,        12367.42713,                  0,        0.1810317266,         0.1566225513,                    0,          301514.7847,           301956.6613,                     0,           119.0897836,           -133.3709496,                      0,        119.0897653,         133.3384271,                   0,                90.51954886,                 182.4823185,                           0,            -3.071747237e-07,              -0.000487640148,                          nan,                      0.7600951148,                        1.368565105,                                nan,            300.077353,            300.5275303,                      0,            17140.17708,              16857.0368,                       0,      0.8780966388,      0.5329114453,                 0,                 0,                 0,        0.42066195,      0.3755644356,      0.9560332998,                 0,      0.6068938449
        1138,      0.1040109754,      -5.227383188,       -2.78312302,      0.2416727368,      -2.150944837,       1.075818012,                        10,      -2.721697124,               5,      -4.405382743,                4,      -4.750716822,    4.81391224e-07,   2.749676353e-05,       1.334221085,       2.305534035,       2.305105999,         0.7108495822,         -0.6883485394,                     0,      0.4393577309,      0.6796386311,                 0,       288.9219744,       275.0736777,                 0,       15011.85992,        12368.03094,                  0,         0.181002374,         0.1566378403,                    0,          301513.8634,           301918.9918,                     0,           119.1895614,           -133.4257238,                      0,        119.1895405,         133.3933373,                   0,                90.59585918,                 182.3103014,                           0,            -3.506638652e-07,             -0.0004854027786,                          nan,                      0.7600990724,                          1.3667122,                                nan,           300.0764038,            300.4901123,                      0,             17140.1237,             16853.40793,                       0,      0.8797715582,       0.532860605,                 0,                 0,                 0,      0.4210144687,      0.3769275982,      0.9570078394,                 0,      0.6056806451
        1139,       0.104003394,       -5.19424969,      -2.770067616,       0.278874943,       -2.18548575,       1.037361696,                         4,      -4.645381439,               2,      -4.822364195,                4,      -4.767784539,    4.81269899e-08,   2.749587035e-06,       1.601065302,       2.766640842,       2.766127199,         0.7109655517,         -0.6884030027,                     0,      0.4394238144,      0.6796219182,                 0,       288.9231842,       275.0728996,                 0,       15012.13915,        12367.83147,                  0,        0.1810049832,         0.1566357762,                    0,          301518.5323,           301916.7907,                     0,           119.2072847,           -133.4382397,                      0,        119.2072646,         133.4057329,                   0,                90.61027317,                  182.293718,                           0,            -3.376367207e-07,             -0.0004871596859,                          nan,                      0.7601069741,                        1.366460901,                                nan,           300.0810157,            300.4880112,                      0,            17141.11339,             16852.89479,                       0,      0.8798401521,      0.5328585731,                 0,                 0,                 0,      0.4210248832,      0.3769833941,      0.9570477903,                 0,      0.6056311159
        1140,      0.1040346987,      -5.207686076,      -2.774648433,      0.2623855458,      -2.182446825,      0.8686211363,                         4,      -4.229763602,               2,       -4.47244959,                4,      -4.773386304,   5.775114557e-08,   3.299493141e-06,       1.921278362,        3.31996901,       3.319352638,         0.7110716332,         -0.6884792379,                     0,       0.439493893,      0.6795973853,                 0,       288.9228807,       275.0721395,                 0,       15012.08926,        12367.72971,                  0,        0.1810045719,         0.1566349366,                    0,          301521.8066,           301914.1053,                     0,            119.225338,           -133.4540074,                      0,        119.2253194,         133.4213359,                   0,                90.62585526,                 182.2714983,                           0,            -3.123935464e-07,             -0.0004895704471,                          nan,                      0.7601225625,                        1.366134562,                                nan,           300.0842593,            300.4853481,                      0,            17141.76794,             16852.40079,                       0,      0.8799447298,      0.5328568101,                 0,                 0,                 0,      0.4210436714,      0.3770676513,      0.9571097606,                 0,      0.6055571356
        1141,       0.104179195,      -5.226407503,      -2.779435212,      0.2404315457,      -2.178409805,       0.741277045,                         5,      -4.739372718,               2,      -4.138139916,                4,      -4.766671187,   6.929932384e-08,   3.959377538e-06,       2.305534035,       3.983962812,       3.983223166,         0.7111706559,         -0.6885820505,                     0,      0.4395696825,      0.6795638592,                 0,       288.9209378,        275.071293,                 0,       15011.68963,        12367.72026,                  0,        0.1810009707,         0.1566353116,                    0,          301523.6579,            301910.652,                     0,           119.2443086,           -133.4739817,                      0,         119.244292,         133.4410921,                   0,                90.64274426,                 182.2423927,                           0,            -2.789020196e-07,             -0.0004927634903,                          nan,                       0.760143255,                        1.365714188,                                nan,           300.0860907,            300.4819226,                      0,            17142.08122,             16851.90173,                       0,      0.8800984455,      0.5328562452,                 0,                 0,                 0,      0.4210730446,      0.3771902703,      0.9572024612,                 0,      0.6054507287
        1142,      0.1042527992,      -5.248669138,      -2.785192895,      0.2146305569,      -2.174228156,       0.675488855,                         5,      -4.280803621,               3,      -5.431695704,                4,      -4.758477626,   8.315591953e-08,   4.751235922e-06,       2.766640842,       4.780755374,       4.779867799,         0.7112690745,         -0.6887168265,                     0,      0.4396537658,      0.6795205523,                 0,       288.9174005,       275.0700979,                 0,       15010.96054,        12367.78232,                  0,        0.1809943959,         0.1566367854,                    0,           301524.267,           301906.0854,                     0,           119.2651381,           -133.4993073,                      0,        119.2651235,         133.4661449,                   0,                90.66117449,                 182.2050937,                           0,            -2.431799998e-07,             -0.0004967557737,                          nan,                      0.7601650155,                        1.365178367,                                nan,           300.0866879,            300.4773915,                      0,            17142.10264,             16851.35807,                       0,      0.8803115041,      0.5328580423,                 0,                 0,                 0,      0.4211135483,      0.3773586638,      0.9573330018,                 0,      0.6053062351
        1143,       0.104283035,      -5.270609727,      -2.792244589,      0.1890458473,      -2.170129649,      0.6691944768,                         6,      -4.559978142,               3,      -5.087473911,                4,      -4.749304888,   9.978208764e-08,   5.701464082e-06,        3.31996901,       5.736906449,       5.735841359,         0.7113757636,          -0.688890086,                     0,      0.4397491573,      0.6794671985,                 0,       288.9124912,       275.0682843,                 0,       15009.96214,        12367.89094,                  0,        0.1809854331,         0.1566391943,                    0,          301524.0216,           301900.0902,                     0,           119.2889305,           -133.5313624,                      0,        119.2889179,         133.4978871,                   0,                90.68148517,                 182.1583432,                           0,            -2.114588973e-07,             -0.0005013223685,                          nan,                      0.7601836512,                        1.364503568,                                nan,           300.0864355,            300.4714414,                      0,            17141.93148,             16850.73208,                       0,      0.8805880906,      0.5328637162,                 0,                 0,                 0,      0.4211631996,      0.3775752427,      0.9575051235,                 0,       0.605122556
        1144,      0.1042844305,      -5.288125872,      -2.800315761,      0.1683888791,      -2.166185715,      0.6907589238,                         6,      -4.097530035,               3,      -4.782585852,                4,      -4.745745932,   1.197310909e-07,   6.841738995e-06,       3.983962812,       6.884287739,       6.883009631,         0.7114992633,         -0.6891095423,                     0,      0.4398584149,      0.6794043627,                 0,       288.9065744,       275.0655667,                 0,       15008.77925,        12368.01947,                  0,        0.1809748765,         0.1566423617,                    0,          301523.4341,           301892.3955,                     0,           119.3165963,           -133.5717256,                      0,        119.3165851,          133.537936,                   0,                90.70407464,                 182.1010904,                           0,            -1.880856305e-07,             -0.0005058744241,                          nan,                      0.7601967036,                        1.363665605,                                nan,           300.0858425,            300.4638034,                      0,            17141.69067,             16849.99548,                       0,      0.8809244706,       0.532875356,                 0,                 0,                 0,       0.421217034,      0.3778357705,       0.957718225,                 0,      0.6049047038
