"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1597,     0.06605240181,      -6.009905717,      -3.246597098,     -0.4002789312,      -2.644246773,       2.078544493,                        10,      -3.662783778,               2,      -4.158082576,                4,      -4.453019886,    3.65284614e-08,    1.76240769e-05,       17.63725882,       17.63725882,       17.63725882,         0.4170778481,         -0.4137176944,                     0,      0.4740584909,      0.8344072694,                 0,       287.0786538,       256.5616308,                 0,       8144.157384,        5616.246254,                  0,       0.09882699769,        0.07626340477,                    0,          301404.0866,           293763.5169,                     0,           128.0814111,           -164.8119369,                      0,         128.081411,         164.7565064,                   0,                97.58463028,                 211.2089696,                           0,            -3.722451236e-10,             -0.0006725386394,                          nan,                      0.7618953406,                        1.281946153,                                nan,           299.9817744,            292.3377642,                      0,            9498.937889,             8869.134423,                       0,       3.684542607,       1.831565159,                 0,                 0,                 0,       1.785685586,       1.821048693,       3.689751592,                 0,      0.4970943082
        1598,     0.06603893408,      -5.998320707,      -3.239356921,     -0.3871160898,      -2.645224107,       2.146226473,                        10,      -3.259045414,               2,       -4.08877838,                4,      -4.446685133,   4.380895316e-08,   2.114871391e-05,       21.16471058,       21.16471058,       21.16471058,         0.4170673334,         -0.4137024931,                     0,      0.4740419573,      0.8346686213,                 0,       287.0794935,       256.5759605,                 0,       8144.241022,        5616.267201,                  0,       0.09882772356,        0.07625934688,                    0,          301404.0632,           293802.3783,                     0,           128.0772414,           -164.8156363,                      0,        128.0772413,         164.7594523,                   0,                97.58122508,                 211.3209367,                           0,             -4.21414792e-10,             -0.0006816638182,                          nan,                      0.7618935577,                        1.282602811,                                nan,           299.9817518,            292.3766893,                      0,            9498.935691,             8871.592856,                       0,       3.684318807,       1.832574764,                 0,                 0,                 0,       1.785516539,       1.820258857,       3.690419087,                 0,      0.4973985314
        1599,     0.06602569419,      -5.967161646,      -3.230275333,     -0.3666047164,      -2.646574472,       2.213516445,                        10,      -2.908943118,               2,      -4.035087334,                4,      -4.434477395,   5.253425356e-08,   2.537824472e-05,       2.116471058,       2.116471058,       2.116471058,         0.4170565826,         -0.4136915381,                     0,      0.4740250935,      0.8349771237,                 0,       287.0803443,       256.5901611,                 0,       8144.324772,        5616.247932,                  0,       0.09882844695,        0.07625478072,                    0,          301404.0334,           293845.2299,                     0,           128.0730025,           -164.8226425,                      0,        128.0730024,         164.7654686,                   0,                97.57773079,                 211.4491424,                           0,            -4.896087979e-10,             -0.0006936429027,                          nan,                       0.761891491,                        1.283334088,                                nan,           299.9817228,            292.4196252,                      0,            9498.931635,              8874.43382,                       0,       3.683986091,       1.833830222,                 0,                 0,                 0,       1.785283225,       1.819233397,       3.691216147,                 0,      0.4977842414
        1600,     0.06600470281,      -5.923992529,       -3.22273474,     -0.3390797717,      -2.648775121,       1.710588488,                         4,      -4.793572156,               2,       -6.01465717,                4,      -4.379382074,   5.249039736e-09,     2.5378024e-06,       2.539765269,       2.539765269,       2.539765269,         0.4170541793,          -0.413683902,                     0,      0.4740224181,      0.8349946902,                 0,       287.0803247,       256.5915552,                 0,       8144.321344,         5616.20212,                  0,       0.09882841211,        0.07625372461,                    0,          301403.8658,           293847.9756,                     0,           128.0723096,           -164.8220401,                      0,        128.0723096,         164.7647214,                   0,                97.57713168,                 211.4573886,                           0,            -4.776844476e-10,             -0.0006954008548,                          nan,                       0.761890935,                        1.283389956,                                nan,           299.9815567,            292.4226857,                      0,            9498.911498,             8874.521746,                       0,        3.68395871,       1.833922132,                 0,                 0,                 0,       1.785265556,        1.81915592,       3.691272667,                 0,      0.4978128899
        1601,     0.06684063358,      -5.920673231,      -3.226418436,     -0.3453539827,      -2.650322297,       1.956695088,                         4,      -4.379951135,               2,      -5.979163663,                4,      -4.357262124,   6.298338858e-09,   3.045360745e-06,       3.047718323,       3.047718323,       3.047718323,          0.417051914,         -0.4136746183,                     0,      0.4740195333,      0.8350213703,                 0,       287.0803587,       256.5930979,                 0,       8144.324192,        5616.150977,                  0,       0.09882843495,        0.07625254702,                    0,          301403.7436,           293851.9843,                     0,           128.0715843,            -164.821141,                      0,        128.0715843,         164.7636074,                   0,                97.57648251,                 211.4695841,                           0,            -4.528684094e-10,             -0.0006980119153,                          nan,                      0.7618901808,                        1.283472652,                                nan,           299.9814353,            292.4267117,                      0,            9498.897417,             8874.687767,                       0,        3.68392649,       1.834041564,                 0,                 0,                 0,       1.785245084,       1.819057915,       3.691348148,                 0,      0.4978496637
        1602,     0.06682336245,      -5.916495931,      -3.229783844,     -0.3520033049,      -2.651480884,       1.332020903,                         5,      -4.932612495,               2,      -5.131844062,                4,        -4.3357363,    7.55727319e-09,    3.65442978e-06,       3.657261988,       3.657261988,       3.657261988,         0.4170497609,         -0.4136633381,                     0,      0.4740163963,      0.8350586903,                 0,       287.0804507,       256.5953225,                 0,       8144.333829,        5616.105137,                  0,       0.09882852021,        0.07625123427,                    0,          301403.6685,           293857.7007,                     0,           128.0708127,            -164.819831,                      0,        128.0708126,         164.7620207,                   0,                97.57577972,                 211.4868051,                           0,            -4.195558345e-10,             -0.0007013741233,                          nan,                      0.7618892838,                        1.283589532,                                nan,           299.9813607,            292.4324448,                      0,            9498.889733,             8874.962725,                       0,       3.683886807,       1.834194852,                 0,                 0,                 0,       1.785220043,       1.818933457,       3.691446037,                 0,       0.497896637
        1603,     0.06680701764,       -5.91450428,      -3.232374548,     -0.3605162428,      -2.652286429,       1.482783822,                         5,      -4.472578692,               2,      -5.040333119,                4,      -4.316273065,   9.067669397e-09,   4.385311054e-06,       4.388714386,       4.388714386,       4.388714386,         0.4170476363,         -0.4136496324,                     0,      0.4740129462,      0.8351090523,                 0,       287.0805992,       256.5983454,                 0,       8144.350012,        5616.065759,                  0,       0.09882866549,         0.0762497683,                    0,          301403.6354,            293865.465,                     0,           128.0699719,           -164.8179538,                      0,        128.0699719,          164.759826,                   0,                 97.5750182,                 211.5102566,                           0,            -3.843454444e-10,             -0.0007052339898,                          nan,                      0.7618883392,                        1.283748968,                                nan,            299.981328,            292.4402253,                      0,            9498.887794,              8875.37014,                       0,       3.683835309,       1.834388769,                 0,                 0,                 0,       1.785187598,       1.818774981,       3.691569085,                 0,      0.4979562373
        1604,     0.06678955676,      -5.917391858,      -3.233726992,     -0.3719202581,      -2.652798932,       1.649065114,                         5,       -4.03729374,               2,      -4.969590868,                4,      -4.297668692,   1.087967409e-08,   5.262365986e-06,       5.266457263,       5.266457263,       5.266457263,         0.4170454124,         -0.4136330821,                     0,      0.4740091187,      0.8351750097,                 0,       287.0807955,       256.6022843,                 0,       8144.371655,        5616.033975,                  0,        0.0988288605,        0.07624813034,                    0,          301403.6321,           293875.6312,                     0,           128.0690363,           -164.8153409,                      0,        128.0690363,         164.7568843,                   0,                97.57419187,                 211.5412283,                           0,            -3.541807958e-10,             -0.0007092336302,                          nan,                      0.7618874531,                        1.283959874,                                nan,           299.9813249,            292.4504071,                      0,            9498.889946,             8875.934681,                       0,       3.683765823,       1.834630707,                 0,                 0,                 0,        1.78514378,       1.818573094,       3.691719432,                 0,      0.4980313069
        1605,     0.06677343319,      -5.926341119,      -3.233740097,     -0.3857611299,      -2.653084864,       1.733887638,                         6,      -4.323791916,               2,      -4.835126307,                4,      -4.283172052,   1.305339737e-08,   6.314827598e-06,       6.319748715,       6.319748715,       6.319748715,         0.4170429637,         -0.4136135241,                     0,      0.4740048783,      0.8352592516,                 0,       287.0810245,       256.6072662,                 0,       8144.396941,        5616.011786,                  0,       0.09882908853,        0.07624631038,                    0,          301403.6404,           293888.5741,                     0,           128.0679889,           -164.8119009,                      0,        128.0679888,          164.753132,                   0,                97.57329603,                 211.5810086,                           0,            -3.339094556e-10,             -0.0007130355473,                          nan,                      0.7618866894,                         1.28423057,                                nan,           299.9813333,            292.4633655,                      0,            9498.893858,             8876.683734,                       0,        3.68367079,        1.83492871,                 0,                 0,                 0,       1.785083725,       1.818316912,       3.691898897,                 0,      0.4981250537
        1606,      0.0667594682,      -5.940276345,      -3.232994727,     -0.3994272023,      -2.653234525,       1.796874097,                         7,        -4.4893968,               2,      -4.692407178,                4,       -4.27005744,   1.566087744e-08,    7.57777461e-06,       7.583698458,       7.583698458,       7.583698458,         0.4170402344,         -0.4135914482,                     0,      0.4740002669,      0.8353646327,                 0,       287.0812648,       256.6134381,                 0,       8144.423628,         5616.00313,                  0,       0.09882932965,        0.07624431769,                    0,          301403.6402,           293904.7062,                     0,           128.0668383,           -164.8077774,                      0,        128.0668382,         164.7487239,                   0,                 97.5723328,                 211.6307597,                           0,            -3.242025537e-10,             -0.0007165072286,                          nan,                      0.7618860131,                        1.284566913,                                nan,           299.9813333,            292.4795134,                      0,            9498.897165,             8877.649717,                       0,       3.683541812,       1.835291138,                 0,                 0,                 0,       1.785001824,       1.817994686,        3.69210904,                 0,      0.4982408866
        1607,     0.06674515945,      -5.956294303,      -3.232625464,     -0.4089702232,      -2.653354829,       1.854087157,                         7,      -4.004674527,               2,      -4.556889011,                4,      -4.255448192,    1.87884297e-08,   9.093300554e-06,        9.10043815,        9.10043815,        9.10043815,          0.417037304,         -0.4135684555,                     0,      0.4739954547,      0.8354942966,                 0,       287.0814912,        256.620951,                 0,       8144.449362,        5616.014015,                  0,       0.09882956395,        0.07624218753,                    0,          301403.6146,           293924.4709,                     0,           128.0656347,           -164.8035491,                      0,        128.0656347,         164.7442166,                   0,                97.57132015,                 211.6913779,                           0,            -3.207796251e-10,             -0.0007199094904,                          nan,                      0.7618852658,                        1.284970011,                                nan,           299.9813081,            292.4992947,                      0,            9498.898149,             8878.871737,                       0,       3.683369571,       1.835726307,                 0,                 0,                 0,       1.784891401,       1.817593966,       3.692350829,                 0,      0.4983823294
        1608,     0.06673461796,      -5.971523802,      -3.233575485,     -0.4117071714,      -2.653582564,       1.910922837,                         8,      -4.054664782,               2,      -4.433476489,                4,      -4.217277598,   2.253945507e-08,   1.091191719e-05,       10.92052578,       10.92052578,       10.92052578,         0.4170344184,         -0.4135474096,                     0,      0.4739907832,      0.8356517912,                 0,       287.0816763,       256.6299052,                 0,       8144.471753,        5616.050157,                  0,       0.09882977196,        0.07623996558,                    0,          301403.5532,           293948.2918,                     0,           128.0644791,           -164.8003476,                      0,        128.0644791,         164.7406812,                   0,                97.57030431,                 211.7634017,                           0,            -3.161221285e-10,             -0.0007239743304,                          nan,                      0.7618842087,                        1.285434783,                                nan,           299.9812472,            292.5231345,                      0,            9498.896084,             8880.392997,                       0,       3.683142868,       1.836242526,                 0,                 0,                 0,       1.784744079,       1.817100807,       3.692624088,                 0,      0.4985531629
        1609,      0.0667252387,      -5.984404327,      -3.235628267,     -0.4079437698,      -2.654132182,       1.970017505,                         9,      -4.034373063,               2,      -4.324302401,                4,      -4.175577719,   2.703779334e-08,   1.309423924e-05,       13.10463094,       13.10463094,       13.10463094,         0.4170319728,         -0.4135318348,                     0,      0.4739867839,      0.8358411098,                 0,       287.0817895,       256.6402456,                 0,       8144.488132,        5616.111072,                  0,       0.09882993173,        0.07623766027,                    0,          301403.4532,           293976.4594,                     0,           128.0635211,           -164.7997205,                      0,         128.063521,         164.7395768,                   0,                97.56937271,                 211.8470822,                           0,            -3.045781405e-10,             -0.0007297664193,                          nan,                      0.7618826338,                        1.285951356,                                nan,           299.9811478,            292.5513252,                      0,            9498.891063,             8882.251684,                       0,       3.682848012,        1.83684981,                 0,                 0,                 0,       1.784550213,        1.81649825,       3.692928488,                 0,      0.4987579732
        1610,     0.06671598796,      -5.992731666,      -3.237031933,     -0.3991752634,      -2.655145673,        2.03306981,                        10,       -3.95649408,               2,      -4.230930443,                4,      -4.149712016,   3.243170837e-08,    1.57130062e-05,       15.72555712,       15.72555712,       15.72555712,         0.4170304644,         -0.4135245032,                     0,      0.4739841746,      0.8360665335,                 0,        287.081796,       256.6516587,                 0,       8144.495132,         5616.18365,                  0,       0.09883001445,        0.07623518739,                    0,           301403.317,           294009.0006,                     0,           128.0629506,           -164.8031463,                      0,        128.0629506,         164.7422964,                   0,                97.56866192,                 211.9426768,                           0,            -2.885345296e-10,              -0.000738318971,                          nan,                      0.7618804771,                        1.286510395,                                nan,           299.9810125,            292.5838973,                      0,            9498.883486,             8884.469102,                       0,       3.682469261,       1.837566101,                 0,                 0,                 0,       1.784301343,       1.815762899,       3.693268759,                 0,      0.4990037855
        1611,     0.06670740639,      -5.991001108,      -3.235496937,      -0.385396213,      -2.656581841,       2.100090244,                        10,      -3.517074781,               2,      -4.154053149,                4,      -4.142335837,   3.889858064e-08,    1.88555065e-05,       18.87066855,       18.87066855,       18.87066855,         0.4170304644,         -0.4135260972,                     0,      0.4739838473,      0.8363324826,                 0,       287.0816511,       256.6635847,                 0,       8144.488244,        5616.243087,                  0,       0.09882998074,        0.07623237913,                    0,          301403.1469,           294045.6811,                     0,           128.0629943,           -164.8114127,                      0,        128.0629943,         164.7495774,                   0,                97.56835412,                 212.0509355,                           0,            -2.801456844e-10,             -0.0007502351594,                          nan,                      0.7618778137,                        1.287110649,                                nan,           299.9808433,            292.6206211,                      0,            9498.873479,              8887.04968,                       0,       3.681987744,        1.83842454,                 0,                 0,                 0,       1.783991267,       1.814859661,       3.693659831,                 0,      0.4993021888
        1612,     0.06669741953,      -5.973351104,      -3.230292965,     -0.3654412101,      -2.652365053,       2.169469555,                        10,      -3.136017689,               2,      -4.093493931,                4,      -4.151550209,   4.665041252e-08,   2.262648238e-05,       22.64480226,       22.64480226,       22.64480226,         0.4170326606,          -0.413535505,                     0,      0.4739868973,      0.8366438284,                 0,       287.0812914,       256.6753999,                 0,       8144.461234,         5616.26691,                  0,       0.09882977681,        0.07622911864,                    0,           301402.936,            294086.238,                     0,            128.063933,           -164.8243922,                      0,         128.063933,         164.7612879,                   0,                 97.5686651,                 212.1735395,                           0,            -2.967079915e-10,             -0.0007655695831,                          nan,                      0.7618746577,                        1.287763298,                                nan,           299.9806335,            292.6612385,                      0,            9498.860375,             8890.006222,                       0,       3.681374363,       1.839465377,                 0,                 0,                 0,       1.783608497,       1.813740998,       3.694116088,                 0,       0.499668112
        1613,       0.066685314,      -5.940530372,      -3.223224851,     -0.3393501856,      -2.643016976,       2.238350246,                        10,      -2.804795332,               2,      -4.047622223,                4,      -4.152633669,   5.594007849e-08,    2.71516133e-05,       2.264480226,       2.264480226,       2.264480226,         0.4170379786,         -0.4135520916,                     0,      0.4739947428,       0.837006807,                 0,       287.0806218,       256.6866025,                 0,       8144.405317,        5616.251952,                  0,       0.09882932879,        0.07622551289,                    0,           301402.662,           294130.6683,                     0,           128.0661466,           -164.8415979,                      0,        128.0661466,         164.7769529,                   0,                97.56984697,                 212.3131186,                           0,            -3.568904061e-10,              -0.000784174297,                          nan,                      0.7618707171,                        1.288487952,                                nan,           299.9803608,            292.7057504,                      0,            9498.842485,             8893.395435,                       0,       3.680585836,       1.840701934,                 0,                 0,                 0,       1.783125537,       1.812364406,       3.694621898,                 0,       0.500111128
        1614,     0.06666672136,      -5.900668514,      -3.216599398,     -0.3094657992,      -2.657188801,       1.746688314,                         4,      -4.680464144,               2,      -5.977132649,                4,      -4.100868064,   5.588941487e-09,   2.715141615e-06,       2.717376271,       2.717376271,       2.717376271,         0.4170393942,          -0.413546475,                     0,      0.4739964938,      0.8370292714,                 0,       287.0807031,       256.6878096,                 0,       8144.412489,        5616.196026,                  0,       0.09882938784,        0.07622437775,                    0,          301402.8433,           294133.6361,                     0,           128.0665048,           -164.8421371,                      0,        128.0665048,         164.7772941,                   0,                97.57039584,                 212.3222359,                           0,            -3.609348376e-10,              -0.000786573528,                          nan,                      0.7618728721,                        1.288540615,                                nan,           299.9805411,            292.7090353,                      0,            9498.861413,             8893.513544,                       0,       3.680526026,       1.840790934,                 0,                 0,                 0,       1.783090365,       1.812262896,       3.694656451,                 0,      0.5001434362
        1615,      0.0666480992,      -5.901377927,      -3.220253345,     -0.3174605417,      -2.659452433,       1.968215628,                         4,       -4.27305183,               2,      -5.925057218,                4,      -4.079380533,   6.706143269e-09,   3.258168274e-06,       3.260851525,       3.260851525,       3.260851525,         0.4170407034,         -0.4135403366,                     0,      0.4739984197,      0.8370629096,                 0,       287.0807315,       256.6891812,                 0,       8144.413961,        5616.140723,                  0,       0.09882939592,        0.07622319707,                    0,          301402.9786,           294138.0745,                     0,           128.0668964,            -164.842692,                      0,        128.0668964,          164.777564,                   0,                97.57097444,                 212.3358836,                           0,            -3.557930617e-10,             -0.0007900277046,                          nan,                      0.7618750606,                         1.28862133,                                nan,           299.9806756,            292.7134898,                      0,            9498.874747,             8893.739548,                       0,        3.68045253,        1.84090639,                 0,                 0,                 0,       1.783047647,       1.812134467,       3.694703755,                 0,      0.5001847939
        1616,      0.0666303517,      -5.902137873,      -3.223154385,     -0.3266306616,      -2.664680274,       1.328116293,                         5,      -4.803157646,               2,      -5.066965559,                4,      -4.065712762,   8.046527764e-09,   3.909799213e-06,      0.3260851525,      0.3260851525,      0.3260851525,         0.4170420107,          -0.413533561,                     0,       0.474000652,      0.8371096801,                 0,       287.0806936,        256.691248,                 0,       8144.408541,        5616.096918,                  0,       0.09882934321,        0.07622196144,                    0,          301403.0609,           294144.4601,                     0,           128.0673661,           -164.8432218,                      0,        128.0673661,         164.7777366,                   0,                97.57159151,                 212.3552621,                           0,            -3.379513336e-10,             -0.0007943572626,                          nan,                      0.7618770844,                        1.288737583,                                nan,           299.9807575,            292.7198903,                      0,            9498.881892,             8894.108666,                       0,       3.680360409,       1.841054049,                 0,                 0,                 0,       1.782994372,       1.811971708,        3.69476539,                 0,      0.5002374344
        1617,     0.06660719586,      -5.905463148,      -3.224857564,     -0.3382326996,      -2.667769506,       1.141017186,                         2,      -5.076933812,               1,       -4.59475653,                4,      -4.042068529,   8.045513895e-10,   3.909795579e-07,       0.391302183,       0.391302183,       0.391302183,         0.4170421263,          -0.413532563,                     0,      0.4740008698,       0.837112478,                 0,       287.0807034,       256.6915042,                 0,       8144.408819,        5616.094311,                  0,       0.09882934321,        0.07622184665,                    0,          301403.0832,            294144.937,                     0,           128.0674017,           -164.8431194,                      0,        128.0674016,         164.7776013,                   0,                97.57167149,                 212.3565852,                           0,             -3.33856609e-10,             -0.0007947572972,                          nan,                      0.7618774976,                        1.288746671,                                nan,           299.9807795,            292.7204187,                      0,            9498.883529,             8894.130394,                       0,       3.680353011,       1.841066257,                 0,                 0,                 0,        1.78299035,       1.811958424,       3.694770617,                 0,      0.5002417571
        1618,     0.06658414935,      -5.905340162,      -3.224956537,     -0.3399906131,      -2.668138985,       1.232139918,                         2,      -4.785718767,               1,      -4.274242209,                4,      -4.022289486,   9.654496396e-10,   4.691754406e-07,      0.4695626196,      0.4695626196,      0.4695626196,         0.4170422591,         -0.4135313909,                     0,      0.4740011298,      0.8371162339,                 0,       287.0807123,       256.6917451,                 0,       8144.408919,        5616.089925,                  0,       0.09882934133,        0.07622171155,                    0,          301403.1069,           294145.5278,                     0,           128.0674449,           -164.8430038,                      0,        128.0674448,         164.7774443,                   0,                97.57176465,                  212.358284,                           0,            -3.290070438e-10,             -0.0007952595946,                          nan,                       0.761877968,                        1.288758209,                                nan,           299.9808031,            292.7210123,                      0,            9498.885214,             8894.158285,                       0,        3.68034401,       1.841081502,                 0,                 0,                 0,       1.782985453,       1.811942026,        3.69477729,                 0,      0.5002471228
        1619,     0.06655996981,      -5.905300845,      -3.225014632,     -0.3420879526,       -2.66849929,        1.09606362,                         2,      -4.498711619,               1,      -4.220996667,                4,      -4.003196315,   1.158522247e-09,    5.63010486e-07,      0.5634751435,      0.5634751435,      0.5634751435,         0.4170424119,           -0.41353002,                     0,      0.4740014411,      0.8371210986,                 0,       287.0807193,       256.6920559,                 0,        8144.40873,        5616.085393,                  0,       0.09882933664,        0.07622155289,                    0,          301403.1312,           294146.2938,                     0,           128.0674979,           -164.8428748,                      0,        128.0674979,         164.7772636,                   0,                97.57187277,                 212.3604735,                           0,            -3.232814016e-10,             -0.0007958869958,                          nan,                      0.7618784969,                         1.28877291,                                nan,           299.9808273,            292.7217813,                      0,            9498.886872,             8894.196384,                       0,       3.680333021,       1.841100537,                 0,                 0,                 0,       1.782979465,        1.81192175,       3.694785772,                 0,      0.5002537885
        1620,     0.06653887866,       -5.90541559,      -3.225006802,     -0.3445984428,      -2.668939796,       1.018831807,                         2,       -4.21643439,               1,      -4.283339291,                5,      -4.879192501,   1.390201756e-09,   6.756125196e-07,      0.6761701722,      0.6761701722,      0.6761701722,         0.4170425891,         -0.4135284237,                     0,      0.4740018153,      0.8371274144,                 0,       287.0807229,       256.6924574,                 0,       8144.408109,        5616.080907,                  0,       0.09882932788,        0.07622136696,                    0,          301403.1554,           294147.2885,                     0,           128.0675636,           -164.8427329,                      0,        128.0675636,         164.7770577,                   0,                97.57199784,                 212.3633032,                           0,             -3.16537796e-10,              -0.000796664096,                          nan,                      0.7618790823,                        1.288791693,                                nan,           299.9808514,            292.7227793,                      0,            9498.888405,             8894.248228,                       0,       3.680319545,       1.841124271,                 0,                 0,                 0,       1.782972104,       1.811896648,       3.694796486,                 0,      0.5002620691
        1621,     0.06651715968,      -5.905786167,      -3.224901071,     -0.3476114654,      -2.669499773,       1.066285152,                         3,      -5.907957529,               1,      -4.147092762,                5,      -4.862486816,   1.668206196e-09,   8.107349286e-07,      0.8114042067,      0.8114042067,      0.8114042067,         0.4170427972,         -0.4135265746,                     0,      0.4740022675,      0.8371356255,                 0,       287.0807211,       256.6929754,                 0,        8144.40687,        5616.076728,                  0,       0.09882931345,        0.07622114943,                    0,          301403.1783,           294148.5801,                     0,           128.0676462,           -164.8425796,                      0,        128.0676462,          164.776826,                   0,                97.57214209,                 212.3669669,                           0,            -3.086233491e-10,             -0.0007976148827,                          nan,                      0.7618797173,                         1.28881574,                                nan,           299.9808742,            292.7240745,                      0,            9498.889689,              8894.31841,                       0,       3.680302946,       1.841153792,                 0,                 0,                 0,       1.782963008,       1.811865554,       3.694809911,                 0,       0.500272347
        1622,     0.06649406383,       -5.90654968,      -3.224659114,     -0.3512287175,      -2.670195055,        1.16609827,                         3,       -5.50888581,               2,      -6.986719822,                5,       -4.84964878,   2.001795726e-09,   9.728817724e-07,       0.973685048,       0.973685048,       0.973685048,         0.4170430469,         -0.4135244442,                     0,      0.4740028182,      0.8371462969,                 0,       287.0807116,       256.6936433,                 0,       8144.404783,        5616.073222,                  0,       0.09882929139,        0.07622089516,                    0,          301403.1985,            294150.256,                     0,           128.0677515,            -164.842417,                      0,        128.0677515,         164.7765691,                   0,                97.57230816,                 212.3717125,                           0,            -2.993644221e-10,             -0.0007987589616,                          nan,                      0.7618803878,                        1.288846549,                                nan,           299.9808942,            292.7257541,                      0,            9498.890576,             8894.412802,                       0,       3.680282392,        1.84119037,                 0,                 0,                 0,       1.782951699,       1.811827038,       3.694826551,                 0,      0.5002850797
        1623,     0.06647275634,       -5.90787522,       -3.22423924,      -0.355552524,      -2.671015935,       1.257268154,                         3,      -5.120056861,               2,      -6.779290631,                5,      -4.841112697,   2.402080419e-09,   1.167457913e-06,       1.168422058,       1.168422058,       1.168422058,         0.4170433548,         -0.4135220048,                     0,      0.4740034946,      0.8371601417,                 0,       287.0806914,       256.6945024,                 0,       8144.401569,        5616.070845,                  0,       0.09882925934,        0.07622059792,                    0,          301403.2143,           294152.4252,                     0,           128.0678876,           -164.8422485,                      0,        128.0678876,         164.7762897,                   0,                97.57249931,                  212.377853,                           0,            -2.885685024e-10,             -0.0008001059122,                          nan,                      0.7618810708,                           1.288886,                                nan,           299.9809099,            292.7279271,                      0,            9498.890908,             8894.538776,                       0,       3.680256803,       1.841235477,                 0,                 0,                 0,       1.782937554,       1.811779348,       3.694846926,                 0,      0.5003008148
        1624,     0.06645330135,      -5.909946384,      -3.223603357,     -0.3606576217,      -2.671929964,       1.330436919,                         3,      -4.742352688,               2,       -6.56255093,                5,      -4.836733821,   2.882389291e-09,   1.400949174e-06,       1.402106469,       1.402106469,       1.402106469,         0.4170437469,         -0.4135192316,                     0,       0.474004334,      0.8371780447,                 0,        287.080657,       256.6956033,                 0,       8144.396908,        5616.070154,                  0,       0.09882921464,        0.07622025007,                    0,          301403.2241,           294155.2224,                     0,           128.0680659,           -164.8420799,                      0,        128.0680659,         164.7759939,                   0,                97.57271981,                  212.385778,                           0,            -2.760106588e-10,             -0.0008016486566,                          nan,                      0.7618817316,                         1.28893641,                                nan,           299.9809197,            292.7307279,                      0,            9498.890536,              8894.70542,                       0,       3.680224761,       1.841290818,                 0,                 0,                 0,       1.782919754,       1.811720323,       3.694871532,                 0,      0.5003202081
        1625,     0.06643371691,      -5.912921866,      -3.222730556,     -0.3665407834,      -2.672900011,       1.390095086,                         3,      -4.376713065,               2,      -6.339216096,                5,      -4.835097311,   3.458712723e-09,   1.681138518e-06,       1.682527763,       1.682527763,       1.682527763,         0.4170442613,          -0.413516108,                     0,      0.4740053867,      0.8372010829,                 0,       287.0806043,       256.6970073,                 0,       8144.390444,        5616.071803,                  0,       0.09882915434,        0.07621984209,                    0,          301403.2263,           294158.8109,                     0,            128.068302,           -164.8419206,                      0,         128.068302,         164.7756938,                   0,                97.57297549,                 212.3959618,                           0,            -2.614214401e-10,             -0.0008033574451,                          nan,                      0.7618823235,                        1.289000561,                                nan,           299.9809219,            292.7343198,                      0,            9498.889346,             8894.923714,                       0,       3.680184401,       1.841358373,                 0,                 0,                 0,        1.78289721,        1.81164728,       3.694900812,                 0,      0.5003440515
