"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1121,     0.07840581961,      -5.591984388,      -3.120668308,     -0.1869193957,      -3.041295815,      0.5202988324,                         8,      -4.142751607,               3,      -4.159151623,                4,       -4.69733037,   4.098976242e-08,   1.070163855e-05,       2.055637304,       10.60663697,       9.963217328,          0.705220563,         -0.7082990706,                     0,      0.4223120812,      0.6875711812,                 0,       289.6615453,       274.4349077,                 0,       15168.21517,        12366.35052,                  0,         0.182420642,         0.1569800775,                    0,          301412.7965,            301821.124,                     0,           117.3264034,           -137.0066773,                      0,        117.3263838,         136.9662284,                   0,                83.64125785,                 182.6026186,                           0,             -3.34524263e-07,             -0.0005903790757,                          nan,                      0.7128938534,                        1.333194472,                                nan,           299.9936329,            300.3890924,                      0,             17147.8097,              16968.8591,                       0,      0.8500169046,      0.5456595646,                 0,                 0,                 0,      0.4208013125,      0.3751458309,      0.9378372482,                 0,      0.6419396622
        1122,     0.07838069056,      -5.601099149,      -3.119658304,     -0.1963884628,      -3.058546993,      0.5482356474,                         9,      -4.099791598,               4,      -4.968431939,                4,      -4.684105314,   4.918930662e-08,   1.284081902e-05,       2.466764765,       12.72796437,       11.95586079,         0.7057156172,         -0.7084139332,                     0,      0.4226902031,      0.6877066244,                 0,       289.6422265,       274.4323713,                 0,       15164.66437,         12366.4789,                  0,        0.1823901026,         0.1569831486,                    0,           301411.301,            301828.464,                     0,           117.4284322,           -137.0254652,                      0,         117.428409,         136.9854297,                   0,                83.71209584,                 182.6440782,                           0,            -3.963497923e-07,             -0.0005842660768,                          nan,                      0.7128777149,                        1.333310255,                                nan,           299.9921346,            300.3964367,                      0,            17147.49823,             16971.01763,                       0,      0.8503782053,      0.5452019954,                 0,                 0,                 0,      0.4209973444,      0.3757056833,      0.9376745424,                 0,      0.6411288435
        1123,     0.07835797135,      -5.606382974,      -3.117184112,     -0.1992279097,      -3.078350203,      0.5736953146,                        10,       -4.00295927,               4,       -4.63493263,                4,       -4.62922289,   5.902960585e-08,   1.540730583e-05,       2.960117718,       15.27355724,       14.34703295,         0.7062895501,         -0.7085498486,                     0,      0.4231275381,      0.6878624809,                 0,       289.6200504,       274.4296408,                 0,         15160.623,        12366.63864,                  0,        0.1823554575,         0.1569867271,                    0,          301409.7643,           301837.1238,                     0,           117.5462704,           -137.0477897,                      0,        117.5462429,         137.0082181,                   0,                83.79431668,                 182.6913369,                           0,            -4.675887336e-07,             -0.0005774037333,                          nan,                      0.7128625689,                        1.333433421,                                nan,           299.9905935,            300.4051006,                      0,            17147.21476,             16973.52019,                       0,      0.8508827873,      0.5446777853,                 0,                 0,                 0,      0.4212580847,      0.3764208816,      0.9375407871,                 0,      0.6401325699
        1124,     0.07833640169,      -5.598151336,      -3.113849758,     -0.1832424885,      -3.099724454,       0.598434661,                        10,      -3.561253309,               4,      -4.321518805,                4,      -4.572232808,   7.083930462e-08,   1.848641568e-05,       3.552141261,       18.32826869,       17.21643954,         0.7069470014,         -0.7087112124,                     0,      0.4236285506,      0.6880411587,                 0,       289.5943382,       274.4263945,                 0,       15155.99304,        12366.80171,                  0,        0.1823159527,         0.1569906413,                    0,           301407.708,           301846.9341,                     0,           117.6811943,           -137.0746463,                      0,         117.681162,         137.0355908,                   0,                83.88845352,                 182.7444844,                           0,            -5.477710451e-07,             -0.0005697609448,                          nan,                      0.7128452173,                        1.333554906,                                nan,           299.9885332,            300.4149159,                      0,            17146.89342,             16976.36499,                       0,        0.85159063,      0.5440942077,                 0,                 0,                 0,      0.4216053307,      0.3773360326,      0.9374767339,                 0,      0.6389152118
        1125,     0.07831429618,      -5.574838488,      -3.110074902,      -0.148904107,      -3.120540307,      0.6286385872,                        10,      -3.179321984,               4,      -4.031369007,                4,      -4.522068608,   8.501304111e-08,   2.218051066e-05,       4.262569513,       21.99392242,       20.65972745,         0.7077000304,         -0.7089026125,                     0,      0.4242009874,      0.6882449548,                 0,       289.5642889,       274.4223445,                 0,       15150.67309,        12366.95006,                  0,        0.1822708701,         0.1569948265,                    0,          301404.6901,           301857.7544,                     0,           117.8357003,           -137.1069809,                      0,         117.835662,         137.0684921,                   0,                83.99520007,                 182.8036153,                           0,            -6.511448943e-07,             -0.0005613625057,                          nan,                      0.7128164655,                        1.333666202,                                nan,           299.9855139,            300.4257427,                      0,             17146.4971,             16979.56212,                       0,      0.8525801171,        0.54346478,                 0,                 0,                 0,      0.4220654971,      0.3785070999,      0.9375389051,                 0,      0.6374354375
        1126,     0.07829130595,      -5.550076486,      -3.105140713,     -0.1152794197,       -3.13772592,       0.668093197,                        10,      -2.837905979,               5,      -4.456921217,                4,      -4.495160716,   1.020247388e-07,   2.661236768e-05,      0.4262569513,       2.199392242,       2.065972745,         0.7085662499,          -0.709128937,                     0,      0.4248571614,      0.6884756999,                 0,       289.5291408,       274.4172979,                 0,       15144.55541,        12367.07955,                  0,        0.1822193886,         0.1569993393,                    0,          301400.5392,           301869.5141,                     0,           118.0132863,           -137.1456926,                      0,         118.013239,         137.1078184,                   0,                84.11654103,                  182.868713,                           0,            -8.024385189e-07,             -0.0005522446159,                          nan,                      0.7127720733,                        1.333758463,                                nan,           299.9813643,            300.4375103,                      0,            17146.02686,             16983.13382,                       0,      0.8539402621,      0.5428116947,                 0,                 0,                 0,      0.4226663954,      0.3799936637,      0.9377970584,                 0,      0.6356553482
        1127,     0.07825596543,      -5.536153174,      -3.097858644,    -0.09636941337,      -3.171684792,      0.6839114641,                         4,      -4.671854655,               2,      -4.409990227,                4,      -4.513335347,   1.020363314e-08,   2.660764139e-06,      0.5115083416,       2.639270691,       2.479167294,         0.7087837241,         -0.7091617741,                     0,      0.4249747047,      0.6885038412,                 0,        289.532211,       274.4158007,                 0,       15145.20324,        12366.87554,                  0,        0.1822252516,         0.1569976052,                    0,          301409.5672,           301869.9101,                     0,           118.0457021,           -137.1532709,                      0,        118.0456563,           137.11555,                   0,                  84.141469,                 182.8741671,                           0,            -7.771861862e-07,             -0.0005499778619,                          nan,                      0.7127875066,                        1.333723032,                                nan,           299.9903293,            300.4379724,                      0,            17147.91754,             16983.26532,                       0,      0.8540343529,      0.5427776875,                 0,                 0,                 0,      0.4227078924,      0.3800900125,      0.9378240114,                 0,      0.6355454972
        1128,     0.07822018689,      -5.552816645,      -3.101779937,     -0.1203940222,      -3.183861354,      0.6237965483,                         4,       -4.27469513,               2,      -4.184948778,                4,      -4.520589951,   1.224448819e-08,   3.192841703e-06,      0.6138100099,       3.167124829,       2.975000753,         0.7089834216,         -0.7092019869,                     0,      0.4250993367,      0.6885382667,                 0,       289.5324562,       274.4141809,                 0,       15145.24623,        12366.69945,                  0,         0.182225615,         0.1569962955,                    0,          301415.9927,           301870.7067,                     0,           118.0787152,           -137.1618846,                      0,         118.078673,         137.1243286,                   0,                84.16850831,                 182.8814083,                           0,            -7.144013219e-07,             -0.0005475416869,                          nan,                      0.7128171933,                        1.333690456,                                nan,           299.9967176,            300.4387726,                      0,            17149.19355,             16983.52813,                       0,      0.8541549214,      0.5427329093,                 0,                 0,                 0,      0.4227605218,       0.380214172,      0.9378575712,                 0,      0.6354033627
        1129,     0.07818690699,      -5.571192834,      -3.103093723,     -0.1465034796,      -3.191334276,      0.5714567381,                         5,      -4.821306412,               3,      -5.835594009,                4,      -4.524108393,   1.469357253e-08,   3.831302086e-06,      0.7365720119,       3.800549795,       3.570000904,         0.7091709027,         -0.7092499952,                     0,      0.4252348592,       0.688579917,                 0,       289.5295347,       274.4124861,                 0,       15144.62385,        12366.55589,                  0,        0.1822199657,         0.1569954414,                    0,          301419.6614,           301871.9651,                     0,           118.1135886,           -137.1715897,                      0,        118.1135516,         137.1342089,                   0,                84.19797207,                 182.8908092,                           0,            -6.257014168e-07,             -0.0005449475994,                          nan,                      0.7128561532,                        1.333662918,                                nan,           300.0003625,            300.4400338,                      0,            17149.82375,             16983.94246,                       0,      0.8543112088,      0.5426728091,                 0,                 0,                 0,      0.4228280153,      0.3803763084,      0.9378993994,                 0,      0.6352167729
        1130,     0.07815420345,      -5.589749254,       -3.10447015,     -0.1731020397,      -3.196450516,      0.5351805028,                         5,      -4.368321544,               3,      -5.491693866,                4,      -4.525756742,   1.763255836e-08,   4.597405163e-06,      0.8838864143,       4.560659754,       4.284001084,         0.7093594882,         -0.7093060172,                     0,      0.4253873609,      0.6886297991,                 0,       289.5233633,       274.4106933,                 0,       15143.34443,        12366.44462,                  0,        0.1822084557,          0.156995052,                    0,          301420.7885,           301873.7357,                     0,           118.1524481,           -137.1824209,                      0,        118.1524168,         137.1452259,                   0,                84.23041791,                 182.9027496,                           0,            -5.294621686e-07,             -0.0005421983428,                          nan,                      0.7128962758,                        1.333642848,                                nan,           300.0014782,            300.4418064,                      0,            17149.87756,             16984.52274,                       0,       0.854515037,       0.542592888,                 0,                 0,                 0,       0.422915212,      0.3805886585,       0.937952698,                 0,       0.634971726
        1131,     0.07812358004,      -5.605427094,      -3.107146403,     -0.1961353486,      -3.200159513,       0.513276234,                         6,      -4.688742734,               3,      -5.156197489,                4,      -4.529676984,   2.115946419e-08,   5.516653819e-06,       1.060663697,       5.472791705,       5.140801301,         0.7095688002,         -0.7093704485,                     0,       0.425564752,       0.688688858,                 0,       289.5141459,       274.4088244,                 0,       15141.48596,        12366.36773,                  0,        0.1821918945,         0.1569951407,                    0,          301419.9791,           301876.1137,                     0,           118.1980439,           -137.1944413,                      0,        118.1980175,         137.1574436,                   0,                84.26672136,                 182.9175875,                           0,            -4.455783668e-07,             -0.0005392745931,                          nan,                      0.7129283817,                        1.333632231,                                nan,           300.0006666,            300.4441854,                      0,            17149.52132,             16985.28561,                       0,      0.8547807446,      0.5424897019,                 0,                 0,                 0,      0.4230280562,      0.3808648957,      0.9380229897,                 0,      0.6346536293
        1132,     0.07809299673,      -5.615612031,      -3.110755609,     -0.2114237859,      -3.202550257,      0.5057104298,                         6,      -4.227886399,               3,      -4.828220452,                4,      -4.531815859,   2.539192951e-08,     6.6196381e-06,       1.272796437,       6.567350046,       6.168961561,         0.7098203393,         -0.7094444314,                     0,      0.4257755062,      0.6887580497,                 0,       289.5023068,       274.4069534,                 0,       15139.16854,        12366.33182,                  0,        0.1821714594,         0.1569957481,                    0,          301418.0964,           301879.2521,                     0,            118.253201,           -137.2078297,                      0,         118.253178,         137.1710448,                   0,                 84.3080789,                 182.9356283,                           0,            -3.900301333e-07,             -0.0005361205532,                          nan,                      0.7129455659,                        1.333631516,                                nan,           299.9987865,            300.4473234,                      0,            17148.97478,             16986.25401,                       0,      0.8551248169,       0.542361581,                 0,                 0,                 0,      0.4231733837,      0.3812194104,      0.9381184884,                 0,      0.6342484399
        1133,     0.07806446552,      -5.620806045,      -3.114321724,     -0.2188687138,      -3.203103692,      0.5123587154,                         7,      -4.383309101,               3,         -4.513555,                4,      -4.530337412,   3.047114745e-08,   7.943046281e-06,       1.527355724,       7.880820055,       7.402753874,         0.7101315384,         -0.7095302284,                     0,      0.4260270153,      0.6888384653,                 0,       289.4883169,       274.4051716,                 0,       15136.50373,        12366.34537,                  0,        0.1821481955,         0.1569969293,                    0,          301415.9995,           301883.3332,                     0,           118.3201532,           -137.2229638,                      0,        118.3201312,         137.1864137,                   0,                84.35590108,                 182.9570972,                           0,            -3.713373378e-07,              -0.000532640205,                          nan,                       0.712946311,                        1.333638604,                                nan,           299.9966926,            300.4514021,                      0,            17148.43755,             16987.45555,                       0,      0.8555654331,        0.54220868,                 0,                 0,                 0,      0.4233585428,      0.3816669129,      0.9382498764,                 0,      0.6337430886
        1134,     0.07803860414,      -5.624451054,      -3.117441116,     -0.2229421276,      -3.200879806,        0.52914648,                         8,      -4.436244884,               3,      -4.218166607,                4,      -4.533168755,   3.656658901e-08,   9.530877389e-06,       1.832826869,       9.456984066,       8.883304648,         0.7105114641,         -0.7096309367,                     0,      0.4263243758,      0.6889313998,                 0,       289.4724694,       274.4035043,                 0,       15133.54572,        12366.40999,                  0,        0.1821225695,           0.15699869,                    0,          301414.2501,            301888.483,                     0,           118.4001153,            -137.240423,                      0,        118.4000923,         137.2041374,                   0,                84.41160205,                 182.9821204,                           0,            -3.886759373e-07,             -0.0005287187658,                          nan,                      0.7129352725,                        1.333648707,                                nan,           299.9949435,            300.4565468,                      0,            17148.02183,             16988.91168,                       0,      0.8561222881,      0.5420326248,                 0,                 0,                 0,      0.4235910307,       0.382222493,      0.9384299144,                 0,       0.633125235
        1135,     0.07801304727,      -5.629595166,      -3.120336799,     -0.2280005462,      -3.194542637,      0.5493084818,                         9,      -4.403483267,               4,      -5.059963653,                4,      -4.542400472,   4.388168082e-08,   1.143589935e-05,       2.199392242,       11.34838088,       10.65996558,         0.7109609239,         -0.7097494259,                     0,      0.4266702601,      0.6890382118,                 0,       289.4547551,       274.4018325,                 0,       15130.27685,        12366.51095,                  0,        0.1820943739,         0.1570009115,                    0,          301412.9755,           301894.6741,                     0,           118.4933641,           -137.2608547,                      0,        118.4933385,         137.2248689,                   0,                84.47635645,                 183.0107231,                           0,            -4.316451412e-07,             -0.0005242718165,                          nan,                      0.7129207219,                        1.333655659,                                nan,           299.9936656,            300.4627307,                      0,             17147.7347,             16990.62274,                       0,      0.8568173627,      0.5418367239,                 0,                 0,                 0,      0.4238785674,      0.3829021243,      0.9386740604,                 0,      0.6323829879
        1136,     0.07798932313,      -5.635778901,      -3.123025967,     -0.2336391796,      -3.182561732,      0.5683075928,                        10,      -4.297277046,               4,      -4.712680025,                4,      -4.545645701,   5.266063251e-08,   1.372140616e-05,       2.639270691,       13.61805705,       12.79195869,         0.7114767983,         -0.7098871949,                     0,      0.4270657858,      0.6891599551,                 0,       289.4349052,       274.3999033,                 0,         15126.636,        12366.61815,                  0,        0.1820630412,         0.1570033574,                    0,          301411.9565,           301901.7097,                     0,           118.5997576,           -137.2847531,                      0,        118.5997289,          137.249103,                   0,                84.55089996,                 183.0428432,                           0,            -4.848892443e-07,             -0.0005192932678,                          nan,                      0.7129097238,                        1.333654204,                                nan,           299.9926406,            300.4697577,                      0,            17147.51875,             16992.56382,                       0,      0.8576777455,       0.541627808,                 0,                 0,                 0,      0.4242301983,      0.3837238933,      0.9390036055,                 0,      0.6315050272
        1137,     0.07796761054,      -5.637492015,      -3.125199575,      -0.232457573,      -3.163388094,       0.586882111,                        10,      -3.804233789,               4,      -4.390490726,                4,      -4.532132129,   6.319664858e-08,   1.646333381e-05,       3.167124829,       16.34166847,       15.35035043,         0.7120574567,         -0.7100443084,                     0,      0.4275117837,      0.6892970192,                 0,       289.4125203,       274.3974599,                 0,        15122.5598,        12366.70322,                  0,        0.1820280583,          0.157005815,                    0,          301410.8244,           301909.3389,                     0,           118.7193699,           -137.3123247,                      0,        118.7193379,         137.2770408,                   0,                84.63543818,                 183.0783505,                           0,            -5.388496656e-07,             -0.0005138569345,                          nan,                      0.7129035564,                        1.333641441,                                nan,           299.9915014,             300.477378,                      0,            17147.31128,              16994.7026,                       0,      0.8587416146,      0.5414198246,                 0,                 0,                 0,      0.4246587282,      0.3847107823,      0.9394520749,                 0,      0.6304804791
        1138,     0.07794455338,       -5.62782107,      -3.126653059,     -0.2156729593,      -3.140046572,      0.6093432858,                        10,      -3.374575972,               4,       -4.09575483,                4,      -4.494752805,   7.584180017e-08,   1.975280173e-05,       3.800549795,       19.61000216,       18.42042052,         0.7127060819,         -0.7102208404,                     0,      0.4280101809,      0.6894490995,                 0,       289.3871431,       274.3943917,                 0,       15117.99697,        12366.76067,                  0,        0.1819890936,         0.1570082775,                    0,          301409.2056,           301917.4199,                     0,           118.8529639,           -137.3436012,                      0,        118.8529284,         137.3087073,                   0,                 84.7298264,                 183.1170303,                           0,            -5.982747124e-07,             -0.0005080610838,                          nan,                      0.7128964138,                        1.333615572,                                nan,            299.989876,            300.4854497,                      0,            17147.07426,             16997.02765,                       0,      0.8600659082,      0.5412377485,                 0,                 0,                 0,      0.4251832429,      0.3858946424,      0.9400728652,                 0,      0.6292979913
        1139,     0.07792234675,      -5.609233435,      -3.126969852,     -0.1880829073,      -3.110812236,       0.639072763,                        10,      -3.001315324,               5,      -4.573090694,                4,      -4.449324368,   9.101888119e-08,   2.369915046e-05,       4.560659754,       23.53200259,       22.10450462,         0.7134306051,         -0.7104187125,                     0,       0.428565326,      0.6896154767,                 0,       289.3583171,       274.3907473,                 0,       15112.89888,        12366.81078,                  0,        0.1819458465,         0.1570109739,                    0,          301406.8492,           301925.9544,                     0,           119.0020798,           -137.3787607,                      0,        119.0020393,         137.3442769,                   0,                 84.8342506,                  183.158469,                           0,            -6.798338824e-07,              -0.000501961805,                          nan,                      0.7128806455,                        1.333571905,                                nan,           299.9875147,            300.4939738,                      0,             17146.7969,             16999.55667,                       0,      0.8617267131,      0.5411203041,                 0,                 0,                 0,      0.4258277683,      0.3873149297,      0.9409416862,                 0,      0.6279488565
        1140,     0.07789950973,       -5.59284127,      -3.125567784,      -0.164583893,      -3.078301101,      0.6748348513,                        10,      -2.667416538,               5,       -4.26731331,                4,      -4.416238654,   1.092356476e-07,   2.843354762e-05,      0.4560659754,       2.353200259,       2.210450462,         0.7142397728,         -0.7106421277,                     0,      0.4291837526,      0.6897951063,                 0,       289.3258209,       274.3865862,                 0,       15107.23064,        12366.87774,                  0,        0.1818980333,         0.1570141764,                    0,            301403.86,           301934.9326,                     0,           119.1683872,            -137.418377,                      0,        119.1683393,         137.3843239,                   0,                 84.9500974,                 183.2018291,                           0,            -8.048027036e-07,             -0.0004955507296,                          nan,                      0.7128579446,                        1.333498786,                                nan,           299.9845216,            300.5029386,                      0,            17146.50597,             17002.30792,                       0,      0.8638022801,        0.54112241,                 0,                 0,                 0,      0.4266133302,      0.3890034581,      0.9421486885,                 0,      0.6264424423
        1141,     0.07786470744,      -5.583004316,      -3.122496976,     -0.1496130631,      -3.130313237,      0.6724548773,                         4,      -4.507096104,               2,      -4.314446721,                4,      -4.401079679,    1.09251293e-08,   2.842772014e-06,      0.5472791705,       2.823840311,       2.652540555,         0.7144453498,         -0.7106742466,                     0,      0.4292953314,      0.6898191738,                 0,       289.3286008,       274.3854332,                 0,        15107.8267,        12366.68623,                  0,        0.1819034629,         0.1570124026,                    0,          301412.3445,           301935.4494,                     0,           119.1991218,           -137.4259181,                      0,        119.1990754,         137.3919844,                   0,                84.97374329,                 183.2057519,                           0,            -7.775926895e-07,             -0.0004937870079,                          nan,                      0.7128725032,                        1.333452987,                                nan,           299.9929463,            300.5034785,                      0,            17148.29139,             17002.39806,                       0,      0.8639407079,      0.5411381569,                 0,                 0,                 0,      0.4266665986,      0.3891070101,      0.9422418938,                 0,      0.6263602953
        1142,     0.07782888198,      -5.599797715,      -3.127604794,     -0.1740932094,      -3.122272794,       0.618570005,                         4,      -4.116082001,               2,      -4.097823305,                4,      -4.392750081,   1.311032271e-08,   3.411206915e-06,      0.6567350046,       3.388608373,       3.183048666,         0.7146308183,         -0.7107138513,                     0,      0.4294125157,      0.6898479574,                 0,       289.3286432,       274.3843122,                 0,       15107.82858,        12366.53202,                  0,        0.1819034595,         0.1570110838,                    0,          301418.2451,            301936.383,                     0,           119.2300573,           -137.4345041,                      0,        119.2300147,          137.400692,                   0,                84.99920856,                 183.2108715,                           0,            -7.146082579e-07,             -0.0004919860318,                          nan,                      0.7129010994,                        1.333405741,                                nan,           299.9988122,            300.5044106,                      0,            17149.45841,             17002.61016,                       0,      0.8641172054,      0.5411542755,                 0,                 0,                 0,      0.4267336007,      0.3892413393,      0.9423575087,                 0,      0.6262510133
        1143,     0.07779600393,      -5.616406621,      -3.130747139,     -0.1978285516,      -3.112952646,      0.5706169611,                         5,      -4.631865021,               3,       -5.65404752,                4,      -4.389041377,   1.573262903e-08,   4.093280391e-06,      0.7880820055,       4.066330048,       3.819658399,         0.7148022793,         -0.7107613933,                     0,      0.4295388668,      0.6898821128,                 0,       289.3257012,       274.3832225,                 0,       15107.19653,        12366.41595,                  0,        0.1818976993,         0.1570102302,                    0,          301421.4951,           301937.7595,                     0,           119.2624281,            -137.444216,                      0,        119.2623906,         137.4105266,                   0,                85.02674472,                 183.2173962,                           0,            -6.278974141e-07,             -0.0004901671633,                          nan,                      0.7129384566,                        1.333357791,                                nan,           300.0020408,            300.5057838,                      0,            17149.99725,              17002.9551,                       0,      0.8643449122,      0.5411697199,                 0,                 0,                 0,      0.4268188847,      0.3894177504,      0.9425023124,                 0,      0.6261038994
        1144,     0.07776378262,      -5.630994566,      -3.134320859,     -0.2185293499,       -3.10241264,      0.5372088723,                         5,      -4.191204477,               3,      -5.316012768,                4,       -4.38842668,   1.887950405e-08,   4.911700382e-06,      0.9456984066,       4.879596057,       4.583590079,         0.7149731802,         -0.7108172475,                     0,      0.4296799497,      0.6899222593,                 0,       289.3198073,       274.3821468,                 0,       15105.96312,        12366.33629,                  0,        0.1818865538,         0.1570098292,                    0,          301422.4069,            301939.607,                     0,           119.2982395,           -137.4551377,                      0,        119.2982076,         137.4215721,                   0,                85.05681971,                 183.2255104,                           0,            -5.354897062e-07,             -0.0004883274035,                          nan,                      0.7129765103,                        1.333309666,                                nan,           300.0029425,            300.5076262,                      0,            17150.00022,             17003.43967,                       0,       0.864640052,       0.541184994,                 0,                 0,                 0,      0.4269282732,      0.3896491585,      0.9426861358,                 0,      0.6259078478
        1145,     0.07773202051,      -5.641254403,      -3.138992572,     -0.2329425995,      -3.090540838,      0.5163621559,                         6,      -4.489013318,               3,      -4.987331675,                4,      -4.385339804,   2.265590999e-08,   5.893707946e-06,       1.134838088,       5.855515269,       5.500308094,         0.7151621035,         -0.7108821859,                     0,      0.4298426213,      0.6899689526,                 0,       289.3112869,       274.3811098,                 0,       15104.22862,        12366.29396,                  0,        0.1818710254,         0.1570098772,                    0,          301421.6631,           301941.9949,                     0,           119.3399406,           -137.4674175,                      0,        119.3399134,         137.4339795,                   0,                85.09016556,                 183.2353477,                           0,            -4.558201832e-07,             -0.0004864273654,                          nan,                      0.7130067649,                        1.333260875,                                nan,           300.0021966,            300.5100068,                      0,            17149.64943,              17004.0732,                       0,      0.8650213803,      0.5412031949,                 0,                 0,                 0,      0.4270687109,      0.3899490345,      0.9429223918,                 0,       0.625652969
        1146,     0.07770612267,      -5.646453506,      -3.144098193,     -0.2397375442,       -3.07716589,      0.5080081679,                         6,      -4.043126818,               3,      -4.666716489,                4,      -4.382254286,   2.718782424e-08,   7.071979388e-06,       1.361805705,       7.026618322,       6.600369713,         0.7153877567,         -0.7109579158,                     0,      0.4300335698,      0.6900227912,                 0,       289.3006677,       274.3801724,                 0,        15102.1279,        12366.29378,                  0,        0.1818524054,            0.1570104,                    0,          301420.1494,           301945.0356,                     0,           119.3898116,           -137.4813535,                      0,        119.3897876,         137.4480525,                   0,                85.12774032,                 183.2469697,                           0,            -4.021304401e-07,             -0.0004843854526,                          nan,                      0.7130236351,                        1.333208921,                                nan,           300.0006843,            300.5130375,                      0,            17149.16469,             17004.87102,                       0,      0.8655091372,      0.5412303994,                 0,                 0,                 0,      0.4272477642,      0.3903303272,      0.9432277813,                 0,      0.6253318147
        1147,     0.07767725854,      -5.648700395,      -3.149133923,     -0.2416746376,      -3.062167912,      0.5112157651,                         7,      -4.188998981,               3,      -4.359865106,                4,      -4.382161749,   3.262645377e-08,   8.485706928e-06,       1.634166847,       8.431941987,       7.920443656,         0.7156631039,         -0.7110471374,                     0,      0.4302576381,      0.6900845362,                 0,       289.2884936,       274.3793767,                 0,       15099.77884,        12366.33962,                  0,        0.1818317709,          0.157011422,                    0,          301418.6767,           301948.8331,                     0,           119.4493143,           -137.4974336,                      0,        119.4492917,          137.464286,                   0,                85.17057339,                  183.260356,                           0,             -3.78995984e-07,             -0.0004820978417,                          nan,                      0.7130270277,                        1.333148859,                                nan,           299.9992123,            300.5168217,                      0,            17148.72835,             17005.84966,                       0,      0.8661237266,      0.5412750902,                 0,                 0,                 0,      0.4274727966,      0.3908047219,      0.9436210587,                 0,      0.6249396866
        1148,     0.07764923394,      -5.651304798,      -3.154690324,     -0.2434610654,      -3.045714975,      0.5200650251,                         8,       -4.23744628,               3,      -4.071031137,                4,      -4.370236187,   3.915329871e-08,   1.018189594e-05,       1.961000216,       10.11833038,       9.504532387,         0.7159920033,         -0.7111526265,                     0,      0.4305168089,      0.6901550758,                 0,       289.2751103,       274.3786501,                 0,       15097.23994,        12366.42338,                  0,        0.1818096084,         0.1570128826,                    0,           301417.707,           301953.3756,                     0,           119.5187775,            -137.516239,                      0,        119.5187547,         137.4832657,                   0,                85.21951754,                 183.2754083,                           0,            -3.813986031e-07,             -0.0004794976431,                          nan,                      0.7130221343,                        1.333074301,                                nan,             299.99824,            300.5213472,                      0,            17148.42696,              17007.0114,                       0,      0.8668844309,      0.5413473653,                 0,                 0,                 0,      0.4277500521,      0.3913820527,      0.9441216422,                 0,      0.6244746658
        1149,     0.07762462887,      -5.655675821,      -3.161649211,     -0.2473081971,      -3.028232496,      0.5277685492,                         9,      -4.204243408,               4,      -4.881624302,                4,      -4.340712784,   4.698623777e-08,   1.221692654e-05,       2.353200259,       12.14199646,       11.40543886,         0.7163705886,         -0.7112755281,                     0,      0.4308104086,      0.6902350507,                 0,       289.2605715,       274.3777517,                 0,       15094.50567,        12366.51726,                  0,        0.1817858172,         0.1570145675,                    0,          301417.2653,           301958.4478,                     0,           119.5976257,            -137.538183,                      0,         119.597602,         137.5054015,                   0,                85.27500603,                 183.2919568,                           0,            -3.969970376e-07,             -0.0004766331923,                          nan,                      0.7130160189,                        1.332980048,                                nan,           299.9977922,            300.5263995,                      0,            17148.24797,             17008.32816,                       0,      0.8678089119,      0.5414590919,                 0,                 0,                 0,      0.4280841767,      0.3920698071,      0.9447494494,                 0,      0.6239381555
