"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1877,       0.086662973,       -6.46733939,      -3.752989744,      -1.034787262,      -2.990848138,     -0.4324597694,                         6,      -4.375351659,               3,      -4.473905149,                4,       -4.26312066,    1.36696248e-08,   5.730953671e-06,      0.6591738492,       5.877260252,       5.472868785,         0.7094895963,         -0.7108452096,                     0,      0.4382811323,      0.6858266036,                 0,        288.911936,       274.2865874,                 0,       15029.80429,         12365.6022,                  0,        0.1812250325,         0.1570540508,                    0,          301431.1432,           301534.6916,                     0,           118.8153159,           -137.4374192,                      0,        118.8153158,         137.3955809,                   0,                90.47762199,                  181.475984,                           0,            -1.235286096e-09,             -0.0006087417677,                          nan,                      0.7614979715,                        1.320828391,                                nan,            300.011375,            300.0971402,                      0,            17149.68529,             16942.14716,                       0,      0.8928199521,      0.5534853639,                 0,                 0,                 0,      0.4369032937,      0.3748088848,      0.9813214635,                 0,      0.6199294299
        1878,     0.08664318483,      -6.477569734,       -3.75614508,      -1.047443279,       -2.99091919,     -0.4311414771,                         7,      -4.534551518,               3,      -4.153837018,                4,      -4.244790188,   1.640380411e-08,   6.877158802e-06,      0.7910086191,       7.052712303,       6.567442542,         0.7094943047,         -0.7108749141,                     0,      0.4382850818,      0.6858530909,                 0,       288.9116859,       274.2863502,                 0,       15029.76014,        12365.60336,                  0,         0.181224657,         0.1570542048,                    0,          301431.0833,           301536.4523,                     0,           118.8163505,           -137.4431947,                      0,        118.8163505,         137.4012628,                   0,                  90.478378,                  181.482387,                           0,            -1.204323641e-09,              -0.000610076624,                          nan,                      0.7614977032,                        1.320820371,                                nan,           300.0113154,            300.0988873,                      0,            17149.67494,             16942.54823,                       0,      0.8928291729,      0.5534807115,                 0,                 0,                 0,      0.4369215193,       0.374819039,      0.9813233503,                 0,      0.6199178166
        1879,     0.08662361016,      -6.485648565,       -3.75899149,      -1.056400348,      -2.991503629,     -0.4285854152,                         7,      -4.053527527,               4,       -5.00397697,                4,      -4.222491354,   1.968493518e-08,   8.252605228e-06,      0.9492103429,       8.463254764,       7.880931051,         0.7095008928,         -0.7109085509,                     0,      0.4382903983,      0.6858843332,                 0,       288.9113509,       274.2861646,                 0,       15029.70238,        12365.61194,                  0,        0.1812241707,         0.1570544241,                    0,          301431.0045,           301538.6322,                     0,           118.8177727,           -137.4496901,                      0,        118.8177726,         137.4076553,                   0,                90.47935776,                 181.4902352,                           0,             -1.13073817e-09,             -0.0006115455727,                          nan,                      0.7614968348,                         1.32081604,                                nan,           300.0112368,            300.1010507,                      0,            17149.66291,             16943.03103,                       0,      0.8928406956,      0.5534744476,                 0,                 0,                 0,      0.4369437364,      0.3748320009,      0.9813253502,                 0,      0.6199028004
        1880,     0.08660656587,      -6.491590153,       -3.76122418,      -1.061692623,      -2.992189671,     -0.4246395172,                         8,      -4.085090238,               4,      -4.629411943,                4,      -4.196120318,   2.362246051e-08,   9.903140149e-06,       1.139052411,       10.15590572,       9.457117261,         0.7095098556,         -0.7109465092,                     0,      0.4382974947,      0.6859209037,                 0,       288.9109134,       274.2860241,                 0,       15029.62776,        12365.62679,                  0,        0.1812235454,         0.1570546979,                    0,          301430.9093,           301541.2676,                     0,           118.8196836,           -137.4569902,                      0,        118.8196836,          137.414843,                   0,                90.48065292,                 181.4997001,                           0,            -1.005606376e-09,             -0.0006131490558,                          nan,                      0.7614954881,                        1.320815832,                                nan,           300.0111419,            300.1036663,                      0,            17149.64968,             16943.60253,                       0,      0.8928553013,      0.5534658445,                 0,                 0,                 0,      0.4369708637,      0.3748488327,      0.9813273576,                 0,      0.6198830244
        1881,     0.08659351238,      -6.494890604,      -3.762410842,      -1.063016894,      -2.992742493,     -0.4189950551,                         9,      -4.047822796,               4,      -4.279052446,                4,      -4.200738283,   2.834773369e-08,   1.188378065e-05,       1.366862894,       12.18708686,       11.34854071,         0.7095216913,            -0.7109889,                     0,      0.4383068299,      0.6859633469,                 0,       288.9103521,       274.2859022,                 0,       15029.53215,        12365.64416,                  0,        0.1812227446,         0.1570549938,                    0,           301430.799,           301544.3707,                     0,           118.8221907,           -137.4651465,                      0,        118.8221907,         137.4228761,                   0,                90.48237154,                 181.5109554,                           0,            -8.395938389e-10,             -0.0006149032105,                          nan,                      0.7614938844,                        1.320820525,                                nan,           300.0110319,            300.1067461,                      0,            17149.63518,             16944.26571,                       0,      0.8928734494,      0.5534540277,                 0,                 0,                 0,      0.4370037035,      0.3748704299,      0.9813289551,                 0,      0.6198571903
        1882,     0.08660202427,      -6.493287983,      -3.762158312,      -1.058066411,      -2.993083524,     -0.4115072367,                        10,      -3.973948287,               5,       -4.77317103,                4,      -4.205080938,    3.40184105e-08,     1.4260548e-05,       1.640235472,       14.62450423,       13.61824886,         0.7095369388,         -0.7110354694,                     0,      0.4383188983,       0.686012122,                 0,       288.9096412,       274.2857716,                 0,       15029.41076,        12365.65958,                  0,        0.1812217269,         0.1570552707,                    0,          301430.6718,           301547.9463,                     0,           118.8254115,           -137.4741492,                      0,        118.8254115,         137.4317431,                   0,                 90.4846265,                 181.5241847,                           0,             -6.65726585e-10,             -0.0006168365319,                          nan,                      0.7614922212,                        1.320831567,                                nan,            300.010905,            300.1102949,                      0,            17149.61898,             16945.02128,                       0,      0.8928945018,      0.5534379556,                 0,                 0,                 0,      0.4370423498,       0.374896916,      0.9813289278,                 0,      0.6198245756
        1883,     0.08659388036,      -6.484299078,      -3.760453566,      -1.044290586,      -2.993238286,     -0.4022890723,                        10,      -3.526193311,               5,      -4.396357493,                4,      -4.206992155,   4.082372134e-08,   1.711266789e-05,       1.968282567,       17.54940508,       16.34189863,         0.7095563029,         -0.7110857578,                     0,      0.4383342742,      0.6860675934,                 0,       288.9087417,       274.2856266,                 0,       15029.25726,        12365.67085,                  0,        0.1812204402,         0.1570555038,                    0,          301430.5162,            301552.016,                     0,            118.829498,           -137.4839342,                      0,         118.829498,          137.441378,                   0,                90.48752419,                 181.5395841,                           0,            -5.246080237e-10,             -0.0006189752886,                          nan,                      0.7614904186,                        1.320851018,                                nan,           300.0107498,            300.1143339,                      0,            17149.59965,             16945.87164,                       0,      0.8929165091,      0.5534163683,                 0,                 0,                 0,      0.4370858663,      0.3749275039,      0.9813250918,                 0,      0.6197851228
        1884,     0.08657717215,      -6.468181805,      -3.757885252,      -1.022314309,      -2.993635827,     -0.3913069491,                        10,      -3.134866202,               5,      -4.051966317,                4,      -4.205919876,   4.899080327e-08,   2.053520875e-05,        2.36193908,       21.05928609,       19.61027835,         0.7095808874,         -0.7111393799,                     0,       0.438353766,      0.6861300718,                 0,       288.9075889,       274.2854841,                 0,       15029.06182,        12365.67913,                  0,        0.1812188067,         0.1570556978,                    0,           301430.306,            301556.622,                     0,           118.8346864,           -137.4944237,                      0,        118.8346863,         137.4517029,                   0,                90.49118195,                 181.5573508,                           0,            -4.368622131e-10,             -0.0006213221322,                          nan,                      0.7614879523,                        1.320881058,                                nan,           300.0105401,            300.1189051,                      0,            17149.57418,             16946.82298,                       0,       0.892937062,      0.5533876895,                 0,                 0,                 0,      0.4371326153,      0.3749612322,      0.9813147334,                 0,      0.6197387398
        1885,     0.08656316988,      -6.448031923,      -3.755307267,     -0.9958418659,      -2.993548953,     -0.3780604562,                        10,      -2.792142163,               6,      -4.375583024,                4,      -4.211293721,   5.879230786e-08,   2.464224548e-05,       0.236193908,       2.105928609,       1.961027835,         0.7096123862,         -0.7111962397,                     0,      0.4383786252,       0.686199891,                 0,       288.9060932,       274.2853614,                 0,       15028.81042,        12365.68714,                  0,        0.1812167135,          0.157055877,                    0,          301430.0113,           301561.8085,                     0,           118.8413342,           -137.5055739,                      0,        118.8413342,         137.4626765,                   0,                90.49579543,                 181.5776684,                           0,            -4.013819277e-10,             -0.0006238387922,                          nan,                      0.7614841761,                        1.320923417,                                nan,           300.0102462,            300.1240527,                      0,            17149.53926,             16947.88391,                       0,      0.8929542344,      0.5533497278,                 0,                 0,                 0,      0.4371806647,      0.3749978967,      0.9812949421,                 0,      0.6196843091
        1886,       0.086538462,      -6.426340514,      -3.753025525,     -0.9676760995,      -3.047654352,     -0.4193008009,                         4,      -4.663117676,               2,      -4.275875443,                4,      -4.182836627,    5.87962879e-09,   2.464221279e-06,      0.2834326896,       2.527114331,       2.353233402,          0.709620207,         -0.7112065356,                     0,      0.4383832569,      0.6862092496,                 0,       288.9062115,       274.2849623,                 0,       15028.83386,        12365.64738,                  0,        0.1812169219,         0.1570555998,                    0,          301430.3713,           301562.0969,                     0,           118.8425073,           -137.5078476,                      0,        118.8425073,         137.4649278,                   0,                90.49691037,                 181.5796087,                           0,            -3.827038686e-10,             -0.0006241547066,                          nan,                      0.7614860409,                        1.320915899,                                nan,           300.0106037,            300.1243239,                      0,            17149.61295,             16947.96966,                       0,       0.892954439,      0.5533459603,                 0,                 0,                 0,      0.4371834449,      0.3750003425,      0.9812920691,                 0,       0.619679948
        1887,     0.08651455678,      -6.434320668,      -3.756438172,     -0.9791699524,      -3.046322824,     -0.4280203231,                         4,      -4.248265105,               2,       -4.00980102,                4,       -4.17920269,   7.055602504e-09,   2.957067739e-06,      0.3401192276,       3.032537197,       2.823880083,         0.7096275635,          -0.711218946,                     0,      0.4383882653,      0.6862208015,                 0,       288.9062225,       274.2845918,                 0,       15028.83501,        12365.61655,                  0,         0.181216929,         0.1570554205,                    0,          301430.6379,           301562.5698,                     0,           118.8437347,           -137.5104598,                      0,        118.8437347,         137.4675085,                   0,                90.49812015,                 181.5822081,                           0,            -3.664941683e-10,             -0.0006246008035,                          nan,                      0.7614883561,                         1.32091001,                                nan,           300.0108689,             300.124793,                      0,            17149.66504,             16948.10106,                       0,      0.8929547851,      0.5533416928,                 0,                 0,                 0,       0.437186943,       0.375003204,      0.9812888842,                 0,      0.6196749287
        1888,     0.08649359709,      -6.444162588,      -3.759879079,     -0.9925737825,      -3.043478558,     -0.4357195756,                         5,      -4.802998129,               3,      -5.407072711,                4,      -4.177949487,   8.466792367e-09,   3.548483875e-06,      0.4081430731,       3.639044637,       3.388656099,         0.7096346826,          -0.711233564,                     0,       0.438393824,      0.6862350052,                 0,       288.9061074,        274.284221,                 0,       15028.81052,        12365.59333,                  0,        0.1812167058,         0.1570553388,                    0,           301430.801,            301563.245,                     0,           118.8450733,           -137.5134302,                      0,        118.8450733,         137.4704375,                   0,                90.49943954,                 181.5856257,                           0,            -3.641308366e-10,              -0.000625189055,                          nan,                       0.761490881,                        1.320906727,                                nan,            300.011031,            300.1254632,                      0,            17149.69343,             16948.28323,                       0,       0.892955351,      0.5533368888,                 0,                 0,                 0,      0.4371913767,      0.3750065652,      0.9812854056,                 0,      0.6196691561
        1889,     0.08646938074,      -6.456067348,      -3.763405446,       -1.00811689,      -3.040059019,     -0.4388525141,                         5,      -4.344749095,               3,      -5.045801867,                4,      -4.171415698,   1.016025113e-08,   4.258183262e-06,      0.4897716877,       4.366853564,       4.066387319,         0.7096420946,         -0.7112503565,                     0,      0.4384002134,      0.6862522959,                 0,       288.9058541,       274.2838409,                 0,       15028.75898,        12365.57652,                  0,        0.1812162432,         0.1570553444,                    0,          301430.8623,           301564.1459,                     0,            118.846618,            -137.516762,                      0,         118.846618,         137.4737179,                   0,                90.50089657,                 181.5900342,                           0,            -3.887875577e-10,             -0.0006259212659,                          nan,                      0.7614932431,                        1.320907275,                                nan,           300.0110917,            300.1263576,                      0,            17149.69938,             16948.52102,                       0,      0.8929561787,      0.5533313915,                 0,                 0,                 0,      0.4371969468,       0.375010555,      0.9812815343,                 0,      0.6196624254
        1890,     0.08644759778,      -6.469194912,      -3.766977971,      -1.024711676,      -3.036485213,     -0.4386415498,                         6,      -4.665277104,               3,      -4.702166743,                4,      -4.159906464,   1.219244629e-08,   5.109821702e-06,      0.5877260252,       5.240224277,       4.879664783,         0.7096506149,         -0.7112692095,                     0,       0.438407822,      0.6862730889,                 0,       288.9054585,       274.2834481,                 0,       15028.68113,        12365.56483,                  0,        0.1812155526,          0.157055423,                    0,           301430.837,           301565.3004,                     0,           118.8484978,           -137.5204455,                      0,        118.8484978,         137.4773404,                   0,                90.50253843,                 181.5956119,                           0,            -4.472714421e-10,             -0.0006267919059,                          nan,                      0.7614950133,                        1.320913042,                                nan,           300.0110662,             300.127504,                      0,            17149.68766,             16948.81887,                       0,      0.8929572489,      0.5533248713,                 0,                 0,                 0,      0.4372038002,      0.3750153574,      0.9812769961,                 0,       0.619654381
        1891,     0.08642527289,      -6.481751586,      -3.770458016,      -1.039982169,      -3.032909619,     -0.4359072667,                         6,      -4.191287059,               3,      -4.376174209,                4,      -4.145452161,   1.463114491e-08,   6.131785382e-06,      0.7052712303,       6.288269133,        5.85559774,         0.7096612235,         -0.7112900255,                     0,      0.4384171202,      0.6862977744,                 0,       288.9049224,       274.2830484,                 0,       15028.57908,        12365.55782,                  0,        0.1812146584,         0.1570555655,                    0,          301430.7513,           301566.7444,                     0,            118.850861,           -137.5244694,                      0,         118.850861,          137.481294,                   0,                90.50443597,                 181.6025327,                           0,            -5.325075936e-10,             -0.0006277963877,                          nan,                      0.7614958379,                        1.320925396,                                nan,           300.0109807,            300.1289381,                      0,            17149.66546,             16949.18196,                       0,      0.8929585324,      0.5533168096,                 0,                 0,                 0,      0.4372120511,      0.3750212637,      0.9812713611,                 0,      0.6196444623
        1892,     0.08640598664,      -6.491985039,      -3.773659684,      -1.051529125,      -3.029383538,     -0.4311646427,                         7,      -4.344598939,               3,      -4.068404938,                4,      -4.132844315,   1.755767624e-08,   7.358136706e-06,      0.8463254764,       7.545922959,       7.026717287,         0.7096748694,         -0.7113128114,                     0,      0.4384286151,      0.6863267219,                 0,       288.9042493,       274.2826548,                 0,       15028.45469,        12365.55615,                  0,        0.1812135807,         0.1570557728,                    0,          301430.6344,           301568.5202,                     0,           118.8538532,           -137.5288354,                      0,        118.8538532,         137.4855798,                   0,                90.50668442,                 181.6109556,                           0,             -6.22193852e-10,             -0.0006289420249,                          nan,                      0.7614955846,                        1.320945483,                                nan,           300.0108641,            300.1307018,                      0,            17149.64003,             16949.61667,                       0,      0.8929601434,      0.5533065242,                 0,                 0,                 0,      0.4372218877,      0.3750287781,      0.9812641556,                 0,       0.619631826
        1893,     0.08638750121,      -6.499303539,      -3.776413403,      -1.058550793,      -3.025925658,     -0.4242787793,                         8,      -4.388255106,               4,      -4.888554612,                4,      -4.124716891,   2.106964796e-08,   8.829749545e-06,       1.015590572,       9.055107551,       8.432060745,         0.7096922958,         -0.7113376779,                     0,      0.4384428049,      0.6863602864,                 0,       288.9034365,       274.2822769,                 0,       15028.30776,        12365.56071,                  0,        0.1812123188,         0.1570560506,                    0,          301430.5091,           301570.6652,                     0,           118.8575994,            -137.533563,                      0,        118.8575994,         137.4902155,                   0,                 90.5093988,                  181.621017,                           0,            -6.857039381e-10,             -0.0006302557869,                          nan,                      0.7614944209,                        1.320974124,                                nan,            300.010739,            300.1328324,                      0,            17149.61621,             16950.12949,                       0,      0.8929624642,      0.5532931943,                 0,                 0,                 0,      0.4372336796,       0.375038702,      0.9812549584,                 0,      0.6196152879
        1894,     0.08637014649,      -6.503893468,      -3.778567389,      -1.061564819,      -3.022553503,     -0.4154929307,                         9,      -4.361820255,               4,      -4.531088119,                4,      -4.115343484,    2.52842074e-08,   1.059567193e-05,       1.218708686,       10.86612906,       10.11847289,         0.7097139844,          -0.711364716,                     0,      0.4384601517,      0.6863987959,                 0,        288.902471,       274.2819106,                 0,       15028.13535,        12365.57107,                  0,        0.1812108455,         0.1570563959,                    0,          301430.3853,              301573.2,                     0,           118.8621981,           -137.5386776,                      0,        118.8621981,         137.4952235,                   0,                90.51270405,                 181.6328299,                           0,            -6.978924105e-10,             -0.0006317810367,                          nan,                      0.7614927665,                        1.321011925,                                nan,           300.0106153,            300.1353503,                      0,            17149.59531,             16950.72479,                       0,      0.8929659211,      0.5532758713,                 0,                 0,                 0,      0.4372478465,      0.3750519494,      0.9812432732,                 0,      0.6195934897
        1895,     0.08635588755,      -6.504849853,      -3.779949511,      -1.060027277,      -3.019324495,     -0.4048845385,                        10,      -4.293110358,               4,      -4.199261145,                4,      -4.108832412,   3.034195702e-08,   1.271476158e-05,       1.462450423,       13.03935487,       12.14216747,         0.7097402567,         -0.7113938356,                     0,      0.4384810804,      0.6864425234,                 0,       288.9013294,       274.2815368,                 0,       15027.93251,        12365.58471,                  0,        0.1812091157,         0.1570567875,                    0,          301430.2602,           301576.1242,                     0,           118.8677329,           -137.5441854,                      0,        118.8677328,         137.5006073,                   0,                90.51671952,                  181.646491,                           0,             -6.58189836e-10,             -0.0006335585324,                          nan,                      0.7614910906,                        1.321059554,                                nan,           300.0104903,            300.1382551,                      0,            17149.57601,             16951.40315,                       0,      0.8929702834,      0.5532534917,                 0,                 0,                 0,      0.4372643386,      0.3750689813,      0.9812281144,                 0,       0.619565401
        1896,     0.08633970253,      -6.499316845,      -3.780446692,      -1.051045943,      -3.016390456,     -0.3927619877,                        10,      -3.808736701,               5,      -4.699104601,                4,      -4.100661722,    3.64116561e-08,   1.525764823e-05,       1.754940508,       15.64722585,       14.57060097,         0.7097715046,         -0.7114246921,                     0,      0.4385060239,      0.6864916622,                 0,       288.8999757,       274.2811291,                 0,       15027.69304,        12365.59763,                  0,        0.1812070772,         0.1570571898,                    0,          301430.1183,           301579.4233,                     0,           118.8743036,           -137.5500523,                      0,        118.8743035,         137.5063322,                   0,                90.52154197,                 181.6620928,                           0,            -6.064371227e-10,             -0.0006355969594,                          nan,                      0.7614895674,                        1.321118016,                                nan,           300.0103484,            300.1415324,                      0,             17149.5556,             16952.16195,                       0,       0.892973972,      0.5532249056,                 0,                 0,                 0,      0.4372820053,      0.3750892383,      0.9812076101,                 0,      0.6195308295
        1897,     0.08632631739,      -6.484989172,      -3.780239336,      -1.032227872,      -3.014039275,     -0.3794813869,                        10,      -3.384061423,               5,      -4.347997437,                4,      -4.090070541,   4.369586767e-08,   1.830908698e-05,       2.105928609,       18.77667102,       17.48472116,         0.7098085002,         -0.7114567399,                     0,      0.4385355644,      0.6865463146,                 0,       288.8983519,       274.2806595,                 0,       15027.40858,        12365.60582,                  0,        0.1812046656,         0.1570575672,                    0,           301429.929,           301583.0742,                     0,           118.8820818,           -137.5561986,                      0,        118.8820818,         137.5123216,                   0,                 90.5272488,                 181.6797275,                           0,            -6.115217221e-10,             -0.0006378490334,                          nan,                      0.7614877485,                        1.321188715,                                nan,           300.0101592,            300.1451593,                      0,            17149.53048,             16952.99705,                       0,      0.8929742184,      0.5531888623,                 0,                 0,                 0,      0.4372984634,      0.3751112761,       0.981179088,                 0,      0.6194902954
        1898,     0.08631057857,      -6.463745635,      -3.779918472,      -1.005930731,      -3.012707616,     -0.3656027922,                        10,      -3.012890847,               5,      -4.024973821,                4,      -4.080926924,   5.243774364e-08,   2.197077958e-05,       2.527114331,       22.53200522,       20.98166539,         0.7098526757,         -0.7114893252,                     0,      0.4385706819,       0.686606481,                 0,       288.8963717,       274.2800945,                 0,       15027.06682,        12365.60616,                  0,        0.1812017866,         0.1570578987,                    0,          301429.6519,           301587.0396,                     0,           118.8913695,           -137.5625038,                      0,        118.8913695,         137.5184624,                   0,                90.53395773,                 181.6994777,                           0,            -7.361480314e-10,             -0.0006402093631,                          nan,                      0.7614846908,                        1.321273337,                                nan,           300.0098825,            300.1490991,                      0,            17149.49652,             16953.90391,                       0,      0.8929680179,      0.5531437178,                 0,                 0,                 0,      0.4373106062,      0.3751337009,      0.9811394193,                 0,      0.6194440413
        1899,     0.08629742142,      -6.440175085,      -3.780165606,     -0.9774723312,      -3.012974928,     -0.3472754401,                        10,      -2.683367346,               6,      -4.324629768,                4,      -4.071583161,   6.292918121e-08,    2.63647571e-05,      0.2527114331,       2.253200522,       2.098166539,         0.7099061182,         -0.7115216868,                     0,       0.438612929,       0.686672024,                 0,       288.8939365,       274.2793838,                 0,       15026.65218,        12365.59667,                  0,        0.1811983141,          0.157058188,                    0,          301429.2635,           301591.2525,                     0,           118.9025991,           -137.5688003,                      0,        118.9025991,         137.5245965,                   0,                90.54193205,                 181.7213985,                           0,            -1.046242759e-09,             -0.0006425390467,                          nan,                      0.7614798395,                        1.321373798,                                nan,           300.0094948,            300.1532853,                      0,             17149.4517,             16954.87743,                       0,      0.8929525716,      0.5530868805,                 0,                 0,                 0,       0.437315045,      0.3751558564,      0.9810848464,                 0,      0.6193911056
        1900,     0.08627522073,       -6.41614597,      -3.781016472,     -0.9490087726,      -3.069911793,     -0.3706570144,                         4,      -4.511908786,               2,      -4.234223246,                4,      -4.057271402,   6.293385881e-09,   2.636453284e-06,      0.3032537197,       2.703840627,       2.517799847,         0.7099195474,         -0.7115291834,                     0,      0.4386207602,      0.6866812298,                 0,       288.8941183,       274.2790695,                 0,       15026.68994,        12365.57383,                  0,        0.1811986553,         0.1570580771,                    0,          301429.8533,           301591.6118,                     0,           118.9046245,           -137.5703683,                      0,        118.9046244,         137.5261523,                   0,                90.54375441,                  181.723865,                           0,            -1.005810324e-09,             -0.0006427087557,                          nan,                      0.7614821953,                        1.321376785,                                nan,           300.0100805,            300.1536368,                      0,             17149.5742,             16954.98379,                       0,       0.892950708,        0.55308242,                 0,                 0,                 0,      0.4373149018,       0.375157077,      0.9810801689,                 0,       0.619387403
        1901,      0.0871114837,      -6.426826189,      -3.784397313,     -0.9627597714,      -3.070343335,      -0.404867137,                         4,      -4.104079421,               3,      -5.734929347,                4,      -4.046466512,   7.552118734e-09,   3.163741898e-06,      0.3639044637,       3.244608752,       3.021359817,         0.7099319675,         -0.7115377008,                     0,      0.4386291357,      0.6866926227,                 0,       288.8941172,       274.2787315,                 0,       15026.68902,         12365.5536,                  0,         0.181198645,         0.1570580136,                    0,          301430.2792,           301592.1068,                     0,           118.9067115,           -137.5721051,                      0,        118.9067114,          137.527869,                   0,                90.54572384,                 181.7270899,                           0,            -8.992732115e-10,              -0.000642992602,                          nan,                      0.7614853928,                        1.321383739,                                nan,           300.0105039,             300.154129,                      0,             17149.6581,              16955.1272,                       0,      0.8929483711,      0.5530771437,                 0,                 0,                 0,      0.4373146327,      0.3751584154,      0.9810745557,                 0,      0.6193831151
        1902,     0.08708641576,      -6.439708057,      -3.787622564,     -0.9785201682,      -3.068447899,     -0.4269282414,                         5,      -4.627677716,               3,      -5.349700167,                4,      -4.035144255,   9.062623163e-09,   3.796486863e-06,      0.4366853564,       3.893530502,        3.62563178,          0.709943783,         -0.7115471934,                     0,      0.4386383293,      0.6867065935,                 0,       288.8939076,       274.2783573,                 0,       15026.64499,        12365.53601,                  0,        0.1811982455,          0.157058005,                    0,          301430.5291,           301592.7596,                     0,           118.9089526,           -137.5739955,                      0,        118.9089525,         137.5297315,                   0,                90.54786197,                 181.7312398,                           0,            -7.697480431e-10,             -0.0006433898949,                          nan,                       0.761489022,                         1.32139602,                                nan,           300.0107522,             300.154778,                      0,            17149.70108,             16955.31361,                       0,      0.8929453969,      0.5530708227,                 0,                 0,                 0,       0.437314144,        0.37515988,      0.9810677251,                 0,      0.6193780993
        1903,     0.08706258587,       -6.45456662,      -3.790918976,     -0.9960995682,      -3.065632399,     -0.4370975659,                         5,      -4.179710296,               3,      -4.989504899,                4,      -4.023907183,   1.087526474e-08,    4.55577833e-06,      0.5240224277,       4.672236603,       4.350758136,         0.7099559077,         -0.7115575196,                     0,       0.438648781,      0.6867235069,                 0,       288.8934775,       274.2779437,                 0,       15026.55727,        12365.52122,                  0,        0.1811974576,         0.1570580551,                    0,          301430.6131,            301593.594,                     0,           118.9115005,            -137.576008,                      0,        118.9115004,          137.531709,                   0,                90.55021071,                 181.7364888,                           0,            -6.745881631e-10,             -0.0006438886404,                          nan,                      0.7614924578,                        1.321415185,                                nan,           300.0108354,            300.1556078,                      0,            17149.70696,             16955.54865,                       0,      0.8929415264,      0.5530630795,                 0,                 0,                 0,      0.4373132555,      0.3751614934,        0.98105922,                 0,      0.6193721124
        1904,     0.08704056168,      -6.469895149,      -3.794356715,      -1.013784308,      -3.062578828,     -0.4389446014,                         6,      -4.484805542,               3,      -4.651600782,                4,      -4.014169062,   1.305048723e-08,   5.466923637e-06,      0.6288269133,       5.606683923,       5.220909763,         0.7099696833,         -0.7115684517,                     0,      0.4386610783,      0.6867436827,                 0,       288.8928309,       274.2774911,                 0,       15026.42926,        12365.50934,                  0,        0.1811963195,          0.157058165,                    0,          301430.5651,           301594.6348,                     0,           118.9145546,           -137.5780962,                      0,        118.9145546,         137.5337563,                   0,                90.55284016,                 181.7430059,                           0,            -6.616710513e-10,             -0.0006444747565,                          nan,                       0.761495012,                        1.321442901,                                nan,           300.0107872,            300.1566429,                      0,            17149.68558,             16955.83719,                       0,      0.8929364124,      0.5530533732,                 0,                 0,                 0,      0.4373116946,      0.3751633073,         0.9810484,                 0,      0.6193647896
        1905,     0.08701738867,      -6.483445401,      -3.797882821,      -1.028910735,      -3.059610152,     -0.4347906792,                         6,      -4.025241539,               3,      -4.334104108,                4,      -4.004364383,   1.566083053e-08,   6.560290346e-06,      0.7545922959,       6.728020708,       6.265091716,         0.7099866174,         -0.7115797274,                     0,      0.4386758925,      0.6867673792,                 0,        288.891983,       274.2770047,                 0,       15026.26656,        12365.50085,                  0,        0.1811948893,         0.1570583372,                    0,          301430.4354,           301595.9073,                     0,           118.9183296,           -137.5802074,                      0,        118.9183295,         137.5358205,                   0,                90.55585261,                 181.7509419,                           0,            -7.474127983e-10,             -0.0006451471671,                          nan,                      0.7614961711,                         1.32148077,                                nan,           300.0106577,            300.1579085,                      0,            17149.65013,             16956.18361,                       0,      0.8929297302,      0.5530410148,                 0,                 0,                 0,      0.4373091711,      0.3751654808,      0.9810345199,                 0,      0.6193555843
