"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1544,     0.08618670453,      -5.876121458,      -3.330489638,     -0.4338819273,      -2.175654315,   -0.001633654324,                         5,      -4.442854199,               3,       -4.89033547,                4,      -4.211250928,   8.228053978e-08,   4.136288436e-06,       4.001331406,       4.001331406,       4.001331406,         0.7065088965,         -0.7068563705,                     0,      0.4344232747,      0.6814039653,                 0,       289.0969979,       274.4656935,                 0,       15063.94174,        12365.50635,                  0,        0.1815203796,         0.1569509293,                    0,          301428.4775,           301397.1654,                     0,           118.1236419,           -136.7563799,                      0,        118.1236415,         136.7142849,                   0,                89.29283674,                 180.2401878,                           0,             -7.03960279e-09,             -0.0006155254401,                          nan,                       0.755926888,                        1.318371288,                                nan,           300.0088821,            299.9609727,                      0,            17149.65888,             16876.63626,                       0,      0.8855921003,      0.5584897235,                 0,                 0,                 0,      0.4333753759,      0.3694485644,      0.9796386567,                 0,      0.6306399112
        1545,      0.0861579837,      -5.894600139,      -3.333879652,     -0.4569488005,      -2.176869699,   -0.006917531226,                         5,      -4.003308315,               3,      -4.526113244,                4,      -4.209467358,    9.87367263e-08,   4.963473912e-06,       4.801597687,       4.801597687,       4.801597687,           0.70655086,         -0.7068695719,                     0,      0.4344603071,      0.6814341954,                 0,       289.0951152,       274.4642115,                 0,       15063.57171,        12365.49127,                  0,        0.1815171027,          0.156951587,                    0,           301428.385,           301397.8258,                     0,           118.1327903,           -136.7586682,                      0,          118.13279,         136.7164107,                   0,                89.30086749,                 180.2500635,                           0,            -5.373285039e-09,             -0.0006178905732,                          nan,                      0.7559363281,                        1.318423023,                                nan,           300.0087889,            299.9616381,                      0,            17149.60983,             16877.06864,                       0,      0.8854810157,      0.5584518644,                 0,                 0,                 0,      0.4333181413,       0.369382802,      0.9795414537,                 0,      0.6306762703
        1546,     0.08613141383,      -5.915509149,      -3.335948844,     -0.4824187984,      -2.177677529,   -0.002832318247,                         6,      -4.270119363,               3,      -4.186996489,                4,      -4.212854535,   1.184841791e-07,   5.956066907e-06,       5.761917224,       5.761917224,       5.761917224,         0.7066028417,         -0.7068879392,                     0,      0.4345056445,      0.6814724264,                 0,       289.0925205,       274.4626301,                 0,       15063.07742,        12365.50159,                  0,        0.1815127756,          0.156952627,                    0,          301427.9694,           301398.9771,                     0,           118.1442977,           -136.7616533,                      0,        118.1442975,         136.7192155,                   0,                89.31016912,                 180.2626714,                           0,            -4.252692642e-09,             -0.0006205131101,                          nan,                      0.7559414295,                        1.318488193,                                nan,            300.008374,            299.9627944,                      0,            17149.50281,             16877.65453,                       0,      0.8853399811,      0.5584019873,                 0,                 0,                 0,      0.4332456692,      0.3693004013,      0.9794165994,                 0,      0.6307204004
        1547,     0.08610588353,      -5.935102181,      -3.336945074,     -0.5053488314,      -2.178261585,    0.007818265221,                         7,      -4.427148814,               4,      -5.055669701,                4,      -4.220467132,   1.421813038e-07,   7.147140497e-06,       6.914300669,       6.914300669,       6.914300669,         0.7066697179,         -0.7069137342,                     0,      0.4345618575,      0.6815204365,                 0,       289.0892177,       274.4609523,                 0,        15062.4667,        12365.54171,                  0,        0.1815074899,         0.1569541038,                    0,          301427.3651,           301400.7561,                     0,           118.1589202,            -136.765729,                      0,          118.15892,         136.7230906,                   0,                89.32119611,                 180.2784534,                           0,            -4.007567167e-09,             -0.0006234280667,                          nan,                      0.7559412029,                        1.318566254,                                nan,           300.0077711,            299.9645783,                      0,             17149.3726,             16878.42641,                       0,      0.8851684081,      0.5583371798,                 0,                 0,                 0,      0.4331577935,      0.3692026499,      0.9792614158,                 0,      0.6307694385
        1548,     0.08608187805,      -5.950612337,      -3.337325415,     -0.5219938632,       -2.17877019,     0.02343780335,                         8,      -4.500174346,               4,      -4.663532373,                4,      -4.240123507,   1.706183521e-07,   8.576379289e-06,       8.297160803,       8.297160803,       8.297160803,         0.7067556701,          -0.706949852,                     0,       0.434631583,      0.6815802295,                 0,       289.0851889,       274.4591342,                 0,       15061.73948,        12365.61082,                  0,        0.1815012563,         0.1569560325,                    0,          301426.6867,           301403.2655,                     0,           118.1773507,           -136.7714471,                      0,        118.1773504,         136.7285849,                   0,                89.33451444,                 180.2978007,                           0,            -4.948675802e-09,             -0.0006266729242,                          nan,                      0.7559360074,                        1.318654769,                                nan,           300.0070941,            299.9670929,                      0,            17149.24567,             16879.41314,                       0,      0.8849680146,      0.5582534717,                 0,                 0,                 0,      0.4330557445,      0.3690933127,      0.9790737725,                 0,      0.6308176821
        1549,     0.08605811794,      -5.962049829,      -3.337386343,     -0.5325239321,      -2.182804468,     0.04347092333,                         8,      -4.020735348,               4,      -4.301134731,                4,      -4.265324475,    2.04743848e-07,   1.029139723e-05,       9.956592963,       9.956592963,       9.956592963,         0.7068637136,         -0.7069993712,                     0,      0.4347173789,      0.6816538591,                 0,       289.0803715,       274.4570452,                 0,       15060.88307,        12365.69875,                  0,        0.1814939605,         0.1569583579,                    0,          301425.9985,           301406.5174,                     0,           118.2001684,           -136.7794576,                      0,         118.200168,         136.7363453,                   0,                89.35077663,                 180.3210034,                           0,            -7.344104547e-09,             -0.0006302920682,                          nan,                      0.7559276621,                        1.318749621,                                nan,            300.006407,            299.9703514,                      0,            17149.13331,             16880.63165,                       0,       0.884741924,      0.5581452455,                 0,                 0,                 0,      0.4329417396,      0.3689782693,      0.9788510734,                 0,      0.6308565587
        1550,     0.08603627421,        -5.9696445,      -3.336995042,     -0.5377214974,      -2.184122642,     0.06712262024,                         9,      -4.022116231,               5,      -4.825607252,                4,      -4.287060788,   2.456962856e-07,    1.23493151e-05,       11.94791156,       11.94791156,       11.94791156,         0.7069958541,         -0.7070647985,                     0,      0.4348216424,      0.6817431015,                 0,        289.074663,       274.4544632,                 0,       15059.87484,        12365.78582,                  0,        0.1814853945,          0.156960957,                    0,          301425.3153,           301410.4028,                     0,           118.2278452,           -136.7903624,                      0,        118.2278446,          136.746969,                   0,                89.37066952,                 180.3482217,                           0,            -1.133404426e-08,                -0.0006343513,                          nan,                      0.7559189619,                        1.318846209,                                nan,           300.0057244,            299.9742468,                      0,            17149.03395,             16882.08197,                       0,      0.8844939956,      0.5580047414,                 0,                 0,                 0,       0.432818705,      0.3688652788,      0.9785894572,                 0,      0.6308745386
        1551,     0.08703259781,       -5.96930459,      -3.335687672,     -0.5329017355,      -2.185823661,     0.09328297119,                        10,       -3.96216315,               5,      -4.441002968,                4,      -4.302226127,   2.948420811e-07,   1.481864993e-05,       14.33749387,       14.33749387,       14.33749387,         0.7071537519,         -0.7071474776,                     0,      0.4349465723,      0.6818491012,                 0,       289.0679326,       274.4511378,                 0,        15058.6889,         12365.8512,                  0,         0.181475328,         0.1569637078,                    0,          301424.6125,           301414.7334,                     0,           118.2608102,           -136.8045433,                      0,        118.2608092,         136.7608304,                   0,                89.39481202,                 180.3795015,                           0,            -1.703920183e-08,             -0.0006389534321,                          nan,                      0.7559123991,                        1.318941256,                                nan,           300.0050217,            299.9785933,                      0,             17148.9403,             16883.75315,                       0,       0.884229796,      0.5578219095,                 0,                 0,                 0,      0.4326909022,      0.3687648431,      0.9782842661,                 0,      0.6308562684
        1552,     0.08701179375,      -5.953989939,      -3.332901631,     -0.5099229965,      -2.189911683,      0.1209683217,                        10,      -3.541671819,               5,      -4.093315518,                4,      -4.313435644,   3.538210077e-07,   1.778158437e-05,       17.20499264,       17.20499264,       17.20499264,         0.7073397981,         -0.7072479587,                     0,      0.4350943828,      0.6819722738,                 0,       289.0599927,       274.4469198,                 0,       15057.29582,        12365.88893,                  0,        0.1814635239,         0.1569666191,                    0,          301423.8071,           301419.3759,                     0,           118.2996196,           -136.8221168,                      0,        118.2996182,         136.7780377,                   0,                89.42363919,                 180.4148392,                           0,            -2.484146844e-08,             -0.0006442231992,                          nan,                      0.7559080965,                        1.319033686,                                nan,           300.0042162,            299.9832608,                      0,            17148.84126,             16885.64336,                       0,      0.8839586744,      0.5575840634,                 0,                 0,                 0,      0.4325648485,      0.3686920716,      0.9779310212,                 0,      0.6307806909
        1553,     0.08699112033,      -5.923819569,      -3.327979515,     -0.4700717054,      -2.192647532,      0.1496894572,                        10,      -3.178369832,               6,      -4.431959376,                4,      -4.305413712,   4.246007072e-07,   2.133670278e-05,       20.64599117,       20.64599117,       20.64599117,         0.7075585552,         -0.7073679863,                     0,      0.4352681608,      0.6821128219,                 0,       289.0505316,       274.4418735,                 0,        15055.6524,         12365.9222,                  0,        0.1814496571,         0.1569699478,                    0,          301422.7313,           301424.4129,                     0,           118.3452509,           -136.8432064,                      0,        118.3452488,         136.7987093,                   0,                 89.4574688,                 180.4542555,                           0,            -3.544303717e-08,             -0.0006502305056,                          nan,                      0.7559024944,                          1.3191225,                                nan,           300.0031408,            299.9883345,                      0,            17148.71886,              16887.7869,                       0,       0.883694691,      0.5572742048,                 0,                 0,                 0,      0.4324486491,      0.3686684318,      0.9775246461,                 0,      0.6306184823
        1554,     0.08697283968,      -5.890065081,      -3.320014565,     -0.4273117642,      -2.201807173,      0.1821489233,                        10,      -2.862420264,               6,      -4.099198661,                4,      -4.308158741,   5.095423588e-07,   2.560228909e-05,       2.064599117,       2.064599117,       2.064599117,         0.7078177184,           -0.70751353,                     0,      0.4354731201,      0.6822718869,                 0,       289.0391234,       274.4362191,                 0,       15053.69684,        12365.99884,                  0,        0.1814332496,         0.1569741742,                    0,          301421.2061,           301430.1668,                     0,           118.3993067,           -136.8685353,                      0,        118.3993037,         136.8235749,                   0,                89.49694468,                 180.4978032,                           0,            -5.034580386e-08,             -0.0006568789686,                          nan,                      0.7558908021,                        1.319201047,                                nan,           300.0016173,            299.9941386,                      0,            17148.55542,             16890.26525,                       0,       0.883457128,      0.5568686587,                 0,                 0,                 0,      0.4323505069,       0.368723584,      0.9770578891,                 0,      0.6303290121
        1555,     0.08694356395,      -5.863333207,      -3.308276308,     -0.3933053022,      -2.212131112,      0.1928289619,                         4,      -4.689250336,               2,      -4.267188455,                4,      -4.265132187,   5.095670851e-08,   2.560022401e-06,        2.47751894,        2.47751894,        2.47751894,          0.707879966,         -0.7075374687,                     0,      0.4355090565,      0.6822925935,                 0,       289.0399805,       274.4346205,                 0,       15053.87203,        12365.89107,                  0,         0.181434823,          0.156973718,                    0,          301423.9243,           301429.8854,                     0,           118.4086918,           -136.8737283,                      0,        118.4086889,         136.8286813,                   0,                89.50520542,                 180.5015617,                           0,             -4.92078196e-08,             -0.0006581198731,                          nan,                      0.7559006544,                        1.319179283,                                nan,           300.0043163,            299.9939569,                      0,              17149.117,             16890.42754,                       0,      0.8834482588,       0.556847384,                 0,                 0,                 0,      0.4323471795,      0.3687293432,      0.9770355708,                 0,      0.6303112587
        1556,     0.08691336917,       -5.87428142,      -3.313260642,     -0.4078308911,      -2.223242189,      0.1285458629,                         4,      -4.280527698,               3,      -5.750953136,                4,       -4.23820538,   6.114812239e-08,   3.071985994e-06,       2.973022728,       2.973022728,       2.973022728,         0.7079385814,         -0.7075677493,                     0,      0.4355478827,      0.6823182101,                 0,       289.0400101,        274.432764,                 0,       15053.87425,        12365.80304,                  0,        0.1814348313,         0.1569736614,                    0,          301425.9216,           301429.7803,                     0,           118.4184905,           -136.8798346,                      0,        118.4184878,          136.834681,                   0,                89.51420006,                 180.5065148,                           0,            -4.531697317e-08,             -0.0006596461962,                          nan,                      0.7559140614,                        1.319157639,                                nan,            300.006302,            299.9938633,                      0,            17149.51068,             16890.69039,                       0,      0.8834356782,      0.5568172202,                 0,                 0,                 0,      0.4323426061,      0.3687375042,      0.9770039239,                 0,      0.6302860909
        1557,     0.08688411893,      -5.888902135,      -3.317338697,     -0.4261972967,      -2.227739532,     0.07749042736,                         5,      -4.811226898,               3,       -5.32367786,                4,      -4.222377344,   7.337771691e-08,   3.686322288e-06,       3.567627274,       3.567627274,       3.567627274,         0.7079950309,         -0.7076054482,                     0,      0.4355907668,      0.6823496201,                 0,       289.0390885,       274.4307331,                 0,       15053.68054,        12365.74232,                  0,        0.1814330751,         0.1569740534,                    0,          301427.1322,           301429.9197,                     0,           118.4290784,           -136.8870258,                      0,        118.4290761,         136.8417422,                   0,                89.52403908,                  180.512938,                           0,            -3.943817917e-08,             -0.0006615107856,                          nan,                      0.7559295577,                        1.319136508,                                nan,            300.007505,            299.9940156,                      0,            17149.72206,             16891.07741,                       0,      0.8834175592,      0.5567742857,                 0,                 0,                 0,      0.4323360377,      0.3687489511,      0.9769587505,                 0,      0.6302504177
        1558,     0.08685527152,      -5.907788903,      -3.320804425,     -0.4492790954,      -2.231152736,     0.04447763806,                         5,      -4.354835127,               3,      -4.927014425,                4,      -4.216968318,   8.805306814e-08,   4.423497566e-06,       4.281152729,       4.281152729,       4.281152729,         0.7080529479,         -0.7076517031,                     0,      0.4356395749,      0.6823879757,                 0,       289.0371523,       274.4284857,                 0,       15053.28458,        12365.70925,                  0,        0.1814295183,         0.1569749224,                    0,          301427.5848,            301430.344,                     0,           118.4410875,           -136.8955024,                      0,        118.4410855,         136.8500624,                   0,                89.53491407,                 180.5211332,                           0,            -3.290401984e-08,             -0.0006637548429,                          nan,                      0.7559447271,                        1.319116193,                                nan,           300.0079535,            299.9944543,                      0,            17149.76277,             16891.60626,                       0,      0.8833921602,      0.5567145427,                 0,                 0,                 0,      0.4323267392,      0.3687647308,      0.9768957796,                 0,      0.6302009094
        1559,     0.08682784968,      -5.929636831,      -3.323869911,     -0.4757868672,      -2.234295835,     0.03041014476,                         6,       -4.65482258,               3,      -4.563666406,                4,         -4.224547,   1.056632917e-07,   5.308069779e-06,       5.137383275,       5.137383275,       5.137383275,          0.708117962,         -0.7077078979,                     0,       0.435696833,      0.6824345367,                 0,       289.0342081,       274.4259932,                 0,       15052.69826,        12365.70377,                  0,        0.1814242996,         0.1569762846,                    0,          301427.4139,           301431.1161,                     0,           118.4553694,             -136.90552,                      0,        118.4553678,         136.8598961,                   0,                89.54712847,                 180.5314142,                           0,            -2.725868742e-08,                -0.0006663906,                          nan,                      0.7559566961,                        1.319096531,                                nan,           300.0077815,            299.9952429,                      0,            17149.67179,             16892.29558,                       0,      0.8833585785,      0.5566342682,                 0,                 0,                 0,      0.4323143417,      0.3687863687,      0.9768114972,                 0,      0.6301339929
        1560,       0.086800446,      -5.950942185,      -3.326714534,     -0.5016726561,      -2.235633932,     0.03235811989,                         6,      -4.179694419,               3,      -4.232242132,                4,      -4.240228187,   1.267953974e-07,   6.369507288e-06,       6.164859929,       6.164859929,       6.164859929,          0.708196736,         -0.7077759077,                     0,      0.4357654757,      0.6824906833,                 0,       289.0303216,       274.4232408,                 0,       15051.94621,        12365.72603,                  0,        0.1814176749,         0.1569781501,                    0,          301426.8369,           301432.3231,                     0,           118.4728725,            -136.917428,                      0,        118.4728711,         136.8715955,                   0,                89.56111406,                 180.5440847,                           0,              -2.3847048e-08,              -0.000669378777,                          nan,                      0.7559630592,                         1.31907635,                                nan,           300.0072052,            299.9964688,                      0,            17149.50678,               16893.166,                       0,      0.8833176104,      0.5565301647,                 0,                 0,                 0,      0.4322992719,      0.3688164893,      0.9767037536,                 0,      0.6300453633
        1561,     0.08677440781,      -5.967784753,      -3.329587937,     -0.5219657827,       -2.23693815,     0.04496438179,                         7,      -4.330578133,               4,      -5.085140493,                4,      -4.259374329,   1.521539483e-07,     7.6431706e-06,       7.397831915,       7.397831915,       7.397831915,         0.7082954115,         -0.7078581624,                     0,      0.4358484326,      0.6825579002,                 0,       289.0255814,       274.4202049,                 0,       15051.05381,         12365.7745,                  0,        0.1814098942,         0.1569805128,                    0,          301426.0951,           301434.0499,                     0,           118.4944618,           -136.9316891,                      0,        118.4944604,         136.8856306,                   0,                89.57741961,                 180.5594066,                           0,            -2.353927087e-08,             -0.0006726097157,                          nan,                      0.7559629312,                        1.319053036,                                nan,           300.0064647,            299.9982175,                      0,            17149.32623,             16894.23728,                       0,      0.8832722224,       0.556398838,                 0,                 0,                 0,       0.432282978,      0.3688595059,      0.9765716311,                 0,      0.6299290569
        1562,     0.08675038311,       -5.97909544,      -3.332744174,     -0.5348126084,      -2.242434011,       0.064485713,                         8,      -4.404588816,               4,      -4.709918425,                4,      -4.281040116,   1.825846464e-07,   9.171488266e-06,       8.877398298,       8.877398298,       8.877398298,         0.7084181789,         -0.7079572516,                     0,      0.4359482209,      0.6826376645,                 0,       289.0200451,       274.4168068,                 0,       15050.03383,        12365.84138,                  0,        0.1814010752,         0.1569833183,                    0,          301425.3764,           301436.3204,                     0,           118.5207624,           -136.9488312,                      0,        118.5207608,         136.9025408,                   0,                89.59666504,                 180.5775663,                           0,            -2.655685827e-08,             -0.0006759107648,                          nan,                      0.7559575589,                        1.319022754,                                nan,           300.0057467,             300.000514,                      0,            17149.17013,             16895.52049,                       0,      0.8832271279,      0.5562357947,                 0,                 0,                 0,      0.4322676487,      0.3689218883,      0.9764143891,                 0,      0.6297766193
        1563,     0.08672846726,      -5.987238893,      -3.336040113,     -0.5425967914,      -2.247582499,     0.08845788698,                         9,      -4.400694398,               4,      -4.364885189,                4,      -4.300595116,   2.191026498e-07,   1.100536443e-05,       10.65287796,       10.65287796,       10.65287796,         0.7085667694,         -0.7080750799,                     0,      0.4360667153,      0.6827311858,                 0,       289.0137058,       274.4128851,                 0,       15048.88075,        12365.90959,                  0,        0.1813911555,         0.1569864418,                    0,          301424.7692,            301439.047,                     0,           118.5521058,           -136.9693094,                      0,        118.5521039,         136.9227933,                   0,                89.61946789,                 180.5986527,                           0,            -3.230312973e-08,              -0.000679103487,                          nan,                      0.7559500417,                        1.318981656,                                nan,           300.0051392,            300.0032724,                      0,            17149.05115,             16897.01011,                       0,      0.8831878858,      0.5560345145,                 0,                 0,                 0,      0.4322556386,      0.3690120032,      0.9762301801,                 0,      0.6295766999
        1564,     0.08671133265,      -5.993557473,      -3.338546816,     -0.5467103245,      -2.252959532,      0.1145327539,                        10,      -4.321928767,               4,       -4.04926452,                4,      -4.314045459,   2.629264972e-07,   1.320586399e-05,       12.78345355,       12.78345355,       12.78345355,           0.70874114,         -0.7082121455,                     0,      0.4362051328,      0.6828390674,                 0,       289.0064958,       274.4082401,                 0,       15047.57646,        12365.95843,                  0,         0.181379959,         0.1569897348,                    0,          301424.2652,           301442.0541,                     0,           118.5886012,           -136.9933385,                      0,        118.5885988,         136.9466086,                   0,                89.64634223,                 180.6226606,                           0,            -3.955014949e-08,             -0.0006821057174,                          nan,                       0.755944021,                        1.318927592,                                nan,           300.0046339,            300.0063197,                      0,            17148.96105,             16898.68679,                       0,      0.8831609932,      0.5557863452,                 0,                 0,                 0,      0.4322495129,      0.3691402519,      0.9760160223,                 0,      0.6293148695
        1565,     0.08672453519,      -5.992976268,      -3.338824678,     -0.5413092087,      -2.260100202,      0.1407308769,                        10,      -3.844577533,               5,      -4.508676283,                4,      -4.312181033,   3.155187149e-07,   1.584623352e-05,       15.34014426,       15.34014426,       15.34014426,         0.7089409429,         -0.7083678215,                     0,      0.4363642211,      0.6829611233,                 0,          288.9983,       274.4027607,                 0,       15046.09981,        12365.97966,                  0,        0.1813673031,         0.1569931565,                    0,          301423.7832,           301445.2033,                     0,           118.6303114,           -137.0208435,                      0,        118.6303086,         136.9739045,                   0,                89.67757744,                 180.6495108,                           0,            -4.742091375e-08,             -0.0006850194718,                          nan,                      0.7559415338,                        1.318860782,                                nan,           300.0041499,            300.0095204,                      0,             17148.8834,              16900.5366,                       0,      0.8831560293,      0.5554813565,                 0,                 0,                 0,      0.4322533396,      0.3693202643,       0.975769774,                 0,      0.6289730672
        1566,     0.08670431104,      -5.976857437,      -3.335790526,     -0.5175788109,      -2.271347677,      0.1660445757,                        10,       -3.42229927,               5,      -4.179911536,                4,      -4.298560494,   3.786344748e-07,   1.901433346e-05,       18.40817311,       18.40817311,       18.40817311,         0.7091671839,         -0.7085420861,                     0,      0.4365448115,      0.6830966467,                 0,       288.9889347,       274.3965463,                 0,       15044.42736,        12365.99329,                  0,        0.1813530202,         0.1569969033,                    0,          301423.1747,           301448.5484,                     0,           118.6775167,           -137.0516794,                      0,        118.6775134,         137.0045177,                   0,                89.71319317,                 180.6790572,                           0,            -5.640029055e-08,             -0.0006881145801,                          nan,                      0.7559409582,                        1.318781747,                                nan,           300.0035392,            300.0129301,                      0,            17148.80002,              16902.5765,                       0,      0.8831885923,      0.5551088149,                 0,                 0,                 0,      0.4322741595,      0.3695709562,      0.9754922831,                 0,      0.6285280627
        1567,      0.0866835389,      -5.947040713,      -3.328993904,     -0.4796698643,      -2.287842513,      0.1904212348,                        10,      -3.057927186,               6,      -4.514098919,                4,      -4.276441657,   4.543800705e-07,   2.281557362e-05,       22.08980773,       22.08980773,       22.08980773,         0.7094234441,         -0.7087381534,                     0,      0.4367488522,      0.6832452776,                 0,       288.9781264,       274.3898899,                 0,       15042.52643,        12366.04572,                  0,        0.1813368873,         0.1570013959,                    0,          301422.2546,           301452.3811,                     0,           118.7309652,           -137.0861327,                      0,        118.7309612,         137.0387159,                   0,                89.75318261,                 180.7110672,                           0,             -6.82540422e-08,             -0.0006916613091,                          nan,                      0.7559374719,                        1.318686227,                                nan,           300.0026177,            300.0168422,                      0,            17148.69352,             16904.86454,                       0,      0.8832818854,      0.5546555659,                 0,                 0,                 0,       0.432322027,      0.3699187687,      0.9751870541,                 0,      0.6279485349
        1568,      0.0866632058,      -5.916947107,      -3.318770917,     -0.4431849542,      -2.302786773,      0.2183726168,                        10,      -2.738942679,               6,      -4.208278631,                4,      -4.244348239,   5.452838104e-07,   2.737644465e-05,       2.208980773,       2.208980773,       2.208980773,         0.7097154746,         -0.7089645403,                     0,      0.4369801397,      0.6834082289,                 0,       288.9656083,       274.3830584,                 0,       15040.35983,         12366.1834,                  0,        0.1813186235,         0.1570070693,                    0,          301420.9386,            301457.083,                     0,           118.7918074,           -137.1254745,                      0,        118.7918023,         137.0777682,                   0,                89.79805341,                 180.7452163,                           0,            -8.580375821e-08,             -0.0006956839065,                          nan,                      0.7559280326,                        1.318559667,                                nan,           300.0013013,            300.0216397,                      0,            17148.56007,             16907.48185,                       0,      0.8834694444,      0.5541040159,                 0,                 0,                 0,      0.4324106644,       0.370401062,      0.9748602838,                 0,      0.6271909226
        1569,     0.08663324115,      -5.894055094,      -3.306545659,     -0.4157244683,      -2.331705124,      0.2225901803,                         4,      -4.551966087,               2,      -4.331534244,                4,      -4.232812077,   5.453186436e-08,   2.737393901e-06,       2.650776928,       2.650776928,       2.650776928,         0.7097866339,         -0.7090037966,                     0,      0.4370207455,      0.6834342472,                 0,       288.9665088,       274.3813622,                 0,       15040.55145,        12366.04799,                  0,        0.1813203686,           0.15700632,                    0,          301423.9461,           301457.0445,                     0,           118.8025739,           -137.1338118,                      0,        118.8025689,         137.0860517,                   0,                89.80714289,                  180.748802,                           0,            -8.326297629e-08,             -0.0006964260458,                          nan,                      0.7559360349,                        1.318506148,                                nan,           300.0042873,            300.0217427,                      0,             17149.1889,              16907.6837,                       0,      0.8834836131,      0.5540785141,                 0,                 0,                 0,      0.4324173766,      0.3704277457,      0.9748484906,                 0,       0.627151999
        1570,     0.08660590337,      -5.907166269,      -3.312053358,     -0.4332815733,      -2.336496252,      0.1491238726,                         4,      -4.145467389,               2,       -4.02810646,                4,      -4.239573872,   6.543845505e-08,   3.284821853e-06,       3.180932314,       3.180932314,       3.180932314,         0.7098525498,         -0.7090525333,                     0,      0.4370641897,      0.6834655165,                 0,       288.9664555,       274.3794047,                 0,       15040.54049,        12365.94165,                  0,          0.18132027,          0.157006091,                    0,          301426.0979,            301457.244,                     0,           118.8136702,           -137.1435715,                      0,        118.8136656,         137.0957322,                   0,                89.81699255,                 180.7533305,                           0,            -7.673268521e-08,             -0.0006975317409,                          nan,                      0.7559483336,                        1.318446079,                                nan,           300.0064264,            300.0219569,                      0,            17149.61548,             16908.00455,                       0,      0.8835027342,       0.554040906,                 0,                 0,                 0,      0.4324265432,      0.3704656819,       0.974830029,                 0,      0.6270958589
        1571,     0.08657805083,      -5.922723472,      -3.317088833,     -0.4534325797,      -2.339743813,     0.09028232266,                         5,      -4.664865614,               3,      -5.397335348,                4,      -4.247319695,   7.852630974e-08,   3.941711226e-06,       3.817118776,       3.817118776,       3.817118776,         0.7099150457,         -0.7091119965,                     0,      0.4371117306,      0.6835027323,                 0,       288.9653369,       274.3773116,                 0,         15040.307,        12365.87209,                  0,        0.1813181571,         0.1570064086,                    0,          301427.3464,            301457.743,                     0,            118.825514,           -137.1549808,                      0,          118.82551,         137.1070318,                   0,                89.82771328,                 180.7589768,                           0,             -6.74880003e-08,             -0.0006990716391,                          nan,                      0.7559632045,                        1.318378601,                                nan,           300.0076667,            300.0224724,                      0,            17149.82977,             16908.46548,                       0,      0.8835285451,      0.5539858061,                 0,                 0,                 0,      0.4324389116,      0.3705195049,      0.9748016516,                 0,      0.6270151759
        1572,     0.08654982575,      -5.941089757,      -3.322142883,     -0.4767710628,      -2.347236544,     0.05153393826,                         5,      -4.212541443,               3,      -5.006000443,                4,      -4.255583872,    9.42316528e-08,   4.729944748e-06,       4.580542532,       4.580542532,       4.580542532,         0.7099784023,         -0.7091832872,                     0,      0.4371653535,      0.6835468253,                 0,       288.9631227,       274.3750242,                 0,        15039.8527,        12365.83534,                  0,        0.1813140697,         0.1570072556,                    0,           301427.761,            301458.547,                     0,           118.8387962,           -137.1682731,                      0,        118.8387928,         137.1201816,                   0,                89.83949979,                 180.7659154,                           0,             -5.75410033e-08,             -0.0007010823597,                          nan,                      0.7559778898,                        1.318302771,                                nan,           300.0080773,            300.0232956,                      0,            17149.85381,             16909.07495,                       0,      0.8835631672,      0.5539080078,                 0,                 0,                 0,      0.4324553889,      0.3705940475,      0.9747604853,                 0,      0.6269025559
