"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        6864,     0.04527446255,      -5.783522085,      -3.019896605,     -0.2930747983,      -2.376940895,        1.29256189,                         2,      -6.801277306,               1,      -5.483709998,               10,      -1.842768783,   2.568262209e-10,    1.18399284e-07,               0.1,               0.1,               0.1,         0.4137498403,          -0.418333829,                     0,      0.4689633454,       0.806595313,                 0,       287.3393159,       257.0964297,                 0,       8170.244244,        5617.222578,                  0,       0.09905361536,        0.07611862598,                    0,          301400.1648,           292030.8852,                     0,           126.7687154,            -166.984962,                      0,        126.7687153,         166.9156659,                   0,                96.57120834,                  198.275041,                           0,            -8.908551674e-10,             -0.0008297960055,                          nan,                       0.761790542,                        1.187875565,                                nan,           299.9780288,            290.5923095,                      0,            9498.727243,             8623.987322,                       0,       3.683222703,       1.781194446,                 0,                 0,                 0,       1.796756556,       1.850522812,       3.648883179,                 0,      0.4835967275
        6865,     0.04527175961,      -5.783639951,      -3.019892279,     -0.2931732969,      -2.375737938,       1.292849698,                         2,      -6.801187398,               1,      -5.483756786,               10,      -1.419898853,   2.568251218e-10,   1.183992082e-07,               0.1,               0.1,               0.1,         0.4137511505,         -0.4183336248,                     0,      0.4689653215,      0.8065990007,                 0,       287.3392126,       257.0964865,                 0,       8170.233997,        5617.222687,                  0,       0.09905352675,        0.07611861031,                    0,          301400.1635,           292031.2554,                     0,           126.7692302,           -166.9849056,                      0,        126.7692301,         166.9156131,                   0,                96.57159336,                 198.2766798,                           0,             -8.87378615e-10,              -0.000829753724,                          nan,                      0.7617904855,                         1.18788576,                                nan,           299.9780274,            290.5926791,                      0,            9498.727133,             8624.019206,                       0,       3.683241701,       1.781199851,                 0,                 0,                 0,       1.796767518,       1.850534649,       3.648898992,                 0,      0.4835957005
        6866,     0.04526994117,      -5.783758752,      -3.019887777,     -0.2932729343,      -2.396630434,        1.29313771,                         2,       -6.80109687,               1,      -5.483803557,                8,      -4.425776141,    2.56824023e-10,   1.183991324e-07,               0.1,               0.1,               0.1,         0.4137524611,         -0.4183334205,                     0,      0.4689672983,      0.8066026883,                 0,       287.3391092,       257.0965433,                 0,       8170.223745,        5617.222796,                  0,       0.09905343809,        0.07611859463,                    0,          301400.1622,           292031.6256,                     0,           126.7697452,           -166.9848491,                      0,        126.7697451,         166.9155602,                   0,                96.57197851,                 198.2783186,                           0,            -8.839272647e-10,             -0.0008297114148,                          nan,                      0.7617904289,                        1.187895954,                                nan,           299.9780261,            290.5930488,                      0,            9498.727022,              8624.05109,                       0,       3.683260702,        1.78120525,                 0,                 0,                 0,       1.796778484,       1.850546492,       3.648914801,                 0,      0.4835946717
        6867,     0.04526712513,      -5.783878483,      -3.019882867,     -0.2933734395,      -2.395038678,       1.293425889,                         2,      -6.801005847,               1,       -5.48384968,               10,      -3.293772677,   2.568229245e-10,   1.183990566e-07,               0.1,               0.1,               0.1,         0.4137537721,         -0.4183332159,                     0,      0.4689692758,      0.8066063758,                 0,       287.3390058,       257.0966002,                 0,       8170.213489,        5617.222906,                  0,       0.09905334941,        0.07611857895,                    0,          301400.1609,           292031.9958,                     0,           126.7702604,           -166.9847926,                      0,        126.7702603,         166.9155072,                   0,                 96.5723638,                 198.2799575,                           0,            -8.805006724e-10,              -0.000829669078,                          nan,                      0.7617903722,                         1.18790615,                                nan,           299.9780247,            290.5934185,                      0,            9498.726912,             8624.082972,                       0,       3.683279705,       1.781210643,                 0,                 0,                 0,       1.796789455,        1.85055834,       3.648930607,                 0,       0.483593641
        6868,      0.0452641925,      -5.783999142,      -3.019877835,     -0.2934750868,      -2.411558426,       1.293714197,                         2,      -6.800914021,               1,       -5.48389559,               10,      -3.939524986,   2.568218263e-10,   1.183989808e-07,               0.1,               0.1,               0.1,         0.4137550837,         -0.4183330112,                     0,       0.468971254,      0.8066100632,                 0,       287.3389023,       257.0966571,                 0,        8170.20323,        5617.223015,                  0,        0.0990532607,        0.07611856326,                    0,          301400.1596,           292032.3661,                     0,           126.7707758,            -166.984736,                      0,        126.7707757,         166.9154541,                   0,                96.57274922,                 198.2815963,                           0,            -8.770998372e-10,             -0.0008296267136,                          nan,                      0.7617903154,                        1.187916346,                                nan,           299.9780233,            290.5937882,                      0,            9498.726802,             8624.114854,                       0,        3.68329871,       1.781216031,                 0,                 0,                 0,       1.796800429,       1.850570193,        3.64894641,                 0,      0.4835926085
        6869,     0.04526127597,      -5.784120725,        -3.0198725,     -0.2935777039,      -2.418217933,       1.294002595,                         2,      -6.800821611,               1,      -5.483940975,               10,      -3.456091256,   2.568207285e-10,    1.18398905e-07,               0.1,               0.1,               0.1,         0.4137563957,         -0.4183328062,                     0,      0.4689732329,      0.8066137505,                 0,       287.3387988,        257.096714,                 0,       8170.192967,        5617.223124,                  0,       0.09905317195,        0.07611854756,                    0,          301400.1583,           292032.7363,                     0,           126.7712914,           -166.9846793,                      0,        126.7712913,          166.915401,                   0,                96.57313478,                 198.2832352,                           0,            -8.737242041e-10,             -0.0008295843217,                          nan,                      0.7617902586,                        1.187926543,                                nan,           299.9780219,            290.5941578,                      0,            9498.726691,             8624.146735,                       0,       3.683317717,       1.781221413,                 0,                 0,                 0,       1.796811407,       1.850582051,       3.648962209,                 0,      0.4835915741
        6870,     0.04525821544,      -5.784243228,      -3.019866984,     -0.2936814282,      -2.417961996,       1.294291046,                         2,      -6.800728505,               1,      -5.483985754,               10,      -2.493969978,   2.568196309e-10,   1.183988292e-07,               0.1,               0.1,               0.1,         0.4137577082,          -0.418332601,                     0,      0.4689752125,      0.8066174376,                 0,       287.3386953,       257.0967709,                 0,         8170.1827,        5617.223232,                  0,       0.09905308317,        0.07611853186,                    0,           301400.157,           292033.1066,                     0,           126.7718071,           -166.9846225,                      0,        126.7718071,         166.9153478,                   0,                96.57352046,                 198.2848742,                           0,            -8.703744392e-10,             -0.0008295419023,                          nan,                      0.7617902016,                         1.18793674,                                nan,           299.9780205,            290.5945276,                      0,            9498.726581,             8624.178615,                       0,       3.683336727,       1.781226789,                 0,                 0,                 0,       1.796822389,       1.850593915,       3.648978005,                 0,      0.4835905379
        6871,     0.04525503219,      -5.784366648,      -3.019861159,     -0.2937861702,      -2.427952376,       1.294579512,                         2,      -6.800634728,               1,      -5.484030219,                9,      -4.079038507,   2.568185337e-10,   1.183987533e-07,               0.1,               0.1,               0.1,         0.4137590212,         -0.4183323955,                     0,      0.4689771929,      0.8066211247,                 0,       287.3385917,       257.0968278,                 0,       8170.172429,        5617.223341,                  0,       0.09905299436,        0.07611851615,                    0,          301400.1556,           292033.4768,                     0,           126.7723231,           -166.9845657,                      0,         126.772323,         166.9152945,                   0,                96.57390629,                 198.2865131,                           0,            -8.670506535e-10,             -0.0008294994554,                          nan,                      0.7617901446,                        1.187946938,                                nan,           299.9780191,            290.5948973,                      0,             9498.72647,             8624.210495,                       0,       3.683355738,       1.781232159,                 0,                 0,                 0,       1.796833375,       1.850605784,       3.648993797,                 0,      0.4835894998
        6872,     0.04525208734,       -5.78449098,      -3.019855226,     -0.2938919919,      -2.426498319,       1.294867955,                         2,      -6.800540229,               1,      -5.484074057,                7,       -4.09177274,   2.568174369e-10,   1.183986775e-07,               0.1,               0.1,               0.1,         0.4137603347,         -0.4183321899,                     0,       0.468979174,      0.8066248117,                 0,       287.3384881,       257.0968848,                 0,       8170.162155,         5617.22345,                  0,       0.09905290551,        0.07611850044,                    0,          301400.1543,           292033.8471,                     0,           126.7728392,           -166.9845088,                      0,        126.7728392,         166.9152412,                   0,                96.57429224,                 198.2881521,                           0,            -8.637530691e-10,              -0.000829456981,                          nan,                      0.7617900875,                        1.187957137,                                nan,           299.9780177,             290.595267,                      0,            9498.726359,             8624.242373,                       0,       3.683374751,       1.781237523,                 0,                 0,                 0,       1.796844364,       1.850617658,       3.649009586,                 0,      0.4835884598
        6873,     0.04524881098,      -5.784616222,      -3.019848973,     -0.2939988324,       -2.41250944,       1.295156337,                         2,      -6.800445044,               1,      -5.484117277,               10,       -1.72744917,   2.568163403e-10,   1.183986017e-07,               0.1,               0.1,               0.1,         0.4137616487,          -0.418331984,                     0,      0.4689811558,      0.8066284985,                 0,       287.3383844,       257.0969417,                 0,       8170.151876,        5617.223558,                  0,       0.09905281663,        0.07611848471,                    0,           301400.153,           292034.2174,                     0,           126.7733556,           -166.9844518,                      0,        126.7733555,         166.9151878,                   0,                96.57467833,                 198.2897911,                           0,            -8.604806867e-10,             -0.0008294144792,                          nan,                      0.7617900303,                        1.187967337,                                nan,           299.9780163,            290.5956367,                      0,            9498.726248,             8624.274251,                       0,       3.683393766,       1.781242881,                 0,                 0,                 0,       1.796855358,       1.850629537,       3.649025371,                 0,       0.483587418
        6874,     0.04524616777,      -5.784742366,      -3.019842459,     -0.2941067396,      -2.402385345,       1.295444621,                         2,      -6.800349114,               1,      -5.484160163,               10,     -0.3669002727,   2.568152441e-10,   1.183985259e-07,               0.1,               0.1,               0.1,         0.4137629631,         -0.4183317779,                     0,      0.4689831383,      0.8066321852,                 0,       287.3382807,       257.0969987,                 0,       8170.141594,        5617.223667,                  0,       0.09905272773,        0.07611846899,                    0,          301400.1517,           292034.5877,                     0,           126.7738721,           -166.9843947,                      0,         126.773872,         166.9151343,                   0,                96.57506456,                 198.2914301,                           0,            -8.572351717e-10,             -0.0008293719501,                          nan,                       0.761789973,                        1.187977537,                                nan,           299.9780149,            290.5960065,                      0,            9498.726137,             8624.306128,                       0,       3.683412783,       1.781248233,                 0,                 0,                 0,       1.796866355,       1.850641421,       3.649041152,                 0,      0.4835863743
        6875,     0.04524295803,      -5.784869408,      -3.019835758,     -0.2942156833,      -2.410413294,       1.295732769,                         2,      -6.800252466,               1,      -5.484202616,               10,      -2.650063843,   2.568141482e-10,     1.1839845e-07,               0.1,               0.1,               0.1,         0.4137642781,         -0.4183315716,                     0,      0.4689851215,      0.8066358719,                 0,        287.338177,       257.0970557,                 0,       8170.131308,        5617.223775,                  0,       0.09905263878,        0.07611845325,                    0,          301400.1503,           292034.9581,                     0,           126.7743888,           -166.9843375,                      0,        126.7743888,         166.9150807,                   0,                96.57545092,                 198.2930691,                           0,             -8.54015747e-10,             -0.0008293293935,                          nan,                      0.7617899157,                        1.187987738,                                nan,           299.9780135,            290.5963763,                      0,            9498.726026,             8624.338005,                       0,       3.683431802,       1.781253579,                 0,                 0,                 0,       1.796877356,        1.85065331,        3.64905693,                 0,      0.4835853287
        6876,     0.04524054959,      -5.784997347,       -3.01982883,     -0.2943256624,      -2.376234568,       1.296020733,                         2,      -6.800155138,               1,      -5.484243999,               10,      -1.178639827,   2.568130527e-10,   1.183983742e-07,               0.1,               0.1,               0.1,         0.4137655935,          -0.418331365,                     0,      0.4689871055,      0.8066395584,                 0,       287.3380732,       257.0971127,                 0,       8170.121018,        5617.223883,                  0,       0.09905254981,        0.07611843751,                    0,           301400.149,           292035.3284,                     0,           126.7749057,           -166.9842803,                      0,        126.7749057,          166.915027,                   0,                96.57583742,                 198.2947082,                           0,            -8.508234117e-10,             -0.0008292868097,                          nan,                      0.7617898583,                         1.18799794,                                nan,           299.9780121,             290.596746,                      0,            9498.725915,              8624.36988,                       0,       3.683450822,       1.781258918,                 0,                 0,                 0,        1.79688836,       1.850665205,       3.649072703,                 0,      0.4835842812
        6877,     0.04523862377,      -5.785126176,      -3.019821732,     -0.2944367052,      -2.373677858,       1.296308486,                         2,      -6.800057094,               1,      -5.484285297,               10,   -0.007636877319,   2.568119574e-10,   1.183982984e-07,               0.1,               0.1,               0.1,         0.4137669094,         -0.4183311582,                     0,      0.4689890902,      0.8066432448,                 0,       287.3379693,       257.0971697,                 0,       8170.110724,        5617.223991,                  0,        0.0990524608,        0.07611842176,                    0,          301400.1477,           292035.6987,                     0,           126.7754228,            -166.984223,                      0,        126.7754228,         166.9149733,                   0,                96.57622406,                 198.2963473,                           0,            -8.476579438e-10,             -0.0008292441986,                          nan,                      0.7617898008,                        1.188008142,                                nan,           299.9780107,            290.5971158,                      0,            9498.725804,             8624.401754,                       0,       3.683469844,       1.781264252,                 0,                 0,                 0,       1.796899368,       1.850677104,       3.649088473,                 0,      0.4835832318
        6878,     0.04523544505,      -5.785255888,      -3.019814409,     -0.2945487556,       -2.38797087,       1.296595992,                         2,      -6.799958366,               1,      -5.484326315,               10,    -0.02981133883,   2.568108625e-10,   1.183982225e-07,               0.1,               0.1,               0.1,         0.4137682258,         -0.4183309512,                     0,      0.4689910756,       0.806646931,                 0,       287.3378655,       257.0972267,                 0,       8170.100427,        5617.224098,                  0,       0.09905237176,        0.07611840601,                    0,          301400.1463,           292036.0691,                     0,           126.7759401,           -166.9841656,                      0,        126.7759401,         166.9149195,                   0,                96.57661083,                 198.2979864,                           0,            -8.445193433e-10,             -0.0008292015604,                          nan,                      0.7617897432,                        1.188018345,                                nan,           299.9780093,            290.5974856,                      0,            9498.725692,             8624.433628,                       0,       3.683488868,       1.781269579,                 0,                 0,                 0,        1.79691038,       1.850689009,       3.649104239,                 0,      0.4835821806
        6879,     0.04523207273,       -5.78538648,      -3.019806863,     -0.2946617955,      -2.413928388,       1.296883215,                         2,      -6.799858968,               1,      -5.484366911,               10,      -2.022252936,   2.568097679e-10,   1.183981467e-07,               0.1,               0.1,               0.1,         0.4137695427,         -0.4183307439,                     0,      0.4689930617,      0.8066506172,                 0,       287.3377616,       257.0972837,                 0,       8170.090125,        5617.224206,                  0,       0.09905228269,        0.07611839025,                    0,           301400.145,           292036.4395,                     0,           126.7764576,           -166.9841081,                      0,        126.7764576,         166.9148656,                   0,                96.57699774,                 198.2996256,                           0,            -8.414078323e-10,             -0.0008291588949,                          nan,                      0.7617896856,                        1.188028549,                                nan,           299.9780079,            290.5978554,                      0,            9498.725581,             8624.465501,                       0,       3.683507894,         1.7812749,                 0,                 0,                 0,       1.796921395,       1.850700919,       3.649120001,                 0,      0.4835811274
        6880,      0.0452291395,      -5.785517947,      -3.019799033,      -0.294775735,      -2.414594976,       1.297170189,                         2,      -6.799758987,               1,      -5.484406752,               10,   -0.001988329052,   2.568086736e-10,   1.183980708e-07,               0.1,               0.1,               0.1,         0.4137708601,         -0.4183305364,                     0,      0.4689950486,      0.8066543033,                 0,       287.3376576,       257.0973408,                 0,        8170.07982,        5617.224313,                  0,       0.09905219358,        0.07611837448,                    0,          301400.1436,           292036.8098,                     0,           126.7769753,           -166.9840506,                      0,        126.7769752,         166.9148116,                   0,                96.57738479,                 198.3012648,                           0,            -8.383236327e-10,             -0.0008291162023,                          nan,                      0.7617896279,                        1.188038754,                                nan,           299.9780064,            290.5982252,                      0,            9498.725469,             8624.497372,                       0,        3.68352692,       1.781280215,                 0,                 0,                 0,       1.796932413,       1.850712834,       3.649135758,                 0,      0.4835800723
        6881,     0.04522567454,      -5.785650283,      -3.019790978,      -0.294890667,      -2.395436276,       1.297456996,                         2,      -6.799658336,               1,      -5.484445936,               10,      -0.350663209,   2.568075797e-10,    1.18397995e-07,               0.1,               0.1,               0.1,         0.4137721779,         -0.4183303286,                     0,      0.4689970362,      0.8066579892,                 0,       287.3375536,       257.0973979,                 0,       8170.069511,         5617.22442,                  0,       0.09905210444,        0.07611835871,                    0,          301400.1423,           292037.1802,                     0,           126.7774932,           -166.9839929,                      0,        126.7774931,         166.9147576,                   0,                96.57777198,                  198.302904,                           0,            -8.352671887e-10,             -0.0008290734826,                          nan,                      0.7617895701,                        1.188048959,                                nan,            299.978005,             290.598595,                      0,            9498.725357,             8624.529243,                       0,       3.683545949,       1.781285523,                 0,                 0,                 0,       1.796943435,       1.850724753,       3.649151512,                 0,      0.4835790153
        6882,     0.04522273458,      -5.785783484,      -3.019782753,     -0.2950066005,      -2.383917778,       1.297743432,                         2,      -6.799557002,               1,      -5.484484789,               10,     -0.7524254968,   2.568064861e-10,   1.183979191e-07,               0.1,               0.1,               0.1,         0.4137734963,         -0.4183301207,                     0,      0.4689990246,       0.806661675,                 0,       287.3374496,        257.097455,                 0,       8170.059197,        5617.224527,                  0,       0.09905201527,        0.07611834293,                    0,          301400.1409,           292037.5506,                     0,           126.7780112,           -166.9839352,                      0,        126.7780112,         166.9147035,                   0,                 96.5781593,                 198.3045432,                           0,            -8.322385003e-10,             -0.0008290307359,                          nan,                      0.7617895122,                        1.188059165,                                nan,           299.9780036,            290.5989648,                      0,            9498.725245,             8624.561113,                       0,       3.683564978,       1.781290825,                 0,                 0,                 0,       1.796954461,       1.850736678,       3.649167261,                 0,      0.4835779565
        6883,     0.04521944332,      -5.785917543,      -3.019774343,     -0.2951235355,      -2.405019001,       1.298029456,                         2,      -6.799454994,               1,      -5.484523284,               10,     -0.1344563746,   2.568053928e-10,   1.183978432e-07,               0.1,               0.1,               0.1,         0.4137748151,         -0.4183299124,                     0,      0.4690010137,      0.8066653607,                 0,       287.3373455,       257.0975121,                 0,        8170.04888,        5617.224634,                  0,       0.09905192606,        0.07611832714,                    0,          301400.1396,            292037.921,                     0,           126.7785295,           -166.9838774,                      0,        126.7785294,         166.9146492,                   0,                96.57854677,                 198.3061824,                           0,            -8.292369014e-10,             -0.0008289879623,                          nan,                      0.7617894543,                        1.188069372,                                nan,           299.9780022,            290.5993347,                      0,            9498.725134,             8624.592982,                       0,       3.683584009,        1.78129612,                 0,                 0,                 0,        1.79696549,       1.850748608,       3.649183006,                 0,      0.4835768957
        6884,     0.04521658855,      -5.786052456,      -3.019765563,     -0.2952413965,      -2.408416359,       1.298315029,                         2,      -6.799352377,               1,      -5.484560947,               10,      -2.654917288,   2.568042999e-10,   1.183977673e-07,               0.1,               0.1,               0.1,         0.4137761345,          -0.418329704,                     0,      0.4690030035,      0.8066690463,                 0,       287.3372414,       257.0975692,                 0,        8170.03856,        5617.224741,                  0,       0.09905183682,        0.07611831134,                    0,          301400.1382,           292038.2914,                     0,            126.779048,           -166.9838195,                      0,        126.7790479,          166.914595,                   0,                96.57893437,                 198.3078217,                           0,              -8.2626328e-10,             -0.0008289451617,                          nan,                      0.7617893963,                        1.188079579,                                nan,           299.9780007,            290.5997045,                      0,            9498.725021,              8624.62485,                       0,       3.683603041,       1.781301409,                 0,                 0,                 0,       1.796976522,       1.850760542,       3.649198747,                 0,      0.4835758329
        6885,     0.04521320222,      -5.786188217,      -3.019756559,     -0.2953602146,       -2.40644639,       1.298600111,                         2,      -6.799249024,               1,      -5.484598027,               10,    -0.06772275063,   2.568032072e-10,   1.183976914e-07,               0.1,               0.1,               0.1,         0.4137774543,         -0.4183294952,                     0,      0.4690049941,      0.8066727317,                 0,       287.3371373,       257.0976263,                 0,       8170.028235,        5617.224847,                  0,       0.09905174755,        0.07611829554,                    0,          301400.1369,           292038.6619,                     0,           126.7795666,           -166.9837615,                      0,        126.7795666,         166.9145406,                   0,                96.57932211,                  198.309461,                           0,            -8.233177473e-10,             -0.0008289023343,                          nan,                      0.7617893383,                        1.188089787,                                nan,           299.9779993,            290.6000744,                      0,            9498.724909,             8624.656717,                       0,       3.683622075,       1.781306691,                 0,                 0,                 0,       1.796987558,       1.850772482,       3.649214483,                 0,      0.4835747683
        6886,     0.04521041029,      -5.786324821,      -3.019747316,     -0.2954799827,      -2.413409746,       1.298884665,                         2,      -6.799145027,               1,      -5.484634651,               10,     -0.1189672275,   2.568021149e-10,   1.183976155e-07,               0.1,               0.1,               0.1,         0.4137787746,         -0.4183292863,                     0,      0.4690069854,      0.8066764171,                 0,       287.3370331,       257.0976834,                 0,       8170.017906,        5617.224953,                  0,       0.09905165825,        0.07611827973,                    0,          301400.1355,           292039.0323,                     0,           126.7800855,           -166.9837035,                      0,        126.7800854,         166.9144861,                   0,                   96.57971,                 198.3111003,                           0,            -8.204001922e-10,             -0.0008288594802,                          nan,                      0.7617892801,                        1.188099996,                                nan,           299.9779979,            290.6004442,                      0,            9498.724797,             8624.688583,                       0,        3.68364111,       1.781311967,                 0,                 0,                 0,       1.796998596,       1.850784426,       3.649230214,                 0,      0.4835737017
        6887,     0.04520734268,      -5.786462261,      -3.019737884,     -0.2956007278,      -2.417375985,       1.299168653,                         2,      -6.799040292,               1,      -5.484670744,               10,     -0.5787622818,   2.568010229e-10,   1.183975396e-07,               0.1,               0.1,               0.1,         0.4137800955,         -0.4183290771,                     0,      0.4690089774,      0.8066801023,                 0,       287.3369288,       257.0977406,                 0,       8170.007573,        5617.225059,                  0,       0.09905156891,        0.07611826392,                    0,          301400.1342,           292039.4027,                     0,           126.7806045,           -166.9836453,                      0,        126.7806044,         166.9144316,                   0,                96.58009802,                 198.3127397,                           0,            -8.175103927e-10,             -0.0008288165992,                          nan,                      0.7617892219,                        1.188110206,                                nan,           299.9779964,            290.6008141,                      0,            9498.724685,             8624.720447,                       0,       3.683660145,       1.781317236,                 0,                 0,                 0,       1.797009638,       1.850796376,       3.649245941,                 0,      0.4835726333
        6888,     0.04520400312,      -5.786600531,      -3.019728267,      -0.295722448,      -2.378360568,       1.299452036,                         2,      -6.798935026,               1,      -5.484705596,               10,      -1.575101173,   2.567999313e-10,   1.183974637e-07,               0.1,               0.1,               0.1,         0.4137814168,         -0.4183288676,                     0,      0.4690109702,      0.8066837874,                 0,       287.3368246,       257.0977978,                 0,       8169.997237,        5617.225165,                  0,       0.09905147954,        0.07611824809,                    0,          301400.1328,           292039.7732,                     0,           126.7811237,           -166.9835871,                      0,        126.7811237,          166.914377,                   0,                96.58048618,                  198.314379,                           0,              -8.1464957e-10,             -0.0008287736917,                          nan,                      0.7617891637,                        1.188120416,                                nan,            299.977995,             290.601184,                      0,            9498.724572,             8624.752311,                       0,       3.683679182,       1.781322499,                 0,                 0,                 0,       1.797020683,        1.85080833,       3.649261663,                 0,      0.4835715628
        6889,     0.04520093721,      -5.786739626,      -3.019718409,     -0.2958451488,      -2.360298637,        1.29973478,                         2,      -6.798829125,               1,      -5.484740366,               10,    -0.06091560808,   2.567988399e-10,   1.183973877e-07,               0.1,               0.1,               0.1,         0.4137827386,         -0.4183286579,                     0,      0.4690129637,      0.8066874723,                 0,       287.3367202,       257.0978549,                 0,       8169.986896,         5617.22527,                  0,       0.09905139014,        0.07611823226,                    0,          301400.1314,           292040.1437,                     0,           126.7816432,           -166.9835288,                      0,        126.7816431,         166.9143223,                   0,                96.58087449,                 198.3160184,                           0,            -8.118161698e-10,             -0.0008287307575,                          nan,                      0.7617891053,                        1.188130627,                                nan,           299.9779935,            290.6015539,                      0,             9498.72446,             8624.784174,                       0,        3.68369822,       1.781327755,                 0,                 0,                 0,       1.797031732,       1.850820289,       3.649277381,                 0,      0.4835704905
        6890,     0.04519757318,      -5.786879538,      -3.019708275,      -0.295968862,      -2.405199547,       1.300016846,                         2,       -6.79872256,               1,      -5.484775059,               10,      -0.307177696,   2.567977489e-10,   1.183973118e-07,               0.1,               0.1,               0.1,         0.4137840609,          -0.418328448,                     0,       0.469014958,      0.8066911572,                 0,       287.3366159,       257.0979121,                 0,       8169.976552,        5617.225375,                  0,        0.0990513007,        0.07611821642,                    0,            301400.13,           292040.5141,                     0,           126.7821628,           -166.9834704,                      0,        126.7821628,         166.9142675,                   0,                96.58126293,                 198.3176579,                           0,            -8.090127457e-10,             -0.0008286877968,                          nan,                       0.761789047,                        1.188140839,                                nan,           299.9779921,            290.6019238,                      0,            9498.724347,             8624.816035,                       0,       3.683717258,       1.781333004,                 0,                 0,                 0,       1.797042783,       1.850832252,       3.649293094,                 0,      0.4835694162
        6891,     0.04519469315,      -5.787020262,      -3.019698032,     -0.2960934536,      -2.368403061,         1.3002982,                         2,      -6.798615427,               1,      -5.484808052,               10,     -0.8617220523,   2.567966583e-10,   1.183972358e-07,               0.1,               0.1,               0.1,         0.4137853837,         -0.4183282377,                     0,       0.469016953,      0.8066948419,                 0,       287.3365115,       257.0979693,                 0,       8169.966203,         5617.22548,                  0,       0.09905121123,        0.07611820058,                    0,          301400.1287,           292040.8846,                     0,           126.7826826,           -166.9834119,                      0,        126.7826826,         166.9142126,                   0,                96.58165152,                 198.3192973,                           0,            -8.062368551e-10,             -0.0008286448097,                          nan,                      0.7617889885,                        1.188151052,                                nan,           299.9779906,            290.6022937,                      0,            9498.724235,             8624.847895,                       0,       3.683736298,       1.781338246,                 0,                 0,                 0,       1.797053837,       1.850844221,       3.649308802,                 0,        0.48356834
        6892,     0.04519144084,      -5.787161791,      -3.019687881,     -0.2962190648,      -2.343032665,       1.300578805,                         2,      -6.798507505,               1,      -5.484840527,               10,   -0.001194596533,   2.567955679e-10,   1.183971598e-07,               0.1,               0.1,               0.1,         0.4137867071,         -0.4183280273,                     0,      0.4690189488,      0.8066985265,                 0,        287.336407,       257.0980266,                 0,       8169.955851,        5617.225585,                  0,       0.09905112172,        0.07611818473,                    0,          301400.1273,           292041.2551,                     0,           126.7832027,           -166.9833533,                      0,        126.7832026,         166.9141576,                   0,                96.58204025,                 198.3209368,                           0,            -8.034891641e-10,             -0.0008286017962,                          nan,                        0.76178893,                        1.188161266,                                nan,           299.9779892,            290.6026636,                      0,            9498.724122,             8624.879755,                       0,       3.683755338,       1.781343482,                 0,                 0,                 0,       1.797064895,       1.850856194,       3.649324504,                 0,      0.4835672618
        6893,     0.04518877211,       -5.78730412,      -3.019677544,     -0.2963456213,      -2.327449429,       1.300858627,                         2,      -6.798398901,               1,       -5.48487239,               10,     -0.2748171555,   2.567944779e-10,   1.183970838e-07,               0.1,               0.1,               0.1,         0.4137880309,         -0.4183278165,                     0,      0.4690209453,      0.8067022109,                 0,       287.3363025,       257.0980838,                 0,       8169.945495,        5617.225689,                  0,       0.09905103218,        0.07611816887,                    0,          301400.1259,           292041.6256,                     0,           126.7837229,           -166.9832947,                      0,        126.7837228,         166.9141026,                   0,                96.58242912,                 198.3225763,                           0,            -8.007701169e-10,             -0.0008285587564,                          nan,                      0.7617888714,                         1.18817148,                                nan,           299.9779877,            290.6030335,                      0,            9498.724009,             8624.911613,                       0,       3.683774379,       1.781348711,                 0,                 0,                 0,       1.797075955,       1.850868172,       3.649340202,                 0,      0.4835661817
