"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1753,       0.111017357,      -6.021916034,      -3.440237993,     -0.5879828474,      -2.337307362,      0.5304958669,                         4,      -4.687612716,               2,      -4.647529505,                4,      -4.463606219,   4.075012869e-08,   2.327183607e-06,        1.35589451,       2.342985714,       2.342648965,         0.7090818689,         -0.7086599305,                     0,      0.4379079509,      0.6861352585,                 0,       289.0359774,       274.4192731,                 0,       15024.68455,        12366.54692,                  0,        0.1810855528,         0.1569892558,                    0,          301562.4364,           301695.9109,                     0,           118.8385016,           -137.0556829,                      0,        118.8385006,         137.0229709,                   0,                 90.2900018,                 181.9777825,                           0,             -1.63423215e-08,             -0.0004772958889,                          nan,                      0.7597706243,                        1.328082301,                                nan,           300.1212805,            300.2637145,                      0,              17140.065,             16947.14821,                       0,        0.88657867,      0.5498528799,                 0,                 0,                 0,      0.4296506901,      0.3720453536,      0.9746497742,                 0,      0.6201963779
        1754,      0.1109850297,      -6.024287614,      -3.443927488,     -0.5935968845,      -2.337974227,      0.3701332695,                         4,      -4.274326969,               2,       -4.26696376,                4,      -4.467771684,   4.890019875e-08,   2.792618093e-06,       1.627073413,       2.811582857,       2.811178758,         0.7090561241,         -0.7086564849,                     0,      0.4378909046,       0.686151718,                 0,       289.0359867,       274.4186262,                 0,       15024.68643,         12366.5395,                  0,        0.1810855697,         0.1569895308,                    0,          301561.5749,           301696.4381,                     0,           118.8341756,           -137.0546832,                      0,        118.8341747,         137.0220222,                   0,                90.28609617,                 181.9850969,                           0,            -1.549776929e-08,             -0.0004765553608,                          nan,                      0.7597654157,                        1.328144878,                                nan,           300.1204271,            300.2642412,                      0,            17139.89464,             16947.38105,                       0,      0.8865955121,      0.5498712258,                 0,                 0,                 0,      0.4296729953,      0.3720476336,      0.9746745741,                 0,      0.6202052891
        1755,      0.1109550843,       -6.02788678,      -3.447435218,     -0.6007244997,      -2.336453637,      0.2610833986,                         5,      -4.832327219,               3,      -5.611004371,                4,      -4.463686848,   5.868031215e-08,   3.351136562e-06,       1.952488095,       3.373899428,        3.37341451,          0.709031104,         -0.7086509039,                     0,      0.4378720084,      0.6861720209,                 0,       289.0363994,       274.4178161,                 0,       15024.77092,        12366.52175,                  0,        0.1810863294,         0.1569897682,                    0,          301561.0414,           301697.0767,                     0,           118.8294837,           -137.0532864,                      0,        118.8294828,         137.0206858,                   0,                90.28180241,                 181.9942296,                           0,            -1.417947182e-08,             -0.0004756796086,                          nan,                      0.7597592807,                        1.328224483,                                nan,           300.1198991,            300.2648792,                      0,            17139.79981,              16947.6571,                       0,      0.8866182879,      0.5498968252,                 0,                 0,                 0,      0.4297035883,      0.3720502383,      0.9747087396,                 0,        0.62021823
        1756,      0.1109250693,      -6.034125531,      -3.450519607,     -0.6112243105,      -2.333949076,       0.213335361,                         5,      -4.374927007,               3,        -5.1908252,                4,      -4.451681933,   7.041649666e-08,   4.021354516e-06,       2.342985714,       4.048679314,       4.048097412,         0.7090053792,         -0.7086428656,                     0,      0.4378504842,      0.6861966929,                 0,       289.0372499,       274.4168571,                 0,       15024.94233,        12366.49767,                  0,        0.1810878626,         0.1569900102,                    0,          301560.8314,           301697.8818,                     0,           118.8241661,           -137.0513865,                      0,        118.8241654,         137.0188597,                   0,                90.27703819,                 182.0054908,                           0,            -1.267322014e-08,              -0.000474609817,                          nan,                      0.7597531857,                        1.328324372,                                nan,           300.1196925,            300.2656834,                      0,            17139.77755,             16947.98948,                       0,      0.8866483951,       0.549931747,                 0,                 0,                 0,      0.4297447824,      0.3720530255,      0.9747547636,                 0,       0.620236556
        1757,      0.1108966672,      -6.043629293,      -3.452849198,     -0.6259516079,      -2.330960669,      0.2129163145,                         6,      -4.694407407,               3,       -4.83178452,                4,      -4.443720237,   8.449999648e-08,    4.82561108e-06,       2.811582857,       4.858415177,       4.857716895,         0.7089766564,         -0.7086320209,                     0,      0.4378252676,      0.6862262177,                 0,       289.0385424,       274.4157723,                 0,        15025.1973,         12366.4722,                  0,        0.1810901258,         0.1569903062,                    0,          301560.8949,           301698.9151,                     0,           118.8178673,           -137.0488661,                      0,        118.8178666,         137.0164303,                   0,                90.27167395,                 182.0191871,                           0,            -1.133746252e-08,             -0.0004732908072,                          nan,                       0.759748315,                        1.328447886,                                nan,            300.119758,            300.2667153,                      0,            17139.81324,             16948.39195,                       0,      0.8866874294,      0.5499777757,                 0,                 0,                 0,      0.4297990829,      0.3720561834,      0.9748150326,                 0,      0.6202611625
        1758,       0.110869016,      -6.055454409,      -3.454267284,     -0.6436570841,      -2.327652059,      0.2409115363,                         6,      -4.210342904,               3,      -4.516164782,                4,      -4.423151594,   1.014003207e-07,   5.790715003e-06,       3.373899428,       5.830098212,       5.829260274,         0.7089421368,         -0.7086180013,                     0,      0.4377951038,          0.686261,                 0,        289.040253,       274.4145939,                 0,       15025.52637,        12366.45056,                  0,        0.1810930201,         0.1569907041,                    0,           301561.143,           301700.2417,                     0,           118.8101831,           -137.0456093,                      0,        118.8101825,         137.0132831,                   0,                90.26552425,                 182.0355948,                           0,            -1.051939169e-08,             -0.0004717026166,                          nan,                      0.7597456916,                        1.328598153,                                nan,           300.1200074,            300.2680397,                      0,            17139.88344,              16948.8775,                       0,      0.8867377298,      0.5500361998,                 0,                 0,                 0,      0.4298694944,      0.3720607917,      0.9748919888,                 0,      0.6202918646
        1759,      0.1108428119,       -6.06703412,      -3.455046806,     -0.6607301769,      -2.323855999,      0.2830947813,                         7,      -4.371460307,               3,      -4.230752981,                4,      -4.410913096,   1.216809045e-07,   6.948840441e-06,       4.048679314,       6.996117855,       6.995112328,         0.7088991532,         -0.7086006029,                     0,      0.4377587193,      0.6863013508,                 0,       289.0423442,       274.4133678,                 0,       15025.91876,        12366.43846,                  0,        0.1810964391,         0.1569912501,                    0,          301561.4713,           301701.9353,                     0,           118.8007366,           -137.0415416,                      0,         118.800736,         137.0093402,                   0,                 90.2583516,                 182.0549224,                           0,            -1.047826692e-08,             -0.0004698959852,                          nan,                      0.7597457274,                        1.328777455,                                nan,           300.1203371,            300.2697302,                      0,            17139.96292,              16949.4585,                       0,      0.8868030131,       0.550107825,                 0,                 0,                 0,      0.4299599894,      0.3720693188,      0.9749885257,                 0,      0.6203269688
        1760,      0.1108206751,      -6.075563044,       -3.45571523,     -0.6730237153,      -2.319349814,      0.3307371415,                         8,      -4.442094065,               4,       -5.36136516,                4,      -4.333312385,   1.460179088e-07,   8.338601788e-06,       4.858415177,       8.395341425,       8.394134794,         0.7088457976,         -0.7085801732,                     0,      0.4377149987,      0.6863475138,                 0,       289.0447884,       274.4121559,                 0,       15026.36825,        12366.44265,                  0,         0.181100325,         0.1569919949,                    0,          301561.7945,           301704.0823,                     0,           118.7892462,            -137.036702,                      0,        118.7892455,         137.0046311,                   0,                90.24988669,                 182.0772666,                           0,            -1.130990568e-08,             -0.0004680082559,                          nan,                      0.7597479577,                        1.328986219,                                nan,           300.1206623,            300.2718727,                      0,            17140.03336,             16950.14802,                       0,      0.8868885364,      0.5501931724,                 0,                 0,                 0,      0.4300757977,      0.3720856308,      0.9751082434,                 0,      0.6203633826
        1761,      0.1107992763,      -6.079958952,      -3.456285684,     -0.6788718406,      -2.314101423,      0.3789406267,                         9,      -4.426708792,               4,      -5.032935708,                4,      -4.173594056,   1.752227918e-07,   1.000634192e-05,       5.830098212,       10.07440971,       10.07296175,         0.7087811757,         -0.7085579194,                     0,      0.4376630823,      0.6863997153,                 0,       289.0475883,        274.411016,                 0,       15026.87672,        12366.46928,                  0,        0.1811046989,         0.1569929834,                    0,          301562.0715,           301706.7647,                     0,           118.7755484,           -137.0313087,                      0,        118.7755477,         136.9993606,                   0,                90.23986107,                 182.1025726,                           0,            -1.285915885e-08,             -0.0004662347324,                          nan,                      0.7597511681,                        1.329222062,                                nan,           300.1209423,            300.2745489,                      0,             17140.0882,              16950.9583,                       0,      0.8870004534,      0.5502926377,                 0,                 0,                 0,      0.4302232752,       0.372114383,      0.9752551858,                 0,      0.6203972451
        1762,       0.110781574,      -6.080629901,      -3.455510078,      -0.679018651,      -2.307709472,      0.4253404583,                        10,      -4.342161225,               4,      -4.722896248,                5,      -4.348991342,   2.102694139e-07,   1.200767512e-05,       6.996117855,       12.08929165,        12.0875541,         0.7087051318,          -0.708535651,                     0,      0.4376023552,      0.6864581482,                 0,       289.0507782,       274.4099539,                 0,       15027.45253,         12366.5179,                  0,        0.1811096399,         0.1569942067,                    0,          301562.3069,           301710.0051,                     0,           118.7595654,           -137.0257425,                      0,        118.7595645,         136.9938973,                   0,                 90.2280456,                 182.1306195,                           0,            -1.472203848e-08,             -0.0004647513267,                          nan,                      0.7597539279,                        1.329479802,                                nan,           300.1211816,            300.2777815,                      0,            17140.13078,              16951.8922,                       0,      0.8871452164,      0.5504063161,                 0,                 0,                 0,       0.430409794,      0.3721606504,      0.9754333386,                 0,      0.6204241491
        1763,      0.1107631528,      -6.076254125,      -3.451334582,      -0.672013193,      -2.299895863,      0.4693882125,                        10,      -3.849686745,               4,       -4.43017945,                5,      -4.330644561,   2.523265908e-07,   1.440933558e-05,       8.395341425,       14.50714998,       14.50506492,         0.7086176343,         -0.7085147639,                     0,      0.4375323597,      0.6865228068,                 0,       289.0544144,       274.4088817,                 0,       15028.10606,        12366.57499,                  0,        0.1811152378,         0.1569955425,                    0,          301562.5362,           301713.7084,                     0,           118.7412333,           -137.0203908,                      0,        118.7412323,         136.9886244,                   0,                90.21429012,                 182.1610561,                           0,             -1.65057964e-08,             -0.0004636205311,                          nan,                      0.7597553805,                         1.32975316,                                nan,           300.1214159,            300.2814758,                      0,            17140.16834,             16952.93143,                       0,      0.8873305954,       0.550533426,                 0,                 0,                 0,      0.4306445974,      0.3722310873,      0.9756467887,                 0,      0.6204377814
        1764,      0.1107451027,      -6.062580273,      -3.442713798,     -0.6527215157,      -2.289917942,      0.5115489931,                        10,      -3.413223563,               4,      -4.156043301,                6,      -4.783921752,   3.027971996e-07,   1.729139565e-05,       10.07440971,       17.40857998,       17.40607791,         0.7085181236,          -0.708495173,                     0,      0.4374526003,      0.6865932509,                 0,       289.0585768,        274.407653,                 0,       15028.84806,         12366.6166,                  0,        0.1811215721,         0.1569967694,                    0,          301562.8179,            301717.681,                     0,           118.7204067,           -137.0154204,                      0,        118.7204056,         136.9837158,                   0,                90.19854079,                 182.1935002,                           0,            -1.822745954e-08,             -0.0004627344743,                          nan,                      0.7597560026,                        1.330037655,                                nan,           300.1217031,            300.2854389,                      0,            17140.20815,             16954.03635,                       0,      0.8875682854,      0.5506718995,                 0,                 0,                 0,      0.4309407107,      0.3723362501,      0.9759009781,                 0,      0.6204276431
        1765,      0.1107265937,      -6.038483998,      -3.430640413,     -0.6209891439,      -2.277140434,      0.5533010712,                        10,      -3.032993222,               5,      -4.727615186,                5,      -4.085820696,   3.633651786e-07,   2.074993309e-05,       12.08929165,       20.89029598,       20.88729349,          0.708405028,         -0.7084754197,                     0,      0.4373621659,      0.6866685854,                 0,       289.0633809,       274.4061856,                 0,       15029.69265,        12366.62452,                  0,        0.1811287403,         0.1569977029,                    0,          301563.2263,           301721.7625,                     0,           118.6967589,           -137.0106798,                      0,        118.6967577,         136.9790379,                   0,                90.18076329,                 182.2276705,                           0,            -2.043225478e-08,             -0.0004618368212,                          nan,                      0.7597575961,                        1.330332534,                                nan,           300.1221174,            300.2895114,                      0,            17140.25714,             16955.16778,                       0,      0.8878752271,       0.550818745,                 0,                 0,                 0,      0.4313162316,      0.3724914274,       0.976203793,                 0,      0.6203785489
        1766,      0.1107090745,      -6.009947535,      -3.416856383,      -0.585664941,      -2.261034809,      0.5973506195,                        10,      -2.699469092,               5,      -4.458664035,                6,      -4.762929002,   4.360520482e-07,   2.490024385e-05,       1.208929165,       2.089029598,       2.088729349,         0.7082758083,         -0.7084542165,                     0,      0.4372593777,      0.6867477816,                 0,       289.0689525,       274.4045533,                 0,       15030.65733,        12366.60233,                  0,        0.1811368747,         0.1569983466,                    0,          301563.8074,           301725.9533,                     0,           118.6697787,           -137.0058779,                      0,        118.6697772,         136.9743198,                   0,                90.16073788,                 182.2634254,                           0,            -2.398815357e-08,             -0.0004606303064,                          nan,                      0.7597615836,                        1.330639391,                                nan,           300.1227047,            300.2936934,                      0,            17140.31836,             16956.31432,                       0,      0.8882713029,      0.5509704993,                 0,                 0,                 0,      0.4317930979,      0.3727145338,      0.9765645268,                 0,      0.6202727675
        1767,      0.1106777203,      -5.981434445,      -3.401956443,     -0.5518817797,      -2.306838331,      0.5716938671,                         4,      -4.546433854,               2,      -4.681768145,                4,      -4.201519218,   4.360707154e-08,    2.49005929e-06,       1.450714998,       2.506835517,       2.506475219,         0.7082450213,         -0.7084525814,                     0,       0.437241635,      0.6867570327,                 0,       289.0685876,       274.4042586,                 0,       15030.57885,        12366.60249,                  0,        0.1811361576,         0.1569985163,                    0,          301562.5153,           301726.3168,                     0,           118.6650901,           -137.0053654,                      0,        118.6650887,          136.973834,                   0,                90.15675723,                 182.2675292,                           0,            -2.359455487e-08,             -0.0004602400728,                          nan,                      0.7597580573,                         1.33067407,                                nan,           300.1214288,            300.2940666,                      0,            17140.04955,             16956.45156,                       0,      0.8882961471,      0.5509785944,                 0,                 0,                 0,       0.431821869,      0.3727293912,      0.9765860215,                 0,      0.6202645325
        1768,      0.1106455646,      -5.987599391,      -3.406197801,     -0.5626101121,      -2.304424526,      0.4047616415,                         4,      -4.135056738,               2,       -4.30953117,                4,      -4.412700452,   5.232866705e-08,   2.988073657e-06,       1.740857998,       3.008202621,       3.007770263,         0.7082161526,         -0.7084496712,                     0,      0.4372225367,      0.6867686191,                 0,       289.0686193,       274.4038581,                 0,        15030.5845,        12366.59391,                  0,        0.1811362058,         0.1569986356,                    0,          301561.5736,           301726.7515,                     0,           118.6602214,           -137.0046414,                      0,          118.66022,         136.9731418,                   0,                  90.152419,                 182.2727106,                           0,            -2.233395924e-08,             -0.0004597788922,                          nan,                      0.7597526701,                        1.330718622,                                nan,           300.1204962,            300.2945005,                      0,              17139.863,             16956.61176,                       0,      0.8883297783,      0.5509898266,                 0,                 0,                 0,      0.4318611609,      0.3727493373,      0.9766153365,                 0,      0.6202536941
        1769,      0.1106161259,       -5.99614405,      -3.410506619,      -0.576344265,      -2.298753209,      0.2926218961,                         5,      -4.673432963,               3,      -5.671626486,                4,       -4.40251108,   6.279469872e-08,   3.585690755e-06,       2.089029598,       3.609843145,       3.609324315,         0.7081885226,         -0.7084452659,                     0,      0.4372015552,      0.6867828654,                 0,       289.0691043,       274.4033776,                 0,       15030.68439,        12366.57922,                  0,        0.1811371057,         0.1569987229,                    0,          301561.0104,           301727.2997,                     0,           118.6550022,           -137.0036439,                      0,         118.655001,          136.972183,                   0,                90.14767412,                 182.2791665,                           0,             -2.04437175e-08,             -0.0004592180407,                          nan,                      0.7597460989,                         1.33077507,                                nan,            300.119939,            300.2950477,                      0,            17139.76489,             16956.80329,                       0,      0.8883752393,      0.5510052832,                 0,                 0,                 0,      0.4319148709,      0.3727761338,      0.9766551807,                 0,      0.6202393524
        1770,       0.110587301,      -6.007186466,      -3.415016663,     -0.5934350044,       -2.29159432,      0.2441562993,                         5,       -4.21731528,               3,      -5.256904602,                4,      -4.385853319,    7.53541186e-08,   4.302831265e-06,       2.506835517,       4.331811774,       4.331189178,         0.7081604307,         -0.7084391878,                     0,      0.4371778583,       0.686800099,                 0,       289.0700638,       274.4028383,                 0,       15030.87974,        12366.56174,                  0,        0.1811388587,         0.1569988082,                    0,           301560.805,           301728.0093,                     0,            118.649147,           -137.0023085,                      0,        118.6491459,         136.9708954,                   0,                90.14243869,                 182.2870951,                           0,            -1.833574215e-08,              -0.000458525294,                          nan,                      0.7597394653,                        1.330845466,                                nan,           300.1197373,            300.2957558,                      0,             17139.7482,             16957.03547,                       0,      0.8884356664,      0.5510259712,                 0,                 0,                 0,      0.4319870773,      0.3728116653,      0.9767082556,                 0,      0.6202204527
        1771,      0.1105592488,      -6.019654625,      -3.419676337,     -0.6125775956,      -2.283707857,      0.2433961338,                         6,       -4.52566882,               3,      -4.903563166,                4,      -4.370658708,   9.042569445e-08,   5.163400931e-06,       3.008202621,       5.198174128,       5.197427014,         0.7081292895,          -0.708431305,                     0,      0.4371503519,      0.6868206065,                 0,         289.07148,       274.4022705,                 0,       15031.16223,        12366.54559,                  0,        0.1811413755,         0.1569989265,                    0,          301560.8826,            301728.935,                     0,           118.6422807,           -137.0005761,                      0,        118.6422797,         136.9692215,                   0,                90.13658225,                 182.2966788,                           0,            -1.649661041e-08,              -0.000457676713,                          nan,                      0.7597340717,                          1.3309317,                                nan,           300.1198171,            300.2966794,                      0,            17139.79239,             16957.31811,                       0,      0.8885143531,      0.5510526317,                 0,                 0,                 0,       0.432081865,      0.3728581026,      0.9767771465,                 0,      0.6201955317
        1772,      0.1105319761,      -6.031354664,      -3.424231948,      -0.630673292,      -2.275157394,      0.2693524513,                         6,      -4.054749775,               3,      -4.592685891,                4,      -4.360474713,   1.085119787e-07,    6.19608859e-06,       3.609843145,       6.237808954,       6.236912417,         0.7080921585,         -0.7084215985,                     0,      0.4371178332,      0.6868446132,                 0,       289.0733014,       274.4017128,                 0,       15031.51682,        12366.53523,                  0,        0.1811445073,         0.1569991122,                    0,          301561.1283,           301730.1359,                     0,           118.6340084,           -136.9984128,                      0,        118.6340075,         136.9671274,                   0,                90.12992488,                 182.3080583,                           0,            -1.535331506e-08,             -0.0004566741161,                          nan,                      0.7597309303,                         1.33103513,                                nan,           300.1200645,            300.2978771,                      0,            17139.86817,             16957.66054,                       0,      0.8886151885,      0.5510856344,                 0,                 0,                 0,      0.4322034902,      0.3729183152,      0.9768645044,                 0,      0.6201622946
        1773,      0.1105068696,      -6.040078739,      -3.428280999,     -0.6442787396,      -2.265971556,      0.3067182294,                         7,      -4.205561125,               3,      -4.310815761,                4,      -4.349384513,   1.302160764e-07,   7.435324018e-06,       4.331811774,       7.485370745,         7.4842949,         0.7080465467,         -0.7084103463,                     0,      0.4370792214,       0.686872278,                 0,       289.0754622,       274.4012116,                 0,       15031.92781,         12366.5353,                  0,        0.1811481062,         0.1569993978,                    0,          301561.4182,           301731.6747,                     0,           118.6240098,           -136.9958489,                      0,        118.6240089,         136.9646404,                   0,                90.12225114,                 182.3212999,                           0,            -1.515084369e-08,             -0.0004555599502,                          nan,                      0.7597302769,                        1.331155978,                                nan,           300.1203563,            300.2994117,                      0,            17139.94673,             16958.07145,                       0,      0.8887430248,      0.5511249881,                 0,                 0,                 0,        0.43235669,      0.3729961576,      0.9769732765,                 0,      0.6201173711
        1774,      0.1104827783,      -6.045101286,      -3.431256307,     -0.6520476842,      -2.255975442,      0.3470349918,                         8,      -4.277886035,               3,       -4.05112034,                4,      -4.357556181,   1.562617805e-07,   8.922426985e-06,       5.198174128,       8.982444894,        8.98115388,         0.7079910878,         -0.7083983779,                     0,      0.4370337641,       0.686903709,                 0,       289.0779113,       274.4008137,                 0,       15032.38555,        12366.55015,                  0,        0.1811520875,         0.1569998118,                    0,           301561.661,           301733.6111,                     0,           118.6121116,           -136.9930295,                      0,        118.6121107,            136.9619,                   0,                90.11334343,                 182.3363586,                           0,            -1.585393228e-08,             -0.0004544166457,                          nan,                      0.7597313876,                        1.331292561,                                nan,           300.1206017,            300.3013425,                      0,            17140.00945,             16958.55858,                       0,      0.8889033957,      0.5511703787,                 0,                 0,                 0,      0.4325467733,      0.3730962222,      0.9771065664,                 0,      0.6200565566
        1775,      0.1104618011,      -6.047100113,      -3.432277362,     -0.6549774663,      -2.245500777,      0.3861083963,                         9,      -4.263634281,               4,      -5.060012436,                4,      -4.363374392,   1.875177562e-07,   1.070698501e-05,       6.237808954,       10.77893387,       10.77738466,         0.7079256746,         -0.7083871402,                     0,      0.4369811198,      0.6869389706,                 0,        289.080633,       274.4005417,                 0,       15032.88925,        12366.58155,                  0,        0.1811564519,         0.1570003638,                    0,          301561.8225,            301735.976,                     0,           118.5982956,           -136.9902385,                      0,        118.5982946,         136.9591832,                   0,                90.10302653,                 182.3530511,                           0,            -1.710196074e-08,             -0.0004533424488,                          nan,                      0.7597329022,                        1.331440849,                                nan,           300.1207671,            300.3037003,                      0,            17140.05202,             16959.12562,                       0,      0.8891015528,      0.5512210688,                 0,                 0,                 0,       0.432779336,      0.3732231334,        0.97726697,                 0,      0.6199753752
        1776,      0.1104435143,      -6.045900305,      -3.430220556,     -0.6530668945,      -2.234731498,      0.4221607214,                        10,        -4.1823725,               4,      -4.746089583,                4,       -4.37825287,   2.250265891e-07,   1.284850532e-05,       7.485370745,       12.93472065,       12.93286159,          0.707850968,         -0.7083782763,                     0,      0.4369212939,      0.6869780153,                 0,       289.0836457,       274.4003605,                 0,       15033.44422,        12366.62454,                  0,        0.1811612518,         0.1570010109,                    0,          301561.9227,           301738.7283,                     0,           118.5826383,           -136.9878412,                      0,        118.5826372,         136.9568503,                   0,                90.09121044,                 182.3710559,                           0,            -1.834983576e-08,             -0.0004524105632,                          nan,                      0.7597335712,                        1.331594991,                                nan,           300.1208721,            300.3064442,                      0,            17140.08057,             16959.76541,                       0,      0.8893421398,       0.551275479,                 0,                 0,                 0,      0.4330602265,       0.373381542,      0.9774560447,                 0,      0.6198688382
        1777,       0.110424451,      -6.038709559,      -3.424460543,     -0.6426293601,      -2.220901352,      0.4550120739,                        10,      -3.703630105,               4,      -4.442931594,                4,      -4.364516267,   2.700396659e-07,   1.541839655e-05,       8.982444894,       15.52166478,        15.5194339,         0.7077676199,         -0.7083728046,                     0,      0.4368544718,      0.6870205146,                 0,       289.0869898,       274.4001713,                 0,       15034.05674,        12366.66581,                  0,        0.1811665371,         0.1570016399,                    0,          301562.0132,           301741.7353,                     0,           118.5652164,           -136.9861365,                      0,        118.5652152,         136.9551994,                   0,                90.07791591,                 182.3899556,                           0,            -1.925761517e-08,             -0.0004516323295,                          nan,                      0.7597330779,                        1.331749043,                                nan,           300.1209681,            300.3094422,                      0,            17140.10413,             16960.45492,                       0,      0.8896308854,      0.5513304924,                 0,                 0,                 0,      0.4333965538,       0.373577894,       0.977674783,                 0,      0.6197294872
        1778,      0.1104053721,        -6.0225358,      -3.415673278,     -0.6200876801,      -2.205204747,      0.4853624118,                        10,      -3.283200026,               4,      -4.147730859,                4,      -4.400030024,   3.240590452e-07,   1.850234799e-05,       10.77893387,       18.62599773,       18.62332069,         0.7076756694,         -0.7083706355,                     0,       0.436780779,        0.68706572,                 0,       289.0907196,        274.399875,                 0,       15034.73177,        12366.69047,                  0,        0.1811723341,         0.1570021183,                    0,          301562.1569,           301744.8313,                     0,           118.5460198,           -136.9852165,                      0,        118.5460186,         136.9543267,                   0,                90.06324987,                 182.4093219,                           0,             -2.00209932e-08,             -0.0004509435962,                          nan,                      0.7597323888,                        1.331898936,                                nan,            300.121118,            300.3125292,                      0,            17140.12966,             16961.16231,                       0,      0.8899773589,      0.5513812837,                 0,                 0,                 0,      0.4337983765,      0.3738227255,       0.977925145,                 0,      0.6195452931
        1779,      0.1103873309,      -5.998791719,      -3.405375975,     -0.5884274885,      -2.188102376,      0.5146403068,                        10,      -2.920005823,               5,      -4.711994181,                4,        -4.4120384,   3.888877434e-07,   2.220318799e-05,       1.077893387,       1.862599773,       1.862332069,         0.7075744449,         -0.7083712393,                     0,      0.4367000241,      0.6871125997,                 0,       289.0948898,       274.3994713,                 0,       15035.47346,         12366.6953,                  0,        0.1811786581,         0.1570024053,                    0,          301562.4014,           301747.9359,                     0,           118.5249261,           -136.9849988,                      0,        118.5249249,         136.9541586,                   0,                90.04728846,                 182.4287992,                           0,            -2.127129717e-08,             -0.0004502217033,                          nan,                      0.7597329301,                        1.332042788,                                nan,           300.1213688,            300.3156252,                      0,            17140.15998,             16961.86716,                       0,      0.8903949791,       0.551422353,                 0,                 0,                 0,      0.4342789539,      0.3741300438,      0.9782108876,                 0,      0.6193008338
        1780,      0.1103560823,       -5.97166401,      -3.394475281,     -0.5536563106,      -2.220694887,      0.4753329835,                         4,      -4.811303265,               2,      -4.818185042,                4,      -4.409769907,     3.8890848e-08,   2.220360044e-06,       1.293472065,       2.235119728,       2.234798482,         0.7075515413,         -0.7083716989,                     0,       0.436686975,      0.6871183528,                 0,       289.0946831,       274.3992946,                 0,       15035.42629,        12366.68364,                  0,        0.1811782192,         0.1570023576,                    0,          301561.5156,           301748.1713,                     0,           118.5213765,           -136.9851118,                      0,        118.5213753,         136.9542816,                   0,                90.04452028,                 182.4310215,                           0,            -2.067529059e-08,             -0.0004500743407,                          nan,                       0.759732327,                        1.332057818,                                nan,           300.1204953,            300.3158661,                      0,            17139.97449,             16961.93686,                       0,      0.8904205716,      0.5514251819,                 0,                 0,                 0,      0.4343078317,      0.3741486876,      0.9782286466,                 0,      0.6192862109
        1781,      0.1103244914,      -5.978188102,        -3.3978774,      -0.564382014,       -2.22129483,       0.336595404,                         4,      -4.388135853,               2,      -4.453714107,                4,       -4.40799279,   4.666921972e-08,   2.664437798e-06,       1.552166478,       2.682143673,       2.681758179,         0.7075294827,          -0.708372103,                     0,      0.4366727786,      0.6871253611,                 0,       289.0947389,       274.3990947,                 0,       15035.43428,        12366.67092,                  0,        0.1811782805,         0.1570023096,                    0,            301560.85,           301748.4824,                     0,           118.5176413,           -136.9852113,                      0,        118.5176401,         136.9543928,                   0,                 90.0414618,                 182.4337644,                           0,            -1.958336471e-08,             -0.0004499017942,                          nan,                      0.7597304647,                        1.332076764,                                nan,           300.1198364,            300.3161764,                      0,             17139.8403,             16962.02387,                       0,      0.8904542825,       0.551428585,                 0,                 0,                 0,      0.4343460777,      0.3741734416,      0.9782517821,                 0,      0.6192665876
