"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        4496,      0.1406098184,      -6.886054727,      -4.633062733,      -1.568134534,      -3.021053048,      0.3702424922,                         2,       -6.60033174,               1,      -5.315065081,                5,      -4.113171197,   1.887946722e-10,   7.473068113e-08,               0.1,               0.1,               0.1,         0.4195833344,         -0.4208167199,                     0,      0.4779195743,      0.8822683199,                 0,       286.8740441,       258.9216482,                 0,       8123.999135,        5616.940023,                  0,       0.09865269596,        0.07557281556,                    0,          301402.3288,           300691.7714,                     0,           129.0784831,           -169.0741495,                      0,        129.0784831,           169.03003,                   0,                98.34449001,                 228.8621437,                           0,            -3.398048509e-11,             -0.0005218270346,                          nan,                      0.7618968527,                        1.353973277,                                nan,           299.9788589,            299.2436727,                      0,            9498.778139,             9323.643317,                       0,       3.637696454,       1.870277148,                 0,                 0,                 0,       1.764647196,       1.760324804,       3.692157728,                 0,      0.5141377713
        4497,      0.1405905759,      -6.886058129,      -4.633110745,      -1.568167331,      -3.031429583,      0.3702191917,                         2,       -6.60029155,               1,      -5.315063246,                5,      -4.155739667,    1.88794519e-10,   7.473067731e-08,               0.1,               0.1,               0.1,         0.4195834009,         -0.4208167538,                     0,      0.4779196764,      0.8822681871,                 0,       286.8740386,       258.9216548,                 0,       8123.998605,        5616.940017,                  0,        0.0986526914,        0.07557281356,                    0,          301402.3287,           300691.7667,                     0,           129.0785095,           -169.0741671,                      0,        129.0785095,         169.0300478,                   0,                98.34451002,                 228.8620822,                           0,            -3.396238846e-11,             -0.0005218243118,                          nan,                      0.7618968517,                        1.353972771,                                nan,           299.9788588,            299.2436681,                      0,             9498.77814,             9323.641978,                       0,       3.637696563,       1.870277261,                 0,                 0,                 0,       1.764647434,       1.760324821,       3.692157884,                 0,      0.5141377872
        4498,      0.1405724084,      -6.886061342,      -4.633159338,      -1.568200512,      -2.993253411,      0.3701955292,                         2,      -6.600249532,               1,      -5.315059542,                5,      -4.299591776,   1.887943657e-10,   7.473067349e-08,               0.1,               0.1,               0.1,         0.4195834674,         -0.4208167875,                     0,      0.4779197786,      0.8822680542,                 0,       286.8740332,       258.9216614,                 0,       8123.998074,        5616.940012,                  0,       0.09865268683,        0.07557281156,                    0,          301402.3286,           300691.7621,                     0,           129.0785359,           -169.0741846,                      0,        129.0785359,         169.0300656,                   0,                98.34453003,                 228.8620207,                           0,            -3.394440284e-11,             -0.0005218215971,                          nan,                      0.7618968508,                        1.353972265,                                nan,           299.9788587,            299.2436636,                      0,            9498.778141,             9323.640639,                       0,       3.637696671,       1.870277375,                 0,                 0,                 0,       1.764647672,       1.760324839,        3.69215804,                 0,      0.5141378031
        4499,       0.140554723,       -6.88606438,      -4.633208267,      -1.568233059,      -3.005610917,      0.3701715311,                         2,      -6.600207335,               1,      -5.315060118,                7,       -4.24659671,   1.887942125e-10,   7.473066967e-08,               0.1,               0.1,               0.1,         0.4195835338,         -0.4208168213,                     0,      0.4779198807,      0.8822679213,                 0,       286.8740278,       258.9216681,                 0,       8123.997544,        5616.940007,                  0,       0.09865268226,        0.07557280957,                    0,          301402.3286,           300691.7575,                     0,           129.0785624,           -169.0742021,                      0,        129.0785624,         169.0300833,                   0,                98.34455005,                 228.8619593,                           0,            -3.392763848e-11,             -0.0005218188903,                          nan,                      0.7618968499,                        1.353971759,                                nan,           299.9788586,            299.2436591,                      0,            9498.778142,             9323.639301,                       0,        3.63769678,       1.870277488,                 0,                 0,                 0,        1.76464791,       1.760324857,       3.692158196,                 0,      0.5141378189
        4500,       0.140535865,      -6.886067212,       -4.63325812,      -1.568266741,      -3.029997593,      0.3701472446,                         2,      -6.600164237,               1,      -5.315059281,                5,      -4.113802226,   1.887940592e-10,   7.473066585e-08,               0.1,               0.1,               0.1,         0.4195836003,         -0.4208168549,                     0,      0.4779199829,      0.8822677883,                 0,       286.8740223,       258.9216747,                 0,       8123.997014,        5616.940003,                  0,       0.09865267769,        0.07557280758,                    0,          301402.3285,           300691.7529,                     0,           129.0785888,           -169.0742196,                      0,        129.0785888,          169.030101,                   0,                98.34457007,                 228.8618978,                           0,            -3.390998593e-11,             -0.0005218161916,                          nan,                       0.761896849,                        1.353971253,                                nan,           299.9788585,            299.2436545,                      0,            9498.778143,             9323.637963,                       0,       3.637696889,       1.870277602,                 0,                 0,                 0,       1.764648149,       1.760324874,       3.692158353,                 0,      0.5141378348
        4501,      0.1411132294,      -6.886069869,      -4.633308632,      -1.568300254,       -3.02962966,      0.3701226921,                         2,      -6.600121806,               1,      -5.315057344,                5,      -4.154971363,   1.887939059e-10,   7.473066202e-08,               0.1,               0.1,               0.1,         0.4195836668,         -0.4208168886,                     0,      0.4779200851,      0.8822676553,                 0,       286.8740169,       258.9216814,                 0,       8123.996483,        5616.939999,                  0,       0.09865267311,         0.0755728056,                    0,          301402.3284,           300691.7483,                     0,           129.0786152,           -169.0742371,                      0,        129.0786152,         169.0301187,                   0,                 98.3445901,                 228.8618362,                           0,            -3.389211134e-11,             -0.0005218135007,                          nan,                      0.7618968482,                        1.353970748,                                nan,           299.9788585,              299.24365,                      0,            9498.778144,             9323.636624,                       0,       3.637696998,       1.870277716,                 0,                 0,                 0,       1.764648387,       1.760324892,       3.692158509,                 0,      0.5141378506
        4502,      0.1410956299,      -6.886072336,      -4.633359374,       -1.56833366,      -3.017123659,      0.3700978986,                         2,      -6.600077202,               1,      -5.315056499,                5,      -4.287520784,   1.887937526e-10,   7.473065819e-08,               0.1,               0.1,               0.1,         0.4195837332,         -0.4208169222,                     0,      0.4779201873,      0.8822675222,                 0,       286.8740114,       258.9216881,                 0,       8123.995953,        5616.939996,                  0,       0.09865266854,        0.07557280362,                    0,          301402.3283,           300691.7436,                     0,           129.0786416,           -169.0742545,                      0,        129.0786416,         169.0301364,                   0,                98.34461014,                 228.8617747,                           0,            -3.387412573e-11,             -0.0005218108178,                          nan,                      0.7618968474,                        1.353970242,                                nan,           299.9788584,            299.2436455,                      0,            9498.778145,             9323.635286,                       0,       3.637697108,        1.87027783,                 0,                 0,                 0,       1.764648626,        1.76032491,       3.692158666,                 0,      0.5141378665
        4503,      0.1410771993,      -6.886074606,      -4.633411276,      -1.568367692,      -3.013133059,      0.3700729002,                         2,      -6.600033349,               1,      -5.315054415,                7,      -4.247622463,   1.887935994e-10,   7.473065437e-08,               0.1,               0.1,               0.1,         0.4195837997,         -0.4208169558,                     0,      0.4779202895,       0.882267389,                 0,        286.874006,       258.9216947,                 0,       8123.995422,        5616.939993,                  0,       0.09865266397,        0.07557280164,                    0,          301402.3283,            300691.739,                     0,           129.0786681,            -169.074272,                      0,        129.0786681,          169.030154,                   0,                98.34463018,                 228.8617132,                           0,            -3.385791647e-11,             -0.0005218081428,                          nan,                      0.7618968467,                        1.353969737,                                nan,           299.9788583,            299.2436409,                      0,            9498.778146,             9323.633948,                       0,       3.637697217,       1.870277944,                 0,                 0,                 0,       1.764648865,       1.760324929,       3.692158823,                 0,      0.5141378823
        4504,      0.1410581079,      -6.886076688,      -4.633463658,      -1.568402076,      -3.010985306,      0.3700477194,                         2,       -6.59998778,               1,      -5.315052279,                5,      -4.113141482,   1.887934461e-10,   7.473065053e-08,               0.1,               0.1,               0.1,         0.4195838661,         -0.4208169894,                     0,      0.4779203918,      0.8822672558,                 0,       286.8740006,       258.9217014,                 0,       8123.994892,         5616.93999,                  0,        0.0986526594,        0.07557279967,                    0,          301402.3282,           300691.7344,                     0,           129.0786945,           -169.0742894,                      0,        129.0786945,         169.0301717,                   0,                98.34465023,                 228.8616517,                           0,            -3.383948677e-11,             -0.0005218054756,                          nan,                       0.761896846,                        1.353969232,                                nan,           299.9788582,            299.2436364,                      0,            9498.778147,              9323.63261,                       0,       3.637697327,       1.870278058,                 0,                 0,                 0,       1.764649103,       1.760324947,       3.692158981,                 0,      0.5141378981
        4505,      0.1410395817,      -6.886078594,      -4.633516307,      -1.568435849,      -3.038463875,      0.3700223723,                         2,      -6.599942399,               1,      -5.315053202,                5,      -4.152579473,   1.887932928e-10,    7.47306467e-08,               0.1,               0.1,               0.1,         0.4195839326,         -0.4208170229,                     0,       0.477920494,      0.8822671225,                 0,       286.8739951,       258.9217081,                 0,       8123.994361,        5616.939988,                  0,       0.09865265483,         0.0755727977,                    0,          301402.3281,           300691.7298,                     0,           129.0787209,           -169.0743068,                      0,        129.0787209,         169.0301893,                   0,                98.34467029,                 228.8615902,                           0,            -3.382294445e-11,             -0.0005218028162,                          nan,                      0.7618968454,                        1.353968727,                                nan,           299.9788581,            299.2436319,                      0,            9498.778148,             9323.631273,                       0,       3.637697437,       1.870278172,                 0,                 0,                 0,       1.764649342,       1.760324965,       3.692159138,                 0,      0.5141379139
        4506,      0.1410208564,      -6.886080294,      -4.633570077,      -1.568470586,      -3.025522424,      0.3699968947,                         2,      -6.599895408,               1,      -5.315050937,                5,      -4.298532797,   1.887931395e-10,   7.473064287e-08,               0.1,               0.1,               0.1,         0.4195839991,         -0.4208170564,                     0,      0.4779205962,      0.8822669892,                 0,       286.8739897,       258.9217148,                 0,       8123.993831,        5616.939986,                  0,       0.09865265026,        0.07557279573,                    0,           301402.328,           300691.7252,                     0,           129.0787474,           -169.0743241,                      0,        129.0787474,         169.0302069,                   0,                98.34469035,                 228.8615287,                           0,            -3.380506985e-11,             -0.0005218001646,                          nan,                      0.7618968448,                        1.353968222,                                nan,           299.9788581,            299.2436274,                      0,            9498.778149,             9323.629935,                       0,       3.637697547,       1.870278286,                 0,                 0,                 0,       1.764649581,       1.760324984,       3.692159296,                 0,      0.5141379297
        4507,      0.1410020201,      -6.886081816,      -4.633624416,      -1.568505238,      -3.011040217,      0.3699713007,                         2,      -6.599848975,               1,      -5.315048683,                7,      -4.245674344,   1.887929862e-10,   7.473063903e-08,               0.1,               0.1,               0.1,         0.4195840655,         -0.4208170899,                     0,      0.4779206985,      0.8822668558,                 0,       286.8739843,       258.9217215,                 0,         8123.9933,        5616.939984,                  0,       0.09865264568,        0.07557279377,                    0,           301402.328,           300691.7206,                     0,           129.0787738,           -169.0743415,                      0,        129.0787738,         169.0302244,                   0,                98.34471041,                 228.8614671,                           0,            -3.378797242e-11,             -0.0005217975208,                          nan,                      0.7618968443,                        1.353967717,                                nan,            299.978858,            299.2436228,                      0,             9498.77815,             9323.628598,                       0,       3.637697658,         1.8702784,                 0,                 0,                 0,        1.76464982,       1.760325003,       3.692159453,                 0,      0.5141379454
        4508,      0.1409841934,      -6.886083149,      -4.633678808,      -1.568539802,      -3.037184636,       0.369945608,                         2,      -6.599800725,               1,      -5.315049298,                5,      -4.112659514,   1.887928329e-10,    7.47306352e-08,               0.1,               0.1,               0.1,          0.419584132,         -0.4208171233,                     0,      0.4779208008,      0.8822667224,                 0,       286.8739788,       258.9217282,                 0,        8123.99277,        5616.939983,                  0,       0.09865264111,        0.07557279181,                    0,          301402.3279,            300691.716,                     0,           129.0788002,           -169.0743588,                      0,        129.0788002,          169.030242,                   0,                98.34473048,                 228.8614056,                           0,            -3.377076396e-11,             -0.0005217948847,                          nan,                      0.7618968438,                        1.353967213,                                nan,           299.9788579,            299.2436183,                      0,            9498.778151,             9323.627261,                       0,       3.637697769,       1.870278514,                 0,                 0,                 0,       1.764650059,       1.760325021,       3.692159612,                 0,      0.5141379612
        4509,      0.1409647135,      -6.886084287,      -4.633734496,      -1.568574864,      -3.046782566,      0.3699198433,                         2,      -6.599752906,               1,      -5.315047597,                5,      -4.156377039,   1.887926796e-10,   7.473063136e-08,               0.1,               0.1,               0.1,         0.4195841984,         -0.4208171567,                     0,       0.477920903,      0.8822665889,                 0,       286.8739734,       258.9217349,                 0,       8123.992239,        5616.939983,                  0,       0.09865263654,        0.07557278986,                    0,          301402.3278,           300691.7114,                     0,           129.0788266,           -169.0743761,                      0,        129.0788266,         169.0302595,                   0,                98.34475056,                 228.8613441,                           0,            -3.375333346e-11,             -0.0005217922562,                          nan,                      0.7618968434,                        1.353966708,                                nan,           299.9788578,            299.2436138,                      0,            9498.778153,             9323.625923,                       0,        3.63769788,       1.870278629,                 0,                 0,                 0,       1.764650299,        1.76032504,        3.69215977,                 0,       0.514137977
        4510,      0.1409464728,      -6.886085237,      -4.633790743,      -1.568610213,       -3.00592074,      0.3698940211,                         2,      -6.599703164,               1,       -5.31504398,                5,      -4.299346295,   1.887925263e-10,   7.473062752e-08,               0.1,               0.1,               0.1,         0.4195842649,         -0.4208171901,                     0,      0.4779210053,      0.8822664553,                 0,       286.8739679,       258.9217416,                 0,       8123.991709,        5616.939982,                  0,       0.09865263196,        0.07557278791,                    0,          301402.3277,           300691.7068,                     0,           129.0788531,           -169.0743934,                      0,        129.0788531,          169.030277,                   0,                98.34477064,                 228.8612825,                           0,            -3.373656909e-11,             -0.0005217896355,                          nan,                       0.761896843,                        1.353966204,                                nan,           299.9788578,            299.2436093,                      0,            9498.778154,             9323.624586,                       0,       3.637697991,       1.870278743,                 0,                 0,                 0,       1.764650538,       1.760325059,       3.692159928,                 0,      0.5141379927
        4511,      0.1409283942,      -6.886086012,       -4.63384708,      -1.568645086,       -3.01881226,      0.3698681509,                         2,       -6.59965376,               1,      -5.315044493,                7,      -4.246150038,    1.88792373e-10,   7.473062368e-08,               0.1,               0.1,               0.1,         0.4195843314,         -0.4208172235,                     0,      0.4779211076,      0.8822663217,                 0,       286.8739625,       258.9217483,                 0,       8123.991178,        5616.939983,                  0,       0.09865262739,        0.07557278596,                    0,          301402.3277,           300691.7022,                     0,           129.0788795,           -169.0744107,                      0,        129.0788795,         169.0302945,                   0,                98.34479073,                  228.861221,                           0,            -3.372013779e-11,             -0.0005217870223,                          nan,                      0.7618968426,                          1.3539657,                                nan,           299.9788577,            299.2436048,                      0,            9498.778155,              9323.62325,                       0,       3.637698102,       1.870278858,                 0,                 0,                 0,       1.764650777,       1.760325079,       3.692160087,                 0,      0.5141380085
        4512,      0.1409090974,      -6.886086582,      -4.633904545,      -1.568680793,      -3.046417945,      0.3698422621,                         2,      -6.599602464,               1,      -5.315043754,                5,      -4.113294482,   1.887922197e-10,   7.473061983e-08,               0.1,               0.1,               0.1,         0.4195843978,         -0.4208172568,                     0,      0.4779212099,      0.8822661881,                 0,       286.8739571,        258.921755,                 0,       8123.990648,        5616.939983,                  0,       0.09865262282,        0.07557278402,                    0,          301402.3276,           300691.6976,                     0,           129.0789059,           -169.0744279,                      0,        129.0789059,          169.030312,                   0,                98.34481083,                 228.8611594,                           0,            -3.370292934e-11,             -0.0005217844167,                          nan,                      0.7618968423,                        1.353965196,                                nan,           299.9788576,            299.2436003,                      0,            9498.778157,             9323.621913,                       0,       3.637698214,       1.870278972,                 0,                 0,                 0,       1.764651017,       1.760325098,       3.692160246,                 0,      0.5141380242
        4513,      0.1408906479,      -6.886086977,      -4.633962606,       -1.56871639,      -3.043923274,       0.369816362,                         2,      -6.599551812,               1,      -5.315041844,                5,      -4.155616401,   1.887920664e-10,   7.473061599e-08,               0.1,               0.1,               0.1,         0.4195844643,         -0.4208172901,                     0,      0.4779213123,      0.8822660544,                 0,       286.8739516,       258.9217617,                 0,       8123.990117,        5616.939984,                  0,       0.09865261824,        0.07557278208,                    0,          301402.3275,            300691.693,                     0,           129.0789324,           -169.0744452,                      0,        129.0789324,         169.0303294,                   0,                98.34483093,                 228.8610979,                           0,             -3.36868311e-11,             -0.0005217818187,                          nan,                       0.761896842,                        1.353964692,                                nan,           299.9788575,            299.2435957,                      0,            9498.778158,             9323.620577,                       0,       3.637698326,       1.870279087,                 0,                 0,                 0,       1.764651256,       1.760325118,       3.692160405,                 0,      0.5141380399
        4514,      0.1408721402,      -6.886087185,      -4.634020723,      -1.568751898,      -3.031138882,      0.3697904617,                         2,      -6.599499431,               1,      -5.315040882,                5,      -4.287307783,    1.88791913e-10,   7.473061214e-08,               0.1,               0.1,               0.1,         0.4195845307,         -0.4208173234,                     0,      0.4779214146,      0.8822659206,                 0,       286.8739462,       258.9217685,                 0,       8123.989586,        5616.939986,                  0,       0.09865261367,        0.07557278015,                    0,          301402.3275,           300691.6884,                     0,           129.0789588,           -169.0744624,                      0,        129.0789588,         169.0303469,                   0,                98.34485103,                 228.8610363,                           0,             -3.36694006e-11,             -0.0005217792281,                          nan,                      0.7618968418,                        1.353964188,                                nan,           299.9788575,            299.2435912,                      0,             9498.77816,              9323.61924,                       0,       3.637698438,       1.870279202,                 0,                 0,                 0,       1.764651496,       1.760325137,       3.692160564,                 0,      0.5141380556
        4515,      0.1408537371,      -6.886087199,      -4.634080148,      -1.568787878,       -3.02617172,      0.3697645823,                         2,       -6.59944699,               1,      -5.315038857,                7,      -4.247369747,   1.887917597e-10,    7.47306083e-08,               0.1,               0.1,               0.1,         0.4195845972,         -0.4208173566,                     0,      0.4779215169,      0.8822657869,                 0,       286.8739408,       258.9217752,                 0,       8123.989055,        5616.939987,                  0,       0.09865260909,        0.07557277822,                    0,          301402.3274,           300691.6838,                     0,           129.0789852,           -169.0744796,                      0,        129.0789852,         169.0303643,                   0,                98.34487115,                 228.8609747,                           0,            -3.365274726e-11,             -0.0005217766451,                          nan,                      0.7618968416,                        1.353963684,                                nan,           299.9788574,            299.2435867,                      0,            9498.778161,             9323.617904,                       0,        3.63769855,       1.870279317,                 0,                 0,                 0,       1.764651736,       1.760325157,       3.692160723,                 0,      0.5141380713
        4516,      0.1408361916,      -6.886087031,      -4.634140032,      -1.568824117,      -3.024434169,      0.3697387338,                         2,      -6.599392749,               1,      -5.315036763,                5,      -4.112673642,   1.887916064e-10,   7.473060445e-08,               0.1,               0.1,               0.1,         0.4195846636,         -0.4208173899,                     0,      0.4779216193,       0.882265653,                 0,       286.8739353,       258.9217819,                 0,       8123.988525,         5616.93999,                  0,       0.09865260452,        0.07557277629,                    0,          301402.3273,           300691.6792,                     0,           129.0790116,           -169.0744968,                      0,        129.0790116,         169.0303817,                   0,                98.34489126,                 228.8609132,                           0,            -3.363642698e-11,             -0.0005217740695,                          nan,                      0.7618968414,                         1.35396318,                                nan,           299.9788573,            299.2435822,                      0,            9498.778163,             9323.616569,                       0,       3.637698663,       1.870279432,                 0,                 0,                 0,       1.764651976,       1.760325177,       3.692160883,                 0,       0.514138087
        4517,      0.1408169173,      -6.886086691,      -4.634199954,      -1.568859918,      -3.052297237,      0.3697129204,                         2,      -6.599339194,               1,      -5.315037526,                5,      -4.153390958,   1.887914531e-10,    7.47306006e-08,               0.1,               0.1,               0.1,         0.4195847301,         -0.4208174231,                     0,      0.4779217216,      0.8822655191,                 0,       286.8739299,       258.9217887,                 0,       8123.987994,        5616.939992,                  0,       0.09865259994,        0.07557277437,                    0,          301402.3273,           300691.6746,                     0,           129.0790381,            -169.074514,                      0,        129.0790381,         169.0303991,                   0,                98.34491138,                 228.8608516,                           0,            -3.361966261e-11,             -0.0005217715013,                          nan,                      0.7618968413,                        1.353962677,                                nan,           299.9788572,            299.2435777,                      0,            9498.778164,             9323.615233,                       0,       3.637698775,       1.870279547,                 0,                 0,                 0,       1.764652215,       1.760325197,       3.692161043,                 0,      0.5141381027
        4518,      0.1407990029,       -6.88608615,      -4.634261176,      -1.568896399,      -3.039839915,      0.3696871653,                         2,      -6.599283333,               1,      -5.315035294,                5,      -4.298284979,   1.887912998e-10,   7.473059675e-08,               0.1,               0.1,               0.1,         0.4195847965,         -0.4208174563,                     0,       0.477921824,      0.8822653852,                 0,       286.8739245,       258.9217955,                 0,       8123.987463,        5616.939995,                  0,       0.09865259537,        0.07557277244,                    0,          301402.3272,             300691.67,                     0,           129.0790645,           -169.0745311,                      0,        129.0790645,         169.0304165,                   0,                98.34493151,                   228.86079,                           0,            -3.360300926e-11,             -0.0005217689405,                          nan,                      0.7618968413,                        1.353962173,                                nan,           299.9788572,            299.2435732,                      0,            9498.778166,             9323.613897,                       0,       3.637698888,       1.870279662,                 0,                 0,                 0,       1.764652455,       1.760325217,       3.692161203,                 0,      0.5141381184
        4519,      0.1407813741,      -6.886085437,      -4.634322898,       -1.56893285,      -3.023482421,       0.369661472,                         2,      -6.599227979,               1,      -5.315033067,                7,      -4.245400072,   1.887911464e-10,   7.473059289e-08,               0.1,               0.1,               0.1,         0.4195848629,         -0.4208174895,                     0,      0.4779219264,      0.8822652512,                 0,        286.873919,       258.9218022,                 0,       8123.986933,        5616.939998,                  0,       0.09865259079,        0.07557277053,                    0,          301402.3271,           300691.6654,                     0,           129.0790909,           -169.0745483,                      0,        129.0790909,         169.0304338,                   0,                98.34495164,                 228.8607284,                           0,            -3.358668899e-11,              -0.000521766387,                          nan,                      0.7618968412,                         1.35396167,                                nan,           299.9788571,            299.2435687,                      0,            9498.778167,             9323.612562,                       0,       3.637699002,       1.870279777,                 0,                 0,                 0,       1.764652696,       1.760325237,       3.692161363,                 0,       0.514138134
        4520,      0.1407623207,      -6.886084545,      -4.634384512,      -1.568969244,      -3.051802182,      0.3696358483,                         2,       -6.59917122,               1,      -5.315033552,                5,      -4.112133042,   1.887909931e-10,   7.473058904e-08,               0.1,               0.1,               0.1,         0.4195849294,         -0.4208175226,                     0,      0.4779220287,      0.8822651172,                 0,       286.8739136,        258.921809,                 0,       8123.986402,        5616.940002,                  0,       0.09865258621,        0.07557276862,                    0,          301402.3271,           300691.6608,                     0,           129.0791173,           -169.0745654,                      0,        129.0791173,         169.0304512,                   0,                98.34497178,                 228.8606668,                           0,            -3.356970257e-11,             -0.0005217638408,                          nan,                      0.7618968413,                        1.353961167,                                nan,            299.978857,            299.2435642,                      0,            9498.778169,             9323.611227,                       0,       3.637699115,       1.870279892,                 0,                 0,                 0,       1.764652936,       1.760325257,       3.692161523,                 0,      0.5141381497
        4521,       0.140744162,      -6.886083464,       -4.63444756,      -1.569005983,       -3.06057209,      0.3696103101,                         2,      -6.599114193,               1,      -5.315031871,                5,      -4.157058439,   1.887908397e-10,   7.473058519e-08,               0.1,               0.1,               0.1,         0.4195849958,         -0.4208175558,                     0,      0.4779221311,      0.8822649831,                 0,       286.8739081,       258.9218158,                 0,       8123.985871,        5616.940006,                  0,       0.09865258164,        0.07557276671,                    0,           301402.327,           300691.6563,                     0,           129.0791438,           -169.0745825,                      0,        129.0791438,         169.0304685,                   0,                98.34499192,                 228.8606052,                           0,            -3.355227207e-11,             -0.0005217613018,                          nan,                      0.7618968413,                        1.353960663,                                nan,            299.978857,            299.2435597,                      0,            9498.778171,             9323.609892,                       0,       3.637699229,       1.870280007,                 0,                 0,                 0,       1.764653176,       1.760325278,       3.692161684,                 0,      0.5141381653
        4522,      0.1407248987,      -6.886082207,      -4.634511135,      -1.569042941,      -3.017908314,      0.3695848631,                         2,      -6.599055396,               1,      -5.315028295,                5,      -4.299007301,   1.887906864e-10,   7.473058133e-08,               0.1,               0.1,               0.1,         0.4195850623,         -0.4208175889,                     0,      0.4779222335,      0.8822648489,                 0,       286.8739027,       258.9218225,                 0,        8123.98534,        5616.940011,                  0,       0.09865257706,         0.0755727648,                    0,          301402.3269,           300691.6517,                     0,           129.0791702,           -169.0745996,                      0,        129.0791702,         169.0304858,                   0,                98.34501207,                 228.8605436,                           0,             -3.35365069e-11,             -0.0005217587701,                          nan,                      0.7618968414,                         1.35396016,                                nan,           299.9788569,            299.2435552,                      0,            9498.778172,             9323.608558,                       0,       3.637699342,       1.870280123,                 0,                 0,                 0,       1.764653416,       1.760325299,       3.692161845,                 0,      0.5141381809
        4523,      0.1407069337,      -6.886080783,      -4.634574576,      -1.569079603,      -3.030466567,      0.3695595084,                         2,      -6.598997377,               1,      -5.315028671,                7,      -4.245739615,   1.887905331e-10,   7.473057747e-08,               0.1,               0.1,               0.1,         0.4195851287,          -0.420817622,                     0,      0.4779223359,      0.8822647148,                 0,       286.8738973,       258.9218293,                 0,       8123.984809,        5616.940016,                  0,       0.09865257248,         0.0755727629,                    0,          301402.3269,           300691.6471,                     0,           129.0791966,           -169.0746167,                      0,        129.0791966,         169.0305031,                   0,                98.34503222,                  228.860482,                           0,            -3.351929845e-11,             -0.0005217562456,                          nan,                      0.7618968416,                        1.353959657,                                nan,           299.9788568,            299.2435508,                      0,            9498.778174,             9323.607223,                       0,       3.637699457,       1.870280238,                 0,                 0,                 0,       1.764653657,       1.760325319,       3.692162006,                 0,      0.5141381966
        4524,      0.1406883736,      -6.886079168,      -4.634639311,      -1.569116818,      -3.061491164,      0.3695342662,                         2,      -6.598936871,               1,      -5.315027996,                5,      -4.112703796,   1.887903797e-10,   7.473057361e-08,               0.1,               0.1,               0.1,         0.4195851951,         -0.4208176551,                     0,      0.4779224383,      0.8822645806,                 0,       286.8738918,       258.9218361,                 0,       8123.984279,        5616.940021,                  0,       0.09865256791,          0.075572761,                    0,          301402.3268,           300691.6426,                     0,           129.0792231,           -169.0746338,                      0,         129.079223,         169.0305204,                   0,                98.34505238,                 228.8604204,                           0,            -3.350397737e-11,             -0.0005217537282,                          nan,                      0.7618968418,                        1.353959154,                                nan,           299.9788568,            299.2435463,                      0,            9498.778176,             9323.605889,                       0,       3.637699571,       1.870280354,                 0,                 0,                 0,       1.764653897,        1.76032534,       3.692162167,                 0,      0.5141382122
        4525,       0.140669247,      -6.886077389,       -4.63470458,      -1.569153981,      -3.057410083,      0.3695091362,                         2,      -6.598876982,               1,      -5.315026129,                5,      -4.156238774,   1.887902264e-10,   7.473056975e-08,               0.1,               0.1,               0.1,         0.4195852615,         -0.4208176882,                     0,      0.4779225407,      0.8822644463,                 0,       286.8738864,       258.9218429,                 0,       8123.983748,        5616.940027,                  0,       0.09865256333,        0.07557275911,                    0,          301402.3268,            300691.638,                     0,           129.0792495,           -169.0746509,                      0,        129.0792495,         169.0305377,                   0,                98.34507255,                 228.8603588,                           0,            -3.348843425e-11,              -0.000521751218,                          nan,                       0.761896842,                        1.353958651,                                nan,           299.9788567,            299.2435418,                      0,            9498.778178,             9323.604555,                       0,       3.637699685,       1.870280469,                 0,                 0,                 0,       1.764654138,       1.760325361,       3.692162328,                 0,      0.5141382278
