"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2076,     0.08530844531,      -6.368298168,      -3.919584933,     -0.9430761367,      -2.920066361,     -0.4147239446,                         6,      -4.734763397,               3,      -5.120329808,                4,      -4.057978496,   1.072938999e-07,   5.311278557e-06,       5.115083416,       5.115083416,       5.115083416,         0.7099096703,         -0.7110303029,                     0,      0.4479642505,      0.6866460582,                 0,       288.4357951,       274.2448739,                 0,       14943.19864,        12366.15517,                  0,        0.1804782034,         0.1570847019,                    0,           301431.905,           301552.9148,                     0,           119.3776199,           -137.4485976,                      0,        119.3776197,         137.4056925,                   0,                 94.9223957,                 181.7857616,                           0,            -2.643577024e-09,             -0.0006242102775,                          nan,                      0.7951439805,                        1.322985666,                                nan,            300.011991,            300.1137645,                      0,            17149.70565,              16955.2245,                       0,      0.9061305575,      0.5538567534,                 0,                 0,                 0,      0.4413323229,      0.3643612299,      0.9975323477,                 0,      0.6112328392
        2077,     0.08529004346,      -6.382716226,      -3.922617914,     -0.9629914409,      -2.920682148,     -0.4102427019,                         6,       -4.26876817,               3,      -4.785452921,                4,       -4.07722518,      1.287529e-07,    6.37355394e-06,       6.138100099,       6.138100099,       6.138100099,           0.70989996,         -0.7110061321,                     0,      0.4479555305,      0.6866462138,                 0,       288.4362949,       274.2444513,                 0,       14943.29409,        12366.15095,                  0,        0.1804790435,         0.1570848901,                    0,          301431.9742,           301552.4635,                     0,           119.3754313,           -137.4437502,                      0,        119.3754311,         137.4008529,                   0,                94.92059023,                 181.7892695,                           0,            -2.445858072e-09,             -0.0006241183937,                          nan,                      0.7951434338,                        1.323057795,                                nan,           300.0120602,            300.1133168,                      0,            17149.72503,             16955.22193,                       0,      0.9061093611,      0.5538571555,                 0,                 0,                 0,      0.4413367528,      0.3643443911,      0.9975194673,                 0,      0.6112475815
        2078,     0.08527331424,      -6.393045245,      -3.926539093,     -0.9776439428,      -2.921049872,      -0.404556583,                         7,      -4.422110566,               3,      -4.466722523,                4,       -4.08994585,   1.545036961e-07,   7.648291438e-06,       7.365720119,       7.365720119,       7.365720119,         0.7098879244,         -0.7109778125,                     0,      0.4479450597,      0.6866466865,                 0,       288.4369004,       274.2439357,                 0,       14943.40716,        12366.14595,                  0,        0.1804800303,         0.1570851219,                    0,           301432.063,            301551.934,                     0,           119.3727547,           -137.4380675,                      0,        119.3727545,         137.3951747,                   0,                94.91848564,                 181.7934908,                           0,            -2.323746862e-09,             -0.0006240784096,                          nan,                      0.7951436323,                        1.323143198,                                nan,           300.0121488,            300.1127915,                      0,            17149.74653,             16955.22326,                       0,      0.9060844571,       0.553856163,                 0,                 0,                 0,      0.4413432975,      0.3643255188,      0.9975031874,                 0,      0.6112632864
        2079,     0.08525592856,      -6.399826317,       -3.93129938,     -0.9873360319,      -2.921005155,     -0.3983906835,                         8,      -4.479453151,               3,      -4.164554939,                4,      -4.094503364,   1.854046233e-07,    9.17798595e-06,       8.838864143,       8.838864143,       8.838864143,         0.7098731005,         -0.7109448993,                     0,      0.4479325537,       0.686647363,                 0,       288.4376026,       274.2433208,                 0,       14943.53599,        12366.14136,                  0,        0.1804811468,         0.1570854162,                    0,          301432.1471,           301551.3113,                     0,           119.3695235,            -137.431462,                      0,        119.3695234,         137.3885622,                   0,                 94.9160062,                  181.798433,                           0,              -2.3123925e-09,             -0.0006242110562,                          nan,                      0.7951443847,                        1.323242853,                                nan,           300.0122328,            300.1121738,                      0,            17149.76506,             16955.22863,                       0,      0.9060560159,      0.5538525227,                 0,                 0,                 0,      0.4413526054,      0.3643055267,      0.9974826335,                 0,      0.6112784563
        2080,      0.0852410826,      -6.405350448,       -3.93664061,     -0.9948329716,      -2.920762563,     -0.3919177862,                         9,      -4.449575926,               4,      -4.973582119,                4,      -4.092922908,   2.224856789e-07,   1.101363298e-05,       10.60663697,       10.60663697,       10.60663697,         0.7098553323,          -0.710907082,                     0,        0.44791782,      0.6866480118,                 0,       288.4383988,       274.2426068,                 0,       14943.68061,        12366.13877,                  0,        0.1804823952,         0.1570857927,                    0,          301432.2137,           301550.5788,                     0,             119.36571,           -137.4238734,                      0,        119.3657098,          137.380946,                   0,                94.91308043,                 181.8040347,                           0,             -2.42515974e-09,             -0.0006246474508,                          nan,                      0.7951452771,                        1.323356987,                                nan,           300.0122996,            300.1114473,                      0,            17149.77869,             16955.23702,                       0,      0.9060230806,      0.5538442681,                 0,                 0,                 0,      0.4413648304,      0.3642848899,      0.9974556706,                 0,      0.6112915663
        2081,     0.08522735451,      -6.409884861,      -3.941480137,      -1.000234351,      -2.920313938,     -0.3853381271,                        10,      -4.352372489,               4,      -4.615548866,                4,      -4.088057562,   2.669828471e-07,   1.321642969e-05,       12.72796437,       12.72796437,       12.72796437,         0.7098347077,         -0.7108641626,                     0,      0.4479007732,      0.6866482572,                 0,       288.4392924,       274.2417866,                 0,       14943.84238,         12366.1387,                  0,        0.1804837899,         0.1570862618,                    0,           301432.262,           301549.7014,                     0,           119.3613195,            -137.415267,                      0,        119.3613194,         137.3722853,                   0,                 94.9096561,                 181.8101523,                           0,            -2.641233121e-09,              -0.000625475559,                          nan,                      0.7951458362,                        1.323484951,                                nan,            300.012348,             300.110577,                      0,            17149.78809,             16955.24376,                       0,      0.9059832797,      0.5538283486,                 0,                 0,                 0,      0.4413795644,      0.3642636514,      0.9974184353,                 0,      0.6113008496
        2082,     0.08522121791,      -6.409642688,      -3.943828811,     -0.9981891201,       -2.91931654,     -0.3790672947,                        10,       -3.85102752,               4,       -4.28204067,                4,      -4.073485475,   3.203792745e-07,   1.585981596e-05,       15.27355724,       15.27355724,       15.27355724,         0.7098113924,         -0.7108157233,                     0,      0.4478814209,      0.6866475307,                 0,       288.4402911,       274.2408202,                 0,       14944.02281,         12366.1375,                  0,        0.1804853441,         0.1570867991,                    0,          301432.3004,            301548.593,                     0,           119.3563712,           -137.4055853,                      0,         119.356371,          137.362523,                   0,                94.90571687,                  181.816568,                           0,            -2.912212582e-09,              -0.000626693406,                          nan,                      0.7951457978,                        1.323625717,                                nan,           300.0123868,            300.1094774,                      0,            17149.79508,             16955.23545,                       0,      0.9059335959,      0.5538001949,                 0,                 0,                 0,      0.4413963484,      0.3642422946,       0.997365473,                 0,      0.6113032979
        2083,     0.08520912361,      -6.399869683,      -3.942199829,      -0.982674238,      -2.917473216,     -0.3734618843,                        10,      -3.412684234,               5,      -4.737346488,                4,      -4.044240256,   3.844546912e-07,   1.903192227e-05,       18.32826869,       18.32826869,       18.32826869,          0.709785432,         -0.7107606784,                     0,      0.4478598006,       0.686645002,                 0,       288.4414095,       274.2396255,                 0,       14944.22337,        12366.12642,                  0,        0.1804870665,         0.1570873402,                    0,          301432.3461,            301547.101,                     0,            119.350867,           -137.3946646,                      0,        119.3508668,         137.3515021,                   0,                94.90128688,                 181.8230222,                           0,            -3.191939268e-09,             -0.0006282008205,                          nan,                      0.7951453513,                        1.323778913,                                nan,            300.012433,            300.1079963,                      0,            17149.80172,             16955.18756,                       0,      0.9058721931,      0.5537534852,                 0,                 0,                 0,      0.4414158532,      0.3642233177,      0.9972906936,                 0,      0.6112931708
        2084,     0.08519671755,      -6.380591342,      -3.936952559,     -0.9551370003,      -2.914310652,     -0.3686647451,                        10,       -3.03612881,               5,      -4.383765558,                4,      -4.017746979,    4.61344739e-07,    2.28385056e-05,       21.99392242,       21.99392242,       21.99392242,         0.7097566235,         -0.7106971243,                     0,      0.4478358639,      0.6866395077,                 0,       288.4426691,       274.2381028,                 0,       14944.44601,        12366.09604,                  0,        0.1804889673,          0.157087822,                    0,           301432.419,           301545.0268,                     0,           119.3447659,           -137.3821727,                      0,        119.3447657,         137.3389014,                   0,                94.89640004,                 181.8292425,                           0,            -3.472347632e-09,             -0.0006298403924,                          nan,                      0.7951450527,                         1.32394566,                                nan,           300.0125062,            300.1059363,                      0,            17149.80976,             16955.06943,                       0,      0.9058008579,      0.5536804165,                 0,                 0,                 0,      0.4414415161,      0.3642129766,      0.9971891021,                 0,      0.6112606448
        2085,     0.08518533265,      -6.357157644,      -3.929318675,     -0.9236745417,      -2.909315833,     -0.3640865005,                        10,      -2.706668429,               5,        -4.0636626,                4,      -4.014433117,   5.536121402e-07,   2.740647227e-05,       2.199392242,       2.199392242,       2.199392242,         0.7097246035,         -0.7106226092,                     0,      0.4478094106,      0.6866294442,                 0,       288.4440852,       274.2361673,                 0,       14944.69245,        12366.04271,                  0,        0.1804910574,         0.1570882467,                    0,          301432.5249,           301542.1547,                     0,           119.3379999,            -137.367614,                      0,        119.3379997,         137.3242355,                   0,                 94.8910393,                 181.8349065,                           0,             -3.80043319e-09,             -0.0006314678423,                          nan,                       0.795145214,                          1.3241283,                                nan,           300.0126123,            300.1030825,                      0,             17149.8191,             16954.85184,                       0,      0.9057268866,      0.5535722024,                 0,                 0,                 0,      0.4414805884,      0.3642224509,      0.9970583647,                 0,      0.6111910892
        2086,     0.08516458361,      -6.334173557,      -3.919942151,     -0.8939448593,      -2.898875867,     -0.4025441058,                         4,      -4.575787583,               2,      -4.470765971,                5,      -4.913088943,   5.536099696e-08,   2.740675802e-06,       2.639270691,       2.639270691,       2.639270691,         0.7097171417,         -0.7106120582,                     0,      0.4478049415,      0.6866268373,                 0,       288.4440097,       274.2362962,                 0,        14944.6758,        12366.09819,                  0,        0.1804909037,         0.1570888763,                    0,          301432.2131,           301542.0951,                     0,           119.3368469,             -137.36503,                      0,        119.3368467,         137.3216508,                   0,                94.89001251,                 181.8358359,                           0,            -3.731118081e-09,             -0.0006314899541,                          nan,                      0.7951442924,                        1.324159991,                                nan,           300.0123029,            300.1030279,                      0,             17149.7538,             16954.88883,                       0,      0.9057239369,      0.5535663525,                 0,                 0,                 0,      0.4414832959,      0.3642237841,      0.9970519503,                 0,      0.6111866209
        2087,     0.08514514784,      -6.345346532,      -3.922781033,     -0.9093153762,      -2.901236439,      -0.407403946,                         4,       -4.18124091,               2,      -4.224458449,                5,      -4.911525354,   6.643331636e-08,   3.288815969e-06,       3.167124829,       3.167124829,       3.167124829,         0.7097101276,         -0.7105985479,                     0,      0.4478001142,       0.686624104,                 0,       288.4440345,       274.2362931,                 0,       14944.68024,        12366.13757,                  0,        0.1804909417,         0.1570893772,                    0,          301431.9882,           301541.8858,                     0,           119.3356423,           -137.3619869,                      0,        119.3356421,         137.3186066,                   0,                94.88889724,                 181.8369892,                           0,            -3.582919184e-09,             -0.0006315204468,                          nan,                      0.7951429732,                        1.324197744,                                nan,           300.0120793,              300.10282,                      0,            17149.70899,             16954.90215,                       0,      0.9057192069,      0.5535578574,                 0,                 0,                 0,      0.4414867252,      0.3642253707,      0.9970423575,                 0,      0.6111804333
        2088,     0.08512737678,      -6.360879125,      -3.925046198,     -0.9301250701,      -2.902471326,     -0.4156343777,                         5,      -4.705174263,               3,      -5.709722424,                5,      -4.909662868,   7.972013063e-08,   3.946586497e-06,       3.800549795,       3.800549795,       3.800549795,         0.7097033893,         -0.7105818561,                     0,       0.447794802,      0.6866211972,                 0,       288.4441712,       274.2361721,                 0,       14944.70792,        12366.16329,                  0,        0.1804911905,         0.1570897722,                    0,          301431.8551,           301541.5344,                     0,           119.3343447,             -137.35842,                      0,        119.3343445,         137.3150393,                   0,                 94.8876811,                 181.8384044,                           0,             -3.36981576e-09,             -0.0006315426106,                          nan,                      0.7951414277,                        1.324242453,                                nan,            300.011947,            300.1024706,                      0,            17149.68585,             16954.89442,                       0,      0.9057119508,      0.5535455259,                 0,                 0,                 0,      0.4414911756,      0.3642273685,      0.9970281896,                 0,      0.6111717146
        2089,     0.08510739081,      -6.379761317,      -3.927478579,     -0.9555691204,      -2.903076274,     -0.4181446999,                         5,      -4.262297274,               3,      -5.348383015,                5,      -4.907532238,    9.56643346e-08,   4.735914298e-06,       4.560659754,       4.560659754,       4.560659754,          0.709696522,         -0.7105619225,                     0,      0.4477888124,      0.6866180922,                 0,       288.4444227,        274.235945,                 0,       14944.75877,        12366.17926,                  0,        0.1804916473,         0.1570901042,                    0,          301431.8066,           301541.0517,                     0,            119.332888,           -137.3542778,                      0,        119.3328878,         137.3108986,                   0,                94.88634328,                 181.8401175,                           0,            -3.119092318e-09,             -0.0006315387866,                          nan,                      0.7951399233,                        1.324294862,                                nan,           300.0118991,            300.1019908,                      0,            17149.68228,             16954.87061,                       0,      0.9057017044,      0.5535281182,                 0,                 0,                 0,      0.4414971234,      0.3642301861,      0.9970081878,                 0,      0.6111594088
        2090,     0.08508890569,      -6.399033637,      -3.930655086,     -0.9822264324,      -2.903321575,     -0.4165517979,                         6,      -4.560573182,               3,      -5.005057181,                5,      -4.907040581,   1.147973927e-07,   5.683111807e-06,       5.472791705,       5.472791705,       5.472791705,         0.7096889315,         -0.7105387553,                     0,      0.4477819018,      0.6866147733,                 0,       288.4447819,       274.2356151,                 0,       14944.83034,        12366.18936,                  0,        0.1804922869,         0.1570904205,                    0,           301431.823,           301540.4404,                     0,           119.3311887,           -137.3495198,                      0,        119.3311886,         137.3061446,                   0,                94.88485243,                 181.8421555,                           0,            -2.867144633e-09,             -0.0006315030519,                          nan,                      0.7951387526,                        1.324355556,                                nan,           300.0119156,            300.1013829,                      0,            17149.69298,             16954.83578,                       0,      0.9056885988,      0.5535044818,                 0,                 0,                 0,      0.4415053123,      0.3642346436,      0.9969815313,                 0,      0.6111421547
        2091,     0.08506990841,      -6.414871678,       -3.93481367,      -1.004988933,      -2.903275444,     -0.4123399494,                         6,       -4.10353114,               3,      -4.678721364,                5,      -4.908972805,   1.377570495e-07,   6.819754113e-06,       6.567350046,       6.567350046,       6.567350046,         0.7096799703,          -0.710512299,                     0,      0.4477738162,      0.6866111975,                 0,       288.4452337,       274.2351713,                 0,        14944.9186,         12366.1958,                  0,        0.1804930701,         0.1570907555,                    0,          301431.8752,           301539.6848,                     0,           119.3291642,           -137.3441078,                      0,         119.329164,         137.3007375,                   0,                94.88316721,                  181.844523,                           0,            -2.652956188e-09,             -0.0006314559037,                          nan,                      0.7951381208,                        1.324424954,                                nan,           300.0119678,            300.1006316,                      0,            17149.71068,             16954.79229,                       0,      0.9056735078,      0.5534735744,                 0,                 0,                 0,      0.4415168018,      0.3642420736,      0.9969479485,                 0,      0.6111182116
        2092,     0.08505202375,      -6.425479544,      -3.939914605,      -1.020845423,      -2.902852333,     -0.4067435859,                         7,        -4.2460658,               3,      -4.368569818,                5,      -4.914250061,   1.653085829e-07,    8.18373167e-06,       7.880820055,       7.880820055,       7.880820055,           0.70966913,         -0.7104823721,                     0,      0.4477643483,      0.6866072384,                 0,       288.4457594,       274.2345907,                 0,       14945.01932,        12366.19876,                  0,        0.1804939575,         0.1570911246,                    0,          301431.9329,           301538.7504,                     0,           119.3267547,           -137.3379998,                      0,        119.3267545,         137.2946318,                   0,                94.88124125,                 181.8471842,                           0,            -2.510048169e-09,             -0.0006314515598,                          nan,                       0.795138036,                        1.324503237,                                nan,           300.0120255,            300.0997024,                      0,            17149.72839,             16954.73855,                       0,      0.9056577986,      0.5534343095,                 0,                 0,                 0,      0.4415328743,      0.3642542224,      0.9969074403,                 0,      0.6110854568
        2093,     0.08503567679,      -6.432852046,      -3.945802675,      -1.031915337,      -2.901947451,     -0.4006676432,                         8,       -4.29216183,               3,       -4.07488253,                5,       -4.92278523,    1.98370308e-07,   9.820513771e-06,       9.456984066,       9.456984066,       9.456984066,         0.7096561978,         -0.7104487137,                     0,        0.44775339,      0.6866026219,                 0,       288.4463433,       274.2338497,                 0,       14945.12962,        12366.19749,                  0,        0.1804949243,         0.1570915315,                    0,           301431.974,            301537.591,                     0,           119.3239411,           -137.3311518,                      0,         119.323941,          137.287778,                   0,                94.87903287,                 181.8500405,                           0,            -2.456487014e-09,             -0.0006315678397,                          nan,                      0.7951382774,                        1.324590164,                                nan,           300.0120667,            300.0985492,                      0,             17149.7417,             16954.66957,                       0,      0.9056428253,      0.5533852536,                 0,                 0,                 0,      0.4415548571,      0.3642730422,      0.9968597276,                 0,      0.6110413931
        2094,     0.08502739862,      -6.440109494,      -3.952099871,      -1.042189204,      -2.900396956,     -0.3947048544,                         9,      -4.256513002,               4,      -4.855345123,                4,      -4.016751943,   2.380441766e-07,   1.178466487e-05,       11.34838088,       11.34838088,       11.34838088,         0.7096412841,         -0.7104110183,                     0,      0.4477409566,      0.6865968657,                 0,       288.4469767,       274.2329291,                 0,       14945.24848,        12366.19122,                  0,        0.1804959634,         0.1570919774,                    0,          301431.9902,           301536.1497,                     0,           119.3207465,           -137.3235136,                      0,        119.3207464,          137.280121,                   0,                94.87651769,                 181.8529127,                           0,            -2.485249784e-09,             -0.0006318772916,                          nan,                      0.7951384866,                        1.324684968,                                nan,           300.0120832,            300.0971154,                      0,            17149.74959,             16954.57725,                       0,      0.9056295524,      0.5533242853,                 0,                 0,                 0,      0.4415840227,      0.3643006084,      0.9968037508,                 0,      0.6109830271
        2095,     0.08502045515,       -6.44679421,      -3.957805964,      -1.050745525,      -2.898093901,     -0.3893329118,                        10,      -4.156181106,               4,      -4.510720251,                4,      -4.039858851,   2.856524872e-07,   1.414166404e-05,       13.61805705,       13.61805705,       13.61805705,         0.7096246995,         -0.7103687704,                     0,      0.4477271738,      0.6865892147,                 0,       288.4476582,       274.2318046,                 0,       14945.37608,        12366.17838,                  0,         0.180497078,          0.157092456,                    0,          301431.9866,           301534.3435,                     0,           119.3172212,           -137.3149963,                      0,         119.317221,         137.2715696,                   0,                94.87370071,                 181.8555366,                           0,            -2.564520818e-09,             -0.0006324120327,                          nan,                      0.7951383708,                        1.324786605,                                nan,             300.01208,            300.0953183,                      0,            17149.75355,             16954.44836,                       0,      0.9056187976,      0.5532482919,                 0,                 0,                 0,      0.4416217527,      0.3643394986,      0.9967375827,                 0,      0.6109063696
        2096,     0.08501079628,      -6.447698892,      -3.961357239,      -1.049945329,      -2.894763942,     -0.3849553693,                        10,      -3.665945085,               4,       -4.19030635,                4,      -4.051725773,   3.427819395e-07,    1.69700878e-05,       16.34166847,       16.34166847,       16.34166847,         0.7096067516,           -0.71032091,                     0,      0.4477122269,      0.6865785776,                 0,       288.4483923,       274.2304372,                 0,       14945.51279,        12366.15555,                  0,        0.1804982698,         0.1570929455,                    0,          301431.9775,           301532.0477,                     0,           119.3134156,           -137.3054118,                      0,        119.3134154,         137.2619379,                   0,                 94.8706216,                 181.8575797,                           0,            -2.655441977e-09,             -0.0006331432908,                          nan,                      0.7951379253,                         1.32489445,                                nan,           300.0120714,            300.0930336,                      0,            17149.75595,             16954.26191,                       0,       0.905611981,      0.5531528749,                 0,                 0,                 0,      0.4416698361,      0.3643935623,      0.9966586651,                 0,      0.6108056061
        2097,     0.08499781487,      -6.437740322,      -3.961559004,      -1.033126879,      -2.890053162,     -0.3816164335,                        10,      -3.237559694,               5,      -4.636249203,                4,      -4.065570644,   4.113365748e-07,   2.036422845e-05,       19.61000216,       19.61000216,       19.61000216,         0.7095875767,         -0.7102656825,                     0,      0.4476962759,      0.6865635098,                 0,       288.4491885,       274.2287834,                 0,       14945.65893,        12366.11916,                  0,        0.1804995365,         0.1570934252,                    0,          301431.9811,           301529.1054,                     0,           119.3093542,           -137.2944299,                      0,        119.3093541,         137.2509014,                   0,                94.86734125,                 181.8586737,                           0,            -2.737729266e-09,             -0.0006339898149,                          nan,                      0.7951374977,                        1.325008957,                                nan,           300.0120755,            300.0901046,                      0,            17149.75879,             16953.99129,                       0,      0.9056120173,      0.5530320975,                 0,                 0,                 0,      0.4417307903,      0.3644687765,      0.9965641664,                 0,       0.610672216
        2098,     0.08498480796,      -6.417987456,      -3.958303543,       -1.00343855,      -2.883639531,     -0.3792189774,                        10,      -2.870601844,               5,      -4.298110139,                4,      -4.071231553,   4.936014441e-07,   2.443723542e-05,       1.961000216,       1.961000216,       1.961000216,          0.709567114,         -0.7102009777,                     0,      0.4476793752,      0.6865422758,                 0,       288.4500559,       274.2268159,                 0,       14945.81466,         12366.0698,                  0,        0.1805008744,          0.157093918,                    0,            301432.01,            301525.355,                     0,           119.3050294,           -137.2816101,                      0,        119.3050292,         137.2380263,                   0,                94.86390294,                 181.8584246,                           0,            -2.823231871e-09,             -0.0006348535236,                          nan,                      0.7951375025,                        1.325131449,                                nan,           300.0121047,            300.0863701,                      0,            17149.76282,             16953.61115,                       0,       0.905624302,      0.5528786853,                 0,                 0,                 0,      0.4418083093,      0.3645738919,      0.9964517522,                 0,       0.610494533
        2099,     0.08496343186,       -6.39400174,      -3.952499828,     -0.9694922164,       -2.86698019,     -0.4197698868,                         4,      -4.807828453,               2,      -4.665842181,                4,      -4.030967458,   4.935992679e-08,   2.443740501e-06,       2.353200259,       2.353200259,       2.353200259,          0.709562572,         -0.7101922225,                     0,      0.4476767284,      0.6865392883,                 0,       288.4500261,       274.2269246,                 0,       14945.80726,         12366.1179,                  0,        0.1805008037,         0.1570944659,                    0,          301431.8408,           301525.2513,                     0,           119.3043124,           -137.2794292,                      0,        119.3043122,         137.2358523,                   0,                94.86334402,                  181.858892,                           0,             -2.76359724e-09,             -0.0006347636232,                          nan,                      0.7951375961,                        1.325155846,                                nan,            300.011937,            300.0862631,                      0,            17149.72698,             16953.63198,                       0,      0.9056256501,       0.552870588,                 0,                 0,                 0,        0.44181304,      0.3645799877,      0.9964462543,                 0,       0.610484683
        2100,     0.08494192175,      -6.401725236,      -3.954926504,     -0.9809384037,       -2.86771943,     -0.4156054433,                         4,       -4.40369597,               2,       -4.41664773,                4,      -4.014533375,   5.923199864e-08,   2.932491426e-06,       2.823840311,       2.823840311,       2.823840311,         0.7095581915,          -0.710181053,                     0,      0.4476738414,      0.6865357989,                 0,       288.4500501,       274.2269402,                 0,       14945.81107,        12366.15453,                  0,        0.1805008346,         0.1570949213,                    0,           301431.716,           301525.0047,                     0,           119.3035554,           -137.2768631,                      0,        119.3035552,         137.2332926,                   0,                94.86272694,                 181.8593921,                           0,            -2.669784949e-09,             -0.0006346819961,                          nan,                       0.795137469,                        1.325184208,                                nan,           300.0118129,            300.0860172,                      0,            17149.70151,             16953.62984,                       0,      0.9056271643,      0.5528590855,                 0,                 0,                 0,       0.441819251,      0.3645883331,      0.9964381951,                 0,      0.6104709612
        2101,     0.08569746903,      -6.412671716,      -3.956815387,     -0.9967010085,      -2.868072888,     -0.4184636053,                         4,      -4.012968277,               2,      -4.164308523,                4,      -4.006418824,   7.107851112e-08,   3.518993827e-06,       3.388608373,       3.388608373,       3.388608373,         0.7095539197,         -0.7101672316,                     0,      0.4476706539,      0.6865316773,                 0,       288.4501356,       274.2268618,                 0,       14945.82757,        12366.18041,                  0,        0.1805009805,         0.1570952941,                    0,          301431.6397,           301524.6077,                     0,           119.3027407,           -137.2738559,                      0,        119.3027405,         137.2302921,                   0,                94.86204409,                 181.8599128,                           0,            -2.546493794e-09,             -0.0006345989895,                          nan,                      0.7951371751,                        1.325216977,                                nan,           300.0117371,            300.0856213,                      0,            17149.68751,             16953.60379,                       0,      0.9056289206,      0.5528427209,                 0,                 0,                 0,      0.4418275383,      0.3645998949,      0.9964264813,                 0,      0.6104517074
        2102,     0.08567728973,      -6.426382294,      -3.958542341,      -1.016543593,      -2.868155684,     -0.4184418433,                         5,      -4.515291534,               3,        -5.6081353,                4,      -4.003812164,   8.529435294e-08,   4.222798483e-06,       4.066330048,       4.066330048,       4.066330048,         0.7095495859,         -0.7101506564,                     0,      0.4476670731,      0.6865267829,                 0,       288.4502854,       274.2266977,                 0,       14945.85716,        12366.19805,                  0,        0.1805012441,         0.1570956113,                    0,          301431.6103,           301524.0588,                     0,           119.3018378,           -137.2703631,                      0,        119.3018376,         137.2268071,                   0,                94.86128432,                 181.8604347,                           0,            -2.403291566e-09,             -0.0006345006791,                          nan,                      0.7951368243,                        1.325254435,                                nan,            300.011708,            300.0850741,                      0,            17149.68446,             16953.55517,                       0,      0.9056311798,      0.5528199728,                 0,                 0,                 0,      0.4418386292,      0.3646158239,      0.9964100848,                 0,      0.6104250661
        2103,     0.08565759777,      -6.441034235,      -3.960479342,      -1.038335056,      -2.868055269,     -0.4159366019,                         5,      -4.082483188,               3,      -5.257606853,                4,       -4.00833832,   1.023533862e-07,   5.067366424e-06,       4.879596057,       4.879596057,       4.879596057,         0.7095449067,         -0.7101313158,                     0,      0.4476629773,      0.6865209714,                 0,       288.4504976,       274.2264532,                 0,       14945.89892,        12366.21041,                  0,        0.1805016156,         0.1570959072,                    0,          301431.6193,           301523.3532,                     0,           119.3008055,           -137.2663509,                      0,        119.3008053,         137.2228047,                   0,                94.86043199,                 181.8609271,                           0,            -2.253586207e-09,             -0.0006343756882,                          nan,                      0.7951365602,                        1.325296677,                                nan,           300.0117171,            300.0843708,                      0,            17149.69004,             16953.48584,                       0,      0.9056345144,      0.5527894528,                 0,                 0,                 0,      0.4418533761,      0.3646374328,      0.9963882755,                 0,      0.6103891183
        2104,     0.08563805758,      -6.453891879,      -3.962867586,      -1.058297676,      -2.867729987,     -0.4117190086,                         6,      -4.365735979,               3,      -4.922929084,                4,      -4.022599002,   1.228242401e-07,   6.080850984e-06,       5.855515269,       5.855515269,       5.855515269,         0.7095395397,         -0.7101091975,                     0,      0.4476582329,      0.6865140827,                 0,       288.4507647,       274.2261228,                 0,       14945.95081,        12366.21951,                  0,        0.1805020752,         0.1570962106,                    0,          301431.6521,           301522.4726,                     0,           119.2995993,           -137.2617922,                      0,        119.2995992,         137.2182578,                   0,                94.85946684,                 181.8613417,                           0,            -2.112872211e-09,             -0.0006342249033,                          nan,                      0.7951365091,                        1.325343614,                                nan,           300.0117499,            300.0834929,                      0,            17149.70056,             16953.39616,                       0,      0.9056398738,      0.5527500052,                 0,                 0,                 0,      0.4418727403,      0.3646661838,      0.9963607397,                 0,      0.6103419485
