"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1224,     0.09091806727,      -5.530067868,      -3.029541947,     -0.1373737558,      -2.652337934,      0.6677476235,                         8,      -4.018807674,               3,      -4.142882839,                4,      -4.340248066,   3.565191867e-08,   1.087242522e-05,        1.77355963,       10.98141376,       10.32498896,         0.7092783724,         -0.7031543622,                     0,      0.4427069953,      0.6848059406,                 0,       288.6710207,       274.5376289,                 0,       14988.08821,        12366.25933,                  0,        0.1808728534,         0.1569201645,                    0,          301406.0984,           301729.3699,                     0,           119.0113461,            -136.069708,                      0,        119.0112991,         136.0263057,                   0,                 92.5922053,                  182.204806,                           0,            -7.904023319e-07,             -0.0006378410402,                          nan,                      0.7780118864,                        1.339482133,                                nan,           299.9863318,            300.2942777,                      0,            17147.08131,             16927.93094,                       0,      0.8888738886,        0.53692909,                 0,                 0,                 0,      0.4398223115,      0.3715686454,      0.9697042741,                 0,      0.6040554198
        1225,     0.09089346207,      -5.536924595,      -3.034563116,     -0.1437155512,      -2.639604759,      0.6895695483,                        10,      -4.338014544,               4,      -4.994892854,                4,      -4.346155936,   4.278740789e-08,   1.304555601e-05,       2.128271556,       13.17769651,       12.38998675,         0.7099325142,         -0.7031888345,                     0,      0.4432400193,      0.6848782886,                 0,       288.6437191,        274.536394,                 0,       14983.08851,        12366.27791,                  0,        0.1808296203,         0.1569211401,                    0,          301404.9988,           301733.4402,                     0,           119.1495972,           -136.0759243,                      0,        119.1495452,         136.0323093,                   0,                92.69853413,                 182.2292516,                           0,            -8.733252113e-07,             -0.0006409363229,                          nan,                      0.7780015776,                         1.33960272,                                nan,           299.9852224,            300.2983628,                      0,            17146.81483,             16929.03318,                       0,      0.8890563586,       0.536648043,                 0,                 0,                 0,      0.4396569506,      0.3718852726,       0.969594593,                 0,      0.6036153252
        1226,      0.0908674379,      -5.538549227,      -3.039485594,     -0.1416936594,      -2.624448089,      0.7094448615,                        10,      -3.835801957,               4,      -4.672597605,                4,       -4.34325281,   5.135245106e-08,   1.565269516e-05,       2.553925867,       15.81323581,       14.86798411,         0.7106644752,         -0.7032247571,                     0,        0.44383848,      0.6849639254,                 0,       288.6131926,       274.5353323,                 0,       14977.53534,        12366.34446,                  0,        0.1807817185,         0.1569226289,                    0,          301403.9304,           301738.6924,                     0,           119.3040586,           -136.0820145,                      0,        119.3040019,          136.038167,                   0,                92.81891769,                 182.2593634,                           0,            -9.503362097e-07,             -0.0006443239018,                          nan,                      0.7780033878,                        1.339766386,                                nan,            299.984142,            300.3036336,                      0,            17146.58967,             16930.39762,                       0,      0.8892919655,      0.5363360758,                 0,                 0,                 0,      0.4394585607,      0.3722628231,      0.9694931545,                 0,      0.6031046007
        1227,     0.09084074617,      -5.527790909,      -3.044502838,      -0.122267288,       -2.60627458,      0.7303304802,                        10,      -3.404264679,               4,      -4.374941534,                4,      -4.271613463,   6.163411942e-08,   1.878038985e-05,        3.06471104,       18.97588297,       17.84158093,          0.711476337,         -0.7032654219,                     0,      0.4445028945,      0.6850666194,                 0,       288.5788397,       274.5342778,                 0,        14971.3681,        12366.44344,                  0,          0.18072879,         0.1569245278,                    0,          301402.3029,           301745.2248,                     0,           119.4753435,           -136.0886678,                      0,        119.4752819,         136.0445889,                   0,                92.95258475,                 182.2961278,                           0,            -1.030734911e-06,             -0.0006476922598,                          nan,                       0.778006825,                        1.339973381,                                nan,           299.9825028,            300.3101903,                      0,             17146.3435,             16932.05817,                       0,      0.8896028416,      0.5360075615,                 0,                 0,                 0,      0.4392243495,       0.372709932,      0.9694248957,                 0,      0.6025245609
        1228,     0.09081571082,      -5.508014607,      -3.049204004,    -0.09221123368,      -2.584753683,       0.756080759,                        10,      -3.032176503,               4,       -4.10450628,                4,       -4.20247978,   7.397737792e-08,   2.253244224e-05,       3.677653248,       22.77105957,       21.40989711,         0.7123775396,         -0.7033123721,                     0,      0.4452375673,      0.6851905132,                 0,       288.5399697,       274.5328351,                 0,       14964.51634,        12366.53366,                  0,        0.1806704126,         0.1569265396,                    0,          301399.6304,            301752.911,                     0,            119.665351,           -136.0964036,                      0,        119.6652825,         136.0521146,                   0,                93.09916902,                 182.3406969,                           0,            -1.144484444e-06,             -0.0006507409319,                          nan,                      0.7779964837,                        1.340226849,                                nan,           299.9798211,            300.3179104,                      0,            17146.04184,              16934.0192,                       0,      0.8900247297,      0.5356873262,                 0,                 0,                 0,      0.4389525924,       0.373239553,      0.9694313627,                 0,      0.6018791481
        1229,     0.09078879846,      -5.490894768,      -3.052516175,     -0.0675344527,        -2.5598123,      0.7878099218,                        10,      -2.697629069,               5,      -4.543656824,                4,      -4.198069508,   8.879680646e-08,   2.703340866e-05,      0.3677653248,       2.277105957,       2.140989711,         0.7133793701,         -0.7033635444,                     0,      0.4460506694,      0.6853391682,                 0,       288.4962374,       274.5305575,                 0,       14956.92957,        12366.57093,                  0,        0.1806061878,         0.1569283591,                    0,          301395.9899,            301761.523,                     0,           119.8762833,           -136.1050673,                      0,        119.8762036,         136.0605998,                   0,                93.26020279,                 182.3944505,                           0,            -1.328659511e-06,             -0.0006533229422,                          nan,                      0.7779709398,                        1.340538339,                                nan,           299.9761736,            300.3265708,                      0,            17145.71325,             16936.27233,                       0,       0.890604282,      0.5354105499,                 0,                 0,                 0,      0.4386425442,      0.3738668881,      0.9695689733,                 0,      0.6011767074
        1230,     0.09074802656,       -5.47959114,        -3.0541933,    -0.05078661967,      -2.580660676,      0.7868845236,                         4,      -4.624148955,               2,      -4.406485273,                4,      -4.181796697,   8.882556369e-09,   2.702731733e-06,      0.4413183898,       2.732527148,       2.569187653,         0.7136207725,         -0.7033753027,                     0,      0.4461920275,      0.6853550982,                 0,        288.498894,       274.5297018,                 0,       14957.50973,        12366.51969,                  0,        0.1806115314,         0.1569281961,                    0,          301406.1028,           301761.6677,                     0,           119.9132882,           -136.1074379,                      0,        119.9132114,         136.0629939,                   0,                93.29216855,                 182.3988912,                           0,            -1.280545402e-06,             -0.0006529662612,                          nan,                      0.7779974152,                        1.340547389,                                nan,           299.9862123,            300.3268272,                      0,            17147.83421,             16936.43588,                       0,      0.8906491195,      0.5354100251,                 0,                 0,                 0,      0.4386253511,      0.3739025909,      0.9695961023,                 0,      0.6011458535
        1231,     0.09071040674,      -5.497364202,      -3.056699344,    -0.07639402062,      -2.578635425,      0.7302294192,                         4,      -4.211854912,               2,      -4.194612054,                4,      -4.192313311,   1.065940899e-08,   3.243182594e-06,      0.5295820677,       3.279032577,       3.083025184,           0.71384325,         -0.7033881618,                     0,      0.4463429303,      0.6853759704,                 0,       288.4982656,       274.5285164,                 0,       14957.39155,        12366.46081,                  0,        0.1806104986,         0.1569281278,                    0,          301413.2621,           301761.9238,                     0,           119.9513407,           -136.1099473,                      0,        119.9512699,         136.0655221,                   0,                93.32667426,                 182.4050976,                           0,            -1.180031507e-06,              -0.000652678139,                          nan,                      0.7780382344,                        1.340568094,                                nan,           299.9933288,            300.3270943,                      0,            17149.25335,             16936.66283,                       0,      0.8907051183,       0.535404352,                 0,                 0,                 0,      0.4386022126,      0.3739502637,       0.969626025,                 0,      0.6011016901
        1232,     0.09067302117,      -5.515587346,      -3.057145487,     -0.1021910659,      -2.574625923,      0.6800653081,                         5,      -4.749924931,               3,      -5.904345804,                4,      -4.210445233,   1.279176886e-08,   3.891682726e-06,      0.6354984813,       3.934839093,       3.699630221,         0.7140533688,          -0.703401914,                     0,      0.4465076164,      0.6854026876,                 0,       288.4940141,       274.5271228,                 0,       14956.51635,        12366.40295,                  0,        0.1806025926,         0.1569281952,                    0,          301417.3507,           301762.3893,                     0,           119.9918804,           -136.1125206,                      0,        119.9918177,         136.0681091,                   0,                93.36407221,                 182.4135598,                           0,             -1.04496836e-06,             -0.0006524633018,                          nan,                      0.7780869898,                        1.340604797,                                nan,           299.9973899,            300.3275726,                      0,            17149.94703,             16936.97841,                       0,      0.8907753984,      0.5353899725,                 0,                 0,                 0,      0.4385705643,      0.3740145536,      0.9696578503,                 0,      0.6010381219
        1233,     0.09063433995,      -5.531567579,      -3.058216868,      -0.124732596,      -2.569352473,      0.6441312165,                         5,      -4.298438169,               3,      -5.558719755,                4,      -4.219067487,   1.535079296e-08,   4.669825716e-06,      0.7625981775,       4.721806911,       4.439556265,         0.7142657614,         -0.7034161453,                     0,      0.4466925661,      0.6854364082,                 0,       288.4861148,       274.5255026,                 0,       14954.90501,        12366.34863,                  0,        0.1805880805,          0.156928441,                    0,          301418.6797,           301763.1304,                     0,           120.0371969,           -136.1150416,                      0,        120.0371427,         136.0706384,                   0,                93.40499889,                 182.4248331,                           0,            -9.021784286e-07,             -0.0006523289715,                          nan,                      0.7781341405,                        1.340662727,                                nan,            299.998705,            300.3283284,                      0,            17150.00598,             16937.40315,                       0,       0.890863724,       0.535364128,                 0,                 0,                 0,      0.4385274386,      0.3741001259,      0.9696917139,                 0,      0.6009495207
        1234,     0.09059944818,      -5.542218916,      -3.060928569,     -0.1396121882,      -2.562916013,      0.6188091405,                         6,      -4.610608524,               3,      -5.219302095,                4,      -4.228402799,   1.842189439e-08,   5.603518378e-06,       0.915117813,       5.666168294,       5.327467518,         0.7145009077,         -0.7034301836,                     0,      0.4469057676,      0.6854783135,                 0,       288.4748859,       274.5236456,                 0,       14952.65732,         12366.3006,                  0,         0.180567967,          0.156928906,                    0,          301417.9967,           301764.2239,                     0,           120.0900733,           -136.1173493,                      0,        120.0900265,         136.0729465,                   0,                93.45043924,                 182.4395189,                           0,            -7.794651185e-07,             -0.0006523127513,                          nan,                      0.7781698609,                        1.340747912,                                nan,           299.9980179,             300.329439,                      0,            17149.62712,             16937.95819,                       0,      0.8909745059,      0.5353260654,                 0,                 0,                 0,      0.4384697181,      0.3742109234,      0.9697297311,                 0,      0.6008320798
        1235,     0.09056402646,      -5.546816299,      -3.064829861,      -0.145491549,      -2.555286979,      0.6036559701,                         6,      -4.157523638,               3,      -4.888149453,                4,      -4.236084098,   2.210760612e-08,   6.723842011e-06,       1.098141376,       6.799401953,       6.392961022,         0.7147797139,          -0.703443152,                     0,      0.4471550797,      0.6855295667,                 0,       288.4609133,       274.5215559,                 0,       14949.92095,        12366.26218,                  0,        0.1805436675,         0.1569296303,                    0,          301416.3236,           301765.7605,                     0,           120.1530919,           -136.1192514,                      0,        120.1530501,          136.074834,                   0,                93.50167973,                 182.4582382,                           0,             -6.96898276e-07,              -0.000652517447,                          nan,                      0.7781881498,                        1.340866881,                                nan,            299.996345,            300.3309956,                      0,            17149.06109,             16938.66523,                       0,      0.8911130233,      0.5352777904,                 0,                 0,                 0,      0.4383944974,      0.3743498799,      0.9697767272,                 0,      0.6006845107
        1236,     0.09052987243,       -5.54834589,       -3.06936817,     -0.1464552223,      -2.546318075,      0.5994254808,                         7,      -4.299213221,               3,      -4.572749711,                4,      -4.240608854,   2.653102404e-08,   8.068085151e-06,       1.317769651,       8.159282343,       7.671553226,         0.7151167994,         -0.7034541646,                     0,      0.4474461966,      0.6855912962,                 0,       288.4448593,       274.5192611,                 0,       14946.83739,        12366.23804,                  0,        0.1805164752,         0.1569306571,                    0,          301414.6511,           301767.8547,                     0,           120.2278582,             -136.12056,                      0,        120.2278185,         136.0761009,                   0,                 93.5600952,                 182.4816017,                           0,            -6.608727533e-07,             -0.0006531248977,                          nan,                      0.7781900758,                        1.341026092,                                nan,           299.9946721,             300.333113,                      0,            17148.52941,             16939.54737,                       0,      0.8912859067,      0.5352237478,                 0,                 0,                 0,      0.4382994424,       0.374519497,      0.9698402827,                 0,       0.600507361
        1237,      0.0904976996,      -5.551014838,      -3.074963001,     -0.1484642998,      -2.536449097,      0.6036546922,                         8,      -4.327851978,               3,      -4.278448892,                4,      -4.200680285,   3.183994791e-08,   9.680980758e-06,       1.581323581,       9.791138812,       9.205863871,         0.7155161985,          -0.703462647,                     0,      0.4477811877,       0.685664626,                 0,       288.4272203,       274.5168161,                 0,       14943.49289,        12366.23427,                  0,        0.1804871201,         0.1569320321,                    0,          301413.6092,           301770.6504,                     0,           120.3145715,           -136.1211499,                      0,        120.3145317,         136.0766071,                   0,                93.62678767,                 182.5101812,                           0,            -6.622369607e-07,              -0.000654351297,                          nan,                      0.7781835357,                        1.341231128,                                nan,           299.9936256,            300.3359358,                      0,            17148.15296,             16940.62972,                       0,      0.8915018277,      0.5351699808,                 0,                 0,                 0,      0.4381831164,      0.3747229051,      0.9699304931,                 0,      0.6003016081
        1238,     0.09046736868,      -5.556355408,      -3.082487817,     -0.1537043282,      -2.524470429,      0.6110713971,                         9,      -4.268680967,               3,      -4.005344878,                4,      -4.162345469,   3.821186234e-08,   1.161618644e-05,       1.897588297,       11.74936657,       11.04703665,         0.7159723401,         -0.7034685887,                     0,      0.4481583893,      0.6857507475,                 0,       288.4081863,       274.5142875,                 0,       14939.90629,        12366.25602,                  0,          0.18045571,         0.1569337819,                    0,          301413.3147,             301774.31,                     0,           120.4122291,           -136.1210133,                      0,        120.4121881,         136.0763357,                   0,                93.70220324,                 182.5444975,                           0,            -6.799363996e-07,             -0.0006563331493,                          nan,                      0.7781787268,                        1.341485988,                                nan,           299.9933218,            300.3396272,                      0,            17147.93685,             16941.93715,                       0,      0.8917717033,      0.5351236681,                 0,                 0,                 0,      0.4380449994,      0.3749643088,      0.9700597291,                 0,      0.6000680064
        1239,     0.09044079831,      -5.561461531,      -3.092048146,     -0.1580970878,      -2.509853001,      0.6181363233,                        10,      -4.154966846,               4,      -4.777696542,                4,      -4.166358106,   4.585992756e-08,    1.39380552e-05,       2.277105957,       14.09923989,       13.25644397,         0.7164756612,         -0.7034724697,                     0,      0.4485736358,      0.6858510246,                 0,       288.3876699,         274.51171,                 0,       14936.05817,        12366.30179,                  0,        0.1804220641,         0.1569358664,                    0,          301413.4643,            301778.974,                     0,           120.5193492,           -136.1202706,                      0,        120.5193075,         136.0754121,                   0,                 93.7858963,                 182.5850432,                           0,            -6.926638784e-07,             -0.0006589923192,                          nan,                      0.7781815068,                        1.341793057,                                nan,           299.9934585,            300.3443287,                      0,            17147.81642,             16943.48783,                       0,      0.8921081737,      0.5350942601,                 0,                 0,                 0,      0.4378851559,      0.3752478772,      0.9702432125,                 0,      0.5998087181
        1240,     0.09041376124,      -5.560703306,      -3.102768505,     -0.1538221834,      -2.492047067,      0.6257113627,                        10,      -3.676753678,               4,      -4.453833301,                4,       -4.13498261,   5.504018052e-08,   1.672375801e-05,       2.732527148,       16.91908787,       15.90773277,         0.7170188447,         -0.7034748095,                     0,      0.4490221513,      0.6859671242,                 0,       288.3654399,       274.5090342,                 0,        14931.9302,        12366.35808,                  0,        0.1803861045,          0.156938141,                    0,          301413.5724,           301784.7119,                     0,           120.6347619,           -136.1191084,                      0,        120.6347201,         136.0740468,                   0,                93.87661924,                 182.6323639,                           0,            -6.936130146e-07,             -0.0006619817413,                          nan,                      0.7781890584,                        1.342154277,                                nan,           299.9935525,            300.3501116,                      0,            17147.72186,             16945.28759,                       0,      0.8925252764,        0.53509642,                 0,                 0,                 0,      0.4377039491,      0.3755756795,      0.9705011369,                 0,      0.5995308303
        1241,     0.09038623945,      -5.551098249,       -3.11325187,     -0.1373157659,      -2.471092279,      0.6384444946,                        10,      -3.262107397,               4,      -4.158496887,                4,      -4.156465802,   6.606018271e-08,   2.006584227e-05,       3.279032577,       20.30290544,       19.08927932,         0.7175994029,         -0.7034757015,                     0,      0.4495002281,      0.6861011666,                 0,       288.3412873,       274.5061102,                 0,       14927.52517,        12366.40144,                  0,        0.1803479946,         0.1569403928,                    0,          301413.2314,           301791.5158,                     0,           120.7579505,           -136.1176684,                      0,        120.7579086,         136.0724162,                   0,                93.97288468,                 182.6871941,                           0,            -6.943468692e-07,             -0.0006647874002,                          nan,                      0.7781923832,                        1.342573309,                                nan,           299.9931983,            300.3569703,                      0,             17147.6186,             16947.33499,                       0,      0.8930391069,      0.5351532738,                 0,                 0,                 0,      0.4375019855,      0.3759462105,      0.9708616378,                 0,      0.5992495398
        1242,     0.09036032397,      -5.535583234,      -3.122096044,     -0.1134477891,      -2.446402422,      0.6589734564,                        10,      -2.903782934,               5,      -4.606991691,                4,      -4.195392649,    7.92893958e-08,   2.407533749e-05,      0.3279032577,       2.030290544,       1.908927932,         0.7182166717,         -0.7034747498,                     0,      0.4500054761,      0.6862558408,                 0,       288.3152736,       274.5027308,                 0,       14922.87924,         12366.4108,                  0,        0.1803081313,         0.1569424726,                    0,          301412.3853,           301799.3555,                     0,           120.8885493,           -136.1159434,                      0,        120.8885062,         136.0705447,                   0,                94.07385829,                 182.7505889,                           0,             -7.13670094e-07,              -0.000666948965,                          nan,                      0.7781869529,                        1.343057671,                                nan,           299.9923402,            300.3648775,                      0,            17147.52402,             16949.64011,                       0,      0.8936669656,      0.5352997698,                 0,                 0,                 0,       0.437279558,      0.3763516535,      0.9713629198,                 0,      0.5989924552
        1243,     0.09032066383,       -5.51735037,      -3.128737778,    -0.08670558545,      -2.455181139,      0.6377697172,                         4,      -4.885789519,               2,      -4.580171411,                4,      -4.239778063,   7.930967549e-09,   2.407127626e-06,      0.3934839093,       2.436348653,       2.290713519,         0.7183578566,         -0.7034793949,                     0,      0.4500870176,      0.6862724076,                 0,       288.3162797,       274.5020791,                 0,       14923.12931,        12366.39313,                  0,         0.180310524,          0.156942617,                    0,          301417.7055,           301799.7525,                     0,           120.9107012,           -136.1165851,                      0,        120.9106603,         136.0712527,                   0,                94.09102588,                 182.7567387,                           0,            -6.765090936e-07,             -0.0006659702838,                          nan,                       0.778186354,                        1.343095879,                                nan,           299.9976185,             300.365397,                      0,              17148.658,             16949.85669,                       0,      0.8937140088,      0.5353256376,                 0,                 0,                 0,        0.43726746,      0.3763728843,      0.9714122295,                 0,      0.5989898696
        1244,      0.0902822151,      -5.525131582,      -3.132353816,    -0.09784614621,      -2.451777731,      0.6102958269,                         4,      -4.469634767,               2,      -4.371733968,                4,      -4.262335698,   9.517411827e-09,   2.888484523e-06,      0.4721806911,       2.923618383,       2.748856223,         0.7184917905,         -0.7034828327,                     0,      0.4501750738,      0.6862939247,                 0,       288.3155887,       274.5010429,                 0,       14923.02335,        12366.35495,                  0,        0.1803096763,          0.156942724,                    0,          301421.5803,           301800.2132,                     0,           120.9338035,           -136.1170298,                      0,        120.9337659,         136.0717606,                   0,                94.10984934,                 182.7648779,                           0,             -6.21426632e-07,             -0.0006650403464,                          nan,                      0.7781933245,                        1.343150681,                                nan,           300.0014697,            300.3658689,                      0,            17149.45066,             16950.11964,                       0,       0.893772492,      0.5353541886,                 0,                 0,                 0,      0.4372514575,       0.376401494,       0.971470684,                 0,      0.5989826196
        1245,      0.0902500577,      -5.533854145,      -3.134535523,     -0.1096294046,      -2.447148964,      0.5800093092,                         4,      -4.073767789,               2,      -4.160650137,                4,      -4.274465929,   1.142124392e-08,   3.466081117e-06,      0.5666168294,        3.50834206,       3.298627467,         0.7186204214,         -0.7034846276,                     0,      0.4502715056,      0.6863211864,                 0,       288.3129888,       274.4997845,                 0,       14922.52021,        12366.30732,                  0,        0.1803052232,         0.1569428418,                    0,          301423.8967,           301800.8617,                     0,            120.958431,           -136.1171524,                      0,        120.9583975,         136.0719431,                   0,                94.13052929,                 182.7755093,                           0,            -5.540377781e-07,             -0.0006641601113,                          nan,                       0.778205823,                        1.343227011,                                nan,           300.0037703,            300.3665303,                      0,            17149.87403,             16950.45599,                       0,      0.8938455248,      0.5353847037,                 0,                 0,                 0,      0.4372298555,      0.3764403781,       0.971539626,                 0,      0.5989678181
        1246,     0.09021939302,      -5.543275585,      -3.135996499,     -0.1219095289,      -2.441499569,      0.5580313323,                         5,      -4.599093883,               3,      -5.745145591,                4,      -4.282020628,   1.370598031e-08,   4.159152883e-06,      0.6799401953,       4.210010472,       3.958352961,         0.7187495975,         -0.7034843444,                     0,      0.4503791961,      0.6863552739,                 0,       288.3084278,       274.4983242,                 0,       14921.61758,        12366.25669,                  0,        0.1802971695,         0.1569430403,                    0,          301424.7509,           301801.8012,                     0,           120.9855675,           -136.1168075,                      0,        120.9855383,         136.0716553,                   0,                94.15337582,                 182.7891972,                           0,            -4.828745802e-07,             -0.0006633225971,                          nan,                      0.7782200844,                        1.343330445,                                nan,           300.0046159,            300.3674848,                      0,            17149.95542,             16950.89059,                       0,      0.8939366496,      0.5354173173,                 0,                 0,                 0,      0.4372006264,      0.3764922492,      0.9716213376,                 0,      0.5989432445
        1247,     0.09018485946,      -5.552457782,      -3.137052415,     -0.1336237351,      -2.435402962,      0.5411120981,                         5,      -4.167228476,               3,      -5.394709752,                4,       -4.28806522,   1.644785716e-08,   4.990779439e-06,      0.8159282343,       5.052012566,       4.750023553,         0.7188885236,          -0.703481536,                     0,      0.4505017993,      0.6863973353,                 0,       288.3020344,       274.4966954,                 0,       14920.35679,        12366.21094,                  0,        0.1802859335,         0.1569434002,                    0,          301424.4688,           301803.1543,                     0,           121.0164848,           -136.1158406,                      0,        121.0164595,         136.0707418,                   0,                94.17883423,                  182.806547,                           0,             -4.17240214e-07,             -0.0006625425687,                          nan,                      0.7782316109,                        1.343466968,                                nan,           300.0043305,             300.368855,                      0,            17149.78031,             16951.45114,                       0,      0.8940497205,      0.5354539693,                 0,                 0,                 0,      0.4371615881,      0.3765589569,      0.9717197168,                 0,      0.5989084913
        1248,     0.09015248527,      -5.560135997,      -3.137930955,     -0.1432055936,      -2.428659462,      0.5284540815,                         6,       -4.46116051,               3,      -5.052241887,                4,      -4.299135302,   1.973838204e-08,   5.988653886e-06,      0.9791138812,        6.06241508,       5.700028263,         0.7190474859,         -0.7034758177,                     0,      0.4506429686,       0.686448569,                 0,       288.2941188,       274.4949464,                 0,        14918.8146,        12366.17862,                  0,        0.1802722485,         0.1569440021,                    0,          301423.5663,           301805.0635,                     0,           121.0524252,           -136.1141163,                      0,        121.0524031,          136.069062,                   0,                94.20746604,                 182.8281756,                           0,            -3.645243077e-07,             -0.0006618972762,                          nan,                      0.7782370577,                        1.343642507,                                nan,           300.0034277,            300.3707835,                      0,            17149.47499,             16952.16704,                       0,      0.8941888766,      0.5354990256,                 0,                 0,                 0,      0.4371106383,      0.3766410853,      0.9718407515,                 0,      0.5988656755
        1249,     0.09012061992,       -5.56573322,       -3.13937969,     -0.1499239535,       -2.42035858,       0.519772895,                         6,      -4.014583158,               3,      -4.722311148,                4,       -4.31703582,   2.368740002e-08,   7.186006326e-06,       1.174936657,       7.274898096,       6.840033916,         0.7192343676,         -0.7034671499,                     0,      0.4508052356,      0.6865102483,                 0,        288.285097,       274.4931431,                 0,       14917.08008,        12366.16878,                  0,        0.1802569303,         0.1569449224,                    0,          301422.6114,           301807.6963,                     0,            121.094171,           -136.1115793,                      0,        121.0941511,         136.0665495,                   0,                94.23984815,                 182.8546756,                           0,            -3.281248009e-07,             -0.0006615517052,                          nan,                      0.7782361681,                        1.343862076,                                nan,           300.0024724,            300.3734379,                      0,            17149.16828,             16953.06948,                       0,      0.8943588061,      0.5355593405,                 0,                 0,                 0,      0.4370460626,      0.3767381234,      0.9719927302,                 0,      0.5988193294
        1250,     0.09008886803,      -5.570030484,      -3.142714011,     -0.1548084385,      -2.413722673,      0.5139984942,                         7,      -4.138784397,               3,      -4.409070793,                4,      -4.334652645,   2.842677826e-08,   8.622711435e-06,       1.409923989,       8.729877715,       8.208040699,         0.7194515466,         -0.7034562073,                     0,      0.4509889523,      0.6865837837,                 0,       288.2753755,       274.4913633,                 0,       14915.22709,           12366.19,                  0,        0.1802406171,         0.1569462256,                    0,          301422.0488,           301811.2437,                     0,           121.1416961,           -136.1083306,                      0,        121.1416775,         136.0632895,                   0,                94.27638456,                  182.886581,                           0,            -3.066101031e-07,             -0.0006617318749,                          nan,                      0.7782324507,                        1.344128763,                                nan,           300.0019071,            300.3770095,                      0,             17148.9489,             16954.19132,                       0,      0.8945651234,      0.5356435939,                 0,                 0,                 0,      0.4369667363,      0.3768491694,      0.9721859509,                 0,      0.5987754048
        1251,     0.09169230519,      -5.574030347,      -3.148981588,     -0.1591111232,      -2.404958517,      0.5087207301,                         8,      -4.163489109,               3,      -4.113994799,                4,      -4.347552443,   3.411483445e-08,   1.034661477e-05,       1.691908787,       10.47585326,       9.849648839,         0.7196950963,         -0.7034444382,                     0,      0.4511918284,      0.6866707495,                 0,        288.265246,       274.4896592,                 0,       14913.29912,        12366.24603,                  0,        0.1802236516,         0.1569479284,                    0,          301422.0653,           301815.8819,                     0,           121.1941103,           -136.1046586,                      0,        121.1940924,         136.0595575,                   0,                94.31707581,                 182.9243396,                           0,            -2.943651033e-07,             -0.0006626314802,                          nan,                      0.7782316275,                        1.344443146,                                nan,           300.0019174,            300.3816745,                      0,            17148.84321,             16955.56128,                       0,       0.894814409,      0.5357618089,                 0,                 0,                 0,      0.4368720781,       0.376973259,       0.972432365,                 0,      0.5987407037
        1252,     0.09174918651,      -5.576602278,      -3.158116688,     -0.1611235242,      -2.394283866,       0.502371466,                         9,      -4.122376463,               4,      -4.886094927,                4,      -4.359265601,   4.094165833e-08,   1.241511873e-05,       2.030290544,       12.57102391,       11.81957861,         0.7199568146,         -0.7034333127,                     0,      0.4514092434,      0.6867727619,                 0,       288.2548723,       274.4879923,                 0,       14911.31769,        12366.32733,                  0,        0.1802061917,         0.1569499309,                    0,          301422.5914,           301821.6913,                     0,           121.2499271,            -136.100941,                      0,        121.2499099,          136.055728,                   0,                94.36134198,                 182.9683104,                           0,            -2.841181705e-07,             -0.0006642932602,                          nan,                      0.7782384502,                         1.34480417,                                nan,           300.0024343,            300.3875146,                      0,            17148.82805,             16957.19075,                       0,      0.8951134169,      0.5359258124,                 0,                 0,                 0,      0.4367615603,      0.3771084564,      0.9727454537,                 0,      0.5987239185
