"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1469,     0.06860961599,      -5.724719255,      -3.251905665,     -0.2888439087,                         6,      -4.640466849,               3,      -4.313113011,   1.277684618e-08,   5.566874382e-06,      0.6276625525,       5.596302366,       5.266206272,         0.7013021306,         -0.7123001343,                     0,      0.4318040103,      0.6880917093,                 0,       289.2193387,       274.4272912,                 0,       15089.43822,        12366.55168,                  0,        0.1817506978,         0.1569880835,                    0,          301415.5236,           301838.0095,                     0,           117.1045359,           -137.8215135,                      0,        117.1045291,         137.7539164,                   0,                89.21039853,                 182.1593505,                           0,             -1.16429281e-07,             -0.0009806972069,                          nan,                       0.761801437,                        1.322353334,                                nan,            300.004602,            300.4251103,                      0,            17152.40917,             16979.05973,                       0,      0.9012992212,       0.556016111,                 0,                 0,                 0,      0.4407191774,      0.3800203152,      0.9884729444,                 0,      0.6169051275
        1470,     0.06858681434,      -5.737271321,       -3.26077344,     -0.3043096022,                         6,      -4.179904053,               4,      -5.195784237,   1.533224952e-08,   6.680340804e-06,       0.753195063,       6.715562839,       6.319447526,         0.7012010566,         -0.7123665999,                     0,      0.4317162903,      0.6881706947,                 0,       289.2241404,       274.4235624,                 0,       15090.38918,        12366.48506,                  0,        0.1817591344,         0.1569893994,                    0,          301416.1254,           301839.9333,                     0,           117.0822221,           -137.8334781,                      0,         117.082216,         137.7657204,                   0,                89.19235523,                 182.1809017,                           0,            -1.043536518e-07,             -0.0009829404745,                          nan,                      0.7617925105,                        1.322396465,                                nan,            300.005201,             300.427025,                      0,            17152.61327,             16980.16793,                       0,      0.9010023727,      0.5561188538,                 0,                 0,                 0,      0.4405848158,      0.3797219191,      0.9883747868,                 0,      0.6172224076
        1471,     0.06856589395,      -5.743336069,      -3.269940342,     -0.3109421772,                         7,      -4.351526033,               4,      -4.769146541,   1.839875132e-08,   8.016543133e-06,      0.9038340756,       8.058675407,       7.583337031,         0.7010790895,         -0.7124301107,                     0,      0.4316140918,      0.6882578634,                 0,       289.2296258,       274.4194867,                 0,       15091.45375,        12366.40991,                  0,        0.1817685094,         0.1569908106,                    0,          301416.7141,           301842.1017,                     0,           117.0558184,           -137.8448304,                      0,        117.0558126,         137.7768881,                   0,                89.17182077,                 182.2060729,                           0,            -9.880949703e-08,             -0.0009855368517,                          nan,                      0.7617889176,                        1.322471972,                                nan,           300.0057869,            300.4291832,                      0,            17152.80194,             16981.38992,                       0,      0.9006291535,      0.5562425553,                 0,                 0,                 0,      0.4404158397,      0.3793500714,      0.9882470217,                 0,      0.6176155337
        1472,     0.06854706653,      -5.747590144,      -3.278753203,     -0.3143647904,                         8,      -4.408090827,               4,      -4.364536132,   2.207857538e-08,   9.620045101e-06,       1.084600891,       9.670410488,       9.100004437,         0.7009348094,         -0.7124870804,                     0,      0.4314968579,      0.6883518242,                 0,       289.2355898,       274.4152153,                 0,       15092.59634,        12366.33653,                  0,        0.1817785229,         0.1569923625,                    0,          301417.0485,           301844.5749,                     0,           117.0252817,           -137.8548574,                      0,        117.0252759,         137.7866943,                   0,                89.14845193,                 182.2348951,                           0,            -9.870366091e-08,             -0.0009886666891,                          nan,                       0.761788009,                        1.322587032,                                nan,           300.0061197,            300.4316449,                      0,            17152.92922,             16982.71922,                       0,      0.9001674238,      0.5563844307,                 0,                 0,                 0,      0.4402068419,      0.3788968028,      0.9880800769,                 0,       0.618089942
        1473,         0.0685305,      -5.750294381,      -3.287263711,     -0.3151814005,                         9,      -4.378803748,               5,       -4.91839089,   2.649438636e-08,   1.154432766e-05,       1.301521069,       11.60449259,       10.92000532,         0.7007706182,          -0.712534658,                     0,      0.4313655433,       0.688450893,                 0,       289.2419322,       274.4109779,                 0,        15093.8059,        12366.28375,                  0,         0.181789105,         0.1569941629,                    0,          301417.0726,           301847.4781,                     0,           116.9910587,           -137.8629462,                      0,        116.9910528,         137.7945067,                   0,                 89.1221573,                 182.2672353,                           0,            -1.011109128e-07,             -0.0009926156505,                          nan,                      0.7617860955,                        1.322746745,                                nan,           300.0061437,            300.4345345,                      0,            17152.99221,             16984.15683,                       0,      0.8996050742,      0.5565406295,                 0,                 0,                 0,      0.4399526518,       0.378354814,      0.9878635516,                 0,      0.6186499448
        1474,     0.06851437024,      -5.744251731,      -3.295541475,     -0.3053396013,                        10,      -4.299711057,               5,      -4.465880379,   3.179337397e-08,   1.385357697e-05,       1.561825283,        13.9253911,       13.10400639,         0.7005908252,         -0.7125714555,                     0,      0.4312222553,      0.6885534955,                 0,       289.2486443,       274.4070332,                 0,       15095.08464,        12366.27112,                  0,        0.1818002872,         0.1569963124,                    0,          301416.8834,            301850.977,                     0,            116.953849,           -137.8687675,                      0,         116.953843,         137.7999807,                   0,                89.09320029,                 182.3028083,                           0,            -1.029405249e-07,             -0.0009976092918,                          nan,                      0.7617808704,                         1.32295235,                                nan,           300.0059554,             300.438017,                      0,            17153.01451,             16985.70629,                       0,      0.8989299416,      0.5567056553,                 0,                 0,                 0,      0.4396481356,      0.3777177602,      0.9875857026,                 0,      0.6192981561
        1475,     0.06849854831,      -5.721909269,      -3.302976487,     -0.2769057266,                        10,       -3.85220031,               5,      -4.043800825,   3.815215478e-08,   1.662483342e-05,       1.874190339,       16.71046932,       15.72480767,         0.7003994495,         -0.7125976976,                     0,      0.4310696761,      0.6886586066,                 0,       289.2557489,       274.4035571,                 0,       15096.43107,        12366.30432,                  0,        0.1818120375,         0.1569987812,                    0,          301416.6398,           301855.1877,                     0,           116.9143449,           -137.8723858,                      0,        116.9143389,         137.8031845,                   0,                89.06219027,                 182.3412319,                           0,            -1.031110083e-07,              -0.001003594026,                          nan,                      0.7617730308,                        1.323200423,                                nan,           300.0057129,             300.442208,                      0,            17153.02132,             16987.35994,                       0,      0.8981302706,      0.5568714611,                 0,                 0,                 0,      0.4392883152,      0.3769811668,      0.9872330055,                 0,      0.6200341747
        1476,     0.06848417942,      -5.685153814,      -3.308391239,     -0.2331772239,                        10,      -3.467359629,               6,       -4.39061584,   4.578265977e-08,   1.995056793e-05,       2.249028407,       20.05256319,        18.8697692,         0.7001994399,         -0.7126140065,                     0,      0.4309106372,      0.6887658481,                 0,       289.2632197,       274.4004974,                 0,       15097.82869,        12366.35941,                  0,        0.1818241734,         0.1570012935,                    0,          301416.4565,           301860.0239,                     0,            116.873157,           -137.8741123,                      0,        116.8731509,         137.8044592,                   0,                89.02990746,                 182.3821132,                           0,            -1.030594298e-07,              -0.001010132223,                          nan,                      0.7617652707,                        1.323484844,                                nan,           300.0055305,            300.4470216,                      0,            17153.02219,             16989.07859,                       0,       0.897195665,      0.5570285337,                 0,                 0,                 0,      0.4388693553,      0.3761425286,      0.9867915924,                 0,      0.6208551328
        1477,     0.06846834682,      -5.643201849,      -3.310627124,     -0.1849278187,                        10,       -3.13186392,               7,      -4.742787884,    5.49392122e-08,   2.394176369e-05,       2.698834088,       24.06307583,       22.64372304,         0.6999941706,         -0.7126182522,                     0,      0.4307483539,      0.6888746886,                 0,       289.2708669,       274.3974973,                 0,       15099.23698,        12366.37828,                  0,        0.1818363263,         0.1570033136,                    0,           301416.297,           301865.0516,                     0,           116.8310862,            -137.873925,                      0,          116.83108,         137.8038282,                   0,                88.99702938,                 182.4251083,                           0,            -1.050519691e-07,              -0.001016566901,                          nan,                      0.7617581671,                        1.323802907,                                nan,           300.0053718,            300.4520257,                      0,            17153.00322,             16990.77345,                       0,      0.8961172584,      0.5571679844,                 0,                 0,                 0,      0.4383901397,      0.3752001792,      0.9862490199,                 0,      0.6217578997
        1478,     0.06845311893,      -5.602976484,      -3.308833035,     -0.1394286043,                        10,      -2.832358827,               7,      -4.287843216,   6.592704355e-08,   2.873160698e-05,      0.2698834088,       2.406307583,       2.264372304,         0.6997907689,         -0.7126014943,                     0,      0.4305878938,       0.688982621,                 0,       289.2781992,       274.3940431,                 0,       15100.57758,        12366.29019,                  0,        0.1818478615,         0.1570042371,                    0,          301415.9034,           301869.5124,                     0,           116.7897298,            -137.870563,                      0,        116.7897234,         137.8000648,                   0,                88.96410477,                  182.469903,                           0,            -1.100099535e-07,              -0.001022410632,                          nan,                       0.761746001,                        1.324164131,                                nan,             300.00498,            300.4564656,                      0,            17152.92596,             16992.30872,                       0,      0.8948874145,      0.5572746595,                 0,                 0,                 0,      0.4378529194,      0.3741572272,      0.9855886059,                 0,      0.6227315866
        1479,     0.06842580811,      -5.565488426,      -3.301861141,    -0.09739930786,                         4,      -4.677088334,               3,       -5.65032213,   6.592712461e-09,   2.873326784e-06,      0.3238600906,       2.887569099,       2.717246765,           0.69974204,         -0.7126074131,                     0,      0.4305613039,      0.6890005905,                 0,       289.2777957,       274.3932382,                 0,       15100.47355,        12366.32784,                  0,        0.1818468624,         0.1570051798,                    0,          301414.1519,           301869.9945,                     0,            116.782238,           -137.8708704,                      0,        116.7822319,         137.8003751,                   0,                88.95880969,                 182.4766931,                           0,            -1.051409444e-07,              -0.001022366106,                          nan,                      0.7617495254,                        1.324210424,                                nan,           300.0032367,            300.4569454,                      0,            17152.54268,             16992.63171,                       0,      0.8948083745,      0.5572685348,                 0,                 0,                 0,      0.4378177455,      0.3740980645,      0.9855358365,                 0,      0.6227797489
        1480,     0.06839870891,      -5.586792912,      -3.300697261,     -0.1226186976,                         4,      -4.254927996,               3,      -5.264966542,   7.911252601e-09,   3.448031149e-06,      0.3886321087,       3.465082919,       3.260696118,         0.6996979935,         -0.7126103596,                     0,       0.430533456,      0.6890223153,                 0,       289.2779921,       274.3920847,                 0,        15100.5026,         12366.3346,                  0,        0.1818470888,         0.1570059347,                    0,          301412.9625,           301870.3836,                     0,           116.7747403,           -137.8707911,                      0,        116.7747346,         137.8002833,                   0,                88.95306571,                 182.4851137,                           0,            -9.759120478e-08,              -0.001022549138,                          nan,                       0.761749243,                        1.324272413,                                nan,           300.0020528,            300.4573327,                      0,            17152.29803,             16992.97176,                       0,      0.8947081988,      0.5572671885,                 0,                 0,                 0,      0.4377739179,      0.3740191932,      0.9854740603,                 0,      0.6228479734
        1481,     0.06837482476,      -5.615586519,      -3.299673437,     -0.1558986044,                         5,      -4.756367283,               3,       -4.89197831,   9.493500699e-09,   4.137699566e-06,      0.4663585305,       4.158099503,       3.912835342,         0.6996577304,         -0.7126089258,                     0,      0.4305039181,      0.6890478943,                 0,       289.2787917,        274.390584,                 0,       15100.66572,        12366.31188,                  0,        0.1818485505,         0.1570065193,                    0,          301412.3171,           301870.6889,                     0,           116.7670807,           -137.8700307,                      0,        116.7670756,         137.7994993,                   0,                88.94683605,                 182.4954284,                           0,            -8.814351726e-08,              -0.001022896391,                          nan,                      0.7617458568,                          1.3243548,                                nan,           300.0014105,            300.4576366,                      0,            17152.18884,             16993.33237,                       0,       0.894579765,      0.5572731561,                 0,                 0,                 0,      0.4377185862,      0.3739134112,       0.985400978,                 0,      0.6229440659
        1482,     0.06834947728,      -5.647012206,      -3.301878459,     -0.1923375681,                         5,      -4.285221545,               3,      -4.532337438,   1.139219936e-08,   4.965334381e-06,      0.5596302366,       4.989719403,        4.69540241,         0.6996191041,          -0.712601102,                     0,      0.4304720799,      0.6890771483,                 0,       289.2801229,       274.3887464,                 0,       15100.94522,        12366.26236,                  0,        0.1818510796,         0.1570069612,                    0,          301412.1107,           301870.9078,                     0,           116.7590091,           -137.8681649,                      0,        116.7590046,         137.7976057,                   0,                 88.9400755,                 182.5078917,                           0,            -7.794896972e-08,              -0.001023313127,                          nan,                      0.7617406113,                        1.324463446,                                nan,            300.001205,            300.4578546,                      0,            17152.18893,             16993.71432,                       0,      0.8944146514,      0.5572877574,                 0,                 0,                 0,       0.437648215,      0.3737732195,       0.985312536,                 0,      0.6230753896
        1483,     0.06832568491,      -5.673062728,      -3.308749658,     -0.2230662512,                         6,      -4.577372814,               3,      -4.186979695,   1.367064088e-08,    5.95853798e-06,      0.6715562839,       5.987663284,       5.634482892,         0.6995793768,         -0.7125838938,                     0,      0.4304374179,      0.6891094745,                 0,        289.281832,       274.3865881,                 0,       15101.30565,         12366.1884,                  0,        0.1818543455,         0.1570072807,                    0,          301412.1567,           301871.0118,                     0,           116.7502809,           -137.8645904,                      0,        116.7502769,         137.7940032,                   0,                88.93274594,                 182.5227216,                           0,            -6.813947673e-08,              -0.001023745779,                          nan,                       0.761734775,                        1.324605697,                                nan,           300.0012508,             300.457958,                      0,            17152.25279,             16994.11147,                       0,      0.8942037423,      0.5573103312,                 0,                 0,                 0,      0.4375588748,      0.3735917674,      0.9852026844,                 0,      0.6232475943
        1484,     0.06830210034,      -5.688692012,      -3.319131558,     -0.2418098622,                         6,      -4.111722588,               4,        -5.0350614,   1.640477799e-08,   7.150428722e-06,      0.8058675407,       7.185195941,        6.76137947,         0.6995364739,         -0.7125532334,                     0,      0.4303999324,      0.6891437177,                 0,       289.2837017,       274.3841524,                 0,       15101.70092,        12366.09369,                  0,        0.1818579302,         0.1570074998,                    0,          301412.2289,           301870.9598,                     0,           116.7408186,           -137.8585118,                      0,        116.7408151,         137.7878904,                   0,                88.92485845,                  182.540058,                           0,            -5.939996783e-08,              -0.001024287824,                          nan,                      0.7617289492,                        1.324790281,                                nan,           300.0013226,            300.4579063,                      0,            17152.32812,             16994.51137,                       0,      0.8939380043,      0.5573379201,                 0,                 0,                 0,      0.4374466992,      0.3733636614,      0.9850635965,                 0,      0.6234637272
        1485,     0.06828034374,      -5.697451206,       -3.33003292,     -0.2519834005,                         7,      -4.260870659,               4,      -4.618582555,   1.968575681e-08,   8.580739383e-06,      0.9670410488,       8.622235129,       8.113655364,         0.6994903477,         -0.7125046311,                     0,      0.4303606187,      0.6891781596,                 0,       289.2854927,       274.3815629,                 0,        15102.0854,        12365.98952,                  0,        0.1818614343,         0.1570076916,                    0,          301412.1278,           301870.7575,                     0,           116.7308706,           -137.8490343,                      0,        116.7308676,          137.778351,                   0,                88.91654679,                 182.5599101,                           0,            -5.176612772e-08,              -0.001025255607,                          nan,                      0.7617226586,                        1.325026093,                                nan,            300.001222,             300.457705,                      0,            17152.37299,             16994.90401,                       0,      0.8936091348,      0.5573654219,                 0,                 0,                 0,      0.4373083099,      0.3730853886,      0.9848861824,                 0,      0.6237239529
        1486,     0.06826060558,      -5.705627743,      -3.339013227,     -0.2605920201,                         8,      -4.295751292,               4,      -4.224806849,    2.36229569e-08,   1.029713906e-05,       1.160449259,       10.34668215,       9.736386437,         0.6994436622,         -0.7124346429,                     0,      0.4303217484,      0.6892107631,                 0,       289.2869927,         274.37906,                 0,       15102.42279,        12365.90068,                  0,        0.1818645542,         0.1570080332,                    0,          301411.7458,            301870.516,                     0,           116.7210763,           -137.8353964,                      0,        116.7210736,           137.76459,                   0,                88.90816084,                 182.5820988,                           0,             -4.48366132e-08,              -0.001027141712,                          nan,                      0.7617147278,                         1.32531951,                                nan,           300.0008418,            300.4574646,                      0,            17152.36883,             16995.29352,                       0,      0.8932097764,      0.5573855619,                 0,                 0,                 0,      0.4371409398,       0.372755505,      0.9846601966,                 0,      0.6240253708
        1487,     0.06824289953,      -5.710992461,      -3.345556844,     -0.2651635753,                         9,      -4.251523137,               5,      -4.728364294,   2.834763989e-08,   1.235683025e-05,        1.39253911,       12.41601859,       11.68366372,         0.6994013052,         -0.7123422934,                     0,      0.4302867843,      0.6892396431,                 0,       289.2880418,       274.3769464,                 0,       15102.68728,        12365.85957,                  0,        0.1818670796,         0.1570087623,                    0,          301411.0896,           301870.4276,                     0,           116.7123861,           -137.8172584,                      0,        116.7123839,         137.7462369,                   0,                 88.9003345,                 182.6062177,                           0,             -3.83095361e-08,              -0.001030396219,                          nan,                      0.7617043843,                        1.325671189,                                nan,           300.0001887,            300.4573766,                      0,             17152.3208,             16995.69689,                       0,       0.892733558,      0.5573881675,                 0,                 0,                 0,      0.4369423054,      0.3723751069,      0.9843736864,                 0,      0.6243611686
        1488,     0.06822732948,      -5.701498813,      -3.349353923,     -0.2522521144,                        10,      -4.182038433,               5,      -4.294609523,   3.401733026e-08,   1.482847945e-05,       1.671046932,        14.8992223,       14.02039647,         0.6993691761,         -0.7122290914,                     0,      0.4302600258,      0.6892635424,                 0,       289.2885064,       274.3754075,                 0,       15102.85504,        12365.88307,                  0,        0.1818688078,         0.1570099848,                    0,           301410.235,           301870.6033,                     0,           116.7059147,           -137.7948357,                      0,        116.7059128,         137.7235009,                   0,                88.89396796,                   182.63166,                           0,            -3.238355684e-08,              -0.001035108008,                          nan,                       0.761692067,                        1.326074771,                                nan,           299.9993381,            300.4575514,                      0,            17152.24471,             16996.11858,                       0,      0.8921759362,      0.5573588802,                 0,                 0,                 0,      0.4367106965,      0.3719492813,      0.9840124769,                 0,      0.6247185758
        1489,     0.06821498208,       -5.66899158,        -3.3484926,     -0.2136877602,                        10,       -3.76881455,               6,      -4.652319254,   4.082107802e-08,   1.779453773e-05,       2.005256319,       17.87906676,       16.82447576,         0.6993536197,         -0.7120969216,                     0,       0.430246458,      0.6892819527,                 0,       289.2881861,       274.3743131,                 0,       15102.88842,        12365.94575,                  0,        0.1818694111,         0.1570114486,                    0,          301409.2225,           301870.8611,                     0,           116.7029309,           -137.7686599,                      0,        116.7029293,         137.6969472,                   0,                88.89011673,                 182.6577695,                           0,            -2.755649076e-08,              -0.001040789309,                          nan,                      0.7616785397,                         1.32652011,                                nan,           299.9983304,             300.457808,                      0,            17152.14743,             16996.51492,                       0,      0.8915368081,      0.5572794051,                 0,                 0,                 0,      0.4364460162,      0.3714890328,      0.9835619523,                 0,      0.6250772823
        1490,     0.06820142441,      -5.621873797,      -3.340757304,     -0.1602375889,                        10,      -3.413560548,               6,      -4.216612851,   4.898578626e-08,   2.135400285e-05,       2.406307583,       21.45488012,       20.18937092,         0.6993626672,         -0.7119444682,                     0,      0.4302524177,      0.6892945619,                 0,       289.2866835,       274.3731784,                 0,       15102.71825,        12365.97602,                  0,        0.1818683066,         0.1570125197,                    0,           301407.955,           301870.6398,                     0,           116.7051488,           -137.7389167,                      0,        116.7051474,         137.6668276,                   0,                88.88992978,                 182.6840948,                           0,            -2.403021226e-08,              -0.001046476758,                          nan,                      0.7616624608,                        1.327001559,                                nan,           299.9970688,            300.4575878,                      0,            17152.01353,             16996.78047,                       0,      0.8908234139,      0.5571322527,                 0,                 0,                 0,      0.4361518358,      0.3710107193,      0.9830125878,                 0,      0.6254126732
        1491,     0.06818815697,      -5.577566448,       -3.32550845,     -0.1111459249,                        10,      -3.091225569,               7,       -4.52788609,   5.878382553e-08,   2.562568601e-05,       2.887569099,       25.74585614,        24.2272451,         0.6994085571,         -0.7117635734,                     0,      0.4302871354,      0.6892998408,                 0,       289.2833264,       274.3713627,                 0,       15102.23375,        12365.88706,                  0,        0.1818645827,         0.1570124618,                    0,          301406.1938,           301869.1109,                     0,           116.7151961,           -137.7045498,                      0,        116.7151948,          137.632153,                   0,                 88.8948702,                 182.7105518,                           0,            -2.165727164e-08,              -0.001051204103,                          nan,                       0.761639222,                        1.327528109,                                nan,           299.9953158,            300.4560661,                      0,            17151.80916,             16996.77031,                       0,       0.890049759,      0.5569055927,                 0,                 0,                 0,      0.4358368616,      0.3705326507,      0.9823634599,                 0,      0.6257016387
        1492,     0.06817455814,      -5.546900234,      -3.303624322,    -0.07727926255,                        10,      -2.787796104,               7,      -4.106049216,    7.05422055e-08,   3.075209192e-05,      0.2887569099,       2.574585614,        2.42272451,          0.699509286,         -0.7115374356,                     0,      0.4303641216,      0.6892930327,                 0,       289.2772269,       274.3684471,                 0,       15101.28917,         12365.6293,                  0,        0.1818570423,         0.1570108867,                    0,            301403.69,           301865.4457,                     0,           116.7368454,           -137.6625937,                      0,        116.7368442,         137.5899851,                   0,                88.90721506,                 182.7372361,                           0,            -2.118771025e-08,              -0.001054599666,                          nan,                      0.7616037224,                        1.328128904,                                nan,           299.9928238,             300.452418,                      0,            17151.50346,             16996.34342,                       0,      0.8892345869,      0.5565836472,                 0,                 0,                 0,      0.4355137653,      0.3700792982,      0.9816133759,                 0,       0.625913179
        1493,     0.06814771553,      -5.527770932,      -3.277171115,    -0.05576337116,                         4,      -4.597590227,               3,      -5.537803806,   7.054469921e-09,   3.075340651e-06,      0.3465082919,       3.089502737,       2.907269412,         0.6995393239,         -0.7115039905,                     0,       0.430382863,      0.6892885442,                 0,       289.2780713,        274.368997,                 0,       15101.43857,        12365.81693,                  0,        0.1818583106,         0.1570129561,                    0,          301405.5076,           301865.7092,                     0,           116.7410439,           -137.6542045,                      0,        116.7410428,         137.5816582,                   0,                88.91260251,                 182.7419962,                           0,            -2.001227328e-08,              -0.001053758637,                          nan,                      0.7616224801,                        1.328243885,                                nan,           299.9946328,            300.4526802,                      0,            17151.85991,             16996.53438,                       0,      0.8891837208,      0.5565557805,                 0,                 0,                 0,      0.4354930206,      0.3700557224,      0.9815603846,                 0,       0.625917645
        1494,     0.06812167411,      -5.552242653,      -3.274449357,     -0.0843195356,                         4,      -4.174168222,               3,      -5.157949882,   8.465399691e-09,   3.690459621e-06,      0.4158099503,       3.707403284,       3.488723294,         0.6995662455,         -0.7114579324,                     0,      0.4304029808,      0.6892838361,                 0,       289.2783257,       274.3691017,                 0,       15101.46709,        12365.92586,                  0,        0.1818584941,         0.1570142834,                    0,          301406.7792,           301865.4684,                     0,           116.7454186,           -137.6439956,                      0,        116.7454175,          137.571528,                   0,                 88.9182862,                  182.747803,                           0,            -1.832684182e-08,              -0.001052694205,                          nan,                      0.7616426244,                        1.328383901,                                nan,           299.9958985,            300.4524406,                      0,            17152.09278,             16996.61536,                       0,       0.889119631,       0.556523772,                 0,                 0,                 0,      0.4354673604,      0.3700241375,      0.9814960849,                 0,      0.6259267624
        1495,     0.06809830735,      -5.584558279,      -3.272898671,      -0.121544638,                         5,      -4.645395235,               3,      -4.791023844,   1.015852978e-08,    4.42863703e-06,      0.4989719403,       4.448883941,       4.186467953,         0.6995925322,         -0.7113972999,                     0,      0.4304258971,      0.6892783568,                 0,       289.2778818,       274.3688262,                 0,       15101.35876,        12365.96613,                  0,        0.1818574686,          0.157014959,                    0,          301407.4634,           301864.7526,                     0,           116.7504634,           -137.6314959,                      0,        116.7504625,         137.5591305,                   0,                88.92437256,                 182.7548223,                           0,            -1.590216403e-08,              -0.001051306253,                          nan,                      0.7616618442,                        1.328554649,                                nan,           299.9965795,            300.4517281,                      0,            17152.19813,             16996.59172,                       0,      0.8890381408,      0.5564862717,                 0,                 0,                 0,      0.4354353108,       0.369982039,      0.9814168723,                 0,      0.6259419547
        1496,     0.06807793874,      -5.619071804,      -3.275558715,     -0.1618779136,                         5,      -4.176672372,               3,      -4.437950105,   1.219030649e-08,   5.314495993e-06,      0.5987663284,       5.338660729,       5.023761544,         0.6996226007,         -0.7113198574,                     0,      0.4304538509,      0.6892713534,                 0,       289.2766591,       274.3682405,                 0,       15101.10724,        12365.95232,                  0,        0.1818552084,         0.1570151278,                    0,          301407.5882,           301863.5807,                     0,            116.756932,            -137.616139,                      0,        116.7569313,         137.5439031,                   0,                88.93109826,                 182.7632105,                           0,            -1.278687622e-08,              -0.001049541209,                          nan,                      0.7616772495,                        1.328762718,                                nan,           299.9967037,            300.4505617,                      0,            17152.19106,             16996.47195,                       0,      0.8889346374,      0.5564407304,                 0,                 0,                 0,      0.4353952237,      0.3699273022,      0.9813179235,                 0,      0.6259636052
        1497,     0.06805570915,      -5.647028456,      -3.283301554,     -0.1956411359,                         6,      -4.437014937,               3,      -4.099572064,   1.462846903e-08,    6.37757813e-06,      0.7185195941,       6.406392875,       6.028513853,         0.6996623775,          -0.711222552,                     0,      0.4304898658,      0.6892617555,                 0,        289.274607,       274.3673992,                 0,       15100.71361,        12365.89848,                  0,        0.1818517582,         0.1570149369,                    0,          301407.2523,           301861.9309,                     0,            116.765785,           -137.5972163,                      0,        116.7657844,         137.5251312,                   0,                88.93888211,                 182.7730838,                           0,            -9.285499147e-09,              -0.001047495727,                          nan,                      0.7616861612,                        1.329015884,                                nan,           299.9963694,            300.4489196,                      0,            17152.10293,             16996.25909,                       0,      0.8888045942,      0.5563832054,                 0,                 0,                 0,      0.4353455215,      0.3698587158,      0.9811933592,                 0,      0.6259904697
        1498,     0.06803632388,      -5.663991594,      -3.293913249,     -0.2169001934,                         7,      -4.568430455,               4,      -4.910167898,   1.755431063e-08,   7.653318029e-06,      0.8622235129,        7.68767145,       7.234216623,          0.699718368,         -0.7111015142,                     0,      0.4305375848,      0.6892480659,                 0,       289.2716803,       274.3663766,                 0,       15100.17849,        12365.81901,                  0,        0.1818471537,         0.1570145268,                    0,          301406.5911,           301859.7709,                     0,           116.7780855,           -137.5738976,                      0,        116.7780852,         137.5019609,                   0,                88.94835931,                 182.7844665,                           0,            -6.002145336e-09,              -0.001045517931,                          nan,                      0.7616870853,                        1.329322617,                                nan,           299.9957113,            300.4467697,                      0,            17151.97077,             16995.95061,                       0,      0.8886441179,      0.5563083147,                 0,                 0,                 0,       0.435284942,       0.369776444,      0.9810365389,                 0,      0.6260192393
        1499,     0.06801611207,      -5.675241353,      -3.303076373,     -0.2306342963,                         7,      -4.103597988,               4,      -4.503060563,   2.106539354e-08,   9.184213509e-06,       1.034668215,        9.22520574,       8.681059948,         0.6997966481,         -0.7109533143,                     0,      0.4306010515,      0.6892284612,                 0,       289.2678038,       274.3653465,                 0,       15099.49232,        12365.73709,                  0,        0.1818413272,         0.1570140925,                    0,          301405.7287,           301857.1545,                     0,           116.7948918,           -137.5454222,                      0,        116.7948916,         137.4735904,                   0,                88.96038399,                 182.7972263,                           0,            -3.953536276e-09,              -0.001044208966,                          nan,                      0.7616804364,                        1.329689766,                                nan,           299.9948529,            300.4441656,                      0,            17151.82408,              16995.5516,                       0,      0.8884503796,      0.5562091047,                 0,                 0,                 0,      0.4352126536,      0.3696824504,      0.9808402168,                 0,      0.6260440847
