"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2238,     0.08565364247,      -5.922441161,      -2.987221117,      -0.469900105,                         8,       -4.52905869,               3,      -4.190448231,   1.882556741e-08,   0.0001803143427,        1.39771043,       8.654254576,       8.368756384,          5.589983053,          -5.578881799,                     0,        0.50968224,      0.4851329901,                 0,       285.1836357,       286.5570498,                 0,       5450.208162,        5485.750565,                  0,       0.06657617392,        0.06669106529,                    0,          301411.3105,           301491.9438,                     0,           106.2306148,           -106.2242645,                      0,        106.2306131,         106.0165515,                   0,                 135.970461,                 125.5001069,                           0,            -3.150076577e-08,              -0.003907015036,                          nan,                       1.279955533,                         1.18377843,                                nan,           300.0004085,            300.0806644,                      0,            6507.339201,             6447.836676,                       0,       1.174671728,     -0.9546560901,                 0,                 0,                 0,     -0.6248101111,    -0.02907913607,       -1.51339893,                 0,     -0.8127003209
        2239,     0.08563432946,      -5.929130055,       -2.98886986,     -0.4769100494,                         8,      -4.036341136,               4,      -5.035982472,   2.259079286e-08,   0.0002163775092,       1.677252516,       10.38510549,       10.04250766,          5.589939901,           -5.57893751,                     0,      0.5096766372,      0.4851481593,                 0,         285.18397,       286.5566162,                 0,       5450.229812,        5485.754179,                  0,       0.06657636032,        0.06669120859,                    0,          301411.3366,            301492.313,                     0,           106.2294973,           -106.2248321,                      0,        106.2294956,         106.0172635,                   0,                135.9690555,                 125.5063787,                           0,            -3.110536728e-08,              -0.003904280782,                          nan,                       1.279955767,                        1.183829638,                                nan,           300.0004345,            300.0810319,                      0,            6507.340319,             6447.901835,                       0,       1.174774299,     -0.9546333046,                 0,                 0,                 0,     -0.6248619452,    -0.02899803191,      -1.513465729,                 0,     -0.8126099675
        2240,     0.08561674708,      -5.927179801,      -2.989999514,     -0.4743342905,                         9,      -4.056610278,               4,      -4.639047158,   2.710910572e-08,   0.0002596535066,       2.012703019,       12.46212659,       12.05100919,          5.589887953,          -5.579015286,                     0,      0.5096697589,       0.485166588,                 0,       285.1843646,       286.5560957,                 0,       5450.255423,          5485.7581,                  0,       0.06657658107,        0.06669137576,                    0,          301411.3518,           301492.7675,                     0,           106.2281578,           -106.2257248,                      0,        106.2281561,         106.0183305,                   0,                135.9672985,                 125.5138268,                           0,            -3.057701259e-08,              -0.003900973155,                          nan,                       1.279955367,                        1.183887978,                                nan,           300.0004497,            300.0814843,                      0,            6507.340537,             6447.980432,                       0,       1.174902008,     -0.9546118869,                 0,                 0,                 0,     -0.6249263333,    -0.02890252872,      -1.513553179,                 0,     -0.8125034091
        2241,     0.08560055201,      -5.918949318,      -2.990183345,     -0.4647658497,                        10,      -4.041175699,               4,      -4.264038257,   3.253114387e-08,   0.0003115849821,       2.415243623,       14.95455191,       14.46121103,          5.589827069,          -5.579122254,                     0,      0.5096615275,      0.4851886725,                 0,       285.1848235,       286.5554728,                 0,       5450.285229,        5485.762178,                  0,       0.06657683802,        0.06669156861,                    0,           301411.356,           301493.3112,                     0,           106.2265907,           -106.2270529,                      0,        106.2265891,         106.0198731,                   0,                135.9651627,                  125.522543,                           0,            -3.006015725e-08,              -0.003896894332,                          nan,                       1.279954143,                        1.183952964,                                nan,           300.0004539,            300.0820255,                      0,             6507.33979,             6448.073801,                       0,       1.175061028,     -0.9545948102,                 0,                 0,                 0,     -0.6250061834,    -0.02879116982,      -1.513667975,                 0,     -0.8123789213
        2242,     0.08558501351,       -5.90504755,      -2.988917017,     -0.4486499284,                        10,      -3.598970595,               5,      -4.811950155,   3.903769077e-08,   0.0003739031121,       2.898292347,       17.94546229,       17.35345324,          5.589756175,          -5.579265688,                     0,      0.5096518949,      0.4852148847,                 0,       285.1853624,       286.5547305,                 0,       5450.319951,        5485.766567,                  0,       0.06657713636,        0.06669179295,                    0,          301411.3628,           301493.9513,                     0,           106.2247674,           -106.2289317,                      0,        106.2247658,         106.0220131,                   0,                135.9626558,                 125.5326434,                           0,            -2.966456625e-08,              -0.003891918099,                          nan,                       1.279952512,                        1.184024334,                                nan,           300.0004607,            300.0826625,                      0,            6507.338729,             6448.183974,                       0,        1.17526005,     -0.9545862727,                 0,                 0,                 0,     -0.6251055374,    -0.02866191174,      -1.513819551,                 0,      -0.812234086
        2243,     0.08556892638,      -5.886944118,      -2.985925228,     -0.4276812894,                        10,      -3.208825785,               5,      -4.396043592,    4.68457138e-08,   0.0004486853293,       3.477950817,       21.53455475,       20.82414388,          5.589672524,          -5.579453227,                     0,      0.5096407318,       0.485245828,                 0,       285.1860098,       286.5538515,                 0,          5450.361,        5485.771752,                  0,       0.06657748665,        0.06669205868,                    0,           301411.395,           301494.7022,                     0,           106.2226188,           -106.2314888,                      0,        106.2226172,         106.0248791,                   0,                135.9597873,                 125.5442854,                           0,            -2.936141219e-08,              -0.003886017823,                          nan,                       1.279951397,                        1.184102132,                                nan,           300.0004927,              300.08341,                      0,            6507.338467,             6448.313952,                       0,       1.175509414,     -0.9545921852,                 0,                 0,                 0,     -0.6252289425,    -0.02851304702,      -1.514019692,                 0,     -0.8120668143
        2244,     0.08555275163,      -5.868783919,      -2.981203725,     -0.4068313292,                        10,      -2.864086477,               5,      -4.008112817,   5.621560324e-08,   0.0005384246374,      0.3477950817,       2.153455475,       2.082414388,          5.589572375,          -5.579694383,                     0,      0.5096277252,       0.485282312,                 0,       285.1867957,       286.5528186,                 0,        5450.41003,        5485.778545,                  0,       0.06657790208,        0.06669237948,                    0,           301411.466,           301495.5909,                     0,           106.2200527,           -106.2348893,                      0,        106.2200512,         106.0286341,                   0,                135.9565059,                 125.5576814,                           0,            -2.900358176e-08,              -0.003879233333,                          nan,                       1.279951425,                         1.18418654,                                nan,           300.0005633,            300.0842945,                      0,            6507.339597,             6448.467985,                       0,       1.175818779,     -0.9546217002,                 0,                 0,                 0,     -0.6253799663,    -0.02834584098,      -1.514281647,                 0,     -0.8118782562
        2245,     0.08552819319,      -5.853359225,      -2.974637729,     -0.3894759015,                         4,      -4.559031771,               2,      -4.526626869,    5.62165445e-09,   5.384273324e-05,       0.417354098,        2.58414657,       2.498897266,          5.589557487,          -5.579731783,                     0,      0.5096256331,      0.4852852524,                 0,       285.1868179,       286.5526182,                 0,       5450.411437,        5485.766519,                  0,        0.0665779141,        0.06669227991,                    0,          301411.3671,             301495.53,                     0,           106.2197506,           -106.2355428,                      0,        106.2197491,         106.0293946,                   0,                135.9558516,                 125.5584983,                           0,            -2.910116736e-08,              -0.003877198625,                          nan,                       1.279948906,                        1.184185751,                                nan,            300.000465,            300.0842339,                      0,            6507.332044,             6448.464897,                       0,       1.175839389,     -0.9546248629,                 0,                 0,                 0,     -0.6253900095,    -0.02833564454,      -1.514299835,                 0,     -0.8118667155
        2246,     0.08550309982,      -5.863822005,      -2.979525386,      -0.402386879,                         4,      -4.147224408,               2,      -4.257240433,    6.74599685e-09,    6.46113245e-05,      0.5008249176,       3.100975884,       2.998676719,          5.589540648,          -5.579774863,                     0,      0.5096232335,      0.4852890197,                 0,       285.1868797,       286.5524185,                 0,       5450.415599,        5485.757291,                  0,        0.0665779505,        0.06669221415,                    0,          301411.2923,           301495.5156,                     0,           106.2193726,           -106.2362415,                      0,        106.2193711,         106.0302051,                   0,                135.9551397,                 125.5596509,                           0,            -2.926354914e-08,              -0.003875074151,                          nan,                       1.279946759,                         1.18418757,                                nan,           300.0003905,            300.0842195,                      0,            6507.326422,             6448.468492,                       0,       1.175866291,     -0.9546285065,                 0,                 0,                 0,      -0.625403057,    -0.02832195343,      -1.514323277,                 0,     -0.8118512402
        2247,     0.08548111713,      -5.871836625,      -2.984392936,     -0.4128331692,                         5,      -4.693746999,               3,      -5.833552724,   8.095212936e-09,   7.753365408e-05,      0.6009899011,        3.72117106,       3.598412063,          5.589521029,          -5.579823612,                     0,      0.5096204489,      0.4852938097,                 0,       285.1869882,       286.5522102,                 0,        5450.42302,        5485.750872,                  0,       0.06657801581,        0.06669218443,                    0,          301411.2444,           301495.5486,                     0,           106.2188956,           -106.2369857,                      0,        106.2188941,         106.0310642,                   0,                135.9543578,                 125.5612203,                           0,             -2.94981034e-08,              -0.003872886976,                          nan,                       1.279945145,                        1.184192776,                                nan,           300.0003428,            300.0842524,                      0,            6507.322992,             6448.479588,                       0,       1.175901598,     -0.9546328598,                 0,                 0,                 0,      -0.625420121,    -0.02830364678,      -1.514353779,                 0,     -0.8118305661
        2248,     0.08546001232,      -5.881811423,      -2.988821459,       -0.42547546,                         5,      -4.243015425,               3,      -5.452978711,   9.714279679e-09,   9.304047709e-05,      0.7211878814,       4.465405272,       4.318094476,          5.589497503,          -5.579877853,                     0,      0.5096171783,      0.4852998341,                 0,       285.1871489,       286.5519832,                 0,       5450.434063,        5485.747071,                  0,        0.0665781132,         0.0666921907,                    0,          301411.2232,           301495.6307,                     0,           106.2182932,           -106.2377754,                      0,        106.2182917,         106.0319711,                   0,                135.9534849,                  125.563295,                           0,            -2.979526958e-08,              -0.003870656771,                          nan,                       1.279944187,                        1.184202215,                                nan,           300.0003216,            300.0843341,                      0,            6507.321742,             6448.498831,                       0,       1.175947732,     -0.9546384292,                 0,                 0,                 0,      -0.625442377,    -0.02827963269,      -1.514393562,                 0,     -0.8118034531
        2249,     0.08544144169,      -5.897050393,      -2.992352008,     -0.4437306112,                         6,      -4.561485821,               3,      -5.085097845,   1.165717028e-08,   0.0001116487029,      0.8654254576,       5.358486327,       5.181713371,          5.589468765,           -5.57993775,                     0,      0.5096132987,      0.4853073224,                 0,       285.1873646,       286.5517302,                 0,       5450.448897,        5485.745669,                  0,       0.06657824405,        0.06669223193,                    0,          301411.2246,           301495.7669,                     0,           106.2175384,           -106.2386169,                      0,        106.2175368,         106.0329318,                   0,                135.9524906,                 125.5659678,                           0,            -3.011671401e-08,              -0.003868386659,                          nan,                       1.279943922,                        1.184216693,                                nan,            300.000323,            300.0844696,                      0,             6507.32233,             6448.526894,                       0,       1.176007286,     -0.9546460873,                 0,                 0,                 0,     -0.6254710926,    -0.02824900218,      -1.514445206,                 0,     -0.8117688546
        2250,     0.08542113909,      -5.917232742,       -2.99479691,     -0.4670639118,                         6,      -4.085730983,               3,      -4.730836178,   1.398865363e-08,   0.0001339786299,       1.038510549,       6.430183592,       6.218056045,          5.589433558,          -5.580004545,                     0,      0.5096086735,      0.4853165308,                 0,       285.1876357,       286.5514476,                 0,       5450.467493,        5485.746519,                  0,       0.06657840791,        0.06669230718,                    0,          301411.2409,           301495.9672,                     0,            106.216608,           -106.2395332,                      0,        106.2166064,         106.0339708,                   0,                135.9513345,                 125.5693328,                           0,            -3.039078245e-08,              -0.003866048195,                          nan,                        1.27994425,                        1.184236824,                                nan,           300.0003393,             300.084669,                      0,            6507.324119,             6448.564632,                       0,       1.176082868,     -0.9546570386,                 0,                 0,                 0,     -0.6255075256,    -0.02821109868,      -1.514511508,                 0,     -0.8117259969
        2251,     0.08629126687,      -5.937430758,      -2.996402323,     -0.4898781151,                         7,      -4.239194344,               3,      -4.391018138,   1.678645353e-08,    0.000160774629,       1.246212659,       7.716220311,       7.461667254,          5.589390985,          -5.580081181,                     0,      0.5096031697,      0.4853277545,                 0,       285.1879597,       286.5511322,                 0,       5450.489665,        5485.749479,                  0,       0.06657860309,        0.06669241542,                    0,          301411.2619,           301496.2444,                     0,           106.2154876,           -106.2405742,                      0,         106.215486,          106.035142,                   0,                135.9499697,                 125.5734824,                           0,            -3.052861219e-08,              -0.003863562537,                          nan,                       1.279944901,                        1.184262878,                                nan,           300.0003602,            300.0849449,                      0,              6507.3263,             6448.613038,                       0,       1.176176978,      -0.954672698,                 0,                 0,                 0,     -0.6255528254,    -0.02816549885,      -1.514595308,                 0,      -0.811674362
        2252,     0.08627604634,       -5.95100553,      -2.997595669,     -0.5047998806,                         8,      -4.314023711,               3,      -4.066351565,   2.014383984e-08,   0.0001929299653,       1.495455191,       9.259464373,       8.954000705,           5.58934077,           -5.58017248,                     0,      0.5095966808,       0.485341338,                 0,       285.1883325,       286.5507764,                 0,       5450.515144,        5485.754185,                  0,        0.0665788273,        0.06669255411,                    0,          301411.2769,            301496.608,                     0,           106.2141757,             -106.24182,                      0,        106.2141741,         106.0365333,                   0,                135.9483501,                 125.5785082,                           0,            -3.046813069e-08,              -0.003860784761,                          nan,                       1.279945462,                        1.184294736,                                nan,           300.0003752,            300.0853068,                      0,            6507.328083,             6448.673014,                       0,       1.176292006,     -0.9546947072,                 0,                 0,                 0,     -0.6256080024,    -0.02811202377,      -1.514699502,                 0,     -0.8116136998
        2253,     0.08626129193,       -5.95524528,      -2.998475233,     -0.5091391911,                         9,      -4.335641679,               4,      -4.881612748,   2.417273828e-08,   0.0002315165768,       1.794546229,       11.11135725,       10.74480085,          5.589283264,          -5.580284753,                     0,      0.5095891526,      0.4853576763,                 0,       285.1887496,       286.5503629,                 0,       5450.543676,        5485.759927,                  0,       0.06657907843,        0.06669271863,                    0,          301411.2781,           301497.0603,                     0,           106.2126822,           -106.2433754,                      0,        106.2126806,         106.0382601,                   0,                135.9464428,                 125.5845048,                           0,            -3.022872974e-08,                -0.0038575081,                          nan,                       1.279945502,                        1.184332002,                                nan,           300.0003764,             300.085757,                      0,            6507.328922,             6448.745232,                       0,         1.1764305,     -0.9547253308,                 0,                 0,                 0,     -0.6256740351,    -0.02805089034,       -1.51482749,                 0,     -0.8115441847
        2254,     0.08624550754,      -5.951801371,      -2.998588395,     -0.5050258612,                        10,       -4.32286563,               4,      -4.493038924,   2.900746413e-08,   0.0002778207977,       2.153455475,        13.3336287,       12.89376102,          5.589218992,          -5.580425038,                     0,      0.5095805957,      0.4853772113,                 0,       285.1892109,       286.5498663,                 0,        5450.57519,        5485.765835,                  0,       0.06657935569,        0.06669290449,                    0,          301411.2659,           301497.5971,                     0,           106.2110185,            -106.245356,                      0,        106.2110169,           106.04045,                   0,                135.9442435,                 125.5915774,                           0,            -2.992660542e-08,              -0.003853503419,                          nan,                       1.279944844,                         1.18437424,                                nan,           300.0003642,            300.0862912,                      0,            6507.328783,             6448.830364,                       0,       1.176595891,     -0.9547681801,                 0,                 0,                 0,     -0.6257522503,    -0.02798283106,      -1.514984201,                 0,      -0.811466526
        2255,       0.086230041,      -5.941305368,      -2.997264487,     -0.4929251101,                        10,      -3.845643522,               4,      -4.126555775,    3.48092063e-08,   0.0003333862207,        2.58414657,       16.00035444,       15.47251322,          5.589147633,          -5.580600302,                     0,      0.5095710505,      0.4854004318,                 0,       285.1897277,       286.5492572,                 0,        5450.61015,        5485.771311,                  0,        0.0665796621,        0.06669311126,                    0,          301411.2546,           301498.2131,                     0,           106.2091737,            -106.247875,                      0,        106.2091721,         106.0432256,                   0,                135.9417824,                 125.5998502,                           0,            -2.970181245e-08,              -0.003848591885,                          nan,                       1.279943904,                        1.184421254,                                nan,           300.0003529,            300.0869043,                      0,            6507.328396,             6448.929611,                       0,       1.176793602,     -0.9548287991,                 0,                 0,                 0,     -0.6258450123,    -0.02790887635,       -1.51517732,                 0,     -0.8113817049
        2256,     0.08621560403,      -5.923771143,      -2.994097533,     -0.4725808011,                        10,      -3.422622476,               5,      -4.651699741,   4.177141057e-08,   0.0004000651482,       3.100975884,       19.20042532,       18.56701586,          5.589066871,          -5.580816899,                     0,      0.5095604721,      0.4854278878,                 0,       285.1903289,       286.5485068,                 0,       5450.649908,        5485.776311,                  0,       0.06658000739,        0.06669334508,                    0,          301411.2721,           301498.9074,                     0,           106.2070882,           -106.2510368,                      0,        106.2070866,         106.0466942,                   0,                135.9390979,                 125.6094751,                           0,            -2.958398182e-08,              -0.003842712226,                          nan,                       1.279943761,                        1.184473274,                                nan,           300.0003704,            300.0875955,                      0,            6507.329178,             6449.045115,                       0,       1.177031586,     -0.9549146627,                 0,                 0,                 0,     -0.6259562512,    -0.02783002012,      -1.515417717,                 0,     -0.8112906008
        2257,     0.08619986944,      -5.904217484,      -2.989091396,     -0.4499062515,                        10,      -3.048770798,               5,      -4.246808293,    5.01262357e-08,   0.0004800803775,        3.72117106,       23.04051039,       22.28041903,          5.588972407,           -5.58108058,                     0,      0.5095485797,      0.4854602193,                 0,       285.1910538,        286.547587,                 0,       5450.696507,        5485.781262,                  0,       0.06658040735,        0.06669361748,                    0,          301411.3438,           301499.6861,                     0,           106.2046551,           -106.2549398,                      0,        106.2046535,         106.0509512,                   0,                135.9361679,                 125.6206414,                           0,            -2.942824273e-08,              -0.003835922536,                          nan,                       1.279945496,                         1.18453102,                                nan,           300.0004417,            300.0883705,                      0,            6507.332328,             6449.179977,                       0,       1.177318677,     -0.9550347695,                 0,                 0,                 0,      -0.626090666,    -0.02774791472,      -1.515717893,                 0,     -0.8111947836
        2258,      0.0861860031,      -5.889203545,      -2.982459339,      -0.432675531,                        10,      -2.713290989,               6,      -4.579744132,   6.015229372e-08,   0.0005760993797,       0.372117106,       2.304051039,       2.228041903,          5.588860104,          -5.581397045,                     0,       0.509534834,      0.4854981871,                 0,       285.1919288,       286.5464687,                 0,       5450.751599,        5485.786692,                  0,       0.06658087603,        0.06669394151,                    0,          301411.4658,           301500.5608,                     0,           106.2017734,           -106.2596837,                      0,        106.2017718,          106.056091,                   0,                135.9328497,                  125.633587,                           0,            -2.903064911e-08,               -0.00382831371,                          nan,                       1.279948982,                        1.184595678,                                nan,           300.0005632,            300.0892411,                      0,            6507.337441,             6449.337925,                       0,       1.177659755,     -0.9551993813,                 0,                 0,                 0,     -0.6262507784,    -0.02766764218,      -1.516088011,                 0,     -0.8110996214
        2259,      0.0861617954,      -5.877690047,      -2.974117891,     -0.4199501298,                         4,       -4.37652452,               2,      -4.422654124,   6.015328419e-09,   5.761027399e-05,      0.4465405272,       2.764861247,       2.673650284,          5.588842951,          -5.581446664,                     0,      0.5095326043,      0.4855015129,                 0,       285.1919551,       286.5462282,                 0,       5450.753308,        5485.771082,                  0,       0.06658089077,        0.06669380775,                    0,          301411.3633,           301500.4785,                     0,           106.2014239,           -106.2606065,                      0,        106.2014224,         106.0571289,                   0,                135.9321749,                 125.6343434,                           0,            -2.912813857e-08,              -0.003826117897,                          nan,                       1.279946839,                        1.184591217,                                nan,           300.0004612,            300.0891592,                      0,            6507.329642,             6449.332177,                       0,       1.177681538,      -0.955210726,                 0,                 0,                 0,     -0.6262610412,      -0.027663171,      -1.516112161,                 0,      -0.811094252
        2260,     0.08613941889,      -5.887622637,      -2.979842812,     -0.4329773009,                         5,      -4.964494623,               2,      -4.155816961,   7.218406017e-09,   6.913238246e-05,      0.5358486327,       3.317833496,       3.208380341,          5.588823795,          -5.581503183,                     0,      0.5095300478,      0.4855056712,                 0,       285.1920265,       286.5459949,                 0,       5450.758198,        5485.759245,                  0,       0.06658093383,        0.06669371813,                    0,          301411.2895,           301500.4496,                     0,           106.2009913,            -106.261582,                      0,        106.2009897,          106.058224,                   0,                135.9314419,                 125.6354338,                           0,            -2.930421572e-08,              -0.003823834958,                          nan,                       1.279945152,                        1.184589267,                                nan,           300.0003877,            300.0891304,                      0,            6507.324198,             6449.334269,                       0,       1.177710233,     -0.9552253301,                 0,                 0,                 0,     -0.6262745285,    -0.02765701249,      -1.516143765,                 0,     -0.8110868897
        2261,     0.08611812153,      -5.893310553,      -2.985636501,     -0.4415237383,                         5,      -4.500274675,               3,       -5.68632183,   8.662104399e-09,   8.295893636e-05,      0.6430183592,       3.981400195,       3.850056409,          5.588801706,          -5.581566252,                     0,      0.5095270772,      0.4855108542,                 0,         285.19215,       286.5457566,                 0,        5450.76677,        5485.751067,                  0,        0.0665810097,          0.066693674,                    0,          301411.2466,           301500.4721,                     0,           106.2004505,           -106.2626058,                      0,         106.200449,         106.0593704,                   0,                135.9306355,                 125.6369407,                           0,            -2.956122513e-08,              -0.003821495501,                          nan,                       1.279944076,                         1.18459067,                                nan,           300.0003449,            300.0891528,                      0,            6507.321323,             6449.344853,                       0,        1.17774817,     -0.9552443531,                 0,                 0,                 0,     -0.6262923405,    -0.02764864662,      -1.516185371,                 0,     -0.8110769156
        2262,     0.08609516717,      -5.901210245,      -2.990923886,     -0.4525383128,                         5,      -4.060966599,               3,      -5.310490878,    1.03945499e-08,   9.955083331e-05,      0.7716220311,       4.777680234,       4.620067691,          5.588775448,          -5.581635203,                     0,        0.50952358,      0.4855172655,                 0,       285.1923301,       286.5455013,                 0,       5450.779321,        5485.746193,                  0,       0.06658112097,        0.06669367381,                    0,          301411.2326,           301500.5449,                     0,           106.1997742,           -106.2636711,                      0,        106.1997726,         106.0605601,                   0,                135.9297306,                 125.6389535,                           0,             -2.98788484e-08,              -0.003819119992,                          nan,                       1.279943708,                        1.184596361,                                nan,           300.0003311,            300.0892253,                      0,            6507.320875,             6449.364342,                       0,       1.177797873,     -0.9552692415,                 0,                 0,                 0,     -0.6263156938,    -0.02763765887,       -1.51623986,                 0,     -0.8110638196
        2263,     0.08607336864,      -5.916011351,      -2.995097113,     -0.4710226177,                         6,      -4.360004352,               3,      -4.947737034,   1.247349488e-08,   0.0001194611537,      0.9259464373,       5.733216281,       5.544081229,          5.588743657,          -5.581709704,                     0,       0.509519424,      0.4855251222,                 0,       285.1925681,       286.5452206,                 0,       5450.795896,        5485.744256,                  0,       0.06658126787,        0.06669371493,                    0,          301411.2415,           301500.6713,                     0,           106.1989358,           -106.2647767,                      0,        106.1989342,         106.0617922,                   0,                135.9286914,                 125.6415662,                           0,            -3.020428674e-08,              -0.003816705371,                          nan,                       1.279944026,                        1.184607234,                                nan,           300.0003399,             300.089351,                      0,            6507.322324,             6449.393175,                       0,       1.177861842,      -0.955301722,                 0,                 0,                 0,     -0.6263458164,    -0.02762387053,      -1.516310265,                 0,      -0.811047347
        2264,     0.08605362305,      -5.937307988,      -2.997964396,     -0.4963242066,                         7,      -4.527211484,               3,      -4.598933785,   1.496824302e-08,   0.0001433536006,       1.111135725,       6.879859537,       6.652897475,          5.588705134,          -5.581790581,                     0,      0.5095144688,      0.4855346648,                 0,       285.1928621,       286.5449108,                 0,        5450.81631,        5485.744979,                  0,       0.06658144858,        0.06669379488,                    0,          301411.2629,           301500.8601,                     0,           106.1979156,           -106.2659382,                      0,        106.1979139,         106.0630846,                   0,                135.9274725,                 125.6448733,                           0,            -3.045412844e-08,              -0.003814205279,                          nan,                       1.279944845,                        1.184623979,                                nan,           300.0003612,             300.089539,                      0,            6507.324829,             6449.431977,                       0,       1.177942317,     -0.9553436888,                 0,                 0,                 0,     -0.6263838163,    -0.02760739541,      -1.516399518,                 0,     -0.8110275648
        2265,     0.08603363535,      -5.958597057,       -2.99991871,     -0.5208499042,                         7,      -4.032048099,               3,      -4.264885578,   1.796195959e-08,   0.0001720246301,        1.33336287,       8.255831444,        7.98347697,          5.588659179,          -5.581880387,                     0,      0.5095085882,      0.4855461696,                 0,       285.1932076,       286.5445678,                 0,       5450.840222,        5485.748043,                  0,          0.06658166,        0.06669391072,                    0,          301411.2846,           301501.1217,                     0,           106.1967051,           -106.2671975,                      0,        106.1967035,          106.064485,                   0,                135.9260243,                  125.648967,                           0,            -3.053948838e-08,              -0.003811508926,                          nan,                       1.279945797,                        1.184646934,                                nan,           300.0003828,            300.0897993,                      0,            6507.327427,             6449.481436,                       0,       1.178041065,     -0.9553970419,                 0,                 0,                 0,     -0.6264305482,    -0.02758864289,       -1.51651018,                 0,     -0.8110048709
        2266,     0.08601728853,      -5.971663606,      -3.001467176,     -0.5351704992,                         8,      -4.095747467,               4,      -5.134901192,   2.155444384e-08,   0.0002064300074,       1.600035444,       9.906997733,       9.580172364,          5.588605819,          -5.581983325,                     0,      0.5095016968,      0.4855599519,                 0,       285.1935987,         286.54418,                 0,       5450.867235,        5485.752799,                  0,       0.06658189866,        0.06669405733,                    0,          301411.2955,           301501.4599,                     0,           106.1953105,           -106.2686228,                      0,        106.1953089,         106.0660714,                   0,                135.9243033,                 125.6539378,                           0,            -3.041450325e-08,              -0.003808430614,                          nan,                       1.279946401,                        1.184676081,                                nan,           300.0003937,             300.090136,                      0,            6507.329267,              6449.54198,                       0,       1.178159238,     -0.9554637328,                 0,                 0,                 0,     -0.6264865047,     -0.0275684413,      -1.516644361,                 0,     -0.8109801305
        2267,     0.08600038858,      -5.974339934,      -3.002516017,     -0.5373687822,                         9,      -4.114543571,               4,      -4.732922547,   2.586545688e-08,   0.0002477166689,       1.920042532,       11.88839728,       11.49620684,          5.588545731,          -5.582104441,                     0,      0.5094937781,      0.4855763585,                 0,       285.1940297,       286.5437237,                 0,       5450.896983,        5485.758154,                  0,        0.0665821614,        0.06669422704,                    0,          301411.2886,           301501.8671,                     0,           106.1937496,           -106.2702954,                      0,         106.193748,         106.0679379,                   0,                135.9222863,                  125.659878,                           0,            -3.012120098e-08,              -0.003804728993,                          nan,                       1.279946219,                        1.184711237,                                nan,           300.0003868,            300.0905413,                      0,            6507.329838,             6449.613623,                       0,       1.178297357,     -0.9555462755,                 0,                 0,                 0,      -0.626551767,    -0.02754845135,      -1.516804018,                 0,     -0.8109551207
        2268,     0.08598349991,      -5.969834788,      -3.002296308,     -0.5317055736,                        10,       -4.10359113,               4,      -4.352891343,   3.103871765e-08,   0.0002972609462,       2.304051039,       14.26607674,        13.7954482,          5.588479786,          -5.582248346,                     0,      0.5094848985,      0.4855957508,                 0,       285.1944985,       286.5431647,                 0,       5450.929233,         5485.76286,                  0,        0.0665824459,        0.06669441272,                    0,          301411.2655,           301502.3255,                     0,           106.1920427,           -106.2722885,                      0,        106.1920411,         106.0701699,                   0,                135.9199849,                 125.6668906,                           0,            -2.978234082e-08,              -0.003800170054,                          nan,                       1.279945121,                         1.18475242,                                nan,           300.0003638,            300.0909975,                      0,            6507.329158,             6449.696259,                       0,       1.178455515,     -0.9556485583,                 0,                 0,                 0,     -0.6266261275,    -0.02753167956,       -1.51699162,                 0,     -0.8109330781
