"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        3257,      0.1135250533,      -6.923693848,      -4.742406869,      -1.529571088,      -4.149521136,       1.172448565,                         4,      -4.264142779,               2,      -6.010965577,                5,      -4.696040309,   5.165860212e-09,   2.685001739e-06,       3.313821624,       3.313821624,       3.313821624,          0.420001289,         -0.4212012366,                     0,      0.4785634669,      0.8819977941,                 0,       286.8409091,       259.0298292,                 0,        8120.68463,        5617.038711,                  0,        0.0986238381,        0.07554275559,                    0,          301402.6852,           300790.3028,                     0,           129.2448672,           -169.2968236,                      0,        129.2448672,         169.2518586,                   0,                98.47137436,                 228.6603195,                           0,            -8.667555562e-11,             -0.0005311262725,                          nan,                      0.7618977567,                        1.351006254,                                nan,           299.9795418,            299.3432838,                      0,            9498.817848,             9321.102008,                       0,       3.641689876,       1.873861169,                 0,                 0,                 0,       1.768328864,       1.761329589,       3.697428689,                 0,      0.5145581401
        3258,      0.1135092148,      -6.934185411,      -4.743847913,      -1.547341043,      -4.153867011,      0.1126832806,                         5,      -4.729702283,               2,      -5.024498451,                5,      -4.753925512,   6.198904186e-09,   3.222001104e-06,       3.976585949,       3.976585949,       3.976585949,         0.4200017423,          -0.421202493,                     0,      0.4785641634,      0.8819967058,                 0,       286.8408907,       259.0300144,                 0,       8120.682457,        5617.038705,                  0,       0.09862381804,        0.07554270183,                    0,          301402.7044,           300790.4169,                     0,            129.245033,           -169.2974556,                      0,         129.245033,         169.2524862,                   0,                98.47153833,                 228.6595339,                           0,            -8.531320095e-11,             -0.0005311764102,                          nan,                       0.761898048,                        1.350996603,                                nan,           299.9795608,            299.3433978,                      0,            9498.819544,             9321.091269,                       0,       3.641700545,       1.873861784,                 0,                 0,                 0,       1.768337702,       1.761337704,       3.697435643,                 0,      0.5145568013
        3259,      0.1134916354,      -6.946794959,       -4.74587337,      -1.570207445,      -4.150020565,      0.8228654892,                         5,      -4.299264165,               2,      -5.386301831,                5,      -4.826551512,    7.43850037e-09,   3.866399999e-06,       4.771903139,       4.771903139,       4.771903139,         0.4200022003,         -0.4212040831,                     0,      0.4785649464,      0.8819952129,                 0,       286.8408563,       259.0302658,                 0,       8120.678549,        5617.039539,                  0,       0.09862378241,        0.07554264011,                    0,          301402.7115,           300790.5699,                     0,           129.2452206,           -169.2982394,                      0,        129.2452206,         169.2532656,                   0,                98.47171464,                 228.6585188,                           0,            -8.388767458e-11,             -0.0005312255804,                          nan,                      0.7618983061,                        1.350984384,                                nan,           299.9795678,            299.3435505,                      0,            9498.819738,             9321.077761,                       0,       3.641714904,       1.873863489,                 0,                 0,                 0,       1.768349362,       1.761348093,       3.697445701,                 0,      0.5145552407
        3260,      0.1134768565,      -6.959137957,       -4.74953799,      -1.595429435,      -4.150439057,       0.992131223,                         6,      -4.547134185,               2,      -5.298970752,                5,      -4.808951454,     8.9259342e-09,   4.639678242e-06,       5.726283766,       5.726283766,       5.726283766,         0.4200027142,         -0.4212060253,                     0,       0.478565853,      0.8819932673,                 0,       286.8408068,       259.0305874,                 0,       8120.673104,        5617.040726,                  0,        0.0986237333,        0.07554256276,                    0,          301402.7095,           300790.7619,                     0,           129.2454431,              -169.2992,                      0,        129.2454431,         169.2542215,                   0,                98.47190741,                 228.6572386,                           0,             -8.26297919e-11,             -0.0005312778557,                          nan,                      0.7618984861,                         1.35096919,                                nan,           299.9795658,            299.3437421,                      0,            9498.818886,             9321.060217,                       0,       3.641732477,        1.87386571,                 0,                 0,                 0,       1.768363686,       1.761360726,       3.697458117,                 0,      0.5145533677
        3261,      0.1134611158,      -6.967963319,      -4.754971534,      -1.617724616,      -4.151810402,       1.079146489,                         6,      -4.117074429,               2,      -5.159976065,                5,      -4.864977684,   1.071073702e-08,   5.567611578e-06,        6.87154052,        6.87154052,        6.87154052,          0.420003337,         -0.4212083425,                     0,      0.4785669218,      0.8819908339,                 0,        286.840744,       259.0309824,                 0,       8120.666408,        5617.041814,                  0,       0.09862367359,        0.07554246281,                    0,          301402.7025,           300790.9933,                     0,            129.245713,           -169.3003617,                      0,         129.245713,         169.2553784,                   0,                98.47212254,                 228.6556632,                           0,            -8.177425403e-11,              -0.000531330893,                          nan,                      0.7618985593,                        1.350950648,                                nan,           299.9795588,            299.3439731,                      0,            9498.817558,             9321.037557,                       0,       3.641752538,       1.873867585,                 0,                 0,                 0,       1.768380375,       1.761375548,       3.697471765,                 0,      0.5145510479
        3262,        0.11344748,       -6.97131938,      -4.761312997,      -1.631987018,      -4.153340785,        1.14705526,                         7,      -4.227364747,               2,      -5.020726032,                5,       -4.79382557,   1.285233009e-08,   6.681130831e-06,       8.245848624,       8.245848624,       8.245848624,         0.4200041093,         -0.4212110313,                     0,      0.4785681857,      0.8819878855,                 0,       286.8406697,       259.0314503,                 0,       8120.658708,        5617.042269,                  0,        0.0986236056,        0.07554233319,                    0,          301402.6942,           300791.2614,                     0,           129.2460397,           -169.3017373,                      0,        129.2460397,         169.2567501,                   0,                98.47236706,                 228.6537726,                           0,             -8.14679435e-11,               -0.00053137381,                          nan,                      0.7618985251,                         1.35092853,                                nan,           299.9795505,            299.3442406,                      0,            9498.816242,             9321.008643,                       0,       3.641774536,       1.873868075,                 0,                 0,                 0,       1.768399249,        1.76139275,       3.697485485,                 0,      0.5145480743
        3263,      0.1134352408,      -6.970619503,      -4.767330961,      -1.637779008,      -4.155148671,       1.210020581,                         8,      -4.223789997,               2,      -4.891898651,                5,      -4.686194578,   1.542199492e-08,   8.017352885e-06,       9.895018348,       9.895018348,       9.895018348,         0.4200050506,          -0.421214009,                     0,      0.4785696686,       0.881984383,                 0,       286.8405847,       259.0319873,                 0,       8120.650083,        5617.041361,                  0,       0.09862353009,        0.07554216523,                    0,          301402.6867,           300791.5578,                     0,           129.2464284,           -169.3033102,                      0,        129.2464284,         169.2583213,                   0,                  98.472648,                  228.651562,                           0,             -8.16884338e-11,             -0.0005313886189,                          nan,                      0.7618984079,                        1.350902929,                                nan,            299.979543,            299.3445365,                      0,            9498.815178,             9320.971878,                       0,       3.641798675,       1.873866198,                 0,                 0,                 0,       1.768420601,       1.761413089,        3.69749862,                 0,      0.5145441483
        3264,      0.1134245972,       -6.96974953,      -4.772351313,       -1.63955637,      -4.157357827,       1.271750432,                         9,      -4.152980798,               2,       -4.77640315,                5,      -4.623058398,   1.850523483e-08,   9.620817867e-06,       11.87402202,       11.87402202,       11.87402202,         0.4200061641,         -0.4212170977,                     0,      0.4785713877,      0.8819802501,                 0,       286.8404879,       259.0325943,                 0,       8120.640418,        5617.038471,                  0,       0.09862344599,        0.07554195031,                    0,            301402.68,           300791.8765,                     0,           129.2468812,           -169.3050251,                      0,        129.2468812,         169.2600386,                   0,                98.47297152,                 228.6490444,                           0,            -8.222433845e-11,             -0.0005313551793,                          nan,                      0.7618982414,                        1.350874349,                                nan,           299.9795362,            299.3448548,                      0,            9498.814335,             9320.925446,                       0,       3.641826177,       1.873861258,                 0,                 0,                 0,       1.768445348,        1.76143796,       3.697511357,                 0,      0.5145389063
        3265,      0.1134148853,      -6.971448375,      -4.776540617,      -1.640763701,      -4.159927585,       1.333723562,                        10,      -4.062188501,               2,      -4.675188499,                5,      -4.597180669,   2.220460444e-08,   1.154497375e-05,       14.24882642,       14.24882642,       14.24882642,          0.420007449,          -0.421220108,                     0,      0.4785733604,      0.8819753786,                 0,       286.8403772,       259.0332914,                 0,       8120.629487,        5617.033897,                  0,        0.0986233513,        0.07554168654,                    0,          301402.6725,           300792.2308,                     0,           129.2474007,           -169.3068077,                      0,        129.2474007,         169.2618289,                   0,                 98.4733431,                 228.6462471,                           0,            -8.280298669e-11,             -0.0005312583953,                          nan,                       0.761898054,                        1.350843534,                                nan,           299.9795287,            299.3452087,                      0,            9498.813553,             9320.868703,                       0,       3.641858925,       1.873852938,                 0,                 0,                 0,       1.768474766,       1.761469052,       3.697524583,                 0,      0.5145319948
        3266,      0.1134051541,      -6.974229499,      -4.780093429,      -1.638454247,      -4.162299236,        1.39695668,                        10,      -3.630007251,               2,      -4.588148793,                5,      -4.722717999,   2.664309912e-08,   1.385395782e-05,       17.09859171,       17.09859171,       17.09859171,         0.4200089111,         -0.4212229964,                     0,      0.4785756075,      0.8819696844,                 0,       286.8402502,       259.0341239,                 0,       8120.617088,        5617.029416,                  0,       0.09862324438,         0.0755413847,                    0,          301402.6631,            300792.665,                     0,           129.2479908,           -169.3086156,                      0,        129.2479908,         169.2636501,                   0,                98.47376818,                 228.6431995,                           0,            -8.333433943e-11,               -0.00053109622,                          nan,                      0.7618978647,                        1.350810994,                                nan,           299.9795193,            299.3456424,                      0,            9498.812724,             9320.803705,                       0,       3.641898843,       1.873841191,                 0,                 0,                 0,       1.768510076,       1.761507924,       3.697539428,                 0,      0.5145231297
        3267,      0.1133952572,      -6.972581242,      -4.782111513,      -1.624728553,      -4.163294423,       1.462011323,                        10,      -3.248249024,               2,        -4.5140932,                5,      -4.746796309,   3.196821319e-08,   1.662473442e-05,       20.51831005,       20.51831005,       20.51831005,         0.4200105632,         -0.4212259617,                     0,      0.4785781519,      0.8819631804,                 0,       286.8401053,       259.0351467,                 0,       8120.603104,        5617.027579,                  0,       0.09862312436,        0.07554106315,                    0,          301402.6514,           300793.2438,                     0,           129.2486565,           -169.3104897,                      0,        129.2486565,         169.2655415,                   0,                98.47425223,                 228.6399128,                           0,            -8.401279672e-11,              -0.000530885239,                          nan,                      0.7618976856,                        1.350776483,                                nan,           299.9795075,            299.3462204,                      0,            9498.811852,             9320.734827,                       0,         3.6419477,       1.873826024,                 0,                 0,                 0,       1.768552325,        1.76155598,       3.697556971,                 0,      0.5145120628
        3268,       0.113386084,       -6.96129192,      -4.780275917,      -1.595190393,       -4.16131997,       1.528861136,                        10,      -2.930328587,               2,      -4.451167125,                5,      -4.691599744,   3.835679706e-08,   1.994966042e-05,       20.51831005,       20.51831005,       20.51831005,         0.4200124224,         -0.4212293755,                     0,      0.4785810183,      0.8819560014,                 0,       286.8399413,       259.0364016,                 0,       8120.587442,        5617.030028,                  0,       0.09862299056,        0.07554073191,                    0,          301402.6372,           300794.0282,                     0,           129.2494039,           -169.3125611,                      0,        129.2494039,         169.2676317,                   0,                98.47480031,                  228.636369,                           0,            -8.512768268e-11,             -0.0005306572863,                          nan,                        0.76189752,                        1.350738867,                                nan,           299.9794933,            299.3470033,                      0,            9498.810974,             9320.666262,                       0,       3.642007503,       1.873807266,                 0,                 0,                 0,       1.768602696,       1.761614918,       3.697578288,                 0,      0.5144984639
        3269,      0.1133769927,      -6.940675436,      -4.771832409,      -1.554876152,      -4.206258625,       1.532687699,                        10,      -2.986477132,               2,      -4.465328804,                5,      -4.518283321,   3.835065832e-08,   1.994963657e-05,       20.51831005,       20.51831005,       20.51831005,         0.4200142988,         -0.4212330757,                     0,      0.4785838819,      0.8819493321,                 0,       286.8397887,       259.0376667,                 0,       8120.573064,        5617.034651,                  0,       0.09862286842,        0.07554042705,                    0,           301402.635,           300794.8719,                     0,           129.2501414,           -169.3146972,                      0,        129.2501414,         169.2697813,                   0,                98.47536526,                 228.6329825,                           0,            -8.631018122e-11,             -0.0005304909078,                          nan,                      0.7618975435,                        1.350701707,                                nan,            299.979491,            299.3478456,                      0,            9498.811583,             9320.606646,                       0,        3.64206852,       1.873789236,                 0,                 0,                 0,       1.768652816,       1.761674381,       3.697600922,                 0,      0.5144848939
        3270,      0.1133670727,      -6.924282977,      -4.763113229,      -1.526611014,       -4.15084433,       1.481506022,                        10,      -3.023923686,               2,      -4.434901752,                5,      -4.576793987,   3.834449107e-08,   1.994961268e-05,       24.62197206,       24.62197206,       24.62197206,           0.42001613,         -0.4212371644,                     0,      0.4785867061,      0.8819430969,                 0,       286.8396408,       259.0389354,                 0,       8120.559008,        5617.040163,                  0,       0.09862274856,        0.07554013321,                    0,          301402.6355,           300795.7602,                     0,            129.250862,           -169.3169738,                      0,         129.250862,         169.2720664,                   0,                 98.4759326,                 228.6296617,                           0,            -8.723755052e-11,              -0.000530382832,                          nan,                      0.7618976853,                        1.350663854,                                nan,           299.9794914,            299.3487322,                      0,            9498.812329,             9320.553033,                       0,       3.642131214,       1.873772393,                 0,                 0,                 0,       1.768703163,        1.76173446,       3.697625516,                 0,      0.5144714134
        3271,      0.1133566263,      -6.917856846,      -4.758132657,      -1.515385308,       -4.19172666,        1.54980245,                        10,      -2.715813408,               2,      -4.375460433,                5,      -4.511140645,   4.600601422e-08,   2.393950733e-05,       2.462197206,       2.462197206,       2.462197206,         0.4200181164,          -0.421242098,                     0,       0.478589831,      0.8819362845,                 0,       286.8394649,       259.0404332,                 0,       8120.542057,        5617.046472,                  0,       0.09862260316,        0.07553978353,                    0,          301402.6233,           300796.8604,                     0,           129.2516639,            -169.319715,                      0,        129.2516639,         169.2748159,                   0,                98.47654861,                 228.6259184,                           0,             -8.84451401e-11,             -0.0005302777599,                          nan,                      0.7618977246,                        1.350619803,                                nan,            299.979479,            299.3498298,                      0,            9498.811516,              9320.49495,                       0,       3.642209146,       1.873752312,                 0,                 0,                 0,       1.768764378,       1.761808621,       3.697656768,                 0,      0.5144548918
        3272,      0.1133395271,      -6.914927799,      -4.753075742,      -1.508180722,      -4.078664691,      0.9884381222,                         4,       -4.54167737,               2,       -6.15697155,                5,       -4.43436579,   4.599719511e-09,   2.393947749e-06,       2.954636647,       2.954636647,       2.954636647,         0.4200185883,         -0.4212427221,                     0,      0.4785903711,      0.8819360279,                 0,       286.8394764,        259.040492,                 0,       8120.543191,        5617.042974,                  0,       0.09862261295,        0.07553971962,                    0,          301402.6654,           300796.9032,                     0,           129.2517962,           -169.3201212,                      0,        129.2517962,         169.2752147,                   0,                98.47668288,                 228.6255432,                           0,            -8.744838187e-11,             -0.0005303630363,                          nan,                      0.7618979832,                        1.350614404,                                nan,           299.9795208,            299.3498754,                      0,             9498.81613,              9320.48702,                       0,        3.64221434,       1.873750704,                 0,                 0,                 0,       1.768768658,       1.761813728,       3.697658636,                 0,      0.5144537165
        3273,      0.1133219573,      -6.928407365,      -4.751513151,      -1.529479181,        -4.2105033,       1.201249158,                         4,      -4.146022718,               2,      -5.975119719,                5,      -4.461086748,   5.519562079e-09,    2.87273662e-06,       3.545563976,       3.545563976,       3.545563976,         0.4200190101,         -0.4212436152,                     0,      0.4785909428,      0.8819355006,                 0,       286.8394745,       259.0406085,                 0,       8120.542736,        5617.040892,                  0,        0.0986226081,        0.07553965793,                    0,          301402.6949,             300796.99,                     0,           129.2519324,           -169.3206291,                      0,        129.2519324,         169.2757162,                   0,                98.47682351,                 228.6250245,                           0,            -8.620970604e-11,             -0.0005304365202,                          nan,                      0.7618982686,                        1.350607338,                                nan,           299.9795501,            299.3499621,                      0,            9498.819077,             9320.478589,                       0,       3.642224064,       1.873751122,                 0,                 0,                 0,       1.768775924,       1.761821209,       3.697664861,                 0,       0.514452458
        3274,      0.1133047103,      -6.945217438,      -4.749348564,      -1.557170062,      -4.213623478,      0.1242722737,                         5,      -4.585480767,               2,      -4.992950483,                5,      -4.527459297,   6.623328416e-09,   3.447283016e-06,       4.254676771,       4.254676771,       4.254676771,         0.4200194018,         -0.4212447598,                     0,      0.4785915642,       0.881934637,                 0,        286.839458,       259.0407899,                 0,       8120.540619,        5617.039814,                  0,       0.09862258805,        0.07553959082,                    0,          301402.7119,           300797.1204,                     0,           129.2520792,            -169.321249,                      0,        129.2520792,         169.2763305,                   0,                98.47697128,                 228.6243329,                           0,            -8.480216529e-11,             -0.0005305007264,                          nan,                      0.7618985465,                        1.350598352,                                nan,            299.979567,            299.3500923,                      0,            9498.820382,             9320.468314,                       0,       3.642238487,       1.873753409,                 0,                 0,                 0,       1.768786357,       1.761831296,        3.69767542,                 0,      0.5144510486
        3275,      0.1132899043,      -6.963154109,      -4.748720723,      -1.589418586,      -4.210332326,      0.8606620918,                         5,      -4.156738134,               2,      -5.377816514,                5,      -4.620319248,   7.947783449e-09,   4.136738385e-06,       5.105612126,       5.105612126,       5.105612126,         0.4200198002,         -0.4212461253,                     0,      0.4785922618,      0.8819333759,                 0,       286.8394274,       259.0410398,                 0,       8120.536947,        5617.039153,                  0,         0.098622554,        0.07553950945,                    0,          301402.7182,           300797.2928,                     0,           129.2522464,           -169.3219884,                      0,        129.2522464,         169.2770649,                   0,                98.47712829,                 228.6234404,                           0,            -8.338685298e-11,             -0.0005305573314,                          nan,                      0.7618987755,                        1.350587219,                                nan,           299.9795733,            299.3502644,                      0,            9498.820332,             9320.454616,                       0,       3.642257423,       1.873757165,                 0,                 0,                 0,       1.768799937,       1.761844084,       3.697689883,                 0,      0.5144494051
        3276,      0.1132748049,      -6.978172348,      -4.750741861,      -1.620789771,      -4.210402804,       1.021461088,                         6,      -4.387564887,               2,      -5.282432323,                5,      -4.746872801,   9.537036284e-09,   4.964084444e-06,       6.126734551,       6.126734551,       6.126734551,          0.420020252,         -0.4212476883,                     0,      0.4785930663,      0.8819316611,                 0,       286.8393841,       259.0413626,                 0,       8120.531981,        5617.038437,                  0,       0.09862250858,        0.07553940612,                    0,          301402.7171,           300797.5072,                     0,            129.252445,           -169.3228547,                      0,         129.252445,         169.2779271,                   0,                98.47729815,                 228.6223223,                           0,            -8.216927139e-11,             -0.0005306038328,                          nan,                      0.7618989193,                        1.350573736,                                nan,           299.9795722,            299.3504783,                      0,             9498.81942,             9320.436159,                       0,       3.642280293,       1.873761676,                 0,                 0,                 0,       1.768816406,       1.761859543,       3.697707331,                 0,      0.5144474134
        3277,      0.1132610955,      -6.986312791,      -4.755096262,      -1.643616169,      -4.210880627,       1.105363581,                         7,       -4.50165605,               2,      -5.143407583,                5,      -4.735104753,   1.144400492e-08,   5.956899215e-06,       7.352081461,       7.352081461,       7.352081461,         0.4200208005,         -0.4212494394,                     0,      0.4785940059,      0.8819294477,                 0,       286.8393305,        259.041763,                 0,       8120.526047,        5617.037381,                  0,       0.09862245493,        0.07553927574,                    0,          301402.7127,           300797.7647,                     0,           129.2526841,            -169.323854,                      0,        129.2526841,         169.2789237,                   0,                98.47748569,                 228.6209598,                           0,            -8.132228224e-11,             -0.0005306312326,                          nan,                      0.7618989609,                        1.350557735,                                nan,           299.9795677,            299.3507353,                      0,            9498.818197,              9320.41203,                       0,       3.642306323,       1.873765913,                 0,                 0,                 0,        1.76883539,       1.761877681,       3.697726474,                 0,      0.5144449002
        3278,      0.1132470738,      -6.987090388,       -4.76054832,      -1.653822668,      -4.211462396,        1.17162472,                         7,      -4.069713032,               2,      -5.006297817,                5,      -4.765726088,   1.373217201e-08,   7.148276255e-06,       8.822497753,       8.822497753,       8.822497753,         0.4200214726,         -0.4212513598,                     0,      0.4785951002,      0.8819266967,                 0,       286.8392686,       259.0422421,                 0,         8120.5194,        5617.035752,                  0,       0.09862239547,        0.07553911482,                    0,          301402.7081,            300798.063,                     0,           129.2529688,            -169.324984,                      0,        129.2529688,          169.280054,                   0,                98.47769606,                 228.6193409,                           0,            -8.091294301e-11,             -0.0005306250467,                          nan,                        0.76189891,                        1.350539153,                                nan,           299.9795631,            299.3510331,                      0,            9498.817081,             9320.381465,                       0,       3.642335098,       1.873768715,                 0,                 0,                 0,       1.768856733,       1.761898873,       3.697746141,                 0,      0.5144416053
        3279,      0.1132340664,      -6.984419239,       -4.76623997,      -1.655182852,      -4.212350655,       1.233218477,                         8,      -4.064636948,               2,      -4.880136699,                5,      -4.760116693,   1.647768912e-08,   8.577927728e-06,        10.5869973,        10.5869973,        10.5869973,         0.4200222744,         -0.4212533819,                     0,      0.4785963577,      0.8819233559,                 0,       286.8391994,       259.0427981,                 0,       8120.512135,         5617.03324,                  0,       0.09862233104,        0.07553891974,                    0,          301402.7048,           300798.3954,                     0,              129.2533,           -169.3262234,                      0,           129.2533,         169.2812978,                   0,                98.47793353,                 228.6174607,                           0,             -8.08466627e-11,             -0.0005305698712,                          nan,                      0.7618987949,                        1.350518124,                                nan,           299.9795598,            299.3513648,                      0,            9498.816236,             9320.343441,                       0,        3.64236716,       1.873769091,                 0,                 0,                 0,       1.768880865,        1.76192415,       3.697765869,                 0,      0.5144371801
        3280,       0.113223807,      -6.982969118,      -4.772649637,      -1.654159704,      -4.213630099,       1.293665852,                        10,      -4.345259346,               2,      -4.767360117,                5,      -4.749353012,   1.977189857e-08,    1.02935081e-05,       12.70439676,       12.70439676,       12.70439676,         0.4200231986,          -0.421255394,                     0,      0.4785977807,      0.8819193457,                 0,       286.8391221,        259.043435,                 0,       8120.504182,        5617.029751,                  0,       0.09862226102,        0.07553868802,                    0,          301402.7022,            300798.759,                     0,           129.2536762,           -169.3275309,                      0,        129.2536762,         169.2826146,                   0,                98.47820086,                 228.6153219,                           0,            -8.091727288e-11,             -0.0005304550011,                          nan,                      0.7618986458,                        1.350494984,                                nan,           299.9795571,            299.3517279,                      0,            9498.815593,             9320.296999,                       0,       3.642404096,       1.873766452,                 0,                 0,                 0,       1.768908841,        1.76195513,       3.697786153,                 0,      0.5144312389
        3281,      0.1132136048,      -6.983611428,      -4.780933307,      -1.651351794,      -4.215088082,       1.354595997,                        10,        -3.8919958,               2,      -4.668693327,                5,      -4.687505348,   2.372435492e-08,   1.235220261e-05,       15.24527612,       15.24527612,       15.24527612,         0.4200242378,         -0.4212573294,                     0,      0.4785993717,      0.8819145809,                 0,       286.8390351,       259.0441762,                 0,       8120.495394,        5617.026069,                  0,       0.09862218422,        0.07553842346,                    0,          301402.6986,           300799.1729,                     0,           129.2540967,           -169.3288705,                      0,        129.2540966,         169.2839688,                   0,                 98.4784997,                 228.6129338,                           0,            -8.095224491e-11,             -0.0005302777409,                          nan,                      0.7618984795,                        1.350470073,                                nan,           299.9795534,            299.3521413,                      0,            9498.814996,             9320.242558,                       0,       3.642447917,       1.873760628,                 0,                 0,                 0,       1.768941926,       1.761993518,       3.697808075,                 0,      0.5144234511
        3282,      0.1132035308,       -6.98212281,      -4.790932265,      -1.639831455,       -4.21593489,       1.417143842,                        10,      -3.483172985,               2,      -4.583698957,                5,      -4.741196907,   2.846644416e-08,   1.482263335e-05,       18.29433134,       18.29433134,       18.29433134,         0.4200253937,         -0.4212592821,                     0,      0.4786011399,      0.8819090326,                 0,       286.8389365,       259.0450652,                 0,       8120.485641,        5617.024006,                  0,       0.09862209968,        0.07553813773,                    0,          301402.6926,           300799.6846,                     0,           129.2545632,           -169.3302545,                      0,        129.2545631,         169.2853723,                   0,                98.47883193,                 228.6103052,                           0,            -8.095479842e-11,              -0.000530044417,                          nan,                         0.7618983,                         1.35044335,                                nan,           299.9795474,            299.3526524,                      0,            9498.814349,             9320.182801,                       0,       3.642500351,       1.873751706,                 0,                 0,                 0,       1.768981123,       1.762040634,       3.697832752,                 0,      0.5144135966
        3283,      0.1131934181,       -6.97269986,       -4.79943426,      -1.613161629,      -4.214738554,       1.481861442,                        10,      -3.136487963,               2,      -4.510939697,                5,      -4.793918683,   3.415571659e-08,    1.77871467e-05,       21.95319761,       21.95319761,       21.95319761,         0.4200266771,         -0.4212615048,                     0,      0.4786031019,      0.8819027735,                 0,       286.8388249,       259.0461477,                 0,       8120.474841,        5617.025249,                  0,       0.09862200689,        0.07553784031,                    0,          301402.6836,           300800.3539,                     0,           129.2550797,           -169.3317655,                      0,        129.2550797,          169.286906,                   0,                98.47920092,                 228.6074338,                           0,            -8.107281513e-11,             -0.0005297716873,                          nan,                      0.7618981099,                        1.350414153,                                nan,           299.9795384,            299.3533206,                      0,            9498.813656,             9320.121281,                       0,       3.642562814,       1.873739769,                 0,                 0,                 0,       1.769027172,       1.762097556,       3.697861108,                 0,      0.5144014982
        3284,      0.1131845523,      -6.954171312,      -4.800564226,      -1.574709128,      -4.209723369,       1.548551977,                        10,      -2.849656902,               2,      -4.448465782,                4,      -4.049864452,   4.098107282e-08,   2.134455819e-05,       2.195319761,       2.195319761,       2.195319761,         0.4200281009,         -0.4212642433,                     0,      0.4786052788,      0.8818959397,                 0,       286.8386997,       259.0474516,                 0,       8120.462943,         5617.02979,                  0,       0.09862190542,        0.07553752302,                    0,          301402.6723,           300801.2257,                     0,           129.2556508,           -169.3335246,                      0,        129.2556508,         169.2886888,                   0,                98.47961238,                 228.6043001,                           0,            -8.142919672e-11,             -0.0005294867988,                          nan,                      0.7618979267,                        1.350381421,                                nan,           299.9795271,            299.3541907,                      0,            9498.812987,             9320.059449,                       0,       3.642637433,       1.873724695,                 0,                 0,                 0,       1.769081282,       1.762166048,       3.697894336,                 0,      0.5143868225
        3285,      0.1131666693,      -6.931813947,      -4.790114562,      -1.534984994,      -4.056561017,      0.9577217537,                         4,      -4.783373915,               2,      -6.281728538,                5,      -4.873847866,   4.097414227e-09,   2.134453869e-06,       2.634383713,       2.634383713,       2.634383713,         0.4200284328,         -0.4212645598,                     0,      0.4786056468,      0.8818953788,                 0,       286.8387051,       259.0475406,                 0,       8120.463605,        5617.029026,                  0,       0.09862191159,        0.07553748708,                    0,          301402.6984,            300801.275,                     0,           129.2557449,           -169.3337367,                      0,        129.2557449,         169.2888976,                   0,                98.47969768,                 228.6039731,                           0,            -8.086897818e-11,             -0.0005295243941,                          nan,                      0.7618980324,                        1.350377823,                                nan,           299.9795529,            299.3542426,                      0,               9498.816,              9320.05286,                       0,       3.642642428,       1.873723149,                 0,                 0,                 0,        1.76908508,       1.762170958,       3.697896133,                 0,      0.5143856928
