"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          38,     0.02503184359,      -3.576168311,      -1.170711904,       1.854334076,                         7,      -4.508487979,               4,      -4.717865752,   3.060000395e-08,   9.021647119e-06,       4.101862702,         8.5056225,       8.470226139,         -1.276064548,          -2.046059158,                     0,      0.4911535483,       1.015871282,                 0,       248.8423341,       223.6732939,                 0,        18320.7924,        13185.38426,                  0,        0.2565937753,         0.2053645538,                    0,          262080.0559,           271111.7963,                     0,          -151.4190297,           -302.5412089,                      0,        151.2470893,         302.5134667,                   0,                34.36251814,                 35.07345435,                           0,             -0.002269764348,             -0.0001833861049,                          nan,                      0.2271945748,                       0.1159401422,                                nan,            260.853263,            269.8427259,                      0,            21616.30769,             25431.91496,                       0,      -7.987882621,      0.2817653976,                 0,                 0,                 0,      -2.795178363,      -6.524895355,      -4.616427309,                 0,    -0.03527410342
          39,      0.0249826425,      -3.586531388,      -1.192207949,       1.842030823,                         7,      -4.090240158,               4,      -4.315279423,   3.666078512e-08,   1.081242995e-05,       4.922235243,         10.206747,       10.16427137,         -1.295486999,          -2.042342818,                     0,      0.4971245499,       1.015080593,                 0,       248.8634605,       223.5124012,                 0,        18370.4159,        13167.92675,                  0,        0.2572712189,           0.20523949,                    0,          262398.5689,           270844.0443,                     0,          -153.3667764,           -302.1508712,                      0,        153.1679925,         302.1302044,                   0,                34.31226495,                 35.45293303,                           0,             -0.002590588065,             -0.0001367932408,                          nan,                       0.224017201,                       0.1173432266,                                nan,           261.1702851,            269.5762273,                      0,            21761.43944,             25373.56739,                       0,      -7.894505669,      0.2512437209,                 0,                 0,                 0,      -2.740079516,      -6.432120685,      -4.584121144,                 0,    -0.03182513654
          40,     0.02503105122,      -3.601142764,      -1.201884773,       1.829703043,                         8,      -4.204680121,               4,      -4.039977474,   4.393716144e-08,   1.295523156e-05,       5.906682292,        12.2480964,       12.19712564,         -1.315852226,          -2.037883203,                     0,      0.5031391385,       1.014219372,                 0,       248.9190401,       223.3402002,                 0,       18428.29797,        13146.15592,                  0,        0.2580302329,         0.2050571174,                    0,          262760.0422,           270556.4026,                     0,          -155.3642729,            -301.733416,                      0,         155.138461,         301.7195613,                   0,                34.14282928,                 35.80542619,                           0,             -0.002904757498,             -9.183166192e-05,                          nan,                      0.2200797214,                       0.1186712125,                                nan,           261.5300663,            269.2899321,                      0,            21918.99221,             25305.02108,                       0,      -7.776989275,      0.2189930446,                 0,                 0,                 0,       -2.66980105,      -6.319095974,       -4.53856213,                 0,    -0.02815910333
          41,     0.02509762143,       -3.61249447,      -1.195733728,       1.825365065,                         9,      -4.217277283,               5,      -4.552879446,   5.268650766e-08,   1.551769896e-05,        7.08801875,       14.69771568,       14.63655077,         -1.336605157,          -2.032518391,                     0,      0.5087601169,       1.013347906,                 0,       249.0834527,       223.1431528,                 0,       18501.69461,         13117.7188,                  0,        0.2588930765,         0.2047931604,                    0,          263221.0742,            270238.019,                     0,          -157.3274463,           -301.3037641,                      0,        157.0777801,         301.2956761,                   0,                33.70577334,                 36.08080286,                           0,             -0.003171323848,             -5.368553653e-05,                          nan,                      0.2145801483,                       0.1197521429,                                nan,           261.9889402,            268.9730388,                      0,            22091.09833,             25223.67824,                       0,      -7.629024753,        0.18650064,                 0,                 0,                 0,      -2.580303795,      -6.181704101,      -4.474744193,                 0,    -0.02444619673
          42,     0.02518354651,      -3.613020818,      -1.176554207,       1.833911538,                        10,       -4.18473485,               5,      -4.195821568,   6.322489683e-08,   1.857988335e-05,         8.5056225,       17.63725882,       17.56386092,         -1.359342657,          -2.025391907,                     0,      0.5141641146,       1.012415042,                 0,       249.4467087,       222.9013681,                 0,       18606.50957,        13077.05116,                  0,        0.2599849968,         0.2043788237,                    0,          263886.8756,           269860.1231,                     0,          -159.3826862,           -300.8368438,                      0,        159.1027243,         300.8337328,                   0,                32.80849661,                 36.24792651,                           0,             -0.003509992212,             -2.068188808e-05,                          nan,                      0.2062095212,                       0.1204915625,                                nan,            262.651625,            268.5969118,                      0,            22299.94291,             25117.33501,                       0,      -7.432206273,      0.1631250659,                 0,                 0,                 0,      -2.463237027,      -6.010974892,      -4.374069126,                 0,    -0.02194840401
          43,     0.02523415227,      -3.602086369,      -1.148448613,       1.851784854,                        10,      -3.765302016,               6,      -4.539353295,   7.590064292e-08,   2.223726971e-05,         10.206747,       21.16471058,       21.07663311,         -1.385963505,          -2.015175234,                     0,      0.5197206034,       1.011298083,                 0,       250.0297822,       222.5835444,                 0,       18752.92206,        13016.33095,                  0,        0.2614199002,         0.2037197432,                    0,          264801.1178,           269373.7732,                     0,          -161.6952893,           -300.2718332,                      0,        161.3655594,         300.2736689,                   0,                31.21832768,                 36.33186068,                           0,             -0.004074251984,              1.222740087e-05,                          nan,                      0.1934633871,                       0.1209958263,                                nan,           263.5615876,            268.1128385,                      0,            22564.64586,             24967.38309,                       0,      -7.157244516,      0.1709604943,                 0,                 0,                 0,      -2.309917522,      -5.796998285,      -4.201212615,                 0,    -0.02388635653
          44,     0.02530381333,       -3.58397899,      -1.113340865,       1.873323153,                        10,      -3.397486352,               6,      -4.137071104,   9.122157818e-08,   2.660434552e-05,        12.2480964,       25.39765269,       25.29195973,         -1.415534924,          -2.000552348,                     0,       0.525223377,       1.009832042,                 0,       250.7168854,       222.1769563,                 0,       18927.18291,        12929.26745,                  0,        0.2631188106,         0.2027271017,                    0,          265832.4481,           268749.0134,                     0,          -164.1920908,           -299.5407294,                      0,        163.7927251,         299.5473456,                   0,                28.63022446,                 36.41921366,                           0,             -0.004858699199,              4.417615744e-05,                          nan,                      0.1747954584,                       0.1215808259,                                nan,           264.5880903,            267.4910032,                      0,            22866.45932,             24757.23435,                       0,      -6.794397776,      0.2356480193,                 0,                 0,                 0,      -2.128914934,      -5.547563216,      -3.929874489,                 0,    -0.03468269404
          45,     0.02537143478,      -3.562171194,      -1.072727024,       1.896648076,                        10,      -3.072237921,               7,      -4.320223341,   1.097965756e-07,   3.174390683e-05,       14.69771568,       30.47718323,       30.35035167,         -1.443539744,          -1.980249427,                     0,      0.5296583342,       1.007803383,                 0,       251.2974953,       221.6877669,                 0,       19093.41785,         12811.2577,                  0,        0.2648007508,          0.201319642,                    0,          266701.5209,           267974.8184,                     0,          -166.4783435,           -298.5707696,                      0,        166.0133015,         298.5803184,                   0,                24.67792387,                 36.62279597,                           0,              -0.00557901352,              6.396441839e-05,                          nan,                      0.1486502807,                       0.1226564301,                                nan,            265.453095,            266.7204322,                      0,            23144.59957,              24472.6812,                       0,      -6.400843234,      0.3605680961,                 0,                 0,                 0,      -1.966904284,      -5.310201131,      -3.592014393,                 0,    -0.05633134307
          46,     0.02545062128,      -3.536535859,      -1.029616198,       1.924061642,                        10,      -2.778601469,               8,      -4.291893453,   1.323625521e-07,   3.825618433e-05,       1.469771568,       3.047718323,       3.035035167,         -1.463952041,          -1.952655258,                     0,      0.5318089327,       1.004965667,                 0,       251.5940186,       221.1224933,                 0,       19213.15255,         12655.4688,                  0,        0.2661263858,         0.1993792365,                    0,           267146.695,           267038.1201,                     0,          -168.0196388,           -297.2860411,                      0,        167.5324263,         297.2949718,                   0,                19.20019154,                 36.99831189,                           0,             -0.005791061973,              6.008276663e-05,                          nan,                      0.1146058226,                       0.1244498407,                                nan,           265.8961853,            265.7881186,                      0,             23328.3166,             24094.98935,                       0,      -6.107379169,      0.5120453728,                 0,                 0,                 0,      -1.905046581,      -5.168551723,      -3.293682417,                 0,    -0.08384044263
          47,     0.02528841458,      -3.504130961,     -0.9879871741,       1.959305673,                         4,      -4.148362584,               3,      -5.154238931,   1.331545814e-08,   3.885082558e-06,       1.763725882,       3.657261988,       3.642042201,         -1.466213156,          -1.948729998,                     0,      0.5322357543,       1.004207994,                 0,       251.6437685,       221.0695446,                 0,       19227.45362,        12637.92215,                  0,        0.2662716336,         0.1991513638,                    0,          267223.1983,           266906.7483,                     0,           -168.181629,           -297.0225098,                      0,        167.6951233,         297.0316676,                   0,                19.13001363,                 36.99829376,                           0,              -0.00577711157,              6.166509575e-05,                          nan,                      0.1140761476,                       0.1245600984,                                nan,           265.9723305,            265.6573618,                      0,            23352.85594,             24040.33778,                       0,      -6.096836497,      0.5200803542,                 0,                 0,                 0,      -1.905303277,      -5.165034412,      -3.280902066,                 0,    -0.08530331335
          48,      0.0251724551,      -3.523039328,      -1.004602426,       1.932849965,                         5,      -4.627271976,               3,      -4.782458953,   1.598598652e-08,   4.680290311e-06,       2.116471058,       4.388714386,       4.370450641,          -1.46954112,          -1.942524406,                     0,      0.5328259055,       1.003043156,                 0,       251.7167108,       220.9658389,                 0,       19248.44711,        12609.25549,                  0,        0.2664835573,         0.1987934558,                    0,           267333.994,            266677.844,                     0,          -168.4238916,           -296.6045282,                      0,        167.9370701,         296.6140601,                   0,                18.89709252,                 36.97977482,                           0,             -0.005772552872,              6.427463263e-05,                          nan,                      0.1125248434,                        0.124673034,                                nan,           266.0826075,             265.429529,                      0,            23388.34451,             23953.16551,                       0,       -6.08057095,      0.5323898252,                 0,                 0,                 0,      -1.904725657,      -5.159554998,      -3.261253475,                 0,    -0.08755589394
          49,       0.025059498,       -3.55256594,      -1.023334767,       1.895364766,                         5,      -4.199361241,               3,      -4.446890658,   1.919272846e-08,   5.662880973e-06,       2.539765269,       5.266457263,       5.244540769,         -1.473323035,          -1.933965842,                     0,      0.5334175626,       1.001470094,                 0,       251.7904074,       220.8050223,                 0,       19272.00185,        12568.78836,                  0,        0.2667287065,         0.1983000323,                    0,          267446.2866,           266343.8756,                     0,          -168.6928151,           -296.0284833,                      0,        168.2076615,         296.0383533,                   0,                18.44334662,                 36.93570935,                           0,              -0.00574364731,              6.668438298e-05,                          nan,                      0.1096462935,                       0.1247666356,                                nan,           266.1943744,            265.0971238,                      0,            23426.90034,             23832.40546,                       0,      -6.057100196,      0.5503089921,                 0,                 0,                 0,       -1.90332538,      -5.151743443,      -3.232776249,                 0,    -0.09085353952
          50,     0.02497146471,      -3.589483207,      -1.041918026,       1.850587898,                         6,      -4.531412525,               3,      -4.211272851,   2.304485322e-08,   6.844845967e-06,       3.047718323,       6.319748715,       6.293448923,         -1.476213225,          -1.923213446,                     0,      0.5336861504,      0.9995521203,                 0,       251.8260656,       220.5835387,                 0,       19289.66151,        12516.62897,                  0,         0.266931507,         0.1976753797,                    0,          267500.8447,           265906.5068,                     0,          -168.8761218,           -295.3112135,                      0,        168.3989549,         295.3211285,                   0,                17.70688367,                 36.86551448,                           0,             -0.005643104374,              6.715044776e-05,                          nan,                      0.1051484178,                       0.1248319572,                                nan,           266.2486772,            264.6618024,                      0,            23452.53491,             23680.37821,                       0,      -6.026820994,      0.5744994304,                 0,                 0,                 0,       -1.90215717,      -5.142316266,      -3.195184551,                 0,    -0.09532379193
          51,     0.04931079231,       -3.62656937,      -1.059606624,       1.806486677,                         6,      -4.097556064,               4,      -5.172313734,   2.767450987e-08,   8.260618434e-06,       3.657261988,       7.583698458,       7.552138707,         -1.476291874,          -1.910655993,                     0,      0.5331876318,      0.9974172646,                 0,       251.7841808,       220.2997827,                 0,       19290.88597,        12453.65962,                  0,         0.266988029,         0.1969341661,                    0,           267431.548,           265375.5333,                     0,          -168.8196779,           -294.4886408,                      0,        168.3582621,         294.4981175,                   0,                16.64341053,                 36.78192129,                           0,             -0.005458904303,              6.436119162e-05,                          nan,                     0.09885710577,                       0.1248969657,                                nan,           266.1797049,            264.1333143,                      0,            23444.87831,             23502.66936,                       0,      -5.993334418,      0.6047159154,                 0,                 0,                 0,      -1.904202246,      -5.133989422,      -3.150855662,                 0,     -0.1008980766
          52,     0.04940450755,      -3.657937424,      -1.076763164,       1.770031252,                         7,       -4.27795965,               4,      -4.726956504,   3.324093397e-08,    9.96547695e-06,       4.388714386,        9.10043815,       9.062566449,         -1.472092073,          -1.896831162,                     0,      0.5316117675,      0.9951890374,                 0,       251.6567554,       219.9550951,                 0,       19270.78393,         12381.9506,                  0,        0.2668378211,         0.1961070091,                    0,          267214.5602,           264763.8786,                     0,          -168.4135075,           -293.5955855,                      0,        167.9654936,         293.6035705,                   0,                15.29297897,                 36.71119193,                           0,             -0.005313327062,              5.439538659e-05,                          nan,                     0.09104833764,                       0.1250365991,                                nan,           265.9637328,            263.5245228,                      0,            23393.49988,             23306.92548,                       0,      -5.964520316,      0.6396294155,                 0,                 0,                 0,      -1.915180179,      -5.132225744,      -3.105621887,                 0,     -0.1072390371
          53,     0.04920895926,      -3.681784619,      -1.090752473,       1.744819885,                         8,      -4.385286372,               4,      -4.379248518,   3.988970469e-08,   1.205217085e-05,       5.266457263,       10.92052578,       10.87507974,         -1.464061749,          -1.882369919,                     0,      0.5291482402,      0.9930391228,                 0,       251.4796816,       219.5572729,                 0,       19237.45084,        12303.76308,                  0,        0.2665532102,         0.1952216974,                    0,          266901.2468,           264096.3691,                     0,          -167.7043286,           -292.6853247,                      0,        167.2439639,         292.6902981,                   0,                 13.9041917,                 36.68184048,                           0,             -0.005482659074,              3.398492488e-05,                          nan,                     0.08313718099,                       0.1253264653,                                nan,           265.6518859,            262.8601379,                      0,            23313.01742,             23102.27188,                       0,      -5.952331695,      0.6768820032,                 0,                 0,                 0,      -1.943481652,      -5.145104655,      -3.068602278,                 0,     -0.1137171176
          54,     0.04908003273,      -3.695095212,      -1.094529799,       1.736442996,                         9,      -4.434548398,               5,      -4.931490071,   4.781639788e-08,   1.460348283e-05,       6.319748715,       13.10463094,       13.05009569,         -1.454350176,          -1.867236419,                     0,      0.5263673383,      0.9909725464,                 0,       251.2999088,       219.1105349,                 0,       19209.07136,        12218.78434,                  0,        0.2663371989,          0.194268249,                    0,          266574.1611,           263378.5894,                     0,          -166.8462424,            -291.762542,                      0,         166.327798,         291.7635219,                   0,                13.01799847,                  36.6915886,                           0,             -0.006204981576,              6.716489281e-06,                          nan,                     0.07826712447,                       0.1257579713,                                nan,           265.3263314,            262.1457181,                      0,            23236.10823,              22888.1965,                       0,      -5.970993255,      0.7139330583,                 0,                 0,                 0,      -1.999020353,      -5.182401941,      -3.050437836,                 0,     -0.1195668841
          55,     0.04883887857,      -3.691747644,        -1.0852446,       1.750654001,                        10,      -4.415878196,               5,      -4.477973618,   5.733061782e-08,   1.774028971e-05,       7.583698458,       15.72555712,       15.66011482,         -1.444244065,          -1.850440971,                     0,      0.5237708603,      0.9888787284,                 0,        251.072217,       218.6102341,                 0,       19187.34014,        12121.38514,                  0,        0.2662639122,         0.1931594973,                    0,          266210.6611,           262595.2235,                     0,          -165.9361089,           -290.7969423,                      0,        165.3163061,         290.7951286,                   0,                13.29726163,                 36.69440414,                           0,              -0.00745642755,             -1.247429161e-05,                          nan,                     0.08043526945,                       0.1261864472,                                nan,           264.9645329,            261.3660191,                      0,            23172.47045,             22650.99607,                       0,       -6.03394445,      0.7504549446,                 0,                 0,                 0,      -2.091432384,      -5.254609786,      -3.059533338,                 0,     -0.1243721998
          56,     0.04859991404,      -3.672772891,      -1.071685051,       1.780791931,                        10,      -3.969334767,               5,      -4.049355951,   6.877723334e-08,   2.163252739e-05,        9.10043815,       18.87066855,       18.79213779,         -1.430268163,          -1.830581361,                     0,       0.520750097,       0.986616585,                 0,       250.6851998,       218.0554976,                 0,       19146.60935,        12003.78749,                  0,        0.2660965933,         0.1917697463,                    0,          265657.8369,           261733.0767,                     0,          -164.6972643,           -289.7538635,                      0,        163.9457039,         289.7518666,                   0,                15.14885845,                 36.62894755,                           0,             -0.009105743864,             -1.378320599e-05,                          nan,                     0.09240167988,                       0.1264148804,                                nan,           264.4142965,             260.507908,                      0,            23080.19196,             22372.52724,                       0,      -6.150380449,      0.7917728243,                 0,                 0,                 0,      -2.227865582,      -5.372269692,      -3.097224925,                 0,     -0.1287355849
          57,     0.04837382931,      -3.648468646,      -1.066131971,       1.812098508,                        10,      -3.572094383,               6,      -4.336875241,   8.259239523e-08,    2.64781208e-05,       10.92052578,       22.64480226,       22.55056535,         -1.404856744,          -1.807430664,                     0,      0.5158926882,      0.9842368965,                 0,       250.0664098,       217.4683586,                 0,       19047.03597,        11864.52985,                  0,        0.2653546017,         0.1900536059,                    0,          264767.6731,           260823.4265,                     0,          -162.5909079,           -288.6659065,                      0,        161.6551729,         288.6655398,                   0,                18.65211389,                 36.47840506,                           0,              -0.01147717833,              -2.54065812e-06,                          nan,                      0.1153821035,                       0.1263691021,                                nan,           263.5282995,            259.6025159,                      0,            22890.13373,             22051.98587,                       0,       -6.32146825,      0.8491875484,                 0,                 0,                 0,      -2.408788759,      -5.543158157,      -3.155230257,                 0,     -0.1343339102
          58,     0.04806837797,      -3.626008375,      -1.074152657,       1.837597678,                        10,      -3.226610963,               7,      -4.552065542,   9.931939983e-08,   3.236450172e-05,       13.10463094,       27.17376271,       27.06067842,         -1.361184629,          -1.782945616,                     0,      0.5078901824,      0.9820216786,                 0,        249.306916,       216.8896324,                 0,       18874.48356,         11714.4521,                  0,        0.2637372416,         0.1881475754,                    0,          263581.2987,             259939.74,                     0,          -159.1451066,           -287.6368114,                      0,        157.8902571,         287.6383385,                   0,                23.57254623,                 36.30629106,                           0,              -0.01570770621,              1.061809434e-05,                          nan,                      0.1492970286,                       0.1262220164,                                nan,           262.3474785,            258.7229659,                      0,            22570.57943,             21717.25982,                       0,      -6.533324787,      0.9305160664,                 0,                 0,                 0,      -2.619774042,      -5.760968552,      -3.218918182,                 0,     -0.1424261149
          59,     0.04776877333,      -3.602927167,      -1.093289915,       1.861797895,                        10,      -2.930995054,               7,      -4.290468896,    1.19605432e-07,   3.962771351e-05,       13.10463094,       27.17376271,       27.06067842,         -1.297991405,          -1.760511671,                     0,      0.4965184975,      0.9804832315,                 0,       248.5806236,       216.3572065,                 0,       18648.61678,        11570.99564,                  0,        0.2613305316,         0.1862994823,                    0,          262288.5018,           259170.8501,                     0,          -154.3093422,           -286.8329547,                      0,         152.492055,         286.8358129,                   0,                29.20629954,                 36.20021338,                           0,              -0.02341512321,              1.992938513e-05,                          nan,                      0.1915266965,                       0.1262053473,                                nan,           261.0607332,            257.9576751,                      0,             22149.4615,             21413.31246,                       0,      -6.739442039,        1.02686407,                 0,                 0,                 0,      -2.821368137,      -5.983315133,      -3.267180564,                 0,      -0.152366333
          60,     0.04755093115,      -3.573734614,      -1.116278376,       1.891942081,                        10,      -2.972563362,               7,      -4.496639506,   1.201635585e-07,   4.046858622e-05,       13.10463094,       27.17376271,       27.06067842,         -1.228770635,          -1.744345975,                     0,      0.4838400822,      0.9798527399,                 0,       248.0423371,       215.9141786,                 0,       18438.54542,         11460.1941,                  0,         0.258945042,         0.1848942231,                    0,          261157.6137,           258586.8768,                     0,          -149.0495913,           -286.3545715,                      0,        146.4695356,         286.3586885,                   0,                33.87592201,                 36.13306234,                           0,              -0.03432045948,              2.875449514e-05,                          nan,                      0.2312830573,                       0.1261811281,                                nan,           259.9351387,            257.3764354,                      0,            21739.96961,             21192.93146,                       0,      -6.841051336,        1.10743351,                 0,                 0,                 0,       -2.93864604,       -6.11296678,      -3.264663766,                 0,     -0.1618806022
          61,     0.04730278871,      -3.559730547,       -1.14097433,       1.905960545,                        10,      -2.993133601,               6,      -4.082282335,   1.207123885e-07,   4.119967928e-05,       13.10463094,       27.17376271,       27.06067842,         -1.159124776,           -1.73481806,                     0,        0.47103024,      0.9802531069,                 0,       247.5777225,        215.537831,                 0,       18242.53167,        11382.45854,                  0,        0.2566744265,         0.1839610211,                    0,          260116.9125,           258170.1352,                     0,          -143.8406258,           -286.2323689,                      0,        140.3488033,         286.2376073,                   0,                37.38375748,                 36.02348385,                           0,              -0.04796196296,              3.660304642e-05,                          nan,                      0.2663632079,                       0.1258516803,                                nan,            258.899309,            256.9616446,                      0,            21353.66597,             21058.84335,                       0,      -6.796702059,        1.17337103,                 0,                 0,                 0,      -2.957283183,      -6.117645479,       -3.18533707,                 0,     -0.1726382913
          62,     0.04705432381,       -3.56320971,      -1.167577707,        1.90218186,                        10,      -2.992248665,               6,      -4.356667891,    1.21245278e-07,   4.169393966e-05,       13.10463094,       27.17376271,       27.06067842,         -1.092823851,          -1.732693186,                     0,      0.4584722475,      0.9818628887,                 0,       247.1340877,       215.2271552,                 0,       18064.09291,        11340.76474,                  0,        0.2546215437,         0.1835514314,                    0,          259121.3167,           257934.2935,                     0,          -138.9338327,            -286.523635,                      0,        134.4516979,         286.5289343,                   0,                 39.5931728,                 35.82873917,                           0,              -0.06348109448,              3.699085638e-05,                          nan,                      0.2944787863,                       0.1250440527,                                nan,           257.9083736,            256.7269068,                      0,            20996.67695,             21020.52141,                       0,      -6.576841199,       1.238058382,                 0,                 0,                 0,      -2.871751316,       -5.98195178,      -3.000646867,                 0,     -0.1882451384
          63,     0.04679650938,      -3.577788633,      -1.193086231,       1.887887409,                        10,      -2.980303909,               6,      -4.584108943,   1.217695977e-07,   4.184559396e-05,       13.10463094,       27.17376271,       27.06067842,         -1.031242016,           -1.73879172,                     0,      0.4455695997,      0.9847969758,                 0,       246.8323968,       215.0035695,                 0,       17912.42761,        11339.59685,                  0,        0.2527917048,         0.1837226714,                    0,          258266.1083,           257915.2039,                     0,          -134.3264675,           -287.2741848,                      0,        128.8563847,         287.2779161,                   0,                40.27297211,                 35.56901712,                           0,              -0.07978629572,              2.597720512e-05,                          nan,                      0.3125415337,                       0.1238139625,                                nan,           257.0571685,            256.7079067,                      0,            20671.03002,             21089.50971,                       0,      -6.170190519,       1.318029748,                 0,                 0,                 0,      -2.684691886,      -5.706933668,       -2.69060617,                 0,      -0.213612488
          64,     0.04652752154,      -3.594431988,      -1.213030621,       1.872139141,                        10,      -2.971128596,               5,      -4.104655157,   1.222970683e-07,   4.176238053e-05,       13.10463094,       27.17376271,       27.06067842,          -0.97576005,          -1.753415596,                     0,      0.4317835572,      0.9890127572,                 0,       246.7079253,       214.9002269,                 0,       17789.79165,        11381.89236,                  0,        0.2511858058,         0.1844963197,                    0,          257560.1838,           258150.2139,                     0,          -129.8833672,           -288.4864469,                      0,        123.5911185,         288.4873407,                   0,                39.56173865,                 35.30469238,                           0,              -0.09454379865,              6.196516235e-06,                          nan,                      0.3201017931,                       0.1223786538,                                nan,           256.3545483,            256.9418165,                      0,            20371.97018,             21271.61498,                       0,      -5.587543258,        1.42464613,                 0,                 0,                 0,      -2.407224576,      -5.308061514,      -2.252718184,                 0,     -0.2549682507
          65,     0.04624948636,      -3.606667293,      -1.224832612,       1.860920594,                        10,      -2.973223197,               5,      -4.209768495,   1.228400746e-07,   4.147012699e-05,       13.10463094,       27.17376271,       27.06067842,        -0.9272563343,          -1.775901798,                     0,      0.4167761585,      0.9943573684,                 0,       246.6578258,        214.940873,                 0,       17702.65716,        11465.18144,                  0,        0.2500070343,         0.1858118289,                    0,          256882.2929,           258656.7307,                     0,          -125.3335415,           -290.1248562,                      0,        118.5664582,         290.1228618,                   0,                38.05795931,                 35.09235061,                           0,               -0.1050699922,             -1.374885238e-05,                          nan,                      0.3209841964,                       0.1209568608,                                nan,           255.6798306,            257.4459624,                      0,            20102.40019,             21560.63885,                       0,      -4.860553296,       1.559727092,                 0,                 0,                 0,      -2.058582067,      -4.811617775,      -1.704717377,                 0,     -0.3208949675
          66,     0.04598327313,      -3.614863796,      -1.230442378,       1.854172375,                        10,      -2.984211726,               5,      -4.273529608,   1.234115261e-07,   4.116663042e-05,       13.10463094,       27.17376271,       27.06067842,        -0.8863575127,          -1.804449274,                     0,      0.4014589239,        1.00065792,                 0,       246.6273528,       215.1293228,                 0,       17644.80629,        11579.33671,                  0,        0.2492265258,         0.1874988395,                    0,          256220.1303,           259426.9411,                     0,          -120.8180421,           -292.1393855,                      0,        113.9353218,         292.1347017,                   0,                36.22921215,                 34.95264188,                           0,               -0.1106899919,             -3.206563903e-05,                          nan,                      0.3179805136,                        0.119645635,                                nan,           255.0207676,            258.2125674,                      0,            19866.67578,             21935.88776,                       0,      -4.036079858,       1.715709333,                 0,                 0,                 0,      -1.664392222,      -4.250294448,      -1.081016301,                 0,     -0.4250930095
          67,     0.04572374412,      -3.621558307,      -1.234685235,       1.848816599,                        10,      -2.996982682,               5,      -4.303647266,   1.240240128e-07,   4.089019982e-05,       13.10463094,       27.17376271,       27.06067842,        -0.8531211619,          -1.836146976,                     0,      0.3865540925,       1.007396817,                 0,       246.5658276,        215.442198,                 0,       17613.07674,        11710.72839,                  0,        0.2488486311,         0.1893529066,                    0,          255552.4101,           260390.2018,                     0,          -116.4759624,           -294.3596467,                      0,        109.7929297,         294.3524867,                   0,                34.34538431,                 34.90706593,                           0,                 -0.11146174,             -4.864734059e-05,                          nan,                      0.3128196361,                       0.1185893359,                                nan,            254.356173,             259.171319,                      0,            19668.50717,             22360.64148,                       0,      -3.167938403,       1.878884481,                 0,                 0,                 0,      -1.253421963,       -3.65859319,     -0.4251311468,                 0,     -0.5930937544
          68,     0.04546544058,      -3.628606773,       -1.24039307,       1.842469076,                        10,      -3.007860036,               5,      -4.316484215,    1.24686832e-07,   4.067375989e-05,       15.72555712,       32.60851525,        32.4728141,         -0.827089882,          -1.867676864,                     0,      0.3727309913,        1.01381986,                 0,       246.4673261,       215.8473612,                 0,        17602.6012,        11846.09415,                  0,        0.2488077337,         0.1911840111,                    0,          254900.5826,           261443.0072,                     0,          -112.4984668,           -296.5415677,                      0,        106.2280992,         296.5334104,                   0,                32.45902715,                 34.95216709,                           0,               -0.1083680666,             -5.501532468e-05,                          nan,                      0.3055597095,                       0.1178692379,                                nan,           253.7073967,            260.2191964,                      0,            19508.82946,              22790.6146,                       0,      -2.308225764,       2.033655466,                 0,                 0,                 0,     -0.8533576316,      -3.068504005,      0.2189609543,                 0,     -0.8810470353
