"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2573,     0.08131406267,      -6.693767883,      -4.133374462,      -1.242923251,      -3.272774874,     -0.7597500387,                        10,      -3.222296567,               5,      -4.412894593,                4,      -4.457644843,   4.290805994e-07,   2.084178489e-05,       20.34056884,       20.34056884,       20.34056884,          0.705577586,         -0.7076444104,                     0,       0.446022237,      0.6857126738,                 0,       288.5305309,       274.2906644,                 0,       14960.54915,        12365.78183,                  0,        0.1806284295,         0.1570539622,                    0,          301430.2576,           301538.3889,                     0,           118.5504623,           -136.8322776,                      0,        118.5504622,         136.7832099,                   0,                94.93888533,                 181.8759294,                           0,            -4.760365435e-10,             -0.0007170658843,                          nan,                      0.8008310009,                        1.329665604,                                nan,           300.0103433,            300.0951649,                      0,            17149.56551,             16941.42673,                       0,      0.9011756472,      0.5477271688,                 0,                 0,                 0,      0.4368698497,      0.3608424875,       0.990916393,                 0,      0.6077918001
        2574,     0.08130558983,      -6.656957032,      -4.120961215,      -1.199545537,      -3.285215492,     -0.7140398923,                        10,      -2.881830197,               5,      -4.132399757,                4,      -4.488499205,   5.148972109e-07,   2.501009364e-05,       2.034056884,       2.034056884,       2.034056884,         0.7056070784,         -0.7076736435,                     0,      0.4460463872,      0.6857085918,                 0,       288.5290937,        274.289218,                 0,       14960.30948,        12365.80754,                  0,        0.1806264354,         0.1570551077,                    0,          301430.0059,           301536.4389,                     0,           118.5567263,           -136.8366933,                      0,        118.5567263,         136.7877579,                   0,                94.94361421,                 181.8703793,                           0,             -4.63777905e-10,             -0.0007151091744,                          nan,                      0.8008285754,                        1.329580819,                                nan,           300.0100922,            300.0932581,                      0,            17149.53949,             16941.39247,                       0,       0.901110303,      0.5476846192,                 0,                 0,                 0,      0.4368513911,      0.3608180947,        0.99084233,                 0,      0.6077886552
        2575,     0.08128861766,       -6.62377942,      -4.109823603,      -1.161362108,      -3.324118152,     -0.7018115037,                         4,      -4.786388308,               2,      -4.497243296,                4,      -4.503463246,   5.148969231e-08,   2.500999252e-06,       2.440868261,       2.440868261,       2.440868261,         0.7056139784,         -0.7076775995,                     0,      0.4460506646,      0.6857089368,                 0,       288.5291942,       274.2891515,                 0,       14960.32934,        12365.79783,                  0,        0.1806266123,         0.1570550224,                    0,          301430.3328,           301536.3495,                     0,           118.5577696,           -136.8374998,                      0,        118.5577695,          136.788581,                   0,                 94.9446839,                 181.8699095,                           0,            -4.478416527e-10,             -0.0007148643477,                          nan,                       0.800830551,                        1.329569386,                                nan,           300.0104169,            300.0932079,                      0,            17149.60631,             16941.38325,                       0,      0.9011068292,      0.5476822922,                 0,                 0,                 0,      0.4368503154,      0.3608168386,      0.9908383419,                 0,      0.6077884158
        2576,      0.0812712891,      -6.629131264,      -4.116685634,      -1.170453884,      -3.324525325,      -0.760411013,                         4,      -4.378275032,               2,      -4.211296039,                4,      -4.529258736,    6.17876281e-08,   3.001197199e-06,       2.929041913,       2.929041913,       2.929041913,         0.7056205726,          -0.707682762,                     0,       0.446055348,      0.6857091815,                 0,       288.5291955,       274.2890269,                 0,       14960.32895,        12365.79065,                  0,        0.1806266068,         0.1570550023,                    0,          301430.5767,           301536.2234,                     0,           118.5588811,           -136.8384802,                      0,        118.5588811,         136.7895795,                   0,                94.94584772,                 181.8692415,                           0,            -4.327066483e-10,             -0.0007145939931,                          nan,                       0.800832859,                        1.329554797,                                nan,           300.0106593,            300.0930865,                      0,             17149.6541,             16941.37578,                       0,      0.9011020889,      0.5476790667,                 0,                 0,                 0,      0.4368489292,      0.3608151558,      0.9908328608,                 0,      0.6077880337
        2577,     0.08125539286,      -6.637000723,      -4.123958526,      -1.182346379,      -3.324869622,     -0.8052599984,                         5,      -4.930920369,               3,      -5.764238339,                4,      -4.541164943,   7.414513237e-08,   3.601433836e-06,       3.514850296,       3.514850296,       3.514850296,         0.7056270502,         -0.7076893351,                     0,      0.4460605934,      0.6857092072,                 0,       288.5290806,       274.2888814,                 0,       14960.30517,        12365.78791,                  0,        0.1806263916,           0.15705505,                    0,          301430.7282,           301536.0564,                     0,           118.5601107,           -136.8396721,                      0,        118.5601107,          136.790791,                   0,                94.94712138,                 181.8683167,                           0,            -4.277059817e-10,             -0.0007143015606,                          nan,                      0.8008352962,                        1.329536261,                                nan,           300.0108099,            300.0929253,                      0,            17149.68087,             16941.37085,                       0,      0.9010955795,      0.5476745366,                 0,                 0,                 0,      0.4368471215,      0.3608129081,      0.9908252554,                 0,      0.6077873969
        2578,     0.08123902338,      -6.649247936,      -4.130898083,       -1.19926885,      -3.325439117,     -0.8283007126,                         5,      -4.475410619,               3,      -5.393464686,                4,      -4.537926337,    8.89741091e-08,   4.321716529e-06,       4.217820355,       4.217820355,       4.217820355,         0.7056338519,         -0.7076975068,                     0,      0.4460666462,      0.6857089377,                 0,       288.5288381,       274.2886992,                 0,       14960.25651,        12365.78861,                  0,        0.1806259559,         0.1570551617,                    0,          301430.7882,           301535.8255,                     0,           118.5615396,           -136.8411155,                      0,        118.5615395,         136.7922553,                   0,                94.94853243,                 181.8670655,                           0,            -4.449790536e-10,             -0.0007139880977,                          nan,                      0.8008375465,                        1.329512882,                                nan,           300.0108693,            300.0927014,                      0,            17149.68743,             16941.36593,                       0,      0.9010868421,      0.5476682571,                 0,                 0,                 0,      0.4368448159,      0.3608100153,      0.9908148917,                 0,      0.6077863215
        2579,     0.08122346093,      -6.666850488,      -4.136440511,      -1.222448987,      -3.326482466,     -0.8316618678,                         5,      -4.036553245,               3,      -5.042399166,                4,      -4.523670097,   1.067688441e-07,    5.18605394e-06,       5.061384426,       5.061384426,       5.061384426,          0.705641665,          -0.707707469,                     0,       0.446073846,      0.6857082766,                 0,        288.528463,       274.2884647,                 0,        14960.1833,        12365.79148,                  0,        0.1806253068,         0.1570553302,                    0,           301430.769,           301535.5059,                     0,           118.5632784,           -136.8428531,                      0,        118.5632784,         136.7940157,                   0,                94.95012527,                 181.8654083,                           0,            -4.938479625e-10,             -0.0007136450202,                          nan,                      0.8008392359,                        1.329483657,                                nan,             300.01085,            300.0923903,                      0,            17149.67767,             16941.35777,                       0,      0.9010756387,      0.5476597934,                 0,                 0,                 0,      0.4368420494,      0.3608065638,      0.9908012816,                 0,      0.6077844854
        2580,     0.08121061957,      -6.689093457,      -4.140014185,      -1.251041211,      -3.328244313,     -0.8217878421,                         6,       -4.31159413,               3,      -4.712409655,                4,      -4.506435667,   1.281224843e-07,   6.223256165e-06,       6.073661311,       6.073661311,       6.073661311,         0.7056513337,         -0.7077194464,                     0,      0.4460826085,      0.6857071124,                 0,        288.527956,       274.2881642,                 0,       14960.08715,        12365.79535,                  0,        0.1806244634,         0.1570555485,                    0,          301430.6928,           301535.0739,                     0,           118.5654566,           -136.8449313,                      0,        118.5654566,         136.7961206,                   0,                94.95196518,                 181.8632586,                           0,            -5.746534359e-10,             -0.0007132446549,                          nan,                      0.8008400415,                        1.329447486,                                nan,           300.0107739,            300.0919689,                      0,             17149.6577,             16941.34307,                       0,       0.901062144,      0.5476487457,                 0,                 0,                 0,      0.4368390692,      0.3608029396,      0.9907842221,                 0,      0.6077813271
        2581,     0.08119714527,      -6.713363608,       -4.14229511,      -1.281628907,      -3.330969157,     -0.8043517976,                         7,      -4.454116459,               3,      -4.402174685,                4,       -4.49500101,   1.537468114e-07,   7.467894876e-06,       7.288393573,       7.288393573,       7.288393573,         0.7056637003,         -0.7077336899,                     0,        0.44609339,      0.6857053264,                 0,       288.5273192,       274.2877855,                 0,       14959.96969,        12365.79928,                  0,        0.1806234438,         0.1570558112,                    0,          301430.5855,           301534.5068,                     0,           118.5682038,           -136.8473969,                      0,        118.5682038,         136.7986203,                   0,                94.95413982,                 181.8605292,                           0,            -6.751718074e-10,             -0.0007127341754,                          nan,                       0.800839827,                        1.329403242,                                nan,           300.0106669,            300.0914145,                      0,             17149.6341,             16941.31866,                       0,      0.9010470229,      0.5476347209,                 0,                 0,                 0,      0.4368363851,      0.3607999075,      0.9907638224,                 0,      0.6077759618
        2582,     0.08118417189,       -6.73601771,      -4.144728577,      -1.309121051,      -3.334885435,     -0.7809177063,                         8,      -4.490780167,               3,      -4.113046147,                4,      -4.494363516,   1.844959694e-07,   8.961455576e-06,       8.746072288,       8.746072288,       8.746072288,         0.7056794404,         -0.7077503974,                     0,      0.4461066436,      0.6857027968,                 0,       288.5265517,       274.2873129,                 0,       14959.83114,        12365.80208,                  0,        0.1806222515,         0.1570561124,                    0,          301430.4696,           301533.7774,                     0,           118.5716313,           -136.8502845,                      0,        118.5716312,         136.8015542,                   0,                94.95675668,                 181.8571407,                           0,            -7.710733163e-10,              -0.000712041532,                          nan,                      0.8008387479,                         1.32934996,                                nan,           300.0105511,            300.0907005,                      0,            17149.61179,             16941.28095,                       0,      0.9010312765,      0.5476172517,                 0,                 0,                 0,      0.4368347077,      0.3607985411,      0.9907403436,                 0,      0.6077671951
        2583,     0.08117171312,      -6.753573526,      -4.147614375,      -1.328554652,      -3.340189164,     -0.7518058022,                         9,      -4.464043281,               4,      -4.971824513,                4,      -4.504954579,   2.213949294e-07,   1.075372053e-05,       10.49528675,       10.49528675,       10.49528675,         0.7056989749,         -0.7077696031,                     0,      0.4461227801,      0.6856993899,                 0,        288.525646,       274.2867248,                 0,       14959.66977,        12365.80207,                  0,          0.18062087,         0.1570564431,                    0,          301430.3586,           301532.8512,                     0,           118.5758204,           -136.8535993,                      0,        118.5758204,         136.8049325,                   0,                94.95993465,                 181.8530282,                           0,            -8.315256261e-10,              -0.000711097786,                          nan,                      0.8008372563,                        1.329287072,                                nan,           300.0104403,            300.0897928,                      0,            17149.59302,             16941.22559,                       0,      0.9010159057,      0.5475956823,                 0,                 0,                 0,      0.4368347881,      0.3608000313,      0.9907138996,                 0,      0.6077536243
        2584,     0.08116210491,      -6.762068441,       -4.14859745,      -1.334943253,      -3.347035142,     -0.7188253372,                        10,      -4.379395571,               4,      -4.644069374,                4,       -4.51923952,   2.656736426e-07,   1.290442805e-05,       12.59434409,       12.59434409,       12.59434409,         0.7057225103,         -0.7077911859,                     0,      0.4461421422,      0.6856949525,                 0,       288.5245888,       274.2860021,                 0,        14959.4824,        12365.79832,                  0,        0.1806192696,         0.1570568026,                    0,          301430.2562,            301531.695,                     0,           118.5808257,           -136.8573135,                      0,        118.5808256,         136.8087295,                   0,                94.96378683,                 181.8481436,                           0,            -8.349975156e-10,             -0.0007098679423,                          nan,                      0.8008359389,                        1.329214475,                                nan,           300.0103378,            300.0886586,                      0,            17149.57768,             16941.14892,                       0,      0.9010017513,       0.547569059,                 0,                 0,                 0,      0.4368373271,      0.3608056308,      0.9906842721,                 0,      0.6077336233
        2585,     0.08115124872,      -6.755425545,      -4.144160326,      -1.321759536,      -3.355563564,     -0.6845061692,                        10,      -3.882241871,               4,      -4.338936893,                4,      -4.534338681,   3.188080228e-07,   1.548526154e-05,       15.11321291,       15.11321291,       15.11321291,         0.7057502113,          -0.707815137,                     0,       0.446165015,      0.6856893347,                 0,       288.5233573,       274.2851447,                 0,       14959.26497,        12365.79318,                  0,        0.1806174153,          0.157057221,                    0,          301430.1536,           301530.2963,                     0,           118.5866977,              -136.8614,                      0,        118.5866976,         136.8129171,                   0,                94.96839572,                 181.8424451,                           0,            -7.947650316e-10,             -0.0007083705802,                          nan,                      0.8008351493,                        1.329132139,                                nan,           300.0102351,             300.087286,                      0,            17149.56404,             16941.05195,                       0,      0.9009898747,       0.547536014,                 0,                 0,                 0,      0.4368431319,      0.3608170231,       0.990651057,                 0,       0.607704958
        2586,     0.08114081693,      -6.730075825,      -4.133598321,      -1.286906903,      -3.365942367,     -0.6501664818,                        10,      -3.447201952,               4,      -4.053762607,                4,       -4.54927281,   3.825691225e-07,   1.858223275e-05,        18.1358555,        18.1358555,        18.1358555,         0.7057824882,         -0.7078419697,                     0,      0.4461917322,      0.6856824486,                 0,       288.5219103,       274.2841746,                 0,       14959.01166,        12365.79335,                  0,        0.1806152626,         0.1570577712,                    0,          301430.0248,           301528.6728,                     0,           118.5935346,           -136.8659022,                      0,        118.5935346,         136.8175341,                   0,                 94.9738031,                 181.8358717,                           0,            -7.680415193e-10,             -0.0007066714015,                          nan,                      0.8008345772,                        1.329039241,                                nan,           300.0101062,            300.0856927,                      0,            17149.54889,             16940.94269,                       0,      0.9009823235,      0.5474946176,                 0,                 0,                 0,      0.4368534334,      0.3608370126,      0.9906140287,                 0,      0.6076641055
        2587,     0.08113125317,      -6.693674649,      -4.120360514,      -1.241523895,      -3.378353054,     -0.6144579137,                        10,      -3.073310844,               5,      -4.510077058,                4,      -4.563316049,   4.590821204e-07,   2.229854161e-05,       21.76302659,       21.76302659,       21.76302659,         0.7058202861,          -0.707872888,                     0,      0.4462229023,      0.6856743085,                 0,       288.5201804,       274.2831107,                 0,       14958.71329,        12365.80641,                  0,         0.180612743,         0.1570585388,                    0,          301429.8311,           301526.8465,                     0,           118.6015403,           -136.8709889,                      0,        118.6015403,         136.8227433,                   0,                94.98005742,                 181.8283047,                           0,            -8.269708252e-10,             -0.0007048555403,                          nan,                      0.8008332538,                        1.328933336,                                nan,           300.0099125,            300.0839012,                      0,            17149.52796,             16940.83199,                       0,      0.9009826505,      0.5474423007,                 0,                 0,                 0,      0.4368701072,      0.3608699787,      0.9905734035,                 0,      0.6076058184
        2588,     0.08112386002,      -6.659806093,      -4.108469947,      -1.201188488,      -3.392852075,     -0.5737041303,                        10,      -2.748092113,               5,      -4.208998186,                4,      -4.564754006,   5.508970789e-07,   2.675801679e-05,       2.176302659,       2.176302659,       2.176302659,         0.7058650991,         -0.7079094882,                     0,      0.4462595944,      0.6856650115,                 0,       288.5180912,       274.2819333,                 0,       14958.35834,        12365.83476,                  0,        0.1806097651,         0.1570595652,                    0,           301429.548,           301524.8038,                     0,           118.6110261,           -136.8769427,                      0,         118.611026,         136.8288223,                   0,                94.98732029,                 181.8195536,                           0,            -1.036345232e-09,              -0.000702995478,                          nan,                      0.8008304409,                        1.328810338,                                nan,           300.0096298,            300.0818981,                      0,            17149.49909,             16940.72486,                       0,      0.9009958846,      0.5473762754,                 0,                 0,                 0,      0.4368957481,      0.3609215888,      0.9905301498,                 0,      0.6075236133
        2589,     0.08110714568,      -6.634760601,       -4.09824905,       -1.17169079,      -3.428126492,     -0.5642933548,                         4,      -4.645096843,               2,      -4.561505128,                4,      -4.574843311,   5.508948942e-08,   2.675771059e-06,       2.611563191,       2.611563191,       2.611563191,         0.7058757052,         -0.7079144277,                     0,      0.4462660326,      0.6856649983,                 0,       288.5182281,       274.2818642,                 0,        14958.3864,        12365.81853,                  0,        0.1806100183,         0.1570593989,                    0,          301430.0253,           301524.6893,                     0,            118.612642,           -136.8780196,                      0,         118.612642,         136.8299102,                   0,                94.98886731,                 181.8187223,                           0,            -1.001484007e-09,             -0.0007028302886,                          nan,                      0.8008325735,                        1.328793698,                                nan,           300.0101037,            300.0818189,                      0,             17149.5976,             16940.70171,                       0,      0.9009966624,      0.5473730457,                 0,                 0,                 0,      0.4368970426,      0.3609242152,      0.9905281156,                 0,      0.6075195042
        2590,     0.08109038437,      -6.643054269,      -4.105691548,      -1.184056352,      -3.429036608,     -0.6381156022,                         4,      -4.238028476,               2,      -4.305233122,                4,      -4.587094404,   6.610737597e-08,    3.21092023e-06,        3.13387583,        3.13387583,        3.13387583,         0.7058856715,         -0.7079209164,                     0,        0.44627301,      0.6856646921,                 0,       288.5182138,       274.2817605,                 0,       14958.38297,        12365.80742,                  0,        0.1806099858,         0.1570593171,                    0,          301430.3718,           301524.5455,                     0,           118.6143381,           -136.8793206,                      0,         118.614338,         136.8312234,                   0,                 94.9905443,                 181.8175865,                           0,            -9.265033185e-10,             -0.0007026443665,                          nan,                      0.8008352607,                        1.328772644,                                nan,           300.0104482,            300.0816794,                      0,            17149.66556,             16940.68095,                       0,      0.9009977862,       0.547368387,                 0,                 0,                 0,      0.4368989204,       0.360928005,      0.9905251824,                 0,      0.6075135759
        2591,     0.08107476663,      -6.653608943,      -4.113285558,      -1.198827102,      -3.429857774,     -0.6946363498,                         5,      -4.767910603,               2,      -4.040255137,                4,      -4.590860272,    7.93288139e-08,   3.853097152e-06,       3.760650996,       3.760650996,       3.760650996,         0.7058952934,         -0.7079291693,                     0,       0.446280743,      0.6856639453,                 0,       288.5180279,       274.2816508,                 0,       14958.34433,        12365.80248,                  0,        0.1806096356,         0.1570593165,                    0,          301430.5781,           301524.3607,                     0,           118.6161848,           -136.8808908,                      0,        118.6161848,         136.8328068,                   0,                94.99237247,                 181.8160658,                           0,            -8.392782025e-10,             -0.0007024428603,                          nan,                      0.8008382047,                        1.328746154,                                nan,           300.0106532,            300.0814999,                      0,            17149.70095,              16940.6618,                       0,      0.9009993915,      0.5473616635,                 0,                 0,                 0,      0.4369016113,      0.3609334617,      0.9905209389,                 0,      0.6075050313
        2592,     0.08105877736,      -6.668293211,      -4.120269633,      -1.218270098,      -3.430831694,     -0.7273685176,                         5,      -4.314750554,               3,      -5.405324111,                4,      -4.589605128,    9.51945004e-08,   4.623706512e-06,       4.512781195,       4.512781195,       4.512781195,         0.7059052406,         -0.7079393599,                     0,      0.4462895688,      0.6856626423,                 0,       288.5176609,       274.2815159,                 0,        14958.2698,        12365.80187,                  0,        0.1806089655,         0.1570593846,                    0,          301430.6518,           301524.1049,                     0,           118.6182964,           -136.8827749,                      0,        118.6182964,          136.834705,                   0,                94.99438889,                 181.8140682,                           0,            -7.784562994e-10,             -0.0007022271999,                          nan,                      0.8008409476,                        1.328713123,                                nan,           300.0107262,            300.0812506,                      0,            17149.70645,             16940.63997,                       0,      0.9010016899,      0.5473522376,                 0,                 0,                 0,       0.436905381,      0.3609411489,      0.9905150197,                 0,        0.60749302
        2593,     0.08104379102,      -6.687904038,      -4.125443468,      -1.243388589,      -3.432147945,     -0.7383317622,                         6,      -4.618361455,               3,      -5.057942757,                4,      -4.586842099,   1.142332729e-07,   5.548433487e-06,       5.415337434,       5.415337434,       5.415337434,         0.7059165091,         -0.7079516497,                     0,      0.4462999351,      0.6856606463,                 0,       288.5171155,        274.281337,                 0,        14958.1618,        12365.80346,                  0,        0.1806080028,         0.1570595053,                    0,          301430.6188,            301523.747,                     0,           118.6208222,            -136.885017,                      0,        118.6208222,         136.8369629,                   0,                94.99665208,                  181.811495,                           0,            -7.795031287e-10,             -0.0007019856011,                          nan,                      0.8008429744,                        1.328672393,                                nan,            300.010693,            300.0809008,                      0,            17149.68944,             16940.61051,                       0,      0.9010050983,      0.5473395689,                 0,                 0,                 0,        0.43691058,      0.3609517299,      0.9905072637,                 0,      0.6074766613
        2594,     0.08102904289,      -6.711431061,      -4.128197339,      -1.272898968,      -3.433947669,     -0.7331148749,                         6,      -4.140402988,               3,       -4.73042093,                4,      -4.577923178,   1.370797396e-07,   6.658099579e-06,        6.49840492,        6.49840492,        6.49840492,         0.7059302383,         -0.7079662182,                     0,      0.4463123544,      0.6856578116,                 0,       288.5164039,       274.2810992,                 0,       14958.02473,        12365.80553,                  0,        0.1806067933,          0.157059665,                    0,          301430.5184,           301523.2592,                     0,           118.6239237,           -136.8876595,                      0,        118.6239237,         136.8396252,                   0,                94.99924474,                 181.8082479,                           0,            -8.594878143e-10,             -0.0007016826743,                          nan,                      0.8008438922,                        1.328622814,                                nan,           300.0105927,             300.080423,                      0,            17149.66027,             16940.56881,                       0,      0.9010103919,      0.5473232526,                 0,                 0,                 0,      0.4369177178,      0.3609660628,      0.9904978398,                 0,      0.6074549834
        2595,     0.08101453794,      -6.736037704,      -4.129426056,      -1.302990225,      -3.436294486,     -0.7172929808,                         7,       -4.27083124,               3,      -4.422758041,                4,      -4.563785968,   1.644954366e-07,   7.989689597e-06,       7.798085904,       7.798085904,       7.798085904,         0.7059474362,         -0.7079832333,                     0,      0.4463273304,      0.6856539993,                 0,       288.5155418,       274.2807886,                 0,       14957.86293,        12365.80674,                  0,        0.1806053794,         0.1570598547,                    0,          301430.3931,           301522.6156,                     0,           118.6277423,           -136.8907351,                      0,        118.6277423,         136.8427289,                   0,                95.00227121,                 181.8042416,                           0,            -1.007040784e-09,             -0.0007012564682,                          nan,                      0.8008436255,                        1.328563403,                                nan,           300.0104676,            300.0797915,                      0,             17149.6291,             16940.51092,                       0,      0.9010187409,      0.5473029744,                 0,                 0,                 0,      0.4369274901,      0.3609852574,      0.9904872342,                 0,      0.6074268487
        2596,     0.08100169677,      -6.758254986,      -4.130880858,      -1.328790555,      -3.439175193,     -0.6943724335,                         8,      -4.293675389,               3,      -4.135061994,                4,      -4.544501271,   1.973942089e-07,    9.58758417e-06,       9.357703085,       9.357703085,       9.357703085,         0.7059687409,         -0.7080027433,                     0,      0.4463452844,      0.6856490861,                 0,       288.5145398,        274.280388,                 0,       14957.67856,        12365.80572,                  0,        0.1806037805,         0.1570600666,                    0,          301430.2759,           301521.7874,                     0,           118.6323727,           -136.8942504,                      0,        118.6323726,         136.8462858,                   0,                95.00584739,                 181.7994167,                           0,            -1.180160192e-09,             -0.0007006320038,                          nan,                      0.8008425131,                        1.328493614,                                nan,           300.0103504,            300.0789779,                      0,            17149.60275,             16940.43302,                       0,      0.9010314722,      0.5472783911,                 0,                 0,                 0,      0.4369406649,      0.3610105639,      0.9904760088,                 0,      0.6073909825
        2597,     0.08098967644,      -6.775454748,      -4.133022029,      -1.346662015,      -3.442451876,     -0.6671076781,                         9,      -4.254142396,               4,      -4.918956409,                4,      -4.521582349,   2.368726633e-07,   1.150503906e-05,        11.2292437,        11.2292437,        11.2292437,         0.7059943536,         -0.7080245867,                     0,      0.4463665091,      0.6856429628,                 0,        288.513398,       274.2798776,                 0,       14957.47087,        12365.80115,                  0,        0.1806019875,         0.1570602956,                    0,          301430.1821,           301520.7437,                     0,           118.6378545,            -136.898171,                      0,        118.6378544,         136.8502652,                   0,                95.01008302,                 181.7937487,                           0,            -1.316647791e-09,             -0.0006997518612,                          nan,                      0.8008412112,                        1.328413565,                                nan,           300.0102565,             300.077952,                      0,            17149.58336,             16940.33158,                       0,      0.9010497032,      0.5472490427,                 0,                 0,                 0,      0.4369578932,      0.3610431418,      0.9904645032,                 0,      0.6073461217
        2598,     0.08097854194,      -6.784547916,      -4.133783472,      -1.353016702,      -3.445829872,     -0.6384602198,                        10,      -4.157979527,               4,      -4.578126722,                4,       -4.50086311,   2.842467047e-07,   1.380596009e-05,       13.47509244,       13.47509244,       13.47509244,         0.7060241943,         -0.7080485189,                     0,      0.4463911681,      0.6856355445,                 0,       288.5121048,       274.2792485,                 0,       14957.23704,        12365.79366,                  0,        0.1805999736,         0.1570605549,                    0,          301430.1079,           301519.4676,                     0,           118.6441921,           -136.9024359,                      0,         118.644192,         136.8546069,                   0,                95.01505704,                 181.7872459,                           0,            -1.368113622e-09,             -0.0006986087944,                          nan,                      0.8008403568,                        1.328323906,                                nan,            300.010182,             300.076697,                      0,             17149.5694,             16940.20616,                       0,      0.9010743063,      0.5472143797,                 0,                 0,                 0,      0.4369796808,      0.3610840156,       0.990452834,                 0,      0.6072910701
        2599,     0.08096687219,      -6.778850181,      -4.130500526,      -1.340648012,      -3.448884741,     -0.6105572177,                        10,      -3.669299144,               4,      -4.256112449,                4,      -4.480881509,   3.410953815e-07,   1.656703086e-05,       16.17011093,       16.17011093,       16.17011093,          0.706058226,         -0.7080746288,                     0,      0.4464193678,       0.685626819,                 0,       288.5106336,       274.2785182,                 0,       14956.97295,         12365.7883,                  0,        0.1805977058,         0.1570608991,                    0,          301430.0313,           301517.9769,                     0,           118.6514008,           -136.9070203,                      0,        118.6514008,         136.8592823,                   0,                95.02079687,                  181.779929,                           0,            -1.347905343e-09,             -0.0006972570523,                          nan,                      0.8008400766,                        1.328225065,                                nan,            300.010105,            300.0752311,                      0,            17149.55726,             16940.06359,                       0,      0.9011065066,      0.5471738768,                 0,                 0,                 0,      0.4370066713,      0.3611344697,      0.9904413574,                 0,      0.6072244211
        2600,     0.08095656298,      -6.754398133,      -4.123185277,      -1.306898137,      -3.451132693,     -0.5834755735,                        10,        -3.2492924,               5,      -4.714936098,                4,      -4.468234984,   4.093135076e-07,   1.988026296e-05,       19.40413312,       19.40413312,       19.40413312,         0.7060968123,          -0.708103763,                     0,      0.4464513308,      0.6856169139,                 0,       288.5089373,       274.2777213,                 0,        14956.6727,        12365.79381,                  0,        0.1805951422,         0.1570614196,                    0,          301429.9145,           301516.3194,                     0,           118.6595696,           -136.9120198,                      0,        118.6595695,         136.8643804,                   0,                95.02729306,                 181.7717902,                           0,            -1.340801359e-09,              -0.000695792145,                          nan,                      0.8008396918,                        1.328116122,                                nan,           300.0099878,            300.0736021,                      0,            17149.54246,             16939.91795,                       0,      0.9011487275,      0.5471270885,                 0,                 0,                 0,      0.4370400433,      0.3611966744,      0.9904312407,                 0,      0.6071440504
        2601,     0.08156243651,      -6.720997769,      -4.114616481,      -1.265102212,      -3.452065403,     -0.5548331956,                        10,      -2.893320757,               5,      -4.369389346,                4,      -4.454980998,    4.91174789e-07,   2.385605752e-05,       1.940413312,       1.940413312,       1.940413312,         0.7061408847,         -0.7081375083,                     0,      0.4464876149,      0.6856061099,                 0,       288.5069542,       274.2768704,                 0,       14956.32823,        12365.81669,                  0,        0.1805922243,         0.1570621918,                    0,          301429.7219,           301514.5304,                     0,           118.6688933,           -136.9176881,                      0,        118.6688932,         136.8701481,                   0,                95.03457973,                 181.7627522,                           0,            -1.453523635e-09,             -0.0006943116052,                          nan,                      0.8008381736,                        1.327994122,                                nan,           300.0097951,            300.0718459,                      0,            17149.52152,             16939.78265,                       0,       0.901204882,      0.5470736025,                 0,                 0,                 0,      0.4370816865,      0.3612739407,      0.9904246088,                 0,      0.6070468696
