"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         197,     0.05487444848,      -4.301293926,      -1.775203627,      0.9515617799,                         8,      -4.121781688,               4,      -4.222123523,   3.844362071e-08,   3.294399438e-05,       6.719885292,       11.61196178,       11.56398626,         0.3470512035,         -0.3005387479,                     0,      0.3737923964,      0.6134942712,                 0,       291.4655005,       185.1249608,                 0,       8602.523896,        5625.745428,                  0,        0.1028179377,          0.105865237,                    0,           301019.843,           200072.4865,                     0,           102.4442171,           -86.83606224,                      0,        102.4423571,         86.48766703,                   0,                76.62404798,                 142.4357957,                           0,             -3.63134459e-05,              -0.008008108613,                          nan,                      0.7479723249,                        1.646891408,                                nan,           299.6107735,            199.1359501,                      0,            9473.747917,             7266.938108,                       0,       3.720637194,       1.266824689,                 0,                 0,                 0,       1.832668627,       2.191987153,       3.262388426,                 0,      0.3404859499
         198,     0.05474165829,      -4.307012509,      -1.774032876,      0.9487800933,                         9,      -4.103464671,               5,      -4.933396356,   4.619037758e-08,   3.952687278e-05,        8.06386235,       13.93435414,       13.87678351,          0.350873557,         -0.3054144482,                     0,      0.3789855549,      0.6141881615,                 0,       291.2142184,       185.1374085,                 0,       8579.833533,        5631.133345,                  0,        0.1026352099,         0.1059595492,                    0,          300989.1403,           200119.3137,                     0,           103.7583674,           -88.18517212,                      0,        103.7558823,         87.82148094,                   0,                77.74032013,                 141.8284961,                           0,            -4.790001642e-05,              -0.008231343277,                          nan,                      0.7492618095,                        1.614963612,                                nan,           299.5802145,            199.1825581,                      0,            9473.940034,              7278.23203,                       0,       3.697213896,       1.275018677,                 0,                 0,                 0,       1.821732283,       2.168389079,       3.254712279,                 0,      0.3448593218
         199,       0.054630134,      -4.305184601,      -1.765100237,      0.9740040376,                        10,      -4.064792481,               5,      -4.553776128,   5.540298397e-08,   4.740429842e-05,        9.67663482,       16.72122497,       16.65214022,         0.3551238014,          -0.311503294,                     0,      0.3848775043,      0.6150835749,                 0,       290.9495033,       185.1621787,                 0,       8554.891784,        5637.692675,                  0,        0.1024299364,         0.1060688775,                    0,          300978.8156,           200188.6402,                     0,           105.2278111,           -89.88238571,                      0,        105.2243893,         89.49485584,                   0,                79.03959931,                 141.0515952,                           0,            -6.503511201e-05,               -0.00860445439,                          nan,                      0.7511528444,                        1.576086065,                                nan,           299.5699381,            199.2515601,                      0,            9475.373507,             7292.252274,                       0,       3.651982166,        1.28023642,                 0,                 0,                 0,       1.799002294,       2.129246545,       3.231452952,                 0,      0.3505593298
         200,     0.05451634279,      -4.288262628,       -1.75295261,       1.021912351,                        10,      -3.675279785,               5,      -4.201164647,   6.637367452e-08,   5.682251768e-05,       11.61196178,       20.06546996,       19.98256826,         0.3596614716,         -0.3189349604,                     0,      0.3913264612,      0.6164322604,                 0,       290.6791288,       185.1803776,                 0,       8528.308029,        5643.945691,                  0,        0.1022065944,         0.1061762526,                    0,          300991.7395,           200271.8649,                     0,           106.8078007,           -91.98036919,                      0,          106.80328,         91.55892089,                   0,                80.50277821,                 140.1242972,                           0,            -8.464903313e-05,              -0.009142880715,                          nan,                      0.7537481829,                        1.530427575,                                nan,           299.5828016,            199.3343952,                      0,            9478.137235,             7308.633123,                       0,       3.572605402,       1.281704859,                 0,                 0,                 0,        1.75723386,       2.065214578,       3.184519658,                 0,      0.3587591448
         201,     0.06378378614,      -4.267806594,      -1.743732895,       1.070252779,                        10,      -3.329505065,               6,      -4.612877013,    7.93477844e-08,     6.8069976e-05,       13.93435414,       24.07856396,       23.97908191,         0.3643003785,         -0.3277486443,                     0,      0.3981096778,      0.6186004886,                 0,       290.4139227,       185.1718154,                 0,       8501.087567,        5648.434548,                  0,        0.1019733782,         0.1062658124,                    0,          301029.9223,           200364.6032,                     0,           108.4355588,           -94.50341611,                      0,        108.4298806,         94.03817883,                   0,                82.09000407,                   139.12017,                           0,            -0.0001047268363,              -0.009821700034,                          nan,                      0.7570791703,                        1.479400938,                                nan,           299.6208056,            199.4266995,                      0,            9482.321673,             7327.738722,                       0,       3.441971785,       1.278794758,                 0,                 0,                 0,       1.686216194,       1.963062487,       3.103042293,                 0,      0.3715297038
         202,      0.0636217069,      -4.262618401,      -1.739127076,       1.101258412,                        10,       -3.00724681,               6,      -4.247629299,   9.463360167e-08,   8.147761246e-05,       16.72122497,       28.89427675,       28.77489829,         0.3688240239,         -0.3379506275,                     0,      0.4049208819,      0.6221070576,                 0,       290.1655041,       185.1262277,                 0,       8474.442942,        5650.824512,                  0,        0.1017407623,         0.1063371239,                    0,          301091.6785,           200480.5958,                     0,           110.0357528,           -97.44611669,                      0,        110.0289255,          96.9318092,                   0,                83.73140967,                 138.1928679,                           0,            -0.0001240885228,               -0.01052787513,                          nan,                      0.7609945229,                        1.425670986,                                nan,           299.6822728,            199.5421491,                      0,            9487.761286,             7352.343244,                       0,       3.243243687,       1.270887886,                 0,                 0,                 0,       1.575619276,       1.809771028,       2.976325664,                 0,      0.3918570446
         203,     0.06346980049,      -4.273543997,      -1.734993328,       1.115130388,                        10,      -2.703725316,               7,      -4.535432976,   1.127902276e-07,   9.741670989e-05,       1.672122497,       2.889427675,       2.877489829,         0.3730256278,         -0.3496532594,                     0,      0.4114039674,      0.6275715193,                 0,       289.9428752,       185.0510824,                 0,       8449.477072,        5652.676817,                  0,        0.1015188957,         0.1064152513,                    0,          301169.3415,           200657.9862,                     0,            111.534863,           -100.8025248,                      0,        111.5269909,         100.2419962,                   0,                85.32639448,                 137.5479618,                           0,            -0.0001411549783,               -0.01109039992,                          nan,                      0.7650739414,                        1.372159045,                                nan,           299.7595722,            199.7187091,                      0,            9493.820233,             7388.420891,                       0,       2.974384345,       1.258241118,                 0,                 0,                 0,       1.423077701,       1.603564346,       2.803339852,                 0,       0.423025733
         204,     0.06324859122,       -4.28367323,      -1.724657894,       1.124123455,                         4,      -4.179039059,               3,      -5.451613116,   1.121232247e-08,   9.691862362e-06,       2.006546996,        3.46731321,       3.452987795,         0.3740235405,         -0.3520783925,                     0,      0.4125264697,      0.6289107166,                 0,       289.9438089,       184.9866356,                 0,       8449.616205,        5645.703685,                  0,        0.1015202814,         0.1063208216,                    0,          301224.1075,           200651.2839,                     0,           111.8306827,           -101.5772334,                      0,         111.823078,          101.021006,                   0,                85.57101455,                 137.4025616,                           0,            -0.0001360002572,               -0.01092182712,                          nan,                      0.7652357287,                        1.360138521,                                nan,           299.8140819,            199.7120382,                      0,            9499.919163,             7387.424502,                       0,        2.95729288,       1.257067327,                 0,                 0,                 0,       1.413381223,       1.590679843,       2.792048904,                 0,      0.4250736663
         205,     0.06303823495,      -4.297815777,      -1.736249637,       1.097756208,                         5,      -4.684533682,               3,      -5.106065398,    1.34477191e-08,   1.161230544e-05,       2.407856396,       4.160775851,       4.143585354,         0.3749963844,         -0.3551501437,                     0,      0.4137356456,      0.6304568401,                 0,       289.9280796,       184.9402555,                 0,       8447.643018,        5641.530526,                  0,        0.1015021117,         0.1062687252,                    0,          301265.8567,           200674.2189,                     0,           112.1402093,           -102.5062205,                      0,        112.1330953,         101.9491663,                   0,                85.83991609,                 137.2155959,                           0,            -0.0001268716724,               -0.01083915985,                          nan,                       0.765518118,                        1.345921708,                                nan,           299.8556356,            199.7348658,                      0,            9504.117561,             7391.439385,                       0,       2.933731684,       1.255709087,                 0,                 0,                 0,       1.399968221,       1.572760613,       2.776690648,                 0,      0.4280245171
         206,     0.06283158792,      -4.313122181,      -1.749328932,       1.061970965,                         5,      -4.222485742,               3,      -4.781596973,   1.612871429e-08,   1.390929029e-05,       2.889427675,       4.992931022,       4.972302425,          0.375948215,         -0.3588962118,                     0,      0.4150357864,      0.6322624577,                 0,       289.8956361,        184.903084,                 0,       8443.494337,        5639.417034,                  0,        0.1014636396,         0.1062501393,                    0,          301294.7746,           200719.7163,                     0,           112.4657395,           -103.6055968,                      0,        112.4593104,            103.0426,                   0,                86.13239327,                 136.9853495,                           0,            -0.0001143254331,               -0.01083854797,                          nan,                      0.7658982874,                        1.329405018,                                nan,           299.8844182,            199.7801502,                      0,            9506.367264,             7399.816845,                       0,       2.901915394,       1.254138183,                 0,                 0,                 0,        1.38179395,       1.548403549,       2.756160733,                 0,      0.4321759984
         207,      0.0626296649,      -4.329828815,      -1.761564108,       1.014924974,                         6,      -4.489981154,               3,      -4.474220699,   1.934439783e-08,   1.665537416e-05,        3.46731321,       5.991517226,        5.96676291,         0.3768975823,         -0.3632869909,                     0,       0.416430786,      0.6343852462,                 0,       289.8483266,       184.8647021,                 0,       8437.372487,        5638.252649,                  0,        0.1014066383,         0.1062501365,                    0,          301313.0102,           200779.2129,                     0,           112.8112147,           -104.8776462,                      0,        112.8055897,         104.3056224,                   0,                 86.4460868,                 136.7222405,                           0,            -9.972099658e-05,               -0.01087865356,                          nan,                       0.766328043,                        1.310784954,                                nan,           299.9025684,            199.8393684,                      0,            9506.917659,              7411.43282,                       0,         2.8601198,       1.252272201,                 0,                 0,                 0,       1.357844834,       1.516287025,       2.729348749,                 0,      0.4378390728
         208,      0.0624308512,      -4.343854412,      -1.770085318,       0.961381134,                         6,      -4.003296985,               3,      -4.182976166,   2.320201809e-08,   1.993685521e-05,       4.160775851,       7.189820671,       7.160115492,         0.3778725192,         -0.3682678517,                     0,      0.4179192733,      0.6369041503,                 0,       289.7898541,       184.8188327,                 0,       8429.734318,        5637.127694,                  0,        0.1013352893,         0.1062551805,                    0,          301324.3929,           200849.6286,                     0,            113.180779,           -106.3122181,                      0,        113.1759732,          105.732434,                   0,                86.77614737,                 136.4574485,                           0,            -8.491943108e-05,               -0.01087745506,                          nan,                      0.7667364803,                        1.290592142,                                nan,           299.9138978,            199.9094544,                      0,            9506.278048,             7425.547841,                       0,       2.806743266,       1.249977246,                 0,                 0,                 0,       1.327168561,       1.475218124,       2.695177613,                 0,      0.4453479095
         209,     0.06224330048,      -4.349944291,      -1.773171064,       0.915684308,                         7,      -4.161536735,               4,      -5.096494817,   2.783136282e-08,   2.385623311e-05,       4.992931022,       8.627784806,       8.592138591,         0.3788987143,         -0.3738191605,                     0,      0.4194884505,      0.6399545502,                 0,       289.7251746,       184.7672729,                 0,       8421.194265,        5635.884565,                  0,        0.1012552338,         0.1062612473,                    0,          301333.5007,           200939.4087,                     0,           113.5761934,           -107.8973731,                      0,        113.5721225,         107.3166321,                   0,                87.11495739,                 136.2492872,                           0,            -7.168485118e-05,               -0.01073572402,                          nan,                      0.7670452528,                         1.26960085,                                nan,            299.922963,            199.9988143,                      0,            9505.075351,             7442.787781,                       0,       2.740413606,       1.247104479,                 0,                 0,                 0,       1.288927436,       1.424195502,       2.652697398,                 0,      0.4550789254
         210,     0.06206637346,      -4.349633071,      -1.770680054,      0.8921059219,                         8,      -4.257069826,               4,       -4.73804856,   3.339118406e-08,    2.85351168e-05,       5.991517226,       10.35334177,       10.31056631,         0.3799852104,         -0.3799978367,                     0,      0.4211088048,      0.6437403297,                 0,        289.659339,       184.7186108,                 0,       8412.365166,         5635.20598,                  0,         0.101172069,         0.1062762518,                    0,          301344.1846,           201067.8762,                     0,           113.9941332,           -109.6325502,                      0,        113.9906513,         109.0617653,                   0,                 87.4522661,                 136.1755312,                           0,            -6.108722275e-05,               -0.01038558458,                          nan,                      0.7671880553,                        1.248609271,                                nan,           299.9335969,            200.1266804,                      0,            9503.845056,             7465.390685,                       0,        2.66025051,       1.243558415,                 0,                 0,                 0,       1.242527641,       1.362576759,       2.601298692,                 0,      0.4674591396
         211,      0.0618952717,      -4.352350105,      -1.763081548,      0.8882631441,                         9,      -4.255774654,               4,      -4.394810205,   4.007904873e-08,   3.411796582e-05,       7.189820671,       12.42401012,       12.37267957,         0.3811165467,         -0.3869150211,                     0,      0.4227345746,      0.6484821157,                 0,       289.5961375,       184.6817951,                 0,       8403.704802,        5636.022627,                  0,        0.1010899769,         0.1063126343,                    0,          301358.1635,           201255.9369,                     0,           114.4253219,           -111.5340656,                      0,        114.4222757,         110.9841376,                   0,                87.77604722,                 136.3055674,                           0,            -5.324309016e-05,              -0.009836856783,                          nan,                      0.7671237673,                        1.228153593,                                nan,           299.9475104,            200.3138608,                      0,            9502.858496,              7496.14091,                       0,       2.566340509,       1.239368519,                 0,                 0,                 0,       1.187847104,       1.290412872,        2.54105737,                 0,      0.4829322198
         212,     0.06174085117,      -4.364773007,       -1.75170136,      0.8955105099,                        10,       -4.22100467,               4,      -4.071049637,   4.814670681e-08,   4.077712947e-05,       8.627784806,       14.90881214,       14.84721549,         0.3822592034,         -0.3946394792,                     0,      0.4243138471,      0.6543139124,                 0,        289.536946,       184.6583511,                 0,       8395.428998,        5638.482031,                  0,        0.1010110776,         0.1063723756,                    0,          301374.3068,           201512.7115,                     0,           114.8572198,           -113.6250243,                      0,        114.8544924,         113.1022349,                   0,                88.07416442,                 136.6658491,                           0,            -4.749111604e-05,              -0.009180841664,                          nan,                      0.7668325598,                        1.208339067,                                nan,           299.9635781,            200.5694334,                      0,            9502.077314,             7536.338307,                       0,        2.46036686,       1.234730982,                 0,                 0,                 0,       1.125519381,       1.208923937,        2.47314953,                 0,      0.5018483229
         213,     0.06159286916,      -4.382003147,      -1.740445023,      0.9163484906,                        10,      -3.779119713,               5,      -4.662826552,   5.792426105e-08,   4.871898112e-05,       10.35334177,       17.89057457,       17.81665858,         0.3833816555,         -0.4030731622,                     0,       0.425807356,      0.6611775281,                 0,       289.4802337,       184.6406166,                 0,        8387.50999,        5641.385881,                  0,        0.1009355761,         0.1064373137,                    0,          301389.0479,           201828.2365,                     0,           115.2799639,            -115.906478,                      0,         115.277495,         115.4111801,                   0,                88.33690898,                  137.225538,                           0,            -4.283368656e-05,              -0.008528249149,                          nan,                       0.766297958,                        1.189014253,                                nan,           299.9782502,            200.8834815,                      0,            9501.253065,             7584.274381,                       0,       2.345967333,       1.230035114,                 0,                 0,                 0,       1.057051631,       1.120767789,       2.400089305,                 0,      0.5243189439
         214,     0.06143508512,      -4.391888523,      -1.734012263,      0.9522521071,                        10,      -3.404102745,               5,      -4.301106178,   6.985853375e-08,    5.81893531e-05,       12.42401012,       21.46868949,        21.3799903,         0.3844758674,         -0.4119301667,                     0,      0.4272081685,       0.668847077,                 0,          289.4221,       184.6155126,                 0,        8379.74237,        5642.739407,                  0,        0.1008623625,         0.1064773313,                    0,          301397.9347,           202178.3067,                     0,           115.6922521,           -118.3362856,                      0,        115.6900306,         117.8661357,                   0,                88.56052158,                 137.9276169,                           0,            -3.840326245e-05,              -0.007930213505,                          nan,                      0.7654982987,                        1.170205641,                                nan,           299.9870954,            201.2319131,                      0,            9500.110578,             7635.994324,                       0,       2.228473539,       1.226028678,                 0,                 0,                 0,      0.9846998322,       1.029732446,       2.325702415,                 0,      0.5501652394
         215,     0.06128513426,      -4.388522051,      -1.732033035,      0.9918372233,                        10,      -3.086037215,               6,      -4.698540699,   8.457218794e-08,   6.947809077e-05,       14.90881214,       25.76242738,       25.65598836,         0.3855647992,         -0.4208795955,                     0,      0.4285508049,      0.6770352588,                 0,       289.3578142,       184.5694389,                 0,       8371.847009,        5641.295649,                  0,        0.1007897236,         0.1064767251,                    0,           301397.714,            202534.548,                     0,           116.1028782,            -120.835339,                      0,        116.1009173,         120.3912125,                   0,                88.75088999,                 138.7283693,                           0,            -3.377777975e-05,              -0.007337427906,                          nan,                      0.7644288437,                        1.152313083,                                nan,           299.9868757,            201.5864867,                      0,            9498.518373,             7687.986637,                       0,       2.115335004,       1.224289585,                 0,                 0,                 0,      0.9120545637,      0.9407876117,       2.255758372,                 0,      0.5787686501
         216,     0.06113413456,      -4.374518754,      -1.727040365,       1.024994387,                        10,      -2.812111153,               6,      -4.309494774,   1.025391077e-07,   8.312810457e-05,       1.490881214,       2.576242738,       2.565598836,         0.3866907317,         -0.4297633165,                     0,      0.4299032645,      0.6854357144,                 0,         289.28361,        184.487852,                 0,       8363.574554,        5637.709546,                  0,        0.1007159631,         0.1064562102,                    0,          301387.8318,            202865.623,                     0,           116.5265525,            -123.325235,                      0,        116.5248596,         122.9149833,                   0,                88.92527554,                 139.5806823,                           0,            -2.905693719e-05,              -0.006642102076,                          nan,                      0.7631442412,                        1.135587205,                                nan,           299.9770397,             201.916012,                      0,            9496.565098,             7739.030748,                       0,       2.019021787,       1.227547164,                 0,                 0,                 0,      0.8464514461,      0.8621989468,       2.199984998,                 0,      0.6079910439
         217,     0.06093500275,      -4.350277209,       -1.70979578,       1.054154421,                         4,      -4.306514507,               2,      -4.063307249,   1.030900231e-08,   8.300901443e-06,       1.789057457,       3.091491286,       3.078718603,         0.3869778601,         -0.4314874662,                     0,      0.4301475302,      0.6869892801,                 0,       289.2783979,       184.4573297,                 0,       8363.407547,        5634.329928,                  0,        0.1007157726,         0.1064099613,                    0,          301394.5628,           202909.0599,                     0,           116.6128404,           -123.8345479,                      0,        116.6113307,         123.4422903,                   0,                88.94749037,                 139.6977931,                           0,             -2.58930587e-05,              -0.006325154059,                          nan,                      0.7627688481,                        1.131685039,                                nan,           299.9837393,            201.9592456,                      0,            9497.717208,             7744.560537,                       0,       2.013936051,       1.227650682,                 0,                 0,                 0,      0.8428976009,      0.8580906478,       2.196985447,                 0,      0.6095777875
         218,     0.06074630183,      -4.340991324,      -1.723272466,       1.033698179,                         5,      -4.891724715,               3,      -5.539515275,   1.237580903e-08,   9.958040845e-06,       2.146868949,       3.709789543,       3.694462324,         0.3872750467,         -0.4336169639,                     0,      0.4304260672,      0.6888645715,                 0,       289.2679795,       184.4341245,                 0,       8362.695096,        5632.195754,                  0,        0.1007108249,         0.1063830084,                    0,          301397.5845,           202976.7634,                     0,           116.7076375,            -124.436388,                      0,        116.7063336,         124.0625566,                   0,                88.97562776,                   139.85505,                           0,            -2.234456985e-05,              -0.005999369405,                          nan,                      0.7623890242,                        1.127294599,                                nan,           299.9867468,            202.0266321,                      0,            9498.438865,             7753.961444,                       0,       2.007378675,       1.227991983,                 0,                 0,                 0,      0.8382491112,      0.8526676049,       2.193283249,                 0,      0.6117390794
         219,     0.06055808273,      -4.332498878,      -1.737562188,       1.004433032,                         5,      -4.424576837,               3,      -5.190265833,   1.485979735e-08,   1.194640638e-05,       2.576242738,       4.451747452,       4.433354788,         0.3875879804,         -0.4361850542,                     0,      0.4307498633,      0.6911103591,                 0,       289.2511244,       184.4148305,                 0,       8361.310242,         5631.13294,                  0,        0.1007000186,         0.1063740386,                    0,          301396.1706,           203067.5603,                     0,           116.8139821,            -125.141309,                      0,         116.812892,         124.7865597,                   0,                89.01134667,                 140.0579265,                           0,            -1.866331048e-05,              -0.005661542558,                          nan,                      0.7619993405,                        1.122379901,                                nan,           299.9853395,             202.117004,                      0,            9498.646962,             7767.342642,                       0,       1.999010002,       1.228663528,                 0,                 0,                 0,      0.8322421696,      0.8456035981,       2.188746127,                 0,      0.6146360086
         220,     0.06038139774,      -4.329074815,      -1.750579171,      0.9628707959,                         6,      -4.760808956,               3,      -4.852041456,   1.784710146e-08,   1.433268883e-05,       3.091491286,       5.342096943,       5.320025746,         0.3879296561,          -0.439195572,                     0,      0.4311357698,       0.693760052,                 0,       289.2267721,       184.3934444,                 0,         8359.1553,        5630.689223,                  0,        0.1006825445,         0.1063779691,                    0,          301390.0679,           203176.6521,                     0,           116.9367911,            -125.954894,                      0,        116.9359041,         125.6206942,                   0,                89.05720488,                 140.3093366,                           0,            -1.517013297e-05,              -0.005299618299,                          nan,                      0.7615899119,                        1.116928524,                                nan,           299.9792655,            202.2255851,                      0,             9498.32428,             7784.322525,                       0,       1.988595769,       1.229741164,                 0,                 0,                 0,       0.824682412,      0.8366663171,       2.183292453,                 0,       0.618396752
         221,     0.06020527523,      -4.330949285,      -1.759842855,      0.9112189905,                         6,      -4.246586797,               3,      -4.524226271,   2.143796168e-08,   1.719729446e-05,       3.709789543,       6.410516331,       6.384030895,         0.3883202556,         -0.4426249441,                     0,      0.4316068105,       0.696818141,                 0,       289.1942982,       184.3627119,                 0,        8356.18359,        5630.272053,                  0,         0.100658055,         0.1063877736,                    0,          301379.7911,           203296.3531,                     0,           117.0826197,           -126.8761126,                      0,        117.0819079,         126.5653855,                   0,                89.11726127,                   140.60741,                           0,            -1.215906854e-05,              -0.004892119896,                          nan,                      0.7611531352,                          1.1109468,                                nan,           299.9690367,            202.3447259,                      0,            9497.545963,             7804.115355,                       0,       1.976151512,       1.231303546,                 0,                 0,                 0,      0.8155367436,      0.8258204554,       2.176994211,                 0,      0.6230815497
         222,     0.06003442646,      -4.332804315,      -1.763846927,      0.8660907559,                         7,      -4.429895776,               3,      -4.207569144,    2.57365594e-08,   2.063737083e-05,       4.451747452,       7.692619597,       7.660837074,         0.3887833015,         -0.4464323656,                     0,      0.4321898959,      0.7002423077,                 0,       289.1538102,       184.3164455,                 0,       8352.415515,        5629.412709,                  0,        0.1006267542,         0.1063981356,                    0,          301366.8173,            203417.677,                     0,           117.2583887,           -127.8965226,                      0,        117.2578143,         127.6138779,                   0,                89.19758942,                 140.9412071,                           0,             -9.79713924e-06,              -0.004415013743,                          nan,                      0.7606963338,                        1.104434795,                                nan,           299.9561236,            202.4654818,                      0,            9496.485276,             7825.769929,                       0,        1.96215324,       1.233488236,                 0,                 0,                 0,      0.8050664001,      0.8133613048,       2.170249283,                 0,      0.6286401137
         223,     0.05987852723,      -4.327236836,      -1.762566239,      0.8560749194,                         8,      -4.527747283,               4,      -5.159604981,   3.090830552e-08,   2.477072277e-05,       5.342096943,       9.231143517,       9.193004489,         0.3893381721,         -0.4505595401,                     0,       0.432910177,      0.7039152433,                 0,       289.1062943,       184.2514256,                 0,       8347.940332,        5627.987233,                  0,        0.1005893691,         0.1064085473,                    0,          301353.4588,           203530.9522,                     0,            117.469157,            -128.997846,                      0,        117.4686818,         128.7488767,                   0,                89.30609073,                 141.2831136,                           0,            -8.089592334e-06,              -0.003856329218,                          nan,                      0.7602544723,                        1.097354146,                                nan,           299.9428277,            202.5782268,                      0,             9495.38464,             7848.291079,                       0,       1.947771932,        1.23656266,                 0,                 0,                 0,      0.7939766213,      0.8000582903,       2.163980001,                 0,       0.634860088
         224,     0.05972481911,      -4.314367163,      -1.756275363,      0.8833751062,                         8,      -4.088375989,               4,      -4.770374438,   3.714373463e-08,   2.974094213e-05,       6.410516331,       11.07737222,       11.03160539,         0.3899920432,         -0.4548957516,                     0,      0.4337831781,      0.7076002599,                 0,       289.0534366,        184.168108,                 0,       8342.898268,        5626.209152,                  0,         0.100546998,         0.1064228138,                    0,          301342.2831,           203624.2653,                     0,           117.7158689,           -130.1437893,                      0,        117.7154606,         129.9335297,                   0,                89.45095631,                 141.5792568,                           0,            -6.935977186e-06,              -0.003228579508,                          nan,                      0.7598913162,                        1.089628344,                                nan,           299.9317043,            202.6711031,                      0,            9494.492056,             7870.327548,                       0,       1.935089574,       1.240961349,                 0,                 0,                 0,      0.7835578554,      0.7873042564,       2.159793679,                 0,      0.6412940081
         225,     0.05957891637,      -4.304981335,      -1.744905804,      0.9154559512,                         9,       -4.09998374,               4,      -4.408773711,   4.468761106e-08,    3.57239662e-05,       7.692619597,       13.29284666,       13.23792646,         0.3907364396,         -0.4592235846,                     0,      0.4348085529,      0.7109122623,                 0,       288.9970618,       184.0698359,                 0,       8337.443756,        5624.322312,                  0,        0.1005008627,         0.1064437429,                    0,          301335.2135,           203681.0707,                     0,           117.9945977,           -131.2715946,                      0,         117.994231,         131.1027938,                   0,                 89.6379093,                 141.7451161,                           0,            -6.215470206e-06,               -0.00257012594,                          nan,                      0.7596804396,                        1.081175404,                                nan,           299.9246678,            202.7276426,                      0,            9493.984732,             7889.532969,                       0,       1.927260259,       1.247254663,                 0,                 0,                 0,      0.7757963203,      0.7772625687,        2.16005537,                 0,      0.6471646252
         226,     0.05943893216,      -4.308852733,      -1.729530235,      0.9313435066,                        10,      -4.097234879,               4,      -4.082328467,   5.373895511e-08,   4.293532208e-05,       9.231143517,         15.951416,       15.88551176,         0.3915514281,         -0.4632199108,                     0,      0.4359697448,      0.7133530764,                 0,       288.9384908,       183.9628882,                 0,       8331.706263,        5622.452809,                  0,        0.1004520609,         0.1064702661,                    0,          301332.8358,           203682.1305,                     0,           118.2980931,           -132.2957468,                      0,        118.2977484,         132.1677978,                   0,                89.86770359,                 141.6754596,                           0,            -5.828180139e-06,               -0.00193335213,                          nan,                        0.75967383,                        1.071936296,                                nan,           299.9223013,            202.7286974,                      0,            9493.922116,             7902.581552,                       0,       1.928538197,       1.256072577,                 0,                 0,                 0,      0.7733966409,       0.772935581,       2.167844201,                 0,      0.6513081145
         227,     0.05930325088,      -4.322326175,      -1.712324399,      0.9385680904,                        10,      -3.686943235,               5,      -4.620071947,   6.472850731e-08,   5.163624067e-05,       11.07737222,        19.1416992,       19.06261411,         0.3924144804,         -0.4666120881,                     0,      0.4372401717,       0.714479095,                 0,       288.8782969,       183.8556671,                 0,       8325.771719,        5620.914522,                  0,        0.1004014269,         0.1065035777,                    0,           301334.447,           203613.5924,                     0,           118.6186132,           -133.1443679,                      0,        118.6182751,          133.053171,                   0,                90.13577162,                 141.2724756,                           0,            -5.700268465e-06,              -0.001369426469,                          nan,                      0.7598809842,                        1.061774587,                                nan,           299.9239049,            202.6604802,                      0,            9494.258192,             7906.785593,                       0,       1.944020279,       1.268055762,                 0,                 0,                 0,      0.7796069956,      0.7779894955,       2.186758469,                 0,      0.6522852542
         228,      0.0591673476,      -4.330572846,      -1.693773835,      0.9550269421,                        10,      -3.334369819,               5,      -4.290386379,   7.799640647e-08,   6.213683288e-05,       13.29284666,       22.97003904,       22.87513693,          0.393306464,         -0.4694280888,                     0,      0.4385901391,      0.7141072738,                 0,       288.8167376,       183.7538433,                 0,       8319.702316,        5620.556391,                  0,        0.1003496193,         0.1065564673,                    0,          301338.8474,           203472.7108,                     0,           118.9496308,           -133.8171134,                      0,        118.9492864,         133.7558151,                   0,                90.43405633,                 140.4638431,                           0,            -5.791198348e-06,             -0.0009159404601,                          nan,                      0.7602740551,                          1.0501513,                                nan,           299.9282847,             202.520258,                      0,            9494.901667,             7902.094481,                       0,       1.979087482,       1.283822678,                 0,                 0,                 0,       0.797884429,      0.7963299577,       2.220550952,                 0,      0.6486942539
