"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1121,     0.06410351667,      -5.786252614,      -3.507683093,     -0.4165574835,                        10,      -4.000741658,               5,      -4.806995994,   3.143706894e-08,   1.513655981e-05,       7.518004173,       15.58933345,       15.54526959,         0.4190140274,         -0.4318137914,                     0,       0.476952026,      0.8713640412,                 0,       286.9454899,       255.5494138,                 0,       8130.105872,        5617.635552,                  0,       0.09870227056,        0.07659341939,                    0,          301411.4501,           295885.5021,                     0,           128.8386011,           -171.5461901,                      0,         128.838601,         171.4073172,                   0,                98.15052757,                 220.2709734,                           0,            -1.167768215e-09,              -0.001618417804,                          nan,                      0.7618099452,                        1.285073338,                                nan,           300.0005476,            294.5004664,                      0,            9500.040492,             9230.588175,                       0,       3.548519567,       1.856926263,                 0,                 0,                 0,       1.744776195,       1.697477437,       3.627497294,                 0,      0.5232960472
        1122,     0.06408579003,      -5.777049503,      -3.515186759,     -0.4012970626,                        10,       -3.55639897,               5,       -4.42335426,   3.772078672e-08,   1.816376223e-05,       9.021605007,       18.70720014,       18.65432351,         0.4190081376,         -0.4318811967,                     0,      0.4769429232,      0.8715003302,                 0,       286.9460753,       255.5604551,                 0,       8130.158692,        5617.520721,                  0,       0.09870271045,        0.07658847548,                    0,          301411.5644,            295910.034,                     0,           128.8362159,           -171.5835475,                      0,        128.8362159,          171.444508,                   0,                98.14883011,                 220.3040507,                           0,            -1.338862909e-09,              -0.001620005377,                          nan,                      0.7618108733,                        1.284987506,                                nan,           300.0006613,            294.5248835,                      0,            9500.046983,             9231.691147,                       0,       3.550699762,       1.857449221,                 0,                 0,                 0,       1.746164203,       1.698894817,       3.629234466,                 0,      0.5231220168
        1123,     0.06406677669,      -5.766248837,      -3.513294565,     -0.3821858315,                        10,      -3.172195819,               5,      -4.061490709,   4.525963885e-08,   2.179637847e-05,       10.82592601,       22.44864017,       22.38518822,         0.4190003494,          -0.431935663,                     0,      0.4769309077,      0.8716438073,                 0,       286.9468549,       255.5741136,                 0,       8130.228902,        5617.403929,                  0,       0.09870329463,        0.07658271124,                    0,          301411.7225,           295938.1763,                     0,           128.8330588,             -171.61798,                      0,        128.8330587,          171.478557,                   0,                98.14660429,                 220.3436611,                           0,             -1.55481461e-09,               -0.00162414597,                          nan,                      0.7618122655,                         1.28496335,                                nan,           300.0008187,             294.552894,                      0,            9500.056121,             9232.855371,                       0,       3.553151762,       1.858108634,                 0,                 0,                 0,       1.747713049,       1.700445721,       3.631244895,                 0,      0.5229466004
        1124,     0.06404750462,      -5.752649401,      -3.498920298,     -0.3571836695,                        10,      -2.849411509,               6,      -4.364223006,   5.430405183e-08,   2.615549209e-05,       1.082592601,       2.244864017,       2.238518822,         0.4189899227,         -0.4319828065,                     0,      0.4769149356,      0.8717927888,                 0,       286.9479127,       255.5920699,                 0,       8130.323711,        5617.376996,                  0,       0.09870408178,        0.07657688496,                    0,          301411.9552,           295971.7077,                     0,           128.8288254,            -171.649815,                      0,        128.8288253,         171.5099882,                   0,                98.14370341,                 220.3902844,                           0,            -1.829722818e-09,              -0.001628546997,                          nan,                      0.7618147815,                        1.284999706,                                nan,           300.0010503,            294.5862684,                      0,                9500.07,             9234.207379,                       0,       3.555861775,       1.858929965,                 0,                 0,                 0,        1.74941305,       1.702103748,       3.633540479,                 0,      0.5227790289
        1125,     0.06401309751,      -5.735832789,      -3.475398576,     -0.3258130368,                         4,      -4.674838102,               2,      -4.045820482,   5.429534346e-09,   2.615534668e-06,       1.299111121,       2.693836821,       2.686222586,         0.4189877318,         -0.4319885177,                     0,      0.4769123639,      0.8718048188,                 0,       286.9478572,       255.5936872,                 0,       8130.318486,        5617.372889,                  0,       0.09870403745,        0.07657635097,                    0,          301411.7554,           295974.7325,                     0,           128.8282096,           -171.6537798,                      0,        128.8282095,         171.5137779,                   0,                98.14304472,                 220.3929514,                           0,            -1.860651633e-09,              -0.001630546755,                          nan,                      0.7618133101,                        1.284986863,                                nan,           300.0008514,            294.5892791,                      0,            9500.048292,             9234.326119,                       0,       3.556031244,       1.858981722,                 0,                 0,                 0,       1.749519264,       1.702207192,       3.633684346,                 0,      0.5227686695
        1126,     0.06398064614,       -5.74817714,      -3.476025697,     -0.3427057861,                         4,      -4.266884143,               3,      -5.619202987,   6.515341026e-09,   3.138633015e-06,       1.558933345,       3.232604185,       3.223467103,         0.4189855355,         -0.4319959934,                     0,       0.476909467,      0.8718204574,                 0,        286.947857,       255.5958815,                 0,       8130.319086,        5617.377702,                  0,        0.0987040448,        0.07657576517,                    0,          301411.5959,           295978.7297,                     0,           128.8275248,           -171.6585965,                      0,        128.8275246,         171.5184124,                   0,                98.14232032,                 220.3967646,                           0,            -1.867548116e-09,               -0.00163262281,                          nan,                       0.761811737,                        1.284974374,                                nan,           300.0006927,            294.5932576,                      0,            9500.031418,             9234.491929,                       0,       3.556252193,        1.85904752,                 0,                 0,                 0,        1.74965883,       1.702343078,       3.633870579,                 0,      0.5227546921
        1127,     0.06394863005,       -5.76564701,      -3.476102434,      -0.367237115,                         5,      -4.797185487,               3,      -5.252223878,   7.818266081e-09,   3.766348248e-06,       1.870720014,       3.879125022,       3.868160524,         0.4189832891,         -0.4320050642,                     0,      0.4769061429,       0.871840367,                 0,       286.9479277,       255.5987085,                 0,       8130.327073,        5617.388849,                  0,       0.09870411745,        0.07657507482,                    0,          301411.4873,           295983.8156,                     0,           128.8267392,           -171.6643164,                      0,        128.8267391,         171.5239379,                   0,                98.14152166,                 220.4019742,                           0,            -1.844930542e-09,              -0.001634830425,                          nan,                      0.7618101829,                        1.284963352,                                nan,           300.0005846,            294.5983197,                      0,            9500.020583,              9234.70632,                       0,        3.55653942,       1.859132281,                 0,                 0,                 0,       1.749841171,       1.702520196,       3.634112061,                 0,      0.5227363065
        1128,      0.0639164287,      -5.786947901,      -3.477319143,     -0.3986024722,                         5,      -4.338084294,               3,      -4.897772426,   9.381714656e-09,   4.519603444e-06,       2.244864017,       4.654950026,       4.641792628,         0.4189808645,          -0.432015131,                     0,      0.4769022242,      0.8718650213,                 0,       286.9480845,       255.6021867,                 0,        8130.34381,        5617.400832,                  0,        0.0987042667,        0.07657419853,                    0,          301411.4366,           295990.0461,                     0,           128.8257989,           -171.6708753,                      0,        128.8257988,         171.5302889,                   0,                98.14063302,                 220.4088231,                           0,            -1.791410575e-09,              -0.001637188726,                          nan,                      0.7618088452,                        1.284955704,                                nan,           300.0005341,            294.6045211,                      0,            9500.016365,             9234.964068,                       0,       3.556908264,       1.859241183,                 0,                 0,                 0,       1.750075944,       1.702747608,       3.634422204,                 0,       0.522712717
        1129,     0.06388643044,      -5.808128063,      -3.481185278,     -0.4320435772,                         6,      -4.636520692,               3,      -4.556761829,     1.1257765e-08,    5.42350673e-06,       2.693836821,       5.585940031,       5.570151154,         0.4189780319,         -0.4320251318,                     0,      0.4768974605,      0.8718945377,                 0,       286.9483415,       255.6063132,                 0,       8130.370325,        5617.406295,                  0,       0.09870450021,        0.07657303615,                    0,          301411.4445,           295997.4192,                     0,           128.8246232,           -171.6780467,                      0,        128.8246231,         171.5372483,                   0,                98.13962655,                  220.417539,                           0,             -1.71280512e-09,              -0.001639588972,                          nan,                      0.7618079853,                        1.284954383,                                nan,           300.0005419,            294.6118596,                      0,            9500.018447,              9235.25308,                       0,       3.557374526,       1.859380012,                 0,                 0,                 0,       1.750372885,       1.703034378,       3.634815189,                 0,      0.5226832312
        1130,     0.06385699134,      -5.823040773,      -3.488383381,     -0.4580214102,                         6,      -4.157411098,               3,      -4.229946676,   1.350889976e-08,   6.508188629e-06,       3.232604185,       6.703128038,       6.684181385,         0.4189744642,         -0.4320339226,                     0,      0.4768915101,      0.8719286505,                 0,       286.9487108,       255.6111336,                 0,       8130.407339,        5617.400402,                  0,       0.09870482252,        0.07657150781,                    0,          301411.5052,           296005.9521,                     0,           128.8231055,           -171.6854888,                      0,        128.8231054,         171.5445033,                   0,                98.13845622,                 220.4283484,                           0,            -1.625846902e-09,               -0.00164169531,                          nan,                      0.7618078753,                        1.284963051,                                nan,           300.0006024,            294.6203526,                      0,            9500.025596,              9235.56113,                       0,       3.557953944,       1.859555632,                 0,                 0,                 0,       1.750741481,       1.703388866,        3.63530601,                 0,      0.5226474714
        1131,     0.06382926961,      -5.826933341,      -3.498464467,     -0.4669711526,                         7,      -4.312918748,               4,      -5.187565703,   1.621008213e-08,   7.809806798e-06,       3.879125022,       8.043753645,       8.021017662,         0.4189697743,         -0.4320414054,                     0,      0.4768839469,      0.8719670634,                 0,       286.9492037,       255.6168736,                 0,       8130.455503,        5617.389248,                  0,       0.09870523769,        0.07656962884,                    0,           301411.607,           296015.8661,                     0,           128.8211216,           -171.6930153,                      0,        128.8211215,         171.5519183,                   0,                98.13705169,                 220.4415059,                           0,            -1.561252683e-09,               -0.00164292095,                          nan,                      0.7618087044,                        1.284984208,                                nan,           300.0007037,            294.6302202,                      0,            9500.035991,             9235.893348,                       0,       3.558659833,       1.859776199,                 0,                 0,                 0,       1.751189651,       1.703816721,       3.635909226,                 0,      0.5226057802
        1132,     0.06380332048,      -5.820730816,      -3.510204736,     -0.4583654268,                         8,      -4.385552985,               4,      -4.798779135,   1.945124545e-08,   9.371751361e-06,       4.654950026,       9.652504374,       9.625221194,         0.4189635739,         -0.4320501077,                     0,      0.4768742815,        0.87201033,                 0,       286.9498326,       255.6240185,                 0,       8130.515801,        5617.396317,                  0,       0.09870575339,        0.07656757265,                    0,          301411.7361,           296027.7607,                     0,           128.8185422,           -171.7010948,                      0,        128.8185421,         171.5600189,                   0,                98.13531415,                 220.4573027,                           0,            -1.562321938e-09,              -0.001642598057,                          nan,                      0.7618104706,                        1.285015612,                                nan,           300.0008321,            294.6420591,                      0,            9500.047808,             9236.292473,                       0,       3.559498736,       1.860051292,                 0,                 0,                 0,        1.75172113,       1.704317342,       3.636636421,                 0,      0.5225598969
        1133,      0.0637803097,      -5.809980165,      -3.522295216,     -0.4407613571,                         9,      -4.385339685,               4,      -4.431616125,   2.334027836e-08,   1.124609064e-05,       5.585940031,       11.58300525,       11.55026543,         0.4189555273,         -0.4320655487,                     0,      0.4768619906,      0.8720607585,                 0,       286.9506129,       255.6331596,                 0,       8130.589839,        5617.453362,                  0,       0.09870638381,        0.07656559073,                    0,          301411.8798,           296042.5229,                     0,           128.8152454,           -171.7112308,                      0,        128.8152453,         171.5703347,                   0,                 98.1331175,                 220.4759798,                           0,             -1.67378833e-09,              -0.001640408089,                          nan,                      0.7618129149,                        1.285047209,                                nan,           300.0009752,            294.6567522,                      0,            9500.059756,             9236.834273,                       0,       3.560467738,       1.860392786,                 0,                 0,                 0,       1.752333695,       1.704881217,       3.637495274,                 0,      0.5225135916
        1134,     0.06375995048,      -5.799367791,      -3.533190281,     -0.4220413744,                        10,      -4.322179949,               4,      -4.086025638,   2.800660316e-08,   1.349530548e-05,       6.703128038,        13.8996063,       13.86031852,         0.4189453633,          -0.432093271,                     0,      0.4768465428,      0.8721220878,                 0,       286.9515657,       255.6445909,                 0,       8130.679945,        5617.568541,                  0,       0.09870714996,        0.07656369821,                    0,          301412.0311,           296060.8342,                     0,           128.8111205,           -171.7255795,                      0,        128.8111204,          171.584973,                   0,                  98.130319,                 220.4975379,                           0,            -1.922802029e-09,              -0.001636902329,                          nan,                      0.7618155847,                         1.28506322,                                nan,           300.0011258,            294.6749778,                      0,            9500.071327,             9237.572612,                       0,       3.561558284,       1.860816239,                 0,                 0,                 0,       1.753021861,        1.70549211,       3.638492978,                 0,      0.5224724939
        1135,      0.0637392647,      -5.789518196,       -3.53989945,     -0.4040725183,                        10,      -3.850214282,               5,      -4.625470835,   3.360546332e-08,   1.619437078e-05,       8.043753645,       16.67952756,       16.63238222,          0.418932811,         -0.4321330515,                     0,      0.4768273797,       0.872197037,                 0,       286.9527246,       255.6580748,                 0,       8130.789412,        5617.694843,                  0,       0.09870808023,        0.07656131676,                    0,          301412.1947,           296082.6734,                     0,           128.8060473,           -171.7455207,                      0,        128.8060471,         171.6051806,                   0,                98.12677942,                 220.5216521,                           0,            -2.307851799e-09,              -0.001633611133,                          nan,                      0.7618181104,                        1.285052417,                                nan,           300.0012886,            294.6967148,                      0,            9500.082984,             9238.461506,                       0,       3.562763959,       1.861340759,                 0,                 0,                 0,       1.753783208,       1.706133339,       3.639640845,                 0,      0.5224429069
        1136,     0.06372065277,      -5.778193431,      -3.538104196,     -0.3846745328,                        10,      -3.429140219,               5,      -4.259069763,   4.032305672e-08,   1.943325536e-05,       9.652504374,       20.01543307,       19.95885867,          0.418917442,         -0.4321751708,                     0,      0.4768037904,      0.8722840858,                 0,       286.9541506,       255.6732747,                 0,       8130.923417,        5617.744025,                  0,       0.09870921656,         0.0765573414,                    0,          301412.3954,           296107.5182,                     0,           128.7998392,           -171.7699768,                      0,         128.799839,         171.6297328,                   0,                98.12237334,                 220.5480474,                           0,            -2.813178357e-09,              -0.001632261044,                          nan,                       0.761820621,                        1.285022378,                                nan,           300.0014884,            294.7214432,                      0,            9500.096467,             9239.342276,                       0,       3.564080556,       1.861985175,                 0,                 0,                 0,       1.754619897,       1.706790148,       3.640951302,                 0,      0.5224307211
        1137,     0.06370098699,      -5.763635262,       -3.52514827,     -0.3616879991,                        10,       -3.06666225,               6,      -4.612947917,   4.838268389e-08,    2.33199251e-05,       11.58300525,       24.01851968,        23.9506304,         0.4188984727,         -0.4322038409,                     0,      0.4767746633,      0.8723768815,                 0,       286.9559429,       255.6905805,                 0,       8131.090124,         5617.65451,                  0,       0.09871062384,        0.07655082358,                    0,          301412.6764,           296135.2399,                     0,           128.7921709,           -171.7950439,                      0,        128.7921706,         171.6546823,                   0,                98.11695122,                 220.5773049,                           0,            -3.449668218e-09,              -0.001633391519,                          nan,                      0.7618238805,                        1.285006048,                                nan,           300.0017681,            294.7490352,                      0,            9500.114572,              9240.04665,                       0,       3.565491429,       1.862760189,                 0,                 0,                 0,        1.75552871,       1.707442811,       3.642422779,                 0,      0.5224413593
        1138,     0.06368232063,      -5.746603073,      -3.502191722,     -0.3352344855,                        10,      -2.758142046,               6,      -4.227606192,   5.805213516e-08,   2.798394956e-05,       1.158300525,       2.401851968,        2.39506304,         0.4188746944,         -0.4322059348,                     0,      0.4767382797,      0.8724673365,                 0,       286.9582256,       255.7113326,                 0,       8131.300264,        5617.448285,                  0,       0.09871238967,        0.07654167504,                    0,          301413.0738,           296166.6443,                     0,           128.7825565,           -171.8156661,                      0,        128.7825562,         171.6750934,                   0,                98.11024531,                 220.6111118,                           0,             -4.30724445e-09,              -0.001635650193,                          nan,                      0.7618286837,                        1.285050192,                                nan,           300.0021636,            294.7802926,                      0,            9500.139417,             9240.523116,                       0,       3.566945881,       1.863659606,                 0,                 0,                 0,       1.756485751,       1.708054753,       3.644019622,                 0,      0.5224804828
        1139,     0.06365024649,      -5.728582363,      -3.473194863,     -0.3063627009,                         4,      -4.551733232,               3,      -5.851338764,   5.804382332e-09,   2.798402486e-06,        1.38996063,       2.882222362,       2.874075648,         0.4188696085,         -0.4322075042,                     0,        0.47673238,      0.8724762138,                 0,       286.9581177,       255.7122806,                 0,       8131.289858,        5617.406596,                  0,       0.09871230046,        0.07654082399,                    0,          301412.6361,            296168.571,                     0,           128.7811092,           -171.8184161,                      0,        128.7811089,         171.6777556,                   0,                98.10878876,                 220.6131174,                           0,            -4.392680997e-09,              -0.001636646116,                          nan,                      0.7618259352,                        1.285041948,                                nan,           300.0017279,            294.7822103,                      0,            9500.091478,             9240.545271,                       0,       3.567028099,       1.863714333,                 0,                 0,                 0,       1.756541505,       1.708086991,       3.644112979,                 0,      0.5224837825
        1140,     0.06361711157,      -5.743832204,      -3.473177595,     -0.3271373245,                         4,       -4.14872164,               3,       -5.47854084,     6.9651627e-09,   3.358078581e-06,       1.667952756,       3.458666835,       3.448890778,         0.4188645757,         -0.4322087128,                     0,      0.4767257948,      0.8724863997,                 0,       286.9581356,       255.7138659,                 0,       8131.292938,        5617.364788,                  0,       0.09871233167,        0.07653977852,                    0,          301412.2929,           296171.3261,                     0,           128.7795212,           -171.8214426,                      0,        128.7795209,         171.6807077,                   0,                98.10719143,                 220.6158511,                           0,            -4.371369267e-09,              -0.001637482225,                          nan,                       0.761822926,                        1.285035774,                                nan,           300.0013864,            294.7849524,                      0,            9500.055138,             9240.576273,                       0,       3.567136621,       1.863783992,                 0,                 0,                 0,       1.756616325,       1.708131105,       3.644234154,                 0,       0.522487415
        1141,     0.06358684063,      -5.765376828,      -3.473055891,      -0.357082459,                         5,      -4.647688096,               3,      -5.117323018,   8.358057551e-09,   4.029688649e-06,       2.001543307,       4.150400201,       4.138668933,         0.4188594976,         -0.4322082688,                     0,      0.4767183124,       0.872497577,                 0,       286.9583105,       255.7161883,                 0,       8131.312649,        5617.316788,                  0,       0.09871251082,         0.0765384247,                    0,          301412.0652,           296174.9881,                     0,           128.7777262,            -171.824482,                      0,        128.7777259,         171.6836826,                   0,                98.10543601,                 220.6194414,                           0,            -4.236935691e-09,              -0.001638203215,                          nan,                      0.7618199134,                        1.285034419,                                nan,           300.0011597,            294.7885973,                      0,            9500.032789,             9240.602209,                       0,       3.567279326,       1.863873588,                 0,                 0,                 0,       1.756715525,       1.708190329,       3.644391902,                 0,      0.5224916294
        1142,      0.0635578615,      -5.791378083,      -3.474955925,     -0.3950985937,                         5,      -4.190581633,               3,      -4.768721582,   1.002947175e-08,   4.835619932e-06,       2.401851968,       4.980480242,        4.96640272,         0.4188540891,         -0.4322039697,                     0,      0.4767095858,       0.872508962,                 0,       286.9586703,        255.719312,                 0,       8131.351422,        5617.252832,                  0,       0.09871285772,        0.07653660897,                    0,          301411.9634,           296179.5516,                     0,           128.7756107,           -171.8269928,                      0,        128.7756105,         171.6861361,                   0,                98.10349014,                 220.6240203,                           0,             -4.00584077e-09,              -0.001638845954,                          nan,                      0.7618173175,                        1.285042726,                                nan,           300.0010584,            294.7931394,                      0,            9500.025163,              9240.59843,                       0,       3.567463647,       1.863987879,                 0,                 0,                 0,        1.75684413,       1.708267692,       3.644594515,                 0,      0.5224966708
        1143,     0.06352898121,      -5.816505054,      -3.480583396,     -0.4350554314,                         6,      -4.474591498,               3,      -4.433276725,   1.203508349e-08,   5.802738035e-06,       2.882222362,        5.97657629,       5.959683264,         0.4188478525,         -0.4321924909,                     0,      0.4766991084,      0.8725190767,                 0,       286.9592369,       255.7232723,                 0,       8131.410636,        5617.160693,                  0,       0.09871338166,        0.07653415316,                    0,          301411.9825,           296184.9134,                     0,           128.7730098,           -171.8280313,                      0,        128.7730096,         171.6871276,                   0,                98.10129666,                 220.6297398,                           0,            -3.722459452e-09,              -0.001639382002,                          nan,                      0.7618156709,                        1.285068618,                                nan,           300.0010775,            294.7984762,                      0,            9500.030804,             9240.529113,                       0,       3.567696543,       1.864131525,                 0,                 0,                 0,       1.757006897,       1.708365907,       3.644849914,                 0,      0.5225028257
        1144,         0.0635002,      -5.832869299,      -3.490536846,     -0.4649103085,                         6,      -4.005594482,               3,      -4.111652316,   1.444169556e-08,   6.963283166e-06,       3.458666835,       7.171891548,       7.151619917,         0.4188401183,         -0.4321697323,                     0,      0.4766862203,      0.8725256729,                 0,       286.9600244,       255.7281553,                 0,       8131.490711,        5617.031809,                  0,       0.09871408286,        0.07653091431,                    0,          301412.1012,           296190.9585,                     0,           128.7697172,            -171.826247,                      0,         128.769717,           171.68532,                   0,                98.09876293,                 220.6368052,                           0,            -3.459827536e-09,              -0.001639670551,                          nan,                      0.7618154737,                        1.285123301,                                nan,           300.0011955,             294.804493,                      0,            9500.046196,             9240.356472,                       0,       3.567983682,       1.864309225,                 0,                 0,                 0,       1.757207969,       1.708486634,       3.645165272,                 0,      0.5225105806
        1145,     0.06347396265,      -5.835383172,      -3.504072434,     -0.4738270666,                         7,      -4.150219391,               4,      -5.033843862,   1.732945528e-08,    8.35594548e-06,       4.150400201,       8.606269858,         8.5819439,         0.4188301599,          -0.432132461,                     0,      0.4766701564,      0.8725261423,                 0,       286.9610406,       255.7342862,                 0,       8131.591664,         5616.87514,                  0,       0.09871495883,        0.07652691697,                    0,          301412.2855,           296197.8147,                     0,           128.7655129,           -171.8202365,                      0,        128.7655127,          171.679332,                   0,                98.09575269,                 220.6454998,                           0,            -3.313290864e-09,                -0.0016394661,                          nan,                      0.7618169699,                         1.28521877,                                nan,            300.001379,            294.8113171,                      0,            9500.066723,             9240.067918,                       0,       3.568326103,        1.86452545,                 0,                 0,                 0,       1.757449043,       1.708627992,       3.645544777,                 0,      0.5225210353
        1146,     0.06345333531,       -5.82687856,      -3.519512485,     -0.4637254839,                         8,      -4.212300983,               4,      -4.652820166,   2.079451642e-08,   1.002715488e-05,       4.980480242,       10.32752383,       10.29833268,         0.4188173475,         -0.4320812975,                     0,      0.4766501285,      0.8725187782,                 0,       286.9622915,       255.7423878,                 0,       8131.713915,        5616.732236,                  0,       0.09871601258,        0.07652250986,                    0,          301412.4985,           296206.1558,                     0,           128.7601994,           -171.8093849,                      0,        128.7601992,         171.6685703,                   0,                98.09208626,                 220.6561442,                           0,            -3.380636882e-09,              -0.001638524492,                          nan,                      0.7618199327,                        1.285361344,                                nan,            300.001591,            294.8196191,                      0,            9500.088096,             9239.714381,                       0,       3.568714928,       1.864784071,                 0,                 0,                 0,       1.757726032,        1.70878057,       3.645986126,                 0,      0.5225365737
        1147,     0.06344029138,      -5.814876059,      -3.534768364,     -0.4461685034,                         9,       -4.20426614,               4,      -4.293751241,   2.495223122e-08,   1.203262771e-05,        5.97657629,        12.3930286,       12.35799922,         0.4188012654,         -0.4320229374,                     0,      0.4766254209,      0.8725043995,                 0,       286.9637852,       255.7534279,                 0,       8131.858739,        5616.672801,                  0,       0.09871725685,        0.07651834915,                    0,          301412.7092,           296217.1783,                     0,           128.7536323,           -171.7948161,                      0,        128.7536321,         171.6541593,                   0,                98.08755577,                 220.6688892,                           0,            -3.725119768e-09,              -0.001636826703,                          nan,                       0.761823602,                        1.285543503,                                nan,           300.0018008,              294.83059,                      0,            9500.107467,             9239.420491,                       0,        3.56912975,       1.865088677,                 0,                 0,                 0,       1.758027808,       1.708925962,       3.646479809,                 0,      0.5225611864
        1148,     0.06342680583,      -5.804317936,      -3.546944752,     -0.4292461829,                        10,      -4.134191592,               5,      -4.866475108,   2.994097723e-08,    1.44392222e-05,       7.171891548,       14.87163431,       14.82959906,         0.4187817174,         -0.4319679905,                     0,        0.47659546,       0.872486794,                 0,       286.9655361,       255.7680262,                 0,       8132.028248,        5616.751793,                  0,       0.09871871228,        0.07651499077,                    0,          301412.9015,           296231.9573,                     0,           128.7457246,            -171.779504,                      0,        128.7457243,         171.6390303,                   0,                98.08196082,                 220.6833574,                           0,            -4.342207149e-09,              -0.001634842622,                          nan,                      0.7618269372,                         1.28574111,                                nan,           300.0019921,            294.8452998,                      0,            9500.123827,             9239.318731,                       0,       3.569545823,       1.865443093,                 0,                 0,                 0,        1.75834114,       1.709042165,       3.647013873,                 0,      0.5225995647
        1149,     0.06341136965,      -5.795052317,      -3.551705325,     -0.4132411135,                        10,      -3.678376781,               5,      -4.486830082,   3.592674216e-08,   1.732716585e-05,       8.606269858,       17.84596118,       17.79551887,         0.4187585775,         -0.4319233371,                     0,      0.4765597835,      0.8724703508,                 0,       286.9675769,       255.7858934,                 0,       8132.225596,        5616.948241,                  0,       0.09872040595,        0.07651222741,                    0,          301413.0841,            296250.575,                     0,           128.7364022,           -171.7667738,                      0,        128.7364018,         171.6264203,                   0,                 98.0751546,                 220.6984308,                           0,            -5.170400774e-09,              -0.001633564734,                          nan,                      0.7618292355,                        1.285923405,                                nan,           300.0021739,            294.8638304,                      0,            9500.138064,             9239.423004,                       0,       3.569944529,       1.865850722,                 0,                 0,                 0,       1.758658911,       1.709112307,       3.647579743,                 0,      0.5226553822
        1150,     0.06339930791,      -5.784429664,       -3.54486255,     -0.3946136963,                        10,      -3.281410693,               5,      -4.130711089,   4.310861485e-08,   2.079273127e-05,       10.32752383,       21.41515341,       21.35462265,         0.4187315157,         -0.4318841135,                     0,      0.4765178291,       0.872455735,                 0,       286.9699758,       255.8060882,                 0,       8132.456051,        5617.149394,                  0,       0.09872237823,        0.07650880225,                    0,          301413.2981,           296272.0117,                     0,           128.7255112,           -171.7577295,                      0,        128.7255108,         171.6173478,                   0,                98.06705584,                 220.7127143,                           0,            -6.155264187e-09,              -0.001633979495,                          nan,                      0.7618307766,                        1.286074614,                                nan,           300.0023869,            294.8851667,                      0,            9500.152924,             9239.555484,                       0,       3.570314978,       1.866312333,                 0,                 0,                 0,       1.758982428,       1.709127259,        3.64817143,                 0,      0.5227304436
        1151,     0.06458417231,      -5.771169572,      -3.525388803,     -0.3712399878,                        10,      -2.946133366,               6,      -4.458941549,    5.17253762e-08,   2.495145129e-05,       10.32752383,       21.41515341,       21.35462265,         0.4186997641,         -0.4318332183,                     0,      0.4764686015,      0.8724373647,                 0,       286.9728389,       255.8280719,                 0,        8132.72769,        5617.218772,                  0,       0.09872469076,        0.07650302554,                    0,          301413.6001,            296295.129,                     0,           128.7127353,           -171.7495225,                      0,        128.7127348,         171.6089647,                   0,                98.05757099,                 220.7257171,                           0,            -7.332711993e-09,              -0.001636106585,                          nan,                      0.7618327053,                        1.286213208,                                nan,           300.0026875,            294.9081759,                      0,            9500.171816,             9239.431208,                       0,       3.570645857,       1.866822516,                 0,                 0,                 0,       1.759315781,       1.709081298,       3.648777776,                 0,      0.5228248869
