"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1804,     0.08500207806,      -6.393032669,      -3.698430065,     -0.9487627466,      -2.577311498,     -0.2061906142,                        10,      -3.136306558,               6,      -4.551360431,                4,      -4.262098731,   4.929886442e-08,   2.138191504e-05,        2.37663693,       21.19033359,       19.73861944,         0.7097732468,         -0.7094989077,                     0,      0.4400128764,      0.6862632027,                 0,       288.8300202,       274.2412044,                 0,       15014.69113,        12365.73288,                  0,        0.1810941483,          0.157081576,                    0,          301433.9649,           301515.7303,                     0,           118.9487267,           -137.1464822,                      0,        118.9487259,           137.10836,                   0,                91.23981759,                 181.8587083,                           0,            -1.386853998e-08,              -0.000555857476,                          nan,                      0.7670516596,                        1.326386723,                                nan,           300.0141734,            300.0798618,                      0,            17150.01279,             16948.62323,                       0,      0.8923281204,      0.5538996254,                 0,                 0,                 0,      0.4340806324,      0.3707387674,      0.9826530597,                 0,      0.6207353694
        1805,     0.08498632187,      -6.371336851,      -3.691507743,     -0.9211299966,       -2.57789659,     -0.1979655955,                        10,      -2.795676839,               6,      -4.192264158,                4,      -4.296208404,   5.916209499e-08,   2.565889551e-05,       0.237663693,       2.119033359,       1.973861944,         0.7096934258,         -0.7095944401,                     0,      0.4399488109,      0.6862662784,                 0,        288.833432,       274.2405115,                 0,       15015.28681,        12365.80028,                  0,        0.1810991937,         0.1570828239,                    0,          301434.2517,           301515.1796,                     0,           118.9320365,           -137.1635325,                      0,        118.9320356,          137.125584,                   0,                91.22716806,                 181.8470448,                           0,            -1.545278516e-08,              -0.000553255665,                          nan,                      0.7670529441,                        1.326135062,                                nan,           300.0144607,            300.0793045,                      0,            17150.04162,             16948.74952,                       0,      0.8922579989,      0.5538698978,                 0,                 0,                 0,      0.4340946212,      0.3707012334,       0.982586788,                 0,       0.620750835
        1806,     0.08496259568,       -6.34928147,      -3.683433754,     -0.8937319388,      -2.598459239,     -0.2214523695,                         4,      -4.662306337,               2,      -4.222423119,                4,        -4.2476081,   5.916615665e-09,    2.56595643e-06,      0.2851964316,       2.542840031,       2.368634333,         0.7096745361,            -0.7096059,                     0,       0.439937963,      0.6862675121,                 0,       288.8332307,       274.2401267,                 0,       15015.24266,        12365.72988,                  0,        0.1810987875,          0.157082151,                    0,          301433.4855,            301514.863,                     0,           118.9291376,           -137.1663291,                      0,        118.9291367,         137.1283816,                   0,                91.22478908,                 181.8452561,                           0,            -1.511442072e-08,             -0.0005532302104,                          nan,                      0.7670516378,                        1.326094963,                                nan,           300.0137002,            300.0789751,                      0,            17149.88089,             16948.67137,                       0,      0.8922532578,      0.5538678118,                 0,                 0,                 0,      0.4340956104,      0.3706987418,      0.9825822468,                 0,      0.6207517955
        1807,     0.08493738894,         -6.356286,      -3.688161308,     -0.9025181526,      -2.600838379,      -0.255384961,                         4,      -4.254472838,               3,      -5.690946217,                4,      -4.243760893,    7.09999054e-09,   3.079162447e-06,      0.3422357179,       3.051408038,         2.8423612,         0.7096568112,          -0.709621301,                     0,      0.4399262994,      0.6862685421,                 0,       288.8332703,       274.2398518,                 0,       15015.24933,        12365.68186,                  0,         0.181098843,         0.1570816987,                    0,          301432.9306,           301514.6377,                     0,           118.9261306,           -137.1696911,                      0,        118.9261297,         137.1317472,                   0,                91.22219712,                 181.8430196,                           0,            -1.433764951e-08,             -0.0005531645626,                          nan,                      0.7670492375,                        1.326046107,                                nan,           300.0131486,            300.0787493,                      0,            17149.76989,             16948.62018,                       0,      0.8922472488,      0.5538649016,                 0,                 0,                 0,      0.4340969476,      0.3706957462,        0.98257628,                 0,      0.6207527144
        1808,     0.08491406224,      -6.363373805,      -3.693591881,     -0.9111403908,      -2.601681075,     -0.2819956249,                         5,      -4.806585776,               3,      -5.296850079,                4,       -4.24283361,   8.520062718e-09,    3.69501523e-06,      0.4106828615,       3.661689645,       3.410833439,         0.7096398526,         -0.7096411168,                     0,      0.4399135125,       0.686269406,                 0,       288.8335824,       274.2396434,                 0,       15015.31267,        12365.65308,                  0,        0.1810994113,         0.1570814519,                    0,          301432.6027,           301514.4719,                     0,           118.9229153,           -137.1737257,                      0,        118.9229145,         137.1357866,                   0,                91.21936398,                  181.840247,                           0,            -1.321544629e-08,             -0.0005530771598,                          nan,                      0.7670461521,                         1.32598683,                                nan,           300.0128228,            300.0785824,                      0,             17149.7122,             16948.59215,                       0,      0.8922394841,      0.5538608841,                 0,                 0,                 0,      0.4340987338,      0.3706920318,      0.9825683658,                 0,      0.6207536138
        1809,     0.08488943619,      -6.372221175,      -3.699514347,     -0.9216688111,      -2.601669854,     -0.2974487724,                         5,      -4.350457507,               3,       -4.92718247,                4,      -4.242548151,   1.022418134e-08,   4.434045452e-06,      0.4928194338,       4.394027574,       4.093000127,         0.7096226599,         -0.7096657005,                     0,      0.4398991203,      0.6862701205,                 0,       288.8341771,       274.2394701,                 0,       15015.43305,        12365.63896,                  0,        0.1811004903,         0.1570813706,                    0,          301432.4878,           301514.3326,                     0,           118.9193254,           -137.1785385,                      0,        118.9193247,         137.1406039,                   0,                91.21624117,                 181.8368478,                           0,            -1.191701693e-08,             -0.0005529913894,                          nan,                      0.7670430472,                        1.325915466,                                nan,            300.012709,            300.0784414,                      0,            17149.70335,             16948.58135,                       0,      0.8922293345,      0.5538554453,                 0,                 0,                 0,      0.4341010704,      0.3706872904,      0.9825578722,                 0,      0.6207545795
        1810,     0.08486618763,      -6.383952518,      -3.705311875,     -0.9355259755,      -2.601341447,     -0.3043285565,                         6,      -4.654855917,               3,      -4.580463909,                4,      -4.244798077,   1.226916951e-08,   5.320890274e-06,      0.5913833205,       5.272833089,       4.911600153,         0.7096037223,         -0.7096954092,                     0,      0.4398824986,      0.6862707258,                 0,       288.8350402,        274.239308,                 0,       15015.60494,        12365.63478,                  0,        0.1811020223,         0.1570814085,                    0,          301432.5392,            301514.197,                     0,           118.9151457,           -137.1842402,                      0,         118.915145,         137.1463091,                   0,                91.21275355,                 181.8327414,                           0,            -1.065205835e-08,             -0.0005529188847,                          nan,                      0.7670406787,                        1.325830368,                                nan,           300.0127607,            300.0783033,                      0,            17149.73065,             16948.58195,                       0,        0.89221607,      0.5538482413,                 0,                 0,                 0,      0.4341040657,      0.3706811525,       0.982544082,                 0,      0.6207557339
        1811,     0.08484260464,      -6.398224803,      -3.710369933,     -0.9524262145,      -2.600941036,     -0.3049120458,                         6,      -4.179733233,               3,      -4.255482831,                4,      -4.254252706,   1.472322078e-08,   6.385115337e-06,      0.7096599846,       6.327399707,       5.893920183,         0.7095813462,         -0.7097307517,                     0,      0.4398629757,      0.6862713334,                 0,       288.8361367,       274.2391484,                 0,       15015.81863,        12365.63745,                  0,        0.1811039121,         0.1570815314,                    0,           301432.686,           301514.0642,                     0,           118.9101549,           -137.1909565,                      0,        118.9101543,         137.1530291,                   0,                91.20879866,                 181.8278755,                           0,            -9.620247376e-09,             -0.0005528376326,                          nan,                      0.7670396121,                        1.325729929,                                nan,           300.0129075,            300.0781672,                      0,            17149.77621,             16948.59147,                       0,      0.8921990184,      0.5538388905,                 0,                 0,                 0,      0.4341079195,       0.370673317,      0.9825262832,                 0,       0.620757117
        1812,     0.08482148919,      -6.412890574,      -3.714632911,     -0.9699529123,      -2.600924691,     -0.3016251515,                         7,      -4.327822814,               4,      -5.062968045,                4,      -4.267149222,   1.766817536e-08,   7.662201628e-06,      0.8515919815,       7.592879648,        7.07270422,         0.7095541328,         -0.7097724027,                     0,      0.4398399684,      0.6862721797,                 0,       288.8374236,       274.2389908,                 0,       15016.06407,        12365.64545,                  0,        0.1811060654,         0.1570817202,                    0,          301432.8536,            301513.952,                     0,           118.9041807,           -137.1988258,                      0,        118.9041802,         137.1609071,                   0,                91.20425651,                 181.8222467,                           0,            -8.963019993e-09,             -0.0005526791196,                          nan,                      0.7670399509,                        1.325612746,                                nan,            300.013075,            300.0780507,                      0,             17149.8226,             16948.61143,                       0,      0.8921778569,      0.5538269633,                 0,                 0,                 0,      0.4341131176,      0.3706637893,      0.9825039384,                 0,      0.6207584721
        1813,     0.08480165424,      -6.425028997,      -3.718594907,     -0.9846766332,       -2.60161254,     -0.2968506546,                         8,      -4.383785369,               4,      -4.681222908,                4,      -4.284841731,   2.120225238e-08,   9.194729644e-06,       1.021910378,       9.111455578,       8.487245064,          0.709521364,         -0.7098209947,                     0,       0.439813095,       0.686273646,                 0,        288.838869,       274.2388257,                 0,       15016.33512,        12365.65688,                  0,        0.1811084281,         0.1570819565,                    0,          301432.9893,           301513.8791,                     0,           118.8971383,           -137.2079743,                      0,        118.8971378,         137.1700761,                   0,                91.19901021,                 181.8159193,                           0,            -8.726999678e-09,             -0.0005523430575,                          nan,                      0.7670412587,                        1.325478008,                                nan,           300.0132108,            300.0779719,                      0,            17149.85894,             16948.64491,                       0,      0.8921528809,      0.5538119627,                 0,                 0,                 0,      0.4341206417,      0.3706531063,      0.9824768332,                 0,      0.6207590364
        1814,     0.08478231179,      -6.432890151,      -3.722401666,     -0.9943598501,      -2.602921592,     -0.2922178044,                         9,      -4.374779391,               4,      -4.326988213,                4,      -4.308235165,   2.544332956e-08,   1.103379921e-05,       1.226292453,       10.93374669,       10.18469408,         0.7094830509,         -0.7098768574,                     0,       0.439782206,       0.686276232,                 0,       288.8404649,       274.2386275,                 0,       15016.63142,        12365.66823,                  0,         0.181111001,         0.1570822101,                    0,          301433.0768,           301513.8556,                     0,            118.889029,            -137.218481,                      0,        118.8890285,          137.180621,                   0,                91.19297082,                 181.8090344,                           0,            -8.848470512e-09,             -0.0005517456096,                          nan,                      0.7670427792,                        1.325325932,                                nan,           300.0132988,            300.0779405,                      0,            17149.88331,             16948.69455,                       0,      0.8921248757,      0.5537932687,                 0,                 0,                 0,      0.4341319318,      0.3706422685,      0.9824449538,                 0,      0.6207575686
        1815,      0.0847680995,      -6.436207949,       -3.72499854,     -0.9983223524,       -2.60515994,     -0.2881265611,                        10,       -4.30985826,               4,      -4.001042389,                4,      -4.335580899,   3.053288085e-08,   1.324073154e-05,       1.471550944,       13.12049603,       12.22163289,         0.7094396019,         -0.7099400642,                     0,      0.4397473187,      0.6862805247,                 0,       288.8422269,       274.2383794,                 0,       15016.95681,        12365.67702,                  0,        0.1811138207,         0.1570824597,                    0,          301433.1337,           301513.9077,                     0,           118.8798975,            -137.230377,                      0,        118.8798969,          137.192573,                   0,                91.18609667,                 181.8018057,                           0,            -9.186571948e-09,             -0.0005508811935,                          nan,                       0.767043874,                        1.325157782,                                nan,           300.0133564,            300.0779821,                      0,            17149.90028,             16948.76578,                       0,      0.8920944687,        0.55377005,                 0,                 0,                 0,      0.4341484853,      0.3706322796,      0.9824080225,                 0,      0.6207526999
        1816,     0.08475084618,      -6.434056805,      -3.724671532,     -0.9950690528,      -2.608636435,     -0.2837830374,                        10,      -3.812497369,               5,      -4.507121103,                4,      -4.367965713,   3.664070529e-08,   1.588911128e-05,       1.765861133,       15.74459524,       14.66595947,          0.709391334,         -0.7100109732,                     0,      0.4397084943,      0.6862872345,                 0,       288.8441855,       274.2381141,                 0,       15017.31603,        12365.68711,                  0,         0.181116925,         0.1570827363,                    0,          301433.1947,           301514.1257,                     0,           118.8697719,           -137.2437164,                      0,        118.8697713,          137.205979,                   0,                91.17839807,                 181.7944986,                           0,            -9.617656671e-09,              -0.000549856773,                          nan,                      0.7670444476,                        1.324975048,                                nan,           300.0134183,            300.0781859,                      0,            17149.91589,              16948.8747,                       0,       0.892061566,      0.5537411704,                 0,                 0,                 0,      0.4341715095,      0.3706237569,      0.9823650808,                 0,      0.6207432216
        1817,     0.08473452772,      -6.424517154,      -3.720730202,     -0.9823628897,      -2.614525068,     -0.2778808312,                        10,      -3.370996779,               5,      -4.170622328,                4,        -4.3908915,    4.39706083e-08,   1.906724001e-05,       2.119033359,       18.89351429,       17.59915136,         0.7093381353,         -0.7100909083,                     0,      0.4396656989,      0.6862972959,                 0,       288.8463769,       274.2379259,                 0,       15017.71281,        12365.70997,                  0,        0.1811203363,          0.157083132,                    0,           301433.296,            301514.686,                     0,            118.858619,           -137.2586982,                      0,        118.8586184,         137.2210244,                   0,                91.16991479,                 181.7873854,                           0,            -1.012930895e-08,              -0.000548870475,                          nan,                       0.767045049,                        1.324777935,                                nan,           300.0135204,            300.0787266,                      0,            17149.93404,             16949.05145,                       0,      0.8920258241,      0.5537050528,                 0,                 0,                 0,      0.4342023401,       0.370617388,      0.9823146686,                 0,      0.6207276043
        1818,     0.08471779472,      -6.407950056,      -3.714181826,     -0.9613194602,      -2.619980451,     -0.2694851748,                        10,      -2.985620214,               6,      -4.513471311,                4,      -4.404701545,   5.276722756e-08,   2.288108571e-05,       2.119033359,       18.89351429,       17.59915136,         0.7092794827,         -0.7101823421,                     0,      0.4396187043,      0.6863119411,                 0,       288.8488319,       274.2379296,                 0,       15018.14962,        12365.75742,                  0,        0.1811240649,         0.1570837313,                    0,          301433.4582,           301515.8109,                     0,           118.8463445,           -137.2757549,                      0,        118.8463439,         137.2381262,                   0,                91.16065514,                  181.780691,                           0,            -1.083261258e-08,             -0.0005481447218,                          nan,                      0.7670463572,                         1.32456407,                                nan,           300.0136832,            300.0798245,                      0,            17149.95526,             16949.33128,                       0,      0.8919882324,      0.5536593548,                 0,                 0,                 0,      0.4342436834,      0.3706153837,      0.9822555295,                 0,      0.6207025324
        1819,     0.08470427099,       -6.38725132,      -3.706429371,     -0.9359301876,      -2.633579283,     -0.2651467324,                        10,       -3.01233861,               6,      -4.551387447,                4,      -4.404878925,   5.277019098e-08,    2.28815207e-05,       2.542840031,       22.67221714,       21.11898164,         0.7092209956,         -0.7102756587,                     0,      0.4395727191,      0.6863294544,                 0,       288.8510902,       274.2380299,                 0,       15018.54203,        12365.79351,                  0,        0.1811273814,          0.157084132,                    0,          301433.4666,           301517.2709,                     0,           118.8343686,           -137.2934244,                      0,        118.8343679,         137.2557991,                   0,                91.15148737,                 181.7747209,                           0,            -1.152688112e-08,             -0.0005480257826,                          nan,                      0.7670465117,                        1.324350025,                                nan,           300.0136931,            300.0812495,                      0,            17149.93607,             16949.64043,                       0,      0.8919573213,      0.5536115971,                 0,                 0,                 0,        0.43428943,      0.3706199333,      0.9821988233,                 0,      0.6206705005
        1820,     0.08468906156,      -6.372984311,      -3.702434663,     -0.9185792273,      -2.642892227,     -0.2640473531,                        10,      -2.671423088,               6,      -4.213218177,                4,      -4.403993695,   6.332776942e-08,   2.745834493e-05,      0.2542840031,       2.267221714,       2.111898164,         0.7091587729,         -0.7103849859,                     0,      0.4395227888,      0.6863529588,                 0,       288.8536789,       274.2384556,                 0,       15018.99716,        12365.86532,                  0,        0.1811312471,         0.1570847997,                    0,          301433.6188,           301519.5489,                     0,           118.8214071,           -137.3140096,                      0,        118.8214063,         137.2763579,                   0,                91.14153647,                  181.769167,                           0,            -1.240768821e-08,             -0.0005483268508,                          nan,                       0.767046438,                        1.324111228,                                nan,           300.0138462,            300.0834867,                      0,            17149.94845,             16950.08936,                       0,      0.8919314797,      0.5535506221,                 0,                 0,                 0,       0.434353312,       0.370636551,      0.9821347172,                 0,      0.6206201202
        1821,     0.08466432953,      -6.358382179,      -3.698056173,     -0.9008685234,      -2.665856294,     -0.2950592419,                         4,      -4.535216502,               2,      -4.217403559,                4,      -4.387220556,   6.333196236e-09,   2.745892016e-06,      0.3051408038,       2.720666057,       2.534277797,         0.7091440096,         -0.7103997134,                     0,      0.4395142445,      0.6863572384,                 0,       288.8535068,       274.2379625,                 0,       15018.96091,        12365.77499,                  0,        0.1811309178,         0.1570839348,                    0,          301433.0015,           301519.3742,                     0,           118.8191493,           -137.3176782,                      0,        118.8191486,         137.2799899,                   0,                91.13962343,                  181.767876,                           0,            -1.206970812e-08,             -0.0005488464063,                          nan,                      0.7670449124,                        1.324066793,                                nan,           300.0132335,            300.0832741,                      0,            17149.82025,             16950.03092,                       0,      0.8919298966,       0.553546338,                 0,                 0,                 0,      0.4343575661,      0.3706379031,      0.9821303547,                 0,      0.6206164185
        1822,     0.08466244328,      -6.365828998,      -3.703829614,     -0.9112302312,      -2.672230324,     -0.3195292687,                         4,       -4.12770769,               3,       -5.71576003,                4,      -4.401413755,   7.599887065e-09,   3.295083423e-06,      0.3661689645,       3.264799269,       3.041133356,         0.7091303842,         -0.7104191728,                     0,      0.4395051152,      0.6863619653,                 0,       288.8535376,       274.2376523,                 0,       15018.96805,        12365.71368,                  0,        0.1811309846,         0.1570833331,                    0,          301432.5673,           301519.3993,                     0,           118.8168224,           -137.3220406,                      0,        118.8168218,         137.2843107,                   0,                91.13755954,                 181.7663385,                           0,            -1.142259487e-08,             -0.0005494333107,                          nan,                      0.7670425634,                        1.324013921,                                nan,           300.0128019,            300.0832951,                      0,            17149.73564,              16950.0187,                       0,       0.891927952,       0.553540783,                 0,                 0,                 0,      0.4343631599,      0.3706397419,      0.9821247638,                 0,      0.6206115435
        1823,     0.08464411245,      -6.374803635,       -3.71019016,     -0.9231224284,      -2.675213313,     -0.3438813267,                         5,      -4.653830109,               3,      -5.333984014,                4,      -4.413980037,   9.119939061e-09,   3.954117828e-06,      0.4394027574,       3.917759122,       3.649360027,          0.709117483,         -0.7104437377,                     0,      0.4394951466,      0.6863673439,                 0,       288.8537892,       274.2374478,                 0,       15019.02173,        12365.67507,                  0,        0.1811314742,         0.1570829591,                    0,          301432.3208,           301519.5909,                     0,           118.8143395,           -137.3272028,                      0,        118.8143389,          137.289425,                   0,                91.13532323,                 181.7645178,                           0,            -1.054348098e-08,             -0.0005501106148,                          nan,                      0.7670397707,                        1.323951337,                                nan,            300.012557,            300.0834807,                      0,            17149.69566,             16950.04716,                       0,      0.8919255147,      0.5535335829,                 0,                 0,                 0,      0.4343705537,      0.3706421914,      0.9821175679,                 0,      0.6206051669
        1824,     0.08462026614,      -6.386897093,      -3.716841566,     -0.9384593495,      -2.678036143,     -0.3587147793,                         5,      -4.197904171,               3,      -4.976153928,                4,      -4.422786477,    1.09440348e-08,   4.744964792e-06,      0.5272833089,       4.701310947,       4.379232032,         0.7091044265,         -0.7104735951,                     0,      0.4394839642,      0.6863735105,                 0,       288.8542584,       274.2373188,                 0,       15019.11997,        12365.65281,                  0,        0.1811323648,         0.1570827492,                    0,          301432.2394,           301519.9262,                     0,           118.8115675,           -137.3332584,                      0,         118.811567,         137.2954251,                   0,                91.13287682,                 181.7623826,                           0,            -9.558733249e-09,             -0.0005508943418,                          nan,                      0.7670370751,                        1.323877926,                                nan,           300.0124764,            300.0838084,                      0,            17149.69422,              16950.1097,                       0,      0.8919224248,      0.5535242904,                 0,                 0,                 0,      0.4343802738,       0.370645397,      0.9821083146,                 0,      0.6205968983
        1825,     0.08459826134,      -6.402332968,      -3.723286733,     -0.9575982686,      -2.681724046,     -0.3650909738,                         6,      -4.500668554,               3,      -4.642097298,                4,      -4.430753769,   1.313299789e-08,      5.693988e-06,      0.6327399707,       5.641573136,       5.255078439,         0.7090900159,         -0.7105089076,                     0,      0.4394711256,      0.6863806151,                 0,       288.8549198,       274.2372483,                 0,       15019.25569,         12365.6409,                  0,        0.1811335869,         0.1570826371,                    0,          301432.2741,           301520.3986,                     0,           118.8083513,           -137.3402955,                      0,        118.8083508,         137.3023997,                   0,                91.13016444,                 181.7599193,                           0,            -8.612322966e-09,             -0.0005517767073,                          nan,                      0.7670350094,                        1.323792736,                                nan,           300.0125114,            300.0842709,                      0,            17149.71877,             16950.20045,                       0,      0.8919185633,       0.553512392,                 0,                 0,                 0,      0.4343929182,      0.3706495767,      0.9820965243,                 0,       0.620586245
        1826,     0.08457535194,      -6.419337118,      -3.729224978,     -0.9785489408,      -2.686604805,     -0.3649778924,                         6,      -4.023446365,               3,      -4.330652808,                4,      -4.438131567,   1.575982294e-08,   6.832824617e-06,      0.7592879648,       6.769887764,       6.306094127,          0.709073063,         -0.7105499745,                     0,      0.4394562227,      0.6863888684,                 0,       288.8557313,       274.2372379,                 0,       15019.41876,         12365.6357,                  0,        0.1811350446,         0.1570825757,                    0,          301432.3602,           301521.0264,                     0,           118.8045546,           -137.3484077,                      0,        118.8045542,         137.3104454,                   0,                91.12711695,                 181.7571477,                           0,             -7.82495202e-09,             -0.0005527112776,                          nan,                        0.76703387,                        1.323694983,                                nan,           300.0125976,            300.0848866,                      0,            17149.75356,             16950.31769,                       0,      0.8919140669,      0.5534973318,                 0,                 0,                 0,       0.434409263,      0.3706551776,       0.982081839,                 0,      0.6205724882
        1827,     0.08455380996,      -6.434845884,      -3.734784945,     -0.9977016397,      -2.692581366,     -0.3618883857,                         7,      -4.146111507,               3,        -4.0398235,                4,      -4.451721713,   1.891211208e-08,   8.199440785e-06,      0.9111455578,       8.123865316,       7.567312952,         0.7090527903,         -0.7105972101,                     0,      0.4394390027,       0.686398583,                 0,       288.8566471,       274.2372959,                 0,       15019.59939,        12365.63546,                  0,        0.1811366488,          0.157082538,                    0,          301432.4368,            301521.843,                     0,           118.8001057,           -137.3576882,                      0,        118.8001053,         137.3196614,                   0,                91.12366699,                  181.754136,                           0,            -7.259639001e-09,             -0.0005536137869,                          nan,                      0.7670335541,                        1.323584213,                                nan,           300.0126744,             300.085688,                      0,            17149.78488,             16950.46376,                       0,      0.8919096681,      0.5534785581,                 0,                 0,                 0,      0.4344304859,      0.3706631164,       0.982064267,                 0,         0.6205545
        1828,     0.08453374773,      -6.446596726,      -3.740101896,      -1.012271423,       -2.69986591,     -0.3591350385,                         8,      -4.182861213,               4,      -4.770887183,                4,      -4.447653844,   2.269499948e-08,   9.839397951e-06,       1.093374669,        9.74863838,       9.080775542,         0.7090290732,         -0.7106508891,                     0,       0.439419446,      0.6864101691,                 0,       288.8576337,       274.2374169,                 0,       15019.79152,        12365.63803,                  0,        0.1811383471,            0.1570825,                    0,          301432.4681,            301522.874,                     0,           118.7950181,           -137.3681996,                      0,        118.7950177,         137.3301164,                   0,                91.11977175,                 181.7510104,                           0,              -6.9068401e-09,              -0.000554392104,                          nan,                      0.7670336139,                        1.323460689,                                nan,           300.0127061,            300.0867003,                      0,            17149.80559,             16950.64188,                       0,      0.8919069153,      0.5534555501,                 0,                 0,                 0,       0.434458352,      0.3706749389,      0.9820443377,                 0,      0.6205306189
        1829,     0.08451644907,      -6.454207933,       -3.74450127,      -1.021644424,       -2.70864968,     -0.3580174439,                         9,      -4.150592952,               4,      -4.433347199,                4,      -4.448680895,   2.723466196e-08,   1.180737148e-05,       1.312049603,       11.69836606,       10.89693065,         0.7090023541,         -0.7107109056,                     0,      0.4393977538,      0.6864240834,                 0,       288.8586799,       274.2375823,                 0,       15019.99372,        12365.64031,                  0,        0.1811401296,         0.1570824329,                    0,          301432.4526,           301524.1342,                     0,           118.7893724,           -137.3799402,                      0,         118.789372,         137.3418119,                   0,                91.11543388,                 181.7479568,                           0,            -6.699440891e-09,             -0.0005550009077,                          nan,                      0.7670335513,                        1.323325754,                                nan,           300.0126913,            300.0879376,                      0,            17149.81612,             16950.85468,                       0,      0.8919078446,      0.5534277861,                 0,                 0,                 0,      0.4344950507,      0.3706925778,      0.9820228768,                 0,      0.6204988435
        1830,     0.08450009596,      -6.457354892,      -3.746438201,      -1.025235829,      -2.719173263,     -0.3567754066,                        10,      -4.064885502,               4,      -4.121348753,                4,      -4.465047335,   3.268253391e-08,   1.416897193e-05,       1.574459524,       14.03803927,       13.07631678,         0.7089732797,         -0.7107769303,                     0,      0.4393742514,      0.6864408032,                 0,       288.8597931,       274.2377958,                 0,       15020.20739,        12365.64192,                  0,        0.1811420084,         0.1570823305,                    0,          301432.4148,           301525.6642,                     0,           118.7832692,           -137.3928571,                      0,        118.7832688,         137.3546914,                   0,                91.11070776,                 181.7452131,                           0,            -6.560148091e-09,              -0.000555493991,                          nan,                      0.7670331749,                        1.323181694,                                nan,           300.0126544,            300.0894396,                      0,            17149.82136,             16951.10886,                       0,       0.891914088,       0.553394635,                 0,                 0,                 0,      0.4345426315,      0.3707177122,       0.982000377,                 0,      0.6204573315
        1831,     0.08448355464,      -6.454195106,      -3.744773876,      -1.020764024,      -2.731728185,     -0.3529825475,                        10,      -3.587017279,               5,      -4.606381775,                4,      -4.490671995,   3.922036955e-08,   1.700293092e-05,       1.889351429,       16.84564712,       15.69158014,         0.7089423463,         -0.7108490663,                     0,      0.4393492777,      0.6864609035,                 0,       288.8609858,       274.2381236,                 0,       15020.43346,        12365.65014,                  0,        0.1811439869,         0.1570822477,                    0,          301432.3847,           301527.5814,                     0,           118.7767891,           -137.4069415,                      0,        118.7767888,         137.3687347,                   0,                91.10568282,                 181.7430495,                           0,            -6.455162738e-09,              -0.000556034782,                          nan,                      0.7670327154,                        1.323030673,                                nan,           300.0126253,            300.0913224,                      0,            17149.82583,             16951.42325,                       0,      0.8919261983,       0.553355165,                 0,                 0,                 0,      0.4346025438,      0.3707513477,      0.9819764356,                 0,      0.6204046547
        1832,     0.08446753333,      -6.443349013,      -3.739993667,      -1.006845741,      -2.746649164,     -0.3449547415,                        10,      -3.167299385,               5,      -4.262882863,                4,      -4.513244622,   4.706632556e-08,   2.040372635e-05,       2.267221714,       20.21477654,       18.82989616,         0.7089098575,          -0.710928543,                     0,      0.4393231528,      0.6864852215,                 0,       288.8622553,        274.238689,                 0,       15020.66971,        12365.67853,                  0,        0.1811460399,         0.1570822865,                    0,          301432.3761,           301530.0869,                     0,           118.7699998,           -137.4223696,                      0,        118.7699995,         137.3841026,                   0,                 91.1004493,                 181.7417273,                           0,            -6.406853381e-09,             -0.0005568482581,                          nan,                      0.7670324974,                        1.322873053,                                nan,           300.0126176,            300.0937852,                      0,            17149.83024,              16951.8294,                       0,      0.8919442068,      0.5533079412,                 0,                 0,                 0,      0.4346760024,      0.3707943828,      0.9819499333,                 0,      0.6203391838
