"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         366,     0.08630100926,      -3.704611625,      -1.220589362,       1.688767306,                         9,        -4.0960543,               5,      -4.826812064,   1.107889058e-08,   0.0002902196038,       3.763071528,       13.48376565,       13.18835837,          7.320398504,          -6.774505614,                     0,      0.3983212569,      0.6044395788,                 0,       290.7874673,       287.6439413,                 0,       5225.790264,        4570.331989,                  0,       0.06260465623,         0.0553888507,                    0,          301425.6968,           310140.3895,                     0,           128.7397762,           -135.0275115,                      0,        128.7397631,         134.8582615,                   0,                44.35511566,                 154.6176735,                           0,            -2.030484084e-07,              -0.002505325927,                          nan,                      0.3445331465,                        1.146519848,                                nan,           300.0147275,            308.6886269,                      0,            5829.564172,             5855.068112,                       0,      0.6511847944,     -0.8144296378,                 0,                 0,                 0,     -0.4688593186,      0.3505549651,     -0.9820633827,                 0,      -1.250688967
         367,     0.08619964402,      -3.708385779,      -1.220116772,       1.687503461,                        10,      -4.043210511,               5,      -4.389642846,   1.329184118e-08,   0.0003482851937,       4.515685833,       16.18051878,       15.82603005,          7.316447675,          -6.793331908,                     0,      0.3980475298,       0.603297106,                 0,       290.8054036,       287.5295432,                 0,        5226.77104,        4570.483343,                  0,       0.06261254382,        0.05541414182,                    0,          301431.5506,           309936.7818,                     0,            128.654079,           -135.3400115,                      0,        128.6540687,         135.1745811,                   0,                44.32946991,                 153.7732462,                           0,            -1.610411443e-07,              -0.002443169674,                          nan,                      0.3445632957,                         1.13758996,                                nan,           300.0205539,            308.4859723,                      0,            5829.795925,             5849.945483,                       0,      0.6570991767,     -0.8108090686,                 0,                 0,                 0,     -0.4714540778,      0.3573258655,     -0.9805656019,                 0,      -1.233921906
         368,      0.0860956252,      -3.709438079,      -1.215152635,       1.689605346,                        10,      -3.580282262,               6,       -4.75660416,   1.594069371e-08,   0.0004179788014,          5.418823,       19.41662253,       18.99003551,          7.310671314,          -6.814869573,                     0,      0.3976483915,      0.6020318623,                 0,       290.8307209,       287.4270832,                 0,       5228.177418,        4571.512723,                  0,       0.06262393906,        0.05544775523,                    0,          301439.2329,           309738.1527,                     0,           128.5291166,           -135.6900183,                      0,        128.5291054,         135.5272247,                   0,                44.29144356,                 152.8427714,                           0,            -1.752210743e-07,              -0.002398053398,                          nan,                      0.3446024418,                        1.127764342,                                nan,           300.0282003,             308.288273,                      0,            5830.108073,             5845.379437,                       0,      0.6643561305,     -0.8064636782,                 0,                 0,                 0,     -0.4746314737,      0.3656021709,     -0.9788195875,                 0,      -1.213902666
         369,     0.08599108324,       -3.70444796,       -1.20739965,       1.698189407,                        10,      -3.167480519,               6,      -4.335030354,   1.910591893e-08,   0.0005016354171,         6.5025876,       23.29994704,       22.78469087,          7.302446483,          -6.842232248,                     0,      0.3970812995,       0.600808523,                 0,       290.8656724,       287.3299265,                 0,       5230.147592,        4573.416181,                  0,       0.06264000995,        0.05549082585,                    0,          301449.1196,            309548.621,                     0,           128.3515979,           -136.1332848,                      0,        128.3515785,         135.9737088,                   0,                44.23653919,                 151.8496299,                           0,            -3.019921668e-07,              -0.002343033899,                          nan,                      0.3446513062,                        1.116757285,                                nan,           300.0380406,            308.0996285,                      0,            5830.521773,             5842.078152,                       0,      0.6733508356,      -0.801416667,                 0,                 0,                 0,     -0.4786410214,      0.3757499777,     -0.9769759343,                 0,      -1.190191836
         370,     0.08589088814,      -3.694321889,      -1.198355205,        1.71219451,                        10,      -2.801950609,               7,      -4.622907568,   2.288374558e-08,   0.0006020637213,        0.65025876,       2.329994704,       2.278469087,          7.290987353,          -6.878644922,                     0,      0.3962931148,      0.5998587604,                 0,        290.913071,       287.2127686,                 0,       5232.853737,        4575.697824,                  0,       0.06266220903,        0.05554215351,                    0,          301461.6923,           309356.4492,                     0,           128.1048403,           -136.7298822,                      0,        128.1047997,         136.5776773,                   0,                44.15934254,                 150.8348332,                           0,             -6.33427732e-07,               -0.00222511993,                          nan,                      0.3447126309,                        1.104388625,                                nan,           300.0505545,            307.9083562,                      0,            5831.063698,             5840.408724,                       0,      0.6847079704,     -0.7959172169,                 0,                 0,                 0,     -0.4839490474,      0.3882788055,     -0.9754736235,                 0,      -1.162418507
         371,     0.08574117984,      -3.681917384,      -1.188261855,       1.729421252,                         4,      -4.531312989,               3,      -5.832037014,   2.283217162e-09,   6.022046401e-05,       0.780310512,       2.795993645,       2.734162904,          7.287414564,          -6.884568645,                     0,      0.3961367952,      0.5999923522,                 0,       290.9030204,       287.1789132,                 0,       5232.216083,        4574.671964,                  0,       0.06265673824,         0.0555369706,                    0,           301444.037,            309329.295,                     0,           128.0532516,           -136.8673516,                      0,        128.0532057,         136.7117748,                   0,                44.13781256,                 150.7496733,                           0,            -7.172388135e-07,              -0.002272104221,                          nan,                      0.3446833864,                        1.102682439,                                nan,           300.0329819,            307.8813291,                      0,            5829.863084,             5839.765761,                       0,      0.6854648922,     -0.7954665868,                 0,                 0,                 0,     -0.4842886473,      0.3891411999,      -0.975293974,                 0,      -1.160477503
         372,     0.08559217265,      -3.690433306,      -1.192334266,       1.717237246,                         4,      -4.119663535,               3,      -5.449541999,   2.739236743e-09,   7.226874426e-05,      0.9363726144,       3.355192374,       3.280995485,          7.284403126,          -6.892166889,                     0,      0.3959842897,      0.6000979752,                 0,       290.8978309,         287.14544,                 0,        5231.94748,        4573.944526,                  0,       0.06265463952,        0.05553536714,                    0,          301431.5983,           309300.5281,                     0,           128.0046218,           -137.0292594,                      0,         128.004575,         136.8705088,                   0,                44.11517771,                 150.6303388,                           0,            -7.311784437e-07,              -0.002315690895,                          nan,                      0.3446375079,                        1.100531737,                                nan,           300.0206014,            307.8526969,                      0,            5829.085886,             5839.359077,                       0,      0.6864589886,     -0.7949197627,                 0,                 0,                 0,     -0.4847443952,       0.390259165,     -0.9751005878,                 0,       -1.15800037
         373,     0.08545318957,      -3.701457927,      -1.195592831,       1.701257234,                         5,      -4.672029928,               3,      -5.079414532,   3.286196475e-09,   8.672846896e-05,       1.123647137,       4.026230848,       3.937194582,          7.281838176,          -6.901528392,                     0,      0.3958280218,      0.6001658639,                 0,       290.8981489,       287.1103413,                 0,        5232.08156,        4573.443117,                  0,       0.06265617675,        0.05553682894,                    0,          301424.6949,            309267.257,                     0,           127.9564025,           -137.2179444,                      0,        127.9563589,         137.0565782,                   0,                44.09133845,                 150.4697152,                           0,              -6.8122644e-07,              -0.002350585673,                          nan,                      0.3445810653,                        1.097865693,                                nan,           300.0137303,            307.8195815,                      0,            5828.745727,             5839.042315,                       0,      0.6877467776,     -0.7942564747,                 0,                 0,                 0,     -0.4853452254,      0.3916927389,     -0.9748926998,                 0,      -1.154867606
         374,     0.08531354853,      -3.714070629,      -1.198142172,       1.682453309,                         5,      -4.216221445,               3,      -4.723187533,   3.942190787e-09,    0.000104082749,       1.348376565,       4.831477018,       4.724633498,          7.279421749,          -6.912581055,                     0,      0.3956540868,      0.6001838413,                 0,         290.90418,       287.0712056,                 0,       5232.606206,        4573.049082,                  0,       0.06266116049,         0.0555403482,                    0,          301422.8964,           309225.9753,                     0,           127.9037563,           -137.4334248,                      0,        127.9037183,         137.2705349,                   0,                44.06588085,                 150.2615022,                           0,            -5.936405453e-07,              -0.002369050744,                          nan,                      0.3445238452,                        1.094637697,                                nan,           300.0119403,             307.778493,                      0,            5828.785493,             5838.597317,                       0,       0.689386488,      -0.793448708,                 0,                 0,                 0,     -0.4861201242,      0.3935060986,     -0.9746627788,                 0,      -1.150949028
         375,     0.08517838404,      -3.725849425,      -1.200127617,       1.664246655,                         6,      -4.544861408,               3,      -4.383279245,   4.728917987e-09,   0.0001249117715,       1.618051878,       5.797772421,       5.669560197,          7.276702223,          -6.925124431,                     0,      0.3954433802,      0.6001392027,                 0,       290.9156207,       287.0259669,                 0,       5233.465532,         4572.64305,                  0,       0.06266898635,        0.05554483477,                    0,          301425.0061,           309173.5048,                     0,           127.8399954,           -137.6730451,                      0,        127.8399632,         137.5104398,                   0,                44.03793929,                 150.0016888,                           0,            -5.029260401e-07,              -0.002360799817,                          nan,                       0.344477096,                         1.09083855,                                nan,           300.0140401,            307.7262681,                      0,            5829.083119,             5837.801969,                       0,      0.6914372988,     -0.7924586396,                 0,                 0,                 0,     -0.4870979279,      0.3957675131,     -0.9743943294,                 0,      -1.146103401
         376,     0.08504917135,      -3.734003833,      -1.201722163,       1.651251675,                         6,      -4.078990096,               3,      -4.062844852,   5.672422907e-09,   0.0001499123717,       1.941662253,       6.957326906,       6.803472237,          7.273169398,          -6.938944638,                     0,      0.3951746465,       0.600023596,                 0,       290.9318143,       286.9734708,                 0,       5234.583537,        4572.165221,                  0,       0.06267888509,        0.05554974646,                    0,          301429.3635,           309107.9548,                     0,           127.7577418,           -137.9323786,                      0,        127.7577139,         137.7726914,                   0,                44.00613902,                 149.6901552,                           0,            -4.374663705e-07,              -0.002314101383,                          nan,                      0.3444499568,                        1.086500915,                                nan,            300.018377,             307.661025,                      0,            5829.487539,               5836.5316,                       0,      0.6939603423,      -0.791242774,                 0,                 0,                 0,     -0.4883097934,      0.3985489447,     -0.9740661285,                 0,      -1.140184425
         377,      0.0849259164,      -3.737574984,      -1.203055639,       1.645820356,                         7,      -4.258582647,               4,      -5.016404487,   6.804026975e-09,   0.0001799214397,       2.329994704,       8.348792287,       8.164166684,          7.268378169,          -6.953980952,                     0,       0.394828101,      0.5998409175,                 0,       290.9521638,       286.9134628,                 0,       5235.903832,        4571.660995,                  0,       0.06269030934,        0.05555565495,                    0,          301434.4411,           309029.2768,                     0,           127.6503119,           -138.2075076,                      0,        127.6502855,         138.0541088,                   0,                43.96867298,                  149.332136,                           0,            -4.134689007e-07,              -0.002218600879,                          nan,                      0.3444463347,                        1.081692804,                                nan,           300.0234309,            307.5827152,                      0,            5829.874332,             5834.856246,                       0,      0.6970232414,     -0.7897647759,                 0,                 0,                 0,     -0.4897961723,      0.4019261618,     -0.9736658362,                 0,      -1.133053719
         378,     0.08481128417,      -3.738277315,      -1.204060639,       1.646088276,                         8,      -4.363945461,               4,      -4.654698496,     8.1615295e-09,   0.0002159439014,       2.795993645,       10.01855074,       9.797000021,          7.262022694,          -6.970499184,                     0,      0.3943869594,      0.5996167377,                 0,       290.9766676,       286.8455628,                 0,       5237.427029,        4571.280187,                  0,       0.06270326593,        0.05556443961,                    0,          301439.4717,           308938.8383,                     0,           127.5123445,           -138.4984547,                      0,        127.5123165,         138.3550806,                   0,                43.92346366,                 148.9389073,                           0,            -4.401392684e-07,              -0.002069334786,                          nan,                       0.344464479,                        1.076497564,                                nan,           300.0284379,            307.4927001,                      0,            5830.192216,             5833.084916,                       0,       0.700705827,     -0.7880111814,                 0,                 0,                 0,     -0.4916160326,      0.4059790294,     -0.9732067127,                 0,      -1.124596301
         379,     0.08470745579,      -3.738437042,       -1.20442019,       1.648755949,                         9,      -4.383350276,               4,       -4.32476666,   9.790842914e-09,   0.0002591863534,       3.355192374,       12.02226089,       11.75640003,          7.253898311,          -6.989176209,                     0,      0.3938350852,      0.5994055291,                 0,       291.0062685,       286.7671506,                 0,       5239.222494,        4571.206099,                  0,       0.06271838115,        0.05557882758,                    0,          301444.7011,           308837.6626,                     0,           127.3390068,           -138.8123035,                      0,        127.3389731,         138.6824734,                   0,                 43.8682432,                 148.5273266,                           0,            -5.303121347e-07,              -0.001869711076,                          nan,                      0.3444997407,                        1.070988446,                                nan,           300.0336428,             307.391998,                      0,            5830.468801,              5831.70733,                       0,      0.7051106354,     -0.7860040105,                 0,                 0,                 0,      -0.493860317,      0.4107973285,     -0.9727429607,                 0,      -1.114724372
         380,     0.08461041365,      -3.738296308,      -1.203767169,       1.653029174,                        10,      -4.341953949,               4,      -4.022738931,   1.174839983e-08,   0.0003110978475,       4.026230848,       14.42671307,       14.10768003,          7.243769493,          -7.010976813,                     0,      0.3931518116,      0.5992902618,                 0,       291.0427543,       286.6708132,                 0,       5241.407192,        4571.527608,                  0,       0.06273666805,        0.05560131283,                    0,          301451.0499,           308723.6336,                     0,           127.1241609,           -139.1631537,                      0,        127.1241157,         139.0497147,                   0,                43.80036095,                 148.1186812,                           0,            -7.113215977e-07,                -0.0016296373,                          nan,                       0.344548009,                        1.065221036,                                nan,           300.0399619,            307.2785028,                      0,            5830.770929,             5831.223787,                       0,      0.7103797318,     -0.7838155395,                 0,                 0,                 0,     -0.4966747018,      0.4164918535,     -0.9723891707,                 0,      -1.103375426
         381,     0.08452147382,      -3.735830082,       -1.20201069,       1.660853973,                        10,      -3.860290656,               5,      -4.596494896,   1.410491515e-08,   0.0003734196222,       4.831477018,       17.31205569,       16.92879078,            7.2312485,          -7.036814217,                     0,      0.3923079574,      0.5993711615,                 0,       291.0882395,       286.5429928,                 0,       5244.107961,        4572.135083,                  0,       0.06275918619,        0.05563313244,                    0,           301459.396,           308589.1994,                     0,           126.8589404,           -139.5670139,                      0,        126.8588747,         139.4721702,                   0,                43.71635126,                 147.7377534,                           0,            -1.036610251e-06,              -0.001358651301,                          nan,                      0.3446061725,                        1.059263315,                                nan,            300.048269,            307.1446979,                      0,            5831.150473,              5831.95554,                       0,       0.716719948,     -0.7816082047,                 0,                 0,                 0,     -0.5002963855,      0.4232052836,     -0.9723662671,                 0,      -1.090535023
         382,     0.08442408225,      -3.729073996,      -1.199219764,        1.67400803,                        10,      -3.416713508,               5,      -4.244653109,   1.695111803e-08,   0.0004482456169,       5.797772421,       20.77446682,       20.31290951,           7.21578378,          -7.067159678,                     0,      0.3912665417,      0.5997474542,                 0,       291.1445959,       286.3656754,                 0,       5247.435234,        4572.745699,                  0,       0.06278684904,        0.05567423957,                    0,          301470.0266,           308421.8572,                     0,            126.531955,           -140.0332189,                      0,        126.5318539,         139.9589584,                   0,                43.61167619,                 147.4130552,                           0,            -1.597976547e-06,              -0.001060331623,                          nan,                      0.3446695426,                        1.053259162,                                nan,           300.0588498,             306.978139,                      0,            5831.617753,             5833.995128,                       0,      0.7245337763,     -0.7797453383,                 0,                 0,                 0,      -0.505159169,      0.4311998934,      -0.973148826,                 0,      -1.076202882
         383,     0.08433020495,      -3.718148484,       -1.19514978,       1.692000276,                        10,      -2.983093032,               6,       -4.58913879,   2.040555095e-08,   0.0005380956836,       5.797772421,       20.77446682,       20.31290951,          7.196745815,          -7.101809449,                     0,       0.389987183,      0.6005001546,                 0,       291.2133119,       286.1204886,                 0,       5251.484951,        4573.051727,                  0,       0.06282047709,        0.05572432463,                    0,          301482.7024,           308207.3657,                     0,           126.1307056,           -140.5574785,                      0,        126.1305461,         140.5056828,                   0,                43.48112205,                 147.1768193,                           0,            -2.529223863e-06,             -0.0007368684705,                          nan,                      0.3447311013,                        1.047479478,                                nan,           300.0714663,            306.7646515,                      0,            5832.157917,             5837.328143,                       0,      0.7344505741,     -0.7788416541,                 0,                 0,                 0,     -0.5119124264,      0.4408706207,     -0.9755229694,                 0,      -1.060441208
         384,     0.08424020208,      -3.705018912,      -1.189508034,       1.712563617,                        10,      -3.035410681,               6,      -4.620489842,   2.051958102e-08,   0.0005383366413,       6.957326906,       24.92936019,       24.37210089,          7.175734831,           -7.13448566,                     0,      0.3886162964,      0.6014755319,                 0,       291.2771285,       285.8463935,                 0,       5255.221821,        4572.394345,                  0,        0.0628514052,        0.05576823183,                    0,          301486.3092,           307977.1946,                     0,           125.7007531,            -141.059111,                      0,        125.7005193,         141.0278804,                   0,                43.33398701,                 147.0468832,                           0,            -3.719590139e-06,             -0.0004427532667,                          nan,                      0.3447399203,                        1.042679524,                                nan,           300.0750562,            306.5355579,                      0,            5832.077924,             5840.505234,                       0,      0.7442892899,     -0.7790614744,                 0,                 0,                 0,     -0.5191524258,      0.4501017428,     -0.9789339861,                 0,      -1.046718641
         385,      0.0841476044,      -3.699117071,      -1.186043923,       1.723064417,                        10,        -2.6683052,               6,      -4.249730858,   2.479597599e-08,   0.0006463225368,      0.6957326906,       2.492936019,       2.437210089,          7.151683763,          -7.168739021,                     0,      0.3870021077,      0.6027826628,                 0,       291.3602214,       285.4983189,                 0,       5260.232371,        4571.664208,                  0,       0.06289338744,        0.05582490146,                    0,          301499.0319,            307690.238,                     0,           125.1960414,           -141.5567034,                      0,        125.1957155,         141.5453765,                   0,                43.16137237,                 147.0380259,                           0,            -5.206775055e-06,             -0.0001600261711,                          nan,                      0.3447511939,                        1.038804866,                                nan,           300.0877194,            306.2499445,                      0,            5832.674874,             5845.121214,                       0,      0.7569923642,      -0.781201865,                 0,                 0,                 0,      -0.529097047,      0.4614158925,     -0.9850934816,                 0,      -1.031981169
         386,     0.08400556098,      -3.694975283,      -1.184013101,       1.731931156,                         4,      -4.446968123,               2,      -4.178774166,   2.503683194e-09,   6.467058377e-05,      0.8348792287,       2.991523223,       2.924652107,          7.144450623,          -7.171620203,                     0,      0.3866823657,      0.6028824647,                 0,       291.3422838,       285.4692499,                 0,       5259.039602,        4570.745341,                  0,       0.06288299894,        0.05581986438,                    0,           301465.987,           307665.2296,                     0,           125.0900642,           -141.6236337,                      0,        125.0897342,         141.6144805,                   0,                43.12060345,                 147.0064612,                           0,            -5.275337259e-06,             -0.0001292578864,                          nan,                      0.3447173641,                        1.038075066,                                nan,           300.0548292,            306.2250532,                      0,            5830.372063,             5844.378233,                       0,      0.7578292657,     -0.7813712281,                 0,                 0,                 0,     -0.5297779311,      0.4621520591,      -0.985526086,                 0,      -1.031064995
         387,      0.0838655116,      -3.709317187,      -1.189407949,       1.710638994,                         4,      -4.044309465,               3,      -5.744440409,     3.0073026e-09,   7.761620923e-05,       1.001855074,       3.589827867,       3.509582528,          7.138415716,          -7.175048225,                     0,      0.3863733103,      0.6029950693,                 0,       291.3342254,       285.4312749,                 0,       5258.612787,        4569.949178,                  0,       0.06287963546,        0.05581790069,                    0,          301443.6588,           307631.4466,                     0,           124.9910302,           -141.6921979,                      0,        124.9907203,         141.6857774,                   0,                43.07781468,                 146.9757848,                           0,            -4.959026592e-06,             -9.062449766e-05,                          nan,                      0.3446481033,                        1.037336192,                                nan,           300.0326054,            306.1914283,                      0,            5828.952103,              5843.83247,                       0,      0.7589299387,     -0.7816102454,                 0,                 0,                 0,     -0.5306750328,      0.4631149495,     -0.9861104254,                 0,      -1.029884586
         388,     0.08373615938,      -3.725460695,      -1.195311434,       1.686383845,                         5,      -4.578731124,               3,       -5.36856762,   3.612974007e-09,    9.31552982e-05,       1.202226089,        4.30779344,       4.211499034,          7.133313179,          -7.178838233,                     0,       0.386060661,      0.6031224502,                 0,       291.3367662,        285.380818,                 0,       5258.979044,        4569.240257,                  0,       0.06288346693,        0.05581924136,                    0,          301432.1447,           307585.1939,                     0,           124.8939928,           -141.7582808,                      0,        124.8937205,         141.7550905,                   0,                43.03284261,                 146.9492006,                           0,              -4.3602952e-06,              -4.50093993e-05,                          nan,                      0.3445556945,                        1.036641436,                                nan,           300.0211453,            306.1453921,                      0,            5828.400908,             5843.447705,                       0,      0.7603605783,     -0.7819387693,                 0,                 0,                 0,     -0.5318437558,      0.4643606889,     -0.9868868215,                 0,      -1.028378892
         389,        0.08360912,      -3.741339531,       -1.20249597,       1.662022465,                         5,      -4.136493515,               3,      -5.003805401,   4.341701304e-09,   0.0001118080429,       1.442671307,       5.169352129,       5.053798841,          7.128539031,          -7.182776493,                     0,      0.3857195295,      0.6032667548,                 0,       291.3495506,        285.314903,                 0,        5260.06218,        4568.610458,                  0,       0.06289365866,        0.05582434366,                    0,          301429.9526,           307523.4484,                     0,           124.7900865,           -141.8168594,                      0,        124.7898587,         141.8172257,                   0,                42.98500405,                 146.9310482,                           0,            -3.650447176e-06,              5.166496476e-06,                          nan,                      0.3444591132,                        1.036059248,                                nan,           300.0189634,            306.0839357,                      0,            5828.557676,             5843.226004,                       0,      0.7621937431,     -0.7823794643,                 0,                 0,                 0,     -0.5333469355,      0.4659505041,      -0.987900327,                 0,      -1.026483714
         390,     0.08348434348,      -3.753883124,      -1.211058172,       1.642573536,                         6,      -4.466838343,               3,      -4.650019367,   5.218941104e-09,   0.0001341993679,       1.731205569,       6.203222554,       6.064558609,          7.123255807,          -7.186748246,                     0,      0.3853183584,      0.6034325238,                 0,         291.37111,       285.2320769,                 0,       5261.697161,        4568.115663,                  0,       0.06290855275,        0.05583415954,                    0,          301434.1421,           307445.0037,                     0,           124.6679936,           -141.8637492,                      0,        124.6678063,         141.8677538,                   0,                42.93295233,                 146.9266312,                           0,            -3.004761575e-06,              5.645843984e-05,                          nan,                      0.3443788223,                        1.035659107,                                nan,           300.0231333,            306.0058582,                      0,            5829.143096,             5843.264447,                       0,      0.7645098239,     -0.7829622215,                 0,                 0,                 0,     -0.5352579229,      0.4679506742,     -0.9892053769,                 0,      -1.024136247
         391,     0.08336707577,      -3.761163874,       -1.22038572,       1.631995052,                         6,      -4.011804327,               3,      -4.307916116,   6.275589188e-09,   0.0001610800987,       2.077446682,       7.443867065,        7.27747033,          7.116619114,          -7.190892274,                     0,      0.3848263276,      0.6036310017,                 0,       291.3993152,       285.1327598,                 0,       5263.688585,        4567.885328,                  0,       0.06292627071,        0.05585018314,                    0,          301441.1287,           307351.1339,                     0,           124.5167112,           -141.8983579,                      0,        124.5165528,         141.9058297,                   0,                42.87474148,                 146.9418055,                           0,            -2.544290002e-06,               0.000105315302,                          nan,                      0.3443296535,                        1.035488153,                                nan,           300.0300872,            305.9124278,                      0,            5829.846911,              5843.78633,                       0,      0.7674017418,     -0.7837356576,                 0,                 0,                 0,     -0.5376670212,      0.4704332302,     -0.9908781915,                 0,        -1.0212847
         392,     0.08325557964,      -3.764301102,      -1.229615108,       1.629360419,                         7,       -4.18768758,               4,      -5.207585079,     7.5491818e-09,   0.0001933521412,       2.492936019,       8.932640478,       8.732964397,           7.10802632,          -7.195697745,                     0,      0.3842208344,      0.6038853316,                 0,       291.4322703,       285.0185447,                 0,       5265.891927,        4568.076031,                  0,        0.0629454925,         0.0558740173,                    0,          301447.9478,           307245.1853,                     0,            124.328357,           -141.9265179,                      0,        124.3282128,         141.9370738,                   0,                42.80815807,                 146.9823896,                           0,            -2.319365118e-06,              0.0001487557852,                          nan,                      0.3443157197,                        1.035546145,                                nan,           300.0368744,            305.8069751,                      0,            5830.440882,             5845.104887,                       0,      0.7709819313,     -0.7847827397,                 0,                 0,                 0,     -0.5406897187,      0.4734774692,     -0.9930338227,                 0,      -1.017900301
         393,     0.08315138274,      -3.766291028,      -1.238100087,       1.630060671,                         8,      -4.270677101,               4,      -4.797542718,   9.085367534e-09,    0.000232098396,       2.991523223,       10.71916857,       10.47955728,          7.097229026,          -7.201934216,                     0,      0.3834898893,      0.6042336041,                 0,        291.469247,       284.8902935,                 0,       5268.273876,        4568.762571,                  0,       0.06296597586,        0.05590641033,                    0,          301453.3288,           307130.7234,                     0,           124.0991139,           -141.9614567,                      0,        124.0989693,          141.974534,                   0,                42.73114485,                 147.0537357,                           0,            -2.330810505e-06,              0.0001842463086,                          nan,                      0.3443311826,                        1.035775442,                                nan,           300.0422302,             305.693049,                      0,            5830.852899,             5847.497796,                       0,      0.7753924031,     -0.7862357003,                 0,                 0,                 0,      -0.544476563,      0.4771746146,     -0.9958435331,                 0,      -1.013984271
         394,     0.08305523089,      -3.768672434,      -1.245428091,       1.631140479,                         9,      -4.276560343,               4,      -4.406782394,   1.093973439e-08,   0.0002786186653,       3.589827867,       12.86300229,       12.57546873,          7.084222523,          -7.210338911,                     0,      0.3826273206,      0.6047248236,                 0,       291.5110327,       284.7459312,                 0,       5270.909993,        4569.814231,                  0,       0.06298845222,        0.05594617152,                    0,          301457.8383,           307008.8786,                     0,           123.8275151,           -142.0204454,                      0,        123.8273567,         142.0352781,                   0,                 42.6419758,                 147.1609538,                           0,            -2.559752754e-06,              0.0002088915115,                          nan,                      0.3443663578,                        1.036087342,                                nan,           300.0467186,            305.5717745,                      0,            5831.149567,             5851.030552,                       0,      0.7808138881,     -0.7882866489,                 0,                 0,                 0,     -0.5492217426,      0.4816330058,     -0.9995478059,                 0,      -1.009570476
         395,     0.08299035455,      -3.770058594,       -1.25101863,       1.633802047,                        10,      -4.201246837,               4,      -4.039328373,   1.318007435e-08,   0.0003344734478,        4.30779344,       15.43560275,       15.09056248,          7.068999708,          -7.221132126,                     0,      0.3816243969,      0.6054049258,                 0,        291.559393,       284.5798387,                 0,       5273.922787,        4570.856798,                  0,       0.06301400174,        0.05598983017,                    0,          301462.9469,           306876.7404,                     0,           123.5113911,           -142.1163463,                      0,        123.5112062,         142.1318939,                   0,                42.53893272,                 147.3101346,                           0,            -2.994033447e-06,              0.0002188138381,                          nan,                      0.3444135477,                        1.036432643,                                nan,           300.0518033,            305.4402548,                      0,            5831.442013,             5855.443658,                       0,      0.7874924987,      -0.791208282,                 0,                 0,                 0,      -0.555181178,      0.4869965655,      -1.004484607,                 0,        -1.0047185
         396,     0.08290092897,       -3.76826194,      -1.254073873,       1.640501866,                        10,      -3.722077973,               5,      -4.614431341,   1.588900177e-08,   0.0004015377835,       5.169352129,        18.5227233,       18.10819641,          7.051377691,          -7.233639635,                     0,      0.3804650714,      0.6062970233,                 0,       291.6160401,       284.3854239,                 0,       5277.410247,        4571.412805,                  0,       0.06304342148,        0.05603286163,                    0,           301469.753,           306728.7795,                     0,           123.1460966,           -142.2473525,                      0,        123.1458713,         142.2622754,                   0,                42.41973218,                 147.5101591,                           0,            -3.659081743e-06,              0.0002098281227,                          nan,                      0.3444673519,                        1.036888794,                                nan,           300.0585775,            305.2929866,                      0,            5831.792542,             5860.240174,                       0,      0.7957800819,     -0.7953858495,                 0,                 0,                 0,      -0.562688205,      0.4934725464,      -1.011132748,                 0,     -0.9995045963
