"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.02758636364,      -3.622862747,       -1.23435481,       1.897065842,                         7,      -4.296489891,               3,       -4.01472309,   9.178647486e-08,   6.655927661e-06,        4.29981696,       7.430083707,       7.280203681,         0.9730733633,         -0.9143842805,                     0,      0.7287194674,      0.6998005226,                 0,       271.2545466,       300.0240913,                 0,       12174.83654,        12366.10307,                  0,         0.156357375,         0.1435843406,                    0,          301475.5002,            330958.911,                     0,           188.8796073,           -193.2708047,                      0,        188.8784573,         193.2708046,                   0,                149.0364379,                 147.2888621,                           0,            -1.217723959e-05,             -1.674341998e-09,                          nan,                      0.7890600131,                        0.762085419,                                nan,           300.0642978,            329.4096972,                      0,            17333.95971,             17149.98481,                       0,       5.468455706,       1.588945776,                 0,                 0,                 0,       3.238904001,       3.387128787,       4.577784953,                 0,      0.2905657211
          11,     0.02771793334,      -3.621392478,      -1.236403485,       1.900752703,                         8,      -4.384779019,               4,       -4.80691294,   1.107265318e-07,   7.992873844e-06,       5.159780352,       8.916100448,       8.736244417,         0.9700503088,         -0.9143884197,                     0,        0.72544425,      0.6998066806,                 0,       271.8890944,       300.0233472,                 0,       12172.50346,        12366.00333,                  0,        0.1559625822,         0.1435835387,                    0,          301920.6226,           330958.6098,                     0,           188.7683784,           -193.2727591,                      0,        188.7672996,          193.272759,                   0,                147.8821388,                 147.2893281,                           0,            -1.142963593e-05,             -1.770830482e-09,                          nan,                      0.7834097281,                       0.7620801239,                                nan,           300.5073366,            329.4093974,                      0,            17278.53294,             17149.94072,                       0,       5.320510543,       1.567131995,                 0,                 0,                 0,       3.149470258,       3.282661231,       4.470779615,                 0,      0.2945454166
          12,     0.02800924616,      -3.613034348,       -1.22079486,       1.911384851,                         9,      -4.421440713,               4,      -4.397823631,   1.339397333e-07,   9.595884041e-06,       6.191736422,       10.69932054,        10.4834933,         0.9676717061,         -0.9143922292,                     0,      0.7216210098,      0.6998130382,                 0,       272.3839558,        300.022511,                 0,       12171.62616,        12365.89121,                  0,        0.1556679208,         0.1435826371,                    0,          302167.2624,           330958.2237,                     0,           188.6606187,           -193.2747779,                      0,        188.6597745,         193.2747778,                   0,                146.3192334,                 147.2897624,                           0,            -8.949844301e-06,             -1.819766227e-09,                          nan,                      0.7755719721,                       0.7620744107,                                nan,           300.7528218,            329.4090132,                      0,            17216.81753,             17149.88253,                       0,       5.224692773,       1.559335487,                 0,                 0,                 0,       3.090690584,       3.211165329,       4.406513243,                 0,      0.2984549627
          13,     0.02838714286,      -3.595072816,      -1.193152417,       1.933139227,                        10,      -4.427673685,               4,      -4.004103741,   1.622286177e-07,   1.151653315e-05,       7.430083707,       12.83918465,       12.56836659,         0.9661361832,         -0.9143958309,                     0,      0.7178206157,      0.6998192379,                 0,       272.6890105,       300.0216585,                 0,       12171.79045,        12365.77796,                  0,        0.1554956953,         0.1435817301,                    0,          302205.7148,           330957.8065,                     0,           188.5686381,           -193.2767602,                      0,        188.5680954,           193.27676,                   0,                144.5987645,                 147.2901433,                           0,            -5.756460204e-06,             -1.841739761e-09,                          nan,                      0.7668251841,                       0.7620685659,                                nan,           300.7910942,            329.4085979,                      0,            17157.32833,             17149.82034,                       0,       5.187585934,       1.564519703,                 0,                 0,                 0,       3.067021633,       3.178506248,       4.388150835,                 0,      0.3015891636
          14,        0.02867132,       -3.57291939,       -1.15920141,       1.959658522,                        10,      -3.966048782,               5,      -4.428784765,   1.964544222e-07,   1.381687622e-05,       8.916100448,       15.40702157,       15.05365903,          0.965552948,         -0.9143994288,                     0,      0.7147009477,      0.6998249311,                 0,       272.7828575,       300.0208625,                 0,       12172.47243,        12365.67583,                  0,        0.1554506981,         0.1435809252,                    0,          302064.5112,           330957.4088,                     0,            188.508512,           -193.2786042,                      0,        188.5082094,          193.278604,                   0,                143.0427696,                 147.2904532,                           0,            -3.210482482e-06,             -1.853151299e-09,                          nan,                      0.7588145369,                       0.7620628987,                                nan,           300.6505517,            329.4082021,                      0,            17109.55684,             17149.76583,                       0,       5.182260258,       1.577101223,                 0,                 0,                 0,       3.061798844,       3.166645559,       4.394931803,                 0,      0.3043269046
          15,         0.0289824,      -3.554955736,      -1.127292658,        1.98117441,                        10,       -3.56362012,               6,      -4.810002807,   2.377125554e-07,   1.657204148e-05,       10.69932054,       18.48842589,       18.01645969,         0.9658802983,         -0.9144030326,                     0,      0.7128313303,      0.6998297616,                 0,       272.6857446,        300.020174,                 0,        12173.0552,         12365.5942,                  0,         0.155513342,         0.1435803068,                    0,           301810.563,           330957.0569,                     0,            188.496145,           -193.2801983,                      0,        188.4959204,         193.2801982,                   0,                141.9630259,                 147.2906685,                           0,            -2.382242949e-06,             -1.841452768e-09,                          nan,                      0.7531358006,                       0.7620577272,                                nan,           300.3977922,            329.4078518,                      0,            17081.29446,             17149.72653,                       0,       5.170725047,       1.591886216,                 0,                 0,                 0,       3.050677911,       3.148510071,       4.399702668,                 0,      0.3078651835
          16,     0.02920979412,       -3.55173521,      -1.112830632,       1.984022587,                        10,      -3.249090174,               6,      -4.331178496,   2.875756632e-07,   1.987324219e-05,       10.69932054,       22.18611107,       21.54928329,         0.9668872541,         -0.9144062807,                     0,      0.7124981103,      0.6998333396,                 0,       272.4594415,       300.0196224,                 0,       12172.74055,         12365.5376,                  0,        0.1556384248,         0.1435799136,                    0,          301534.0649,           330956.7503,                     0,           188.5410919,           -193.2814142,                      0,        188.5407805,          193.281414,                   0,                141.5565079,                 147.2907542,                           0,            -3.304102817e-06,             -1.757189505e-09,                          nan,                       0.750800477,                       0.7620533766,                                nan,           300.1225884,            329.4075467,                      0,            17075.67096,             17149.70279,                       0,       5.122314457,       1.607177514,                 0,                 0,                 0,       3.012992213,       3.100734381,       4.382530235,                 0,      0.3137600253
          17,     0.02949649445,      -3.567325096,      -1.120674551,       1.964957233,                        10,      -2.922448611,               7,      -4.569809853,   3.483914931e-07,   2.384492982e-05,       10.69932054,       22.18611107,       21.54928329,         0.9682024735,         -0.9144085111,                     0,      0.7135747918,      0.6998352682,                 0,        272.190331,       300.0192327,                 0,       12170.75838,        12365.50678,                  0,        0.1557669535,         0.1435797422,                    0,          301320.3041,           330956.4832,                     0,            188.641893,           -193.2821163,                      0,        188.6414668,         193.2821162,                   0,                141.8211597,                 147.2906774,                           0,            -4.519389254e-06,             -1.548219775e-09,                          nan,                      0.7518026768,                       0.7620502108,                                nan,           299.9098282,            329.4072808,                      0,             17089.5848,             17149.68956,                       0,       5.013657197,       1.623159769,                 0,                 0,                 0,       2.932264954,        3.00461535,       4.329398656,                 0,      0.3237476568
          18,      0.0296893579,      -3.605283618,      -1.139542274,       1.929381603,                        10,      -2.948087266,               7,      -4.434373299,   3.531093248e-07,   2.384747664e-05,       10.69932054,       22.18611107,       21.54928329,         0.9693642796,         -0.9144087431,                     0,       0.715436509,      0.6998350701,                 0,       271.9751194,       300.0190572,                 0,       12167.55581,        12365.50198,                  0,         0.155849221,         0.1435797705,                    0,          301227.5236,           330956.2729,                     0,           188.7684108,           -193.2821273,                      0,        188.7680129,         193.2821272,                   0,                142.5213566,                 147.2904322,                           0,             -4.21624533e-06,             -1.254680027e-09,                          nan,                      0.7550079824,                        0.762048899,                                nan,           299.8174819,            329.4070714,                      0,             17114.0101,             17149.67987,                       0,       4.863813331,         1.6369902,                 0,                 0,                 0,       2.823077617,       2.877037448,       4.249596753,                 0,      0.3365651781
          19,       0.029912455,      -3.639018374,      -1.157417708,       1.898050853,                        10,      -2.963637037,               7,      -4.399218569,   3.543415738e-07,   2.382889911e-05,       10.69932054,       22.18611107,       21.54928329,         0.9701366145,         -0.9144072319,                     0,      0.7173226089,      0.6998331882,                 0,       271.8484777,       300.0190768,                 0,       12163.83284,         12365.5184,                  0,         0.155874116,         0.1435799517,                    0,          301234.8482,           330956.1357,                     0,           188.8882985,           -193.2815638,                      0,        188.8880539,         193.2815638,                   0,                143.3051882,                 147.2901066,                           0,            -2.590011076e-06,             -9.758817088e-10,                          nan,                      0.7586778794,                       0.7620494358,                                nan,           299.8247723,            329.4069349,                      0,            17138.13797,             17149.67384,                       0,       4.680725445,       1.648458541,                 0,                 0,                 0,       2.692175313,       2.724446209,       4.147770378,                 0,      0.3521801396
          20,         0.0300712,      -3.576024132,      -1.163562299,       1.943791908,                        10,      -2.999912659,               7,      -4.402900726,   3.555535975e-07,   2.380810123e-05,       10.69932054,       22.18611107,       21.54928329,         0.9705008194,         -0.9144046616,                     0,      0.7187595487,      0.6998303212,                 0,       271.8011773,       300.0192423,                 0,       12160.43466,        12365.55046,                  0,        0.1558576708,         0.1435802447,                    0,            301295.04,           330956.0763,                     0,           188.9788545,            -193.280626,                      0,        188.9787528,          193.280626,                   0,                143.9369384,                 147.2898053,                           0,            -1.076758374e-06,              -7.99770028e-10,                          nan,                      0.7616567275,                       0.7620515746,                                nan,           299.8846823,            329.4068758,                      0,            17155.76178,             17149.67442,                       0,       4.471662669,       1.656967343,                 0,                 0,                 0,       2.545915757,       2.552986079,       4.027849288,                 0,      0.3705483767
          21,     0.03022688637,      -3.471631096,      -1.146769043,       2.046213521,                        10,      -3.150647995,               7,      -4.454858579,   3.566965219e-07,   2.381737207e-05,       10.69932054,       26.62333328,       25.79238643,         0.9705572008,         -0.9144018602,                     0,      0.7195818096,      0.6998272388,                 0,        271.805598,       300.0194884,                 0,        12157.9698,        12365.59131,                  0,        0.1558235308,         0.1435806014,                    0,          301364.4445,           330956.0877,                     0,            189.031106,           -193.2795538,                      0,        189.0310579,         193.2795537,                   0,                144.3196839,                  147.289611,                           0,            -5.089407555e-07,             -7.473233143e-10,                          nan,                       0.763470752,                       0.7620547967,                                nan,            299.953762,            329.4068871,                      0,            17165.12526,             17149.68392,                       0,       4.241531775,       1.661892158,                 0,                 0,                 0,       2.389170717,       2.366938675,       3.892310195,                 0,       0.391814148
          22,     0.03037808696,      -3.394804817,      -1.129707608,       2.136585069,                        10,       -2.89666652,               7,       -4.20718023,   4.124562696e-07,   2.858720076e-05,       1.069932054,       2.662333328,       2.579238643,         0.9704406778,         -0.9143990766,                     0,      0.7198733077,      0.6998244065,                 0,       271.8346318,       300.0197791,                 0,       12156.57278,        12365.63445,                  0,         0.155788979,         0.1435809631,                    0,          301419.5156,           330956.1694,                     0,           189.0503106,           -193.2784784,                      0,        189.0502474,         193.2784783,                   0,                144.4740284,                 147.2895938,                           0,            -6.685715441e-07,             -7.795308843e-10,                          nan,                      0.7642096762,                       0.7620589475,                                nan,           300.0085752,            329.4069684,                      0,            17167.70959,              17149.7004,                       0,       3.927181107,       1.660798668,                 0,                 0,                 0,       2.184620914,       2.117543697,       3.700947494,                 0,      0.4228984156
          23,     0.02998818333,      -3.345794889,       -1.11943221,       2.201583979,                         4,      -4.618718223,               3,      -5.492224228,   3.605845788e-08,   2.858704204e-06,       1.283918465,       3.194799994,       3.095086372,         0.9703655892,         -0.9143993166,                     0,      0.7197831584,      0.6998240069,                 0,       271.8458854,       300.0198784,                 0,       12156.41448,        12365.64717,                  0,        0.1557804987,         0.1435810633,                    0,          301424.8995,           330956.2452,                     0,           189.0459527,           -193.2783943,                      0,        189.0458925,         193.2783942,                   0,                144.4387671,                 147.2895416,                           0,            -6.372039257e-07,              -8.30922553e-10,                          nan,                      0.7640407585,                       0.7620590095,                                nan,            300.013934,            329.4070439,                      0,             17166.0711,             17149.71193,                       0,       3.907460232,       1.660023911,                 0,                 0,                 0,        2.17177691,       2.102325758,       3.688380574,                 0,      0.4248344993
          24,       0.029615292,      -3.344582566,      -1.119500533,       2.203290942,                         4,      -4.200562354,               3,      -5.171274434,   4.186050428e-08,   3.430431377e-06,       1.540702157,       3.833759992,       3.714103646,         0.9702963013,         -0.9143996935,                     0,      0.7196745652,      0.6998236986,                 0,       271.8577137,       300.0199581,                 0,       12156.34153,        12365.65937,                  0,        0.1557727841,         0.1435811668,                    0,          301429.4733,           330956.3072,                     0,            189.041796,           -193.2783347,                      0,        189.0417391,         193.2783346,                   0,                144.3936147,                 147.2894964,                           0,            -6.023609386e-07,             -8.810934204e-10,                          nan,                      0.7638186966,                       0.7620590106,                                nan,           300.0184864,            329.4071056,                      0,            17164.26541,             17149.72412,                       0,        3.88059335,        1.65933296,                 0,                 0,                 0,       2.154415677,       2.081372574,       3.671549922,                 0,      0.4275977434
          25,         0.0294024,      -3.351476169,      -1.116209274,       2.196183271,                         5,      -4.666700231,               3,      -4.836619519,   4.848009642e-08,   4.116393726e-06,       1.848842589,       4.600511991,       4.456924376,         0.9702335353,         -0.9144001989,                     0,      0.7195461784,      0.6998235085,                 0,       271.8697464,        300.020008,                 0,       12156.36514,        12365.67021,                  0,        0.1557661906,         0.1435812688,                    0,          301432.7196,           330956.3462,                     0,           189.0375471,           -193.2783042,                      0,        189.0374959,         193.2783041,                   0,                144.3379486,                 147.2894608,                           0,            -5.412628551e-07,             -9.261800216e-10,                          nan,                      0.7635413699,                       0.7620589466,                                nan,           300.0217175,            329.4071444,                      0,             17162.2869,             17149.73625,                       0,       3.843926156,         1.6587118,                 0,                 0,                 0,       2.130926138,       2.052581209,       3.648835911,                 0,      0.4315150012
          26,     0.02923527037,      -3.367254123,      -1.109867876,       2.177890409,                         5,       -4.19639571,               3,       -4.47423938,   5.613689193e-08,   4.939315523e-06,       2.218611107,       5.520614389,       5.348309251,         0.9701781741,         -0.9144007576,                     0,      0.7193988701,      0.6998234402,                 0,       271.8814043,       300.0200173,                 0,       12156.48102,        12365.67848,                  0,        0.1557609952,         0.1435813604,                    0,          301434.0642,           330956.3507,                     0,           189.0330407,            -193.278299,                      0,        189.0329985,         193.2782989,                   0,                144.2720339,                 147.2894347,                           0,            -4.464715762e-07,             -9.609605334e-10,                          nan,                      0.7632108418,                        0.762058832,                                nan,           300.0230557,            329.4071489,                      0,            17160.14281,             17149.74668,                       0,       3.794442727,       1.658024836,                 0,                 0,                 0,       2.099511921,       2.013634746,       3.618303066,                 0,      0.4369613552
          27,     0.02911844286,      -3.392351223,      -1.110962275,       2.147849354,                         6,      -4.425306467,               3,      -4.106195473,   6.425988019e-08,   5.927587318e-06,       2.662333328,       6.624737267,       6.417971101,         0.9701320797,         -0.9144012341,                     0,      0.7192373885,      0.6998234635,                 0,       271.8918975,       300.0199801,                 0,       12156.66364,        12365.68296,                  0,         0.155757323,         0.1435814302,                    0,          301433.0037,           330956.3116,                     0,           189.0284886,           -193.2783058,                      0,        189.0284574,         193.2783057,                   0,                144.1975984,                 147.2894144,                           0,            -3.298179575e-07,              -9.78795156e-10,                          nan,                      0.7628353972,                       0.7620587002,                                nan,           300.0220003,              329.40711,                      0,            17157.87117,             17149.75325,                       0,       3.728895685,         1.6569999,                 0,                 0,                 0,       2.058302757,       1.962114912,       3.577767009,                 0,      0.4443674589
          28,         0.0290383,      -3.423197665,      -1.123287917,       2.110998509,                         7,      -4.526829131,               4,      -4.915206494,   7.204798414e-08,     7.1134952e-06,       3.194799994,        7.94968472,       7.701425411,         0.9700984885,         -0.9144014887,                     0,      0.7190718606,      0.6998235215,                 0,       271.9002988,       300.0199019,                 0,       12156.86257,         12365.6831,                  0,        0.1557550588,         0.1435814693,                    0,          301429.3061,           330956.2302,                     0,           189.0246634,            -193.278307,                      0,        189.0246432,         193.2783069,                   0,                144.1184659,                 147.2893938,                           0,            -2.135041178e-07,             -9.720004801e-10,                          nan,                      0.7624321539,                       0.7620585891,                                nan,           300.0183199,             329.407029,                      0,            17155.55924,             17149.75433,                       0,        3.64376323,       1.655235549,                 0,                 0,                 0,       2.005380294,       1.895463477,       3.524774234,                 0,      0.4542653966
